# frame 	 moment
5231000 2.50949667447364e+01
5232000 2.49537473962599e+01
5233000 2.49781352403187e+01
5234000 2.49245443507197e+01
5235000 2.50474304449407e+01
5236000 2.52909113623291e+01
5237000 2.51062796528749e+01
5238000 2.50351825338513e+01
5239000 2.51166231038345e+01
5240000 2.50858231387294e+01
5241000 2.53869131012213e+01
5242000 2.53607347332062e+01
5243000 2.53886500676693e+01
5244000 2.52719090835387e+01
5245000 2.52633646808064e+01
5246000 2.53155903813762e+01
5247000 2.50786161330146e+01
5248000 2.51722653317502e+01
5249000 2.50796279136435e+01
5250000 2.51558350716540e+01
5251000 2.51653760021894e+01
5252000 2.51945756303085e+01
5253000 2.50835075968172e+01
5254000 2.50693807208627e+01
5255000 2.50446858936351e+01
5256000 2.50243168432142e+01
5257000 2.51708045771235e+01
5258000 2.50543379277518e+01
5259000 2.52044739954596e+01
5260000 2.50098938997970e+01
5261000 2.49860074893387e+01
5262000 2.50975358067218e+01
5263000 2.49531058498071e+01
5264000 2.48180224109691e+01
5265000 2.46223053672508e+01
5266000 2.49632017811475e+01
5267000 2.50106032206272e+01
5268000 2.50709287827080e+01
5269000 2.49439576324487e+01
5270000 2.49262053897465e+01
5271000 2.50148498953754e+01
5272000 2.49228759925751e+01
5273000 2.48771766638260e+01
5274000 2.49229884984161e+01
5275000 2.50928345235064e+01
5276000 2.50446277792861e+01
5277000 2.51332021951660e+01
5278000 2.51255427563013e+01
5279000 2.49566660452574e+01
5280000 2.51460246173434e+01
5281000 2.51538638405802e+01
5282000 2.49731686398230e+01
5283000 2.49967093718030e+01
5284000 2.49838041474278e+01
5285000 2.51399412874396e+01
5286000 2.49749633460029e+01
5287000 2.51001976171323e+01
5288000 2.51468313076170e+01
5289000 2.50782160330681e+01
5290000 2.50425178938201e+01
5291000 2.52278003341825e+01
5292000 2.53104712092608e+01
5293000 2.53334037315209e+01
5294000 2.50794666893679e+01
5295000 2.49222638798762e+01
5296000 2.51131585861596e+01
5297000 2.49114752843380e+01
5298000 2.47682592472176e+01
5299000 2.49482075576152e+01
5300000 2.46868993338169e+01
5301000 2.48345943807705e+01
5302000 2.46625748768736e+01
5303000 2.45916909130368e+01
5304000 2.44817523695184e+01
5305000 2.46502300521141e+01
5306000 2.45610552486840e+01
5307000 2.45521616490452e+01
5308000 2.45602486251116e+01
5309000 2.46691909814326e+01
5310000 2.46868369008842e+01
5311000 2.48823199502191e+01
5312000 2.48179618183136e+01
5313000 2.48407849032660e+01
5314000 2.49910608719468e+01
5315000 2.48468824970028e+01
5316000 2.49061056630998e+01
5317000 2.48952072292779e+01
5318000 2.48205145440361e+01
5319000 2.48062983615096e+01
5320000 2.46332397375819e+01
5321000 2.47130021847459e+01
5322000 2.47719198847537e+01
5323000 2.48250392002076e+01
5324000 2.46367039797362e+01
5325000 2.45189367260488e+01
5326000 2.46474858067832e+01
5327000 2.43147448455884e+01
5328000 2.46422066592262e+01
5329000 2.46486483534305e+01
5330000 2.43375852604964e+01
5331000 2.44859855889071e+01
5332000 2.46699776134043e+01
5333000 2.47856062779491e+01
5334000 2.46595478651908e+01
5335000 2.45535471427595e+01
5336000 2.46663568790638e+01
5337000 2.46789128298091e+01
5338000 2.46591731409239e+01
5339000 2.48134982085887e+01
5340000 2.47340932705807e+01
5341000 2.45538446189520e+01
5342000 2.47081855246844e+01
5343000 2.48099481866348e+01
5344000 2.49910564969015e+01
5345000 2.53010827219962e+01
5346000 2.53484900223284e+01
5347000 2.51918475487307e+01
5348000 2.54596702080083e+01
5349000 2.56744387746842e+01
5350000 2.56177383891707e+01
5351000 2.56157943218593e+01
5352000 2.55793731988661e+01
5353000 2.56009684143837e+01
5354000 2.54579125986124e+01
5355000 2.53579703581466e+01
5356000 2.52284017610862e+01
5357000 2.55681937876146e+01
5358000 2.55316426095753e+01
5359000 2.52911864267437e+01
5360000 2.51520370602792e+01
5361000 2.51047052887180e+01
5362000 2.49137584765137e+01
5363000 2.48739415305227e+01
5364000 2.49200482920899e+01
5365000 2.49324789723647e+01
5366000 2.49236032006969e+01
5367000 2.50803246878663e+01
5368000 2.53016979911981e+01
5369000 2.54284938425962e+01
5370000 2.52012196565522e+01
5371000 2.50689786865543e+01
5372000 2.49352159167885e+01
5373000 2.49691900653367e+01
5374000 2.49238429259252e+01
5375000 2.48989219895886e+01
5376000 2.49954592576051e+01
5377000 2.49605030466223e+01
5378000 2.50130433148613e+01
5379000 2.51136297809924e+01
5380000 2.51309583101031e+01
5381000 2.50839295690156e+01
5382000 2.51847696235935e+01
5383000 2.52231893429646e+01
5384000 2.51994448602558e+01
5385000 2.53150638662101e+01
5386000 2.51992368759311e+01
5387000 2.50256869280807e+01
5388000 2.48748350808987e+01
5389000 2.50077334386982e+01
5390000 2.50858173824438e+01
5391000 2.50886488853537e+01
5392000 2.50884718706739e+01
5393000 2.49031070220822e+01
5394000 2.49072464410939e+01
5395000 2.49487641050775e+01
5396000 2.49562198759834e+01
5397000 2.48456282374216e+01
5398000 2.49089450754917e+01
5399000 2.48645204431279e+01
5400000 2.48532286546683e+01
5401000 2.48309872217806e+01
5402000 2.48180475179669e+01
5403000 2.46774710111671e+01
5404000 2.47413032558277e+01
5405000 2.49579129340378e+01
5406000 2.48384294092357e+01
5407000 2.47860157318786e+01
5408000 2.49257423209917e+01
5409000 2.48931441112400e+01
5410000 2.50449352658262e+01
5411000 2.48868003213371e+01
5412000 2.51322009411412e+01
5413000 2.50615354929155e+01
5414000 2.50009424273890e+01
5415000 2.50530664155924e+01
5416000 2.51781185287997e+01
5417000 2.49600686024602e+01
5418000 2.51011736326157e+01
5419000 2.51937364954611e+01
5420000 2.51312047611949e+01
5421000 2.50487407638449e+01
5422000 2.51799589726449e+01
5423000 2.52062284591188e+01
5424000 2.50775983503208e+01
5425000 2.51362459680208e+01
5426000 2.50394310379787e+01
5427000 2.50120844662318e+01
5428000 2.49172734220839e+01
5429000 2.51122763642355e+01
5430000 2.53096536207979e+01
5431000 2.52621595580790e+01
5432000 2.52955064873625e+01
5433000 2.52139021728634e+01
5434000 2.51402722696006e+01
5435000 2.51885173313045e+01
5436000 2.50227659375434e+01
5437000 2.51617742777264e+01
5438000 2.51620208177627e+01
5439000 2.52639015845559e+01
5440000 2.52533501835640e+01
5441000 2.51140364816910e+01
5442000 2.51706103504005e+01
5443000 2.51482220367943e+01
5444000 2.51365366637256e+01
5445000 2.51641373083682e+01
5446000 2.50708431450927e+01
5447000 2.51923208985074e+01
5448000 2.50345429533937e+01
5449000 2.51863324237983e+01
5450000 2.51680862462895e+01
5451000 2.53573062907905e+01
5452000 2.53855243376941e+01
5453000 2.54064698557101e+01
5454000 2.53229570637692e+01
5455000 2.52851392907184e+01
5456000 2.54846455750636e+01
5457000 2.52529075015955e+01
5458000 2.52683979841095e+01
5459000 2.53241206015172e+01
5460000 2.53511542233148e+01
5461000 2.54091616132190e+01
5462000 2.55361827540509e+01
5463000 2.54845781372784e+01
5464000 2.54339294056697e+01
5465000 2.54298873019687e+01
5466000 2.52600280602799e+01
5467000 2.51394920258452e+01
5468000 2.54101098412103e+01
5469000 2.53963208106978e+01
5470000 2.54401788994024e+01
5471000 2.53329132673116e+01
5472000 2.53635893903921e+01
5473000 2.55853507667324e+01
5474000 2.56735210147746e+01
5475000 2.56490137500590e+01
5476000 2.57178135925991e+01
5477000 2.56953291535942e+01
5478000 2.58017931480486e+01
5479000 2.58198236824306e+01
5480000 2.57620005388614e+01
5481000 2.55775154192692e+01
5482000 2.56876958570526e+01
5483000 2.56249994247979e+01
5484000 2.56032980522095e+01
5485000 2.53475898243543e+01
5486000 2.55500887909504e+01
5487000 2.54673862931336e+01
5488000 2.55112186319748e+01
5489000 2.54727052650467e+01
5490000 2.53086920274747e+01
5491000 2.53335958217341e+01
5492000 2.51601899424159e+01
5493000 2.52534441010211e+01
5494000 2.51131960473490e+01
5495000 2.52120938122907e+01
5496000 2.51487055312652e+01
5497000 2.51430807415674e+01
5498000 2.53366875829094e+01
5499000 2.52844161967112e+01
5500000 2.52464660930867e+01
5501000 2.51134585594967e+01
5502000 2.51044786355190e+01
5503000 2.51112133711372e+01
5504000 2.50966891379789e+01
5505000 2.51304770982188e+01
5506000 2.49984540734766e+01
5507000 2.50071029646467e+01
5508000 2.50260449568803e+01
5509000 2.50973854048076e+01
5510000 2.51731611686815e+01
5511000 2.50776844389524e+01
5512000 2.50771263115266e+01
5513000 2.49856877710325e+01
5514000 2.50129720488894e+01
5515000 2.50919176108059e+01
5516000 2.50590919653063e+01
5517000 2.52036908075358e+01
5518000 2.50511098839105e+01
5519000 2.51529664010096e+01
5520000 2.53185524266344e+01
5521000 2.52158885391956e+01
5522000 2.50995584993298e+01
5523000 2.52400403221098e+01
5524000 2.50983415379286e+01
5525000 2.50786984284110e+01
5526000 2.51705581032497e+01
5527000 2.49402527203068e+01
5528000 2.50057461874711e+01
5529000 2.50949593916334e+01
5530000 2.49640557181631e+01
5531000 2.51004352423561e+01
5532000 2.50094677134000e+01
5533000 2.50687009535386e+01
5534000 2.52255360573577e+01
5535000 2.52684671351467e+01
5536000 2.52934521001057e+01
5537000 2.53588092568529e+01
5538000 2.53301769252410e+01
5539000 2.54253853076855e+01
5540000 2.55029693874729e+01
5541000 2.56788543180923e+01
5542000 2.55185639562314e+01
5543000 2.56634018306392e+01
5544000 2.55685484593889e+01
5545000 2.55210691182531e+01
5546000 2.54509976722788e+01
5547000 2.55951610829136e+01
5548000 2.57797930222569e+01
5549000 2.55872302420303e+01
5550000 2.56140219023299e+01
5551000 2.56421323361305e+01
5552000 2.55617362070346e+01
5553000 2.55372275810027e+01
5554000 2.55128722575501e+01
5555000 2.56467136596221e+01
5556000 2.53890522724779e+01
5557000 2.54606489965707e+01
5558000 2.55399171394360e+01
5559000 2.56027056653220e+01
5560000 2.54246585106224e+01
5561000 2.53303156670566e+01
5562000 2.51294601339134e+01
5563000 2.51803900678151e+01
5564000 2.52564961374568e+01
5565000 2.53884638602691e+01
5566000 2.52214849856906e+01
5567000 2.52451239421934e+01
5568000 2.52418352519675e+01
5569000 2.53044800215196e+01
5570000 2.53468332398871e+01
5571000 2.52515755414910e+01
5572000 2.54068658652726e+01
5573000 2.53290123446129e+01
5574000 2.51799262854657e+01
5575000 2.52079486084424e+01
5576000 2.53431574385374e+01
5577000 2.52017119031199e+01
5578000 2.54523672081882e+01
5579000 2.54103215687993e+01
5580000 2.53935659226648e+01
5581000 2.55528707518550e+01
5582000 2.53029590156636e+01
5583000 2.53047706787992e+01
5584000 2.54627750802362e+01
5585000 2.52342720607605e+01
5586000 2.51996710686302e+01
5587000 2.50372330598497e+01
5588000 2.52299965116853e+01
5589000 2.51290571745807e+01
5590000 2.51315587594505e+01
5591000 2.50923353747790e+01
5592000 2.50936744630730e+01
5593000 2.52502065675935e+01
5594000 2.50323620924500e+01
5595000 2.49938084707346e+01
5596000 2.51963630202804e+01
5597000 2.51172283740754e+01
5598000 2.50110006448934e+01
5599000 2.49493354677715e+01
5600000 2.49264344125308e+01
5601000 2.48984652070857e+01
5602000 2.49451388776137e+01
5603000 2.49771906538356e+01
5604000 2.51005001043422e+01
5605000 2.51521949992534e+01
5606000 2.51700676351688e+01
5607000 2.51107053112163e+01
5608000 2.51546659375341e+01
5609000 2.50920279339253e+01
5610000 2.51985606549569e+01
5611000 2.52726706963714e+01
5612000 2.50515152794904e+01
5613000 2.53011238298130e+01
5614000 2.53396982734254e+01
5615000 2.51950134711475e+01
5616000 2.49584493114189e+01
5617000 2.50489758118219e+01
5618000 2.52860956462942e+01
5619000 2.51489940399673e+01
5620000 2.50514355607918e+01
5621000 2.50988088458360e+01
5622000 2.51262138281192e+01
5623000 2.49710817534816e+01
5624000 2.48623209555979e+01
5625000 2.47930356189719e+01
5626000 2.49046964604983e+01
5627000 2.49117829916794e+01
5628000 2.49693799242598e+01
5629000 2.47849298466999e+01
5630000 2.46541765968629e+01
5631000 2.47594546884135e+01
5632000 2.50380650761150e+01
5633000 2.50167168874781e+01
5634000 2.48430238057269e+01
5635000 2.48976464501726e+01
5636000 2.50074538914337e+01
5637000 2.47908609622528e+01
5638000 2.47599689236068e+01
5639000 2.47410123329746e+01
5640000 2.48381019768043e+01
5641000 2.48000901336563e+01
5642000 2.47662952813136e+01
5643000 2.47183610703607e+01
5644000 2.48163085566908e+01
5645000 2.47291845649867e+01
5646000 2.48788660124298e+01
5647000 2.47997231386749e+01
5648000 2.51220814507137e+01
5649000 2.51313118010837e+01
5650000 2.51956257121964e+01
5651000 2.51495676209846e+01
5652000 2.52045497816462e+01
5653000 2.50861843251566e+01
5654000 2.50795467608879e+01
5655000 2.51569716961412e+01
5656000 2.51488732252361e+01
5657000 2.51830292610710e+01
5658000 2.52110139473405e+01
5659000 2.50801618803526e+01
5660000 2.51799480605191e+01
5661000 2.51232157897048e+01
5662000 2.52143377209281e+01
5663000 2.52047750039132e+01
5664000 2.52850288380666e+01
5665000 2.52502815973000e+01
5666000 2.51037841046696e+01
5667000 2.51699241652817e+01
5668000 2.53043273716583e+01
5669000 2.54151712553952e+01
5670000 2.51994923935441e+01
5671000 2.53699472874229e+01
5672000 2.50339870754788e+01
5673000 2.52204225619507e+01
5674000 2.52441139479723e+01
5675000 2.51586812239726e+01
5676000 2.53430213236820e+01
5677000 2.53475457697750e+01
5678000 2.54105001296722e+01
5679000 2.53334627983180e+01
5680000 2.53290771263639e+01
5681000 2.53026374283281e+01
5682000 2.54248184512051e+01
5683000 2.53637244831897e+01
5684000 2.52917784423306e+01
5685000 2.54301713028305e+01
5686000 2.55413584316932e+01
5687000 2.56492113029704e+01
5688000 2.54016251660160e+01
5689000 2.54431727341460e+01
5690000 2.52766328392368e+01
5691000 2.55295144741611e+01
5692000 2.54033050444367e+01
5693000 2.54153673792912e+01
5694000 2.53373472592088e+01
5695000 2.53240612919287e+01
5696000 2.51196287643885e+01
5697000 2.51307302464703e+01
5698000 2.52676623055452e+01
5699000 2.52159976209175e+01
5700000 2.51069406058909e+01
5701000 2.53044445329196e+01
5702000 2.51658103812462e+01
5703000 2.51796518541167e+01
5704000 2.50691359441663e+01
5705000 2.49758549912714e+01
5706000 2.49524483487901e+01
5707000 2.49894044049519e+01
5708000 2.50246967032466e+01
5709000 2.50476655618228e+01
5710000 2.51403246261355e+01
5711000 2.49469431714511e+01
5712000 2.50038316644313e+01
5713000 2.50659946485918e+01
5714000 2.48512965561186e+01
5715000 2.48057303509822e+01
5716000 2.47780030554452e+01
5717000 2.50286740243889e+01
5718000 2.48457138027696e+01
5719000 2.49142560778175e+01
5720000 2.49614268256557e+01
5721000 2.51168063368906e+01
5722000 2.51281430720063e+01
5723000 2.50665100426890e+01
5724000 2.51367640605631e+01
5725000 2.49676287431340e+01
5726000 2.52940384083797e+01
5727000 2.52310778347908e+01
5728000 2.49664709424793e+01
5729000 2.51213291010524e+01
5730000 2.50414450153373e+01
5731000 2.50230816452472e+01
5732000 2.50193813656659e+01
5733000 2.48697883523637e+01
5734000 2.50342902743028e+01
5735000 2.51623355368944e+01
5736000 2.51012473003388e+01
5737000 2.50145006280995e+01
5738000 2.50168467650558e+01
5739000 2.49579313082652e+01
5740000 2.49174933825336e+01
5741000 2.48962428591396e+01
5742000 2.51328032592654e+01
5743000 2.51247590932278e+01
5744000 2.51886288342775e+01
5745000 2.51456315626464e+01
5746000 2.50329611995941e+01
5747000 2.49701957593173e+01
5748000 2.47536584378892e+01
5749000 2.48844242263744e+01
5750000 2.49863877144850e+01
5751000 2.48964497593241e+01
5752000 2.50026810736505e+01
5753000 2.48992644620681e+01
5754000 2.49604445119097e+01
5755000 2.49501017900744e+01
5756000 2.49829239361026e+01
5757000 2.48870888018502e+01
5758000 2.51395564076252e+01
5759000 2.51002699194678e+01
5760000 2.50188863283638e+01
5761000 2.52241362565049e+01
5762000 2.51393422475011e+01
5763000 2.48870577695199e+01
5764000 2.47389184665518e+01
5765000 2.49732785386421e+01
5766000 2.46418958470893e+01
5767000 2.46249078431443e+01
5768000 2.47589318585243e+01
5769000 2.47295445510741e+01
5770000 2.47683342174238e+01
5771000 2.46381279237066e+01
5772000 2.46123219806209e+01
5773000 2.45512908585879e+01
5774000 2.45721019709198e+01
5775000 2.46275756104822e+01
5776000 2.47590226309973e+01
5777000 2.47925732550965e+01
5778000 2.48781966620331e+01
5779000 2.50182922750021e+01
5780000 2.49643496556490e+01
5781000 2.48904760090004e+01
5782000 2.50113846626179e+01
5783000 2.49630269768973e+01
5784000 2.50986187831118e+01
5785000 2.54482496048298e+01
5786000 2.51152534741405e+01
5787000 2.48985974779098e+01
5788000 2.48989720538638e+01
5789000 2.50933259454486e+01
5790000 2.50368877807794e+01
5791000 2.49027739089689e+01
5792000 2.49391261148665e+01
5793000 2.49115606146497e+01
5794000 2.49572776798022e+01
5795000 2.51499132093487e+01
5796000 2.49978816727593e+01
5797000 2.48952000396240e+01
5798000 2.51450943721686e+01
5799000 2.49322081158539e+01
5800000 2.49442855628187e+01
5801000 2.48234279222100e+01
5802000 2.47866539647077e+01
5803000 2.48762592197143e+01
5804000 2.50743541478864e+01
5805000 2.51538168635520e+01
5806000 2.50516558144412e+01
5807000 2.49395107353875e+01
5808000 2.49620877758679e+01
5809000 2.47134956787704e+01
5810000 2.47725273647895e+01
5811000 2.46817270466412e+01
5812000 2.46530063930450e+01
5813000 2.48158954001492e+01
5814000 2.49079670897255e+01
5815000 2.49020230565014e+01
5816000 2.47933612370157e+01
5817000 2.46280436507814e+01
5818000 2.46292311494369e+01
5819000 2.45410354526355e+01
5820000 2.45536073954130e+01
5821000 2.44337256496999e+01
5822000 2.45253772884287e+01
5823000 2.45156115399111e+01
5824000 2.47515390874806e+01
5825000 2.47663370084424e+01
5826000 2.46804258447997e+01
5827000 2.47858331826268e+01
5828000 2.48334895182197e+01
5829000 2.52632812087751e+01
5830000 2.54383612634238e+01
5831000 2.51575932095142e+01
5832000 2.51420730420279e+01
5833000 2.54607982776173e+01
5834000 2.53114380495295e+01
5835000 2.52627962155357e+01
5836000 2.51859534036479e+01
5837000 2.51817630720240e+01
5838000 2.52275199884610e+01
5839000 2.49472842488305e+01
5840000 2.48224275627035e+01
5841000 2.47923410401157e+01
5842000 2.48296952404368e+01
5843000 2.48299255746674e+01
5844000 2.46411104405821e+01
5845000 2.46592025093323e+01
5846000 2.44716528311877e+01
5847000 2.44517602732519e+01
5848000 2.48317889364889e+01
5849000 2.48127715543175e+01
5850000 2.48056319233625e+01
5851000 2.48443065336709e+01
5852000 2.46326952588008e+01
5853000 2.45845056322691e+01
5854000 2.44762254319402e+01
5855000 2.45197474900851e+01
5856000 2.44583434650323e+01
5857000 2.46082717246043e+01
5858000 2.46574089148514e+01
5859000 2.46341944991906e+01
5860000 2.47834886659350e+01
5861000 2.49565288584530e+01
5862000 2.49308576691523e+01
5863000 2.49177475469772e+01
5864000 2.49570871266553e+01
5865000 2.48889395852362e+01
5866000 2.47955076669760e+01
5867000 2.49406357429300e+01
5868000 2.49929231465900e+01
5869000 2.50220562301779e+01
5870000 2.49923126767719e+01
5871000 2.48092764245268e+01
5872000 2.47231308772007e+01
5873000 2.46127419584854e+01
5874000 2.45960413605271e+01
5875000 2.49852802367172e+01
5876000 2.46863649580172e+01
5877000 2.50125402003549e+01
5878000 2.48109777072641e+01
5879000 2.51159824127922e+01
5880000 2.49544122098083e+01
5881000 2.49867824149377e+01
5882000 2.50280529215673e+01
5883000 2.50777234282643e+01
5884000 2.50861510631796e+01
5885000 2.50502761134438e+01
5886000 2.51186046040277e+01
5887000 2.51289256220563e+01
5888000 2.52818739366610e+01
5889000 2.57198109377085e+01
5890000 2.54069880781657e+01
5891000 2.53913086506562e+01
5892000 2.52434068237526e+01
5893000 2.51986297424108e+01
5894000 2.51916390807603e+01
5895000 2.50135764413320e+01
5896000 2.51769042914274e+01
5897000 2.50308072884879e+01
5898000 2.49808885394254e+01
5899000 2.50762426259845e+01
5900000 2.49707230970209e+01
5901000 2.51696681705697e+01
5902000 2.49439204785080e+01
5903000 2.50597301421879e+01
5904000 2.51766345148583e+01
5905000 2.53527647144966e+01
5906000 2.52519545654933e+01
5907000 2.50367475539204e+01
5908000 2.51181797509811e+01
5909000 2.52564416920253e+01
5910000 2.53191610272103e+01
5911000 2.51801494095017e+01
5912000 2.52083985776917e+01
5913000 2.52554801554059e+01
5914000 2.52273295609211e+01
5915000 2.51239314846312e+01
5916000 2.50666724234025e+01
5917000 2.51528099608963e+01
5918000 2.50837637761860e+01
5919000 2.50506216124503e+01
5920000 2.49445692131367e+01
5921000 2.50070071747942e+01
5922000 2.49966104815872e+01
5923000 2.51828246488664e+01
5924000 2.51569212904038e+01
5925000 2.50695147019762e+01
5926000 2.52680487939161e+01
5927000 2.52094942926379e+01
5928000 2.54211598662109e+01
5929000 2.53805858405287e+01
5930000 2.52017521234410e+01
5931000 2.51063063438238e+01
5932000 2.52144427651377e+01
5933000 2.51967375463843e+01
5934000 2.52793311715587e+01
5935000 2.52682690697600e+01
5936000 2.51392092557252e+01
5937000 2.52255289388024e+01
5938000 2.51434909074511e+01
5939000 2.53580779213030e+01
5940000 2.55905539083061e+01
5941000 2.53884927968237e+01
5942000 2.54990837436527e+01
5943000 2.54453606517464e+01
5944000 2.53964389092395e+01
5945000 2.53435428460269e+01
5946000 2.54249926935179e+01
5947000 2.55562676095188e+01
5948000 2.53917151240960e+01
5949000 2.54467005213563e+01
5950000 2.54744466856406e+01
5951000 2.55983960338959e+01
5952000 2.55784461174330e+01
5953000 2.55985716644016e+01
5954000 2.56884382838150e+01
5955000 2.55311164987831e+01
5956000 2.54154398508650e+01
5957000 2.52252796059170e+01
5958000 2.53463897048778e+01
5959000 2.54616723881485e+01
5960000 2.52432060438769e+01
5961000 2.50645111938511e+01
5962000 2.50593234368662e+01
5963000 2.51039779428775e+01
5964000 2.51069285252351e+01
5965000 2.51614625193218e+01
5966000 2.49820998592575e+01
5967000 2.51335067041504e+01
5968000 2.49812221205799e+01
5969000 2.49380525273844e+01
5970000 2.48353462413656e+01
5971000 2.47467890710908e+01
5972000 2.48653363880133e+01
5973000 2.50599541364898e+01
5974000 2.49236617030990e+01
5975000 2.48451582354948e+01
5976000 2.46687700751798e+01
5977000 2.48141874130493e+01
5978000 2.49113116795837e+01
5979000 2.48889555119819e+01
5980000 2.48493067136941e+01
5981000 2.49339663334288e+01
5982000 2.49264410334881e+01
5983000 2.51071803899467e+01
5984000 2.48346709924395e+01
5985000 2.49164241219236e+01
5986000 2.49550000569524e+01
5987000 2.51355848905468e+01
5988000 2.50454847323999e+01
5989000 2.50945086991634e+01
5990000 2.47486235964511e+01
5991000 2.48217136220819e+01
5992000 2.50047734336265e+01
5993000 2.48780241470379e+01
5994000 2.48434023726029e+01
5995000 2.47375374197459e+01
5996000 2.48082514774522e+01
5997000 2.48120544089214e+01
5998000 2.49473229719870e+01
5999000 2.49014749319364e+01
6000000 2.48572760774573e+01
6001000 2.48190674356432e+01
6002000 2.47778655868762e+01
6003000 2.49028883901387e+01
6004000 2.48609639376771e+01
6005000 2.47456747619197e+01
6006000 2.45975600859841e+01
6007000 2.48738686283867e+01
6008000 2.47289493959721e+01
6009000 2.44789615899823e+01
6010000 2.47327733803022e+01
6011000 2.47867925133806e+01
6012000 2.47999271934018e+01
6013000 2.49012978359644e+01
6014000 2.48282539973338e+01
6015000 2.47851255463629e+01
6016000 2.49204930501630e+01
6017000 2.47804830256906e+01
6018000 2.47821819244657e+01
6019000 2.50214930424620e+01
6020000 2.51180046204650e+01
6021000 2.49671594913875e+01
6022000 2.49402390346018e+01
6023000 2.47885052665365e+01
6024000 2.47648727927740e+01
6025000 2.49080242624194e+01
6026000 2.48507565946246e+01
6027000 2.48401392139664e+01
6028000 2.49726207796762e+01
6029000 2.49056094190530e+01
6030000 2.50117228238395e+01
6031000 2.50598486133513e+01
6032000 2.49976469822528e+01
6033000 2.50521139539848e+01
6034000 2.50993531773240e+01
6035000 2.50596355691331e+01
6036000 2.48449791538795e+01
6037000 2.50507653445426e+01
6038000 2.50084818172073e+01
6039000 2.49163508650625e+01
6040000 2.48183134026448e+01
6041000 2.50454373827150e+01
6042000 2.51515301499439e+01
6043000 2.50463039698197e+01
6044000 2.51476664157333e+01
6045000 2.51020277269048e+01
6046000 2.49284130090014e+01
6047000 2.46679072548512e+01
6048000 2.47412716954765e+01
6049000 2.48837520964907e+01
6050000 2.47969247597847e+01
6051000 2.48479363197158e+01
6052000 2.48218077436469e+01
6053000 2.49363792473254e+01
6054000 2.50253877026508e+01
6055000 2.50362748527201e+01
6056000 2.48683426744393e+01
6057000 2.50667710760484e+01
6058000 2.48441261945537e+01
6059000 2.50186314070673e+01
6060000 2.49888885198402e+01
6061000 2.49666809379407e+01
6062000 2.49235557488491e+01
6063000 2.52025152915305e+01
6064000 2.50522657383961e+01
6065000 2.49877821106304e+01
6066000 2.49903146281666e+01
6067000 2.50854973314798e+01
6068000 2.48884275161009e+01
6069000 2.51179988680163e+01
6070000 2.50578277583909e+01
6071000 2.49746176523416e+01
6072000 2.51287761502691e+01
6073000 2.49956215062614e+01
6074000 2.49625449019015e+01
6075000 2.50575594587406e+01
6076000 2.49609411750313e+01
6077000 2.50552409470890e+01
6078000 2.50982776858477e+01
6079000 2.50973205896631e+01
6080000 2.50846182365611e+01
6081000 2.51142002661324e+01
6082000 2.49518259876530e+01
6083000 2.49447646628064e+01
6084000 2.49065950372434e+01
6085000 2.49558944532957e+01
6086000 2.50831874486219e+01
6087000 2.48865522924840e+01
6088000 2.50662184703031e+01
6089000 2.50794851190844e+01
6090000 2.50950936978942e+01
6091000 2.49646886781126e+01
6092000 2.50450087218610e+01
6093000 2.49779160401786e+01
6094000 2.50490265498573e+01
6095000 2.50059672740491e+01
6096000 2.49922154103797e+01
6097000 2.49556176463232e+01
6098000 2.51042132806820e+01
6099000 2.52221922621648e+01
6100000 2.52018134939309e+01
6101000 2.50571926752851e+01
6102000 2.50253007890304e+01
6103000 2.50815882521660e+01
6104000 2.48170773996046e+01
6105000 2.50288174587444e+01
6106000 2.49218527526046e+01
6107000 2.49371815055390e+01
6108000 2.48326062179437e+01
6109000 2.48737939344269e+01
6110000 2.49506725696749e+01
6111000 2.47971918650961e+01
6112000 2.47820085125286e+01
6113000 2.46760285737393e+01
6114000 2.46308262911318e+01
6115000 2.46090249371923e+01
6116000 2.47679542569141e+01
6117000 2.48061005460603e+01
6118000 2.48182076037899e+01
6119000 2.48009918009835e+01
6120000 2.51337385401213e+01
6121000 2.52754253502732e+01
6122000 2.52669629230555e+01
6123000 2.51964308013848e+01
6124000 2.52979732327150e+01
6125000 2.51210672872370e+01
6126000 2.52243450693050e+01
6127000 2.51453803218633e+01
6128000 2.51988647304773e+01
6129000 2.52288522195664e+01
6130000 2.53149008685908e+01
6131000 2.51093376858819e+01
6132000 2.50737442870888e+01
6133000 2.48798951974057e+01
6134000 2.49434665103960e+01
6135000 2.50790045213231e+01
6136000 2.50583000170624e+01
6137000 2.50667628172451e+01
6138000 2.49039156264436e+01
6139000 2.48564315163003e+01
6140000 2.46882666460220e+01
6141000 2.46787479237834e+01
6142000 2.48489369193826e+01
6143000 2.50178905755181e+01
6144000 2.48031880528458e+01
6145000 2.48518820298747e+01
6146000 2.47771208551450e+01
6147000 2.48688930893371e+01
6148000 2.46700777061715e+01
6149000 2.47005244478201e+01
6150000 2.47561717406891e+01
6151000 2.47594377430160e+01
6152000 2.49996761374782e+01
6153000 2.50757749677072e+01
6154000 2.50409146140210e+01
6155000 2.50929783142133e+01
6156000 2.51087456736322e+01
6157000 2.49103604239714e+01
6158000 2.47386920015951e+01
6159000 2.47468971152935e+01
6160000 2.48085203683079e+01
6161000 2.47068915165349e+01
6162000 2.46467244113519e+01
