# frame 	 moment
5340000 2.59294789918369e+01
5341000 2.57632908547998e+01
5342000 2.57230625072217e+01
5343000 2.57657513549493e+01
5344000 2.57212858679915e+01
5345000 2.56551063650141e+01
5346000 2.56779607675772e+01
5347000 2.56832355264401e+01
5348000 2.57217466807147e+01
5349000 2.57298651450271e+01
5350000 2.56890677823973e+01
5351000 2.58628880908703e+01
5352000 2.59639098617890e+01
5353000 2.61011235150027e+01
5354000 2.60388717595227e+01
5355000 2.60929461557428e+01
5356000 2.60241828349342e+01
5357000 2.57234814632434e+01
5358000 2.56455284122648e+01
5359000 2.54571702392671e+01
5360000 2.54321214927983e+01
5361000 2.53441329413284e+01
5362000 2.53308631078768e+01
5363000 2.52456072117554e+01
5364000 2.53079705826822e+01
5365000 2.54180993968062e+01
5366000 2.54186908911869e+01
5367000 2.55731492160480e+01
5368000 2.53155866221518e+01
5369000 2.54313039637922e+01
5370000 2.55323378601589e+01
5371000 2.53029544195386e+01
5372000 2.51902560627684e+01
5373000 2.52323456484974e+01
5374000 2.52062234612730e+01
5375000 2.53404639961264e+01
5376000 2.53206722094434e+01
5377000 2.55990337202876e+01
5378000 2.57143584276072e+01
5379000 2.56499082945035e+01
5380000 2.55802547237796e+01
5381000 2.56480736150742e+01
5382000 2.55826664155543e+01
5383000 2.57071130349599e+01
5384000 2.57776155063644e+01
5385000 2.58442597881117e+01
5386000 2.60127835584007e+01
5387000 2.57804576727887e+01
5388000 2.57596017865086e+01
5389000 2.56781398721576e+01
5390000 2.58514042918821e+01
5391000 2.53347451350028e+01
5392000 2.54758315834167e+01
5393000 2.56829059859501e+01
5394000 2.58381710044675e+01
5395000 2.56396105281548e+01
5396000 2.54687407818407e+01
5397000 2.55607667419266e+01
5398000 2.53546978801894e+01
5399000 2.54379217081704e+01
5400000 2.54277330367789e+01
5401000 2.54791233327268e+01
5402000 2.53659186632871e+01
5403000 2.53734244280700e+01
5404000 2.53434601231963e+01
5405000 2.52852244046524e+01
5406000 2.54261115372110e+01
5407000 2.51370007714668e+01
5408000 2.51292698527005e+01
5409000 2.52740822364730e+01
5410000 2.55454171313438e+01
5411000 2.55323038694773e+01
5412000 2.56752263322820e+01
5413000 2.54650931971209e+01
5414000 2.53829492479210e+01
5415000 2.51704143064429e+01
5416000 2.52249218928692e+01
5417000 2.52486846220102e+01
5418000 2.53417315610716e+01
5419000 2.53842452277270e+01
5420000 2.55709164479343e+01
5421000 2.55258630853016e+01
5422000 2.54444847131122e+01
5423000 2.56335411203829e+01
5424000 2.57841077942210e+01
5425000 2.57187293006667e+01
5426000 2.56096336133965e+01
5427000 2.57457986433353e+01
5428000 2.56501387519615e+01
5429000 2.58266882973129e+01
5430000 2.56085872112082e+01
5431000 2.57526760899201e+01
5432000 2.57223503554930e+01
5433000 2.55917557193566e+01
5434000 2.58374912699957e+01
5435000 2.58041522758119e+01
5436000 2.59264540856916e+01
5437000 2.60091306707168e+01
5438000 2.60116039459946e+01
5439000 2.58165084415193e+01
5440000 2.59281198554592e+01
5441000 2.58539506590517e+01
5442000 2.58823521704289e+01
5443000 2.59848941474536e+01
5444000 2.59674151018115e+01
5445000 2.59909500144066e+01
5446000 2.60224766146019e+01
5447000 2.60559322882775e+01
5448000 2.59966977865682e+01
5449000 2.60603014548419e+01
5450000 2.60927949035045e+01
5451000 2.61393524111357e+01
5452000 2.59460825919659e+01
5453000 2.60873948965615e+01
5454000 2.58200328433401e+01
5455000 2.61233916857627e+01
5456000 2.56846149734530e+01
5457000 2.57904030046649e+01
5458000 2.58056475164964e+01
5459000 2.57175951679772e+01
5460000 2.58127046369417e+01
5461000 2.57716456495616e+01
5462000 2.57697474676423e+01
5463000 2.56863785579913e+01
5464000 2.55257519874593e+01
5465000 2.55948698676842e+01
5466000 2.55973396140880e+01
5467000 2.56427748795219e+01
5468000 2.58885892427024e+01
5469000 2.56021170229231e+01
5470000 2.55759330941422e+01
5471000 2.56380635920160e+01
5472000 2.55745277297083e+01
5473000 2.55091005518650e+01
5474000 2.56003513411494e+01
5475000 2.55404687320229e+01
5476000 2.53668538936183e+01
5477000 2.51881365661654e+01
5478000 2.51838958319068e+01
5479000 2.53501667056260e+01
5480000 2.53138685495521e+01
5481000 2.53450355961805e+01
5482000 2.52504607379979e+01
5483000 2.52082083779777e+01
5484000 2.52428771595212e+01
5485000 2.51050136929941e+01
5486000 2.51041590811053e+01
5487000 2.51271533483465e+01
5488000 2.52699158607266e+01
5489000 2.54290947461606e+01
5490000 2.52798457004922e+01
5491000 2.51193086707117e+01
5492000 2.53876771847391e+01
5493000 2.51639532426525e+01
5494000 2.51500782886612e+01
5495000 2.50337016724154e+01
5496000 2.50294903192599e+01
5497000 2.53314436292133e+01
5498000 2.52131096154712e+01
5499000 2.51696376679562e+01
5500000 2.53534673922924e+01
5501000 2.53481810238675e+01
5502000 2.54325394399729e+01
5503000 2.52751538642901e+01
5504000 2.50922797571558e+01
5505000 2.51447827452660e+01
5506000 2.52423749616828e+01
5507000 2.53068683449740e+01
5508000 2.51895195431558e+01
5509000 2.53597711490198e+01
5510000 2.52166081643650e+01
5511000 2.51573492720097e+01
5512000 2.50980096174437e+01
5513000 2.52150194054779e+01
5514000 2.51000738231186e+01
5515000 2.50820264756173e+01
5516000 2.52005848501428e+01
5517000 2.50403357549598e+01
5518000 2.50546723581581e+01
5519000 2.51344266356502e+01
5520000 2.51591697233042e+01
5521000 2.49687010347238e+01
5522000 2.51681658344615e+01
5523000 2.51775264234776e+01
5524000 2.50322013154273e+01
5525000 2.49703578050529e+01
5526000 2.52323770623906e+01
5527000 2.53522322864153e+01
5528000 2.52574834682816e+01
5529000 2.53580454206366e+01
5530000 2.51533830694226e+01
5531000 2.55328129968435e+01
5532000 2.50870197645158e+01
5533000 2.54403905562860e+01
5534000 2.53146930937398e+01
5535000 2.53537832096922e+01
5536000 2.54193318688988e+01
5537000 2.56151648803108e+01
5538000 2.54621233764004e+01
5539000 2.53390140258969e+01
5540000 2.53699590845134e+01
5541000 2.54338695483612e+01
5542000 2.53109332420867e+01
5543000 2.52799008045956e+01
5544000 2.52015553264977e+01
5545000 2.54095999891925e+01
5546000 2.52997851550284e+01
5547000 2.53728711377655e+01
5548000 2.53911556350947e+01
5549000 2.52122900755211e+01
5550000 2.52846971831186e+01
5551000 2.54396001219549e+01
5552000 2.53349367017897e+01
5553000 2.54348622565745e+01
5554000 2.53042301992169e+01
5555000 2.52785970434664e+01
5556000 2.55363885945170e+01
5557000 2.53820569509813e+01
5558000 2.55902135324049e+01
5559000 2.54118983179277e+01
5560000 2.52983353224002e+01
5561000 2.53091733236387e+01
5562000 2.55513906066346e+01
5563000 2.56447775339719e+01
5564000 2.56682661927504e+01
5565000 2.56713415288113e+01
5566000 2.56753715519642e+01
5567000 2.58570825785510e+01
5568000 2.58358448061548e+01
5569000 2.58280174910822e+01
5570000 2.59879536234027e+01
5571000 2.58569214391342e+01
5572000 2.55722368733748e+01
5573000 2.55360345623088e+01
5574000 2.54693125995114e+01
5575000 2.55886223045749e+01
5576000 2.54422700621333e+01
5577000 2.52668766898728e+01
5578000 2.54973598788922e+01
5579000 2.54813732897736e+01
5580000 2.53024032269182e+01
5581000 2.56065739327368e+01
5582000 2.57036879366171e+01
5583000 2.57134774171648e+01
5584000 2.56608820020942e+01
5585000 2.58445776307175e+01
5586000 2.55994415870881e+01
5587000 2.53711153726599e+01
5588000 2.52251951272122e+01
5589000 2.51191663566026e+01
5590000 2.54031293471368e+01
5591000 2.52781821864173e+01
5592000 2.52099576846587e+01
5593000 2.51957718859767e+01
5594000 2.52831544118411e+01
5595000 2.50376811316227e+01
5596000 2.50418591863455e+01
5597000 2.50893939821412e+01
5598000 2.50828844519428e+01
5599000 2.51468987016803e+01
5600000 2.50723044251626e+01
5601000 2.49893113875163e+01
5602000 2.49695288283051e+01
5603000 2.51559105731028e+01
5604000 2.51386639898690e+01
5605000 2.52825516926305e+01
5606000 2.54003804401430e+01
5607000 2.52913262486540e+01
5608000 2.54723163015924e+01
5609000 2.55891836817235e+01
5610000 2.54123824312250e+01
5611000 2.55570166062239e+01
5612000 2.56717328625324e+01
5613000 2.57202976473766e+01
5614000 2.55019932788766e+01
5615000 2.55742515420174e+01
5616000 2.55784533757647e+01
5617000 2.56404681461475e+01
5618000 2.58372635905484e+01
5619000 2.59690602135919e+01
5620000 2.56867175557406e+01
5621000 2.58853943001275e+01
5622000 2.59190073180346e+01
5623000 2.57902872343321e+01
5624000 2.60069248898590e+01
5625000 2.56815097924002e+01
5626000 2.57421777706956e+01
5627000 2.57042040704804e+01
5628000 2.57514944275644e+01
5629000 2.55092640978823e+01
5630000 2.56557898662639e+01
5631000 2.55675068019194e+01
5632000 2.57431911764802e+01
5633000 2.58422587466187e+01
5634000 2.58434391029552e+01
5635000 2.55577120363815e+01
5636000 2.55303820190113e+01
5637000 2.54462501866695e+01
5638000 2.54025540679259e+01
5639000 2.57146476461646e+01
5640000 2.57958317125444e+01
5641000 2.56430829084384e+01
5642000 2.56520539546546e+01
5643000 2.54224215700729e+01
5644000 2.54857504204629e+01
5645000 2.55529969888406e+01
5646000 2.57022076528514e+01
5647000 2.55537281506078e+01
5648000 2.57236223490631e+01
5649000 2.57047852472915e+01
5650000 2.53984161496764e+01
5651000 2.53557302623529e+01
5652000 2.50213128570037e+01
5653000 2.52916681529064e+01
5654000 2.55525192158149e+01
5655000 2.55426772496462e+01
5656000 2.57252490510284e+01
5657000 2.59165837673744e+01
5658000 2.58635483591883e+01
5659000 2.59950569772356e+01
5660000 2.58850853620515e+01
5661000 2.57455775663751e+01
5662000 2.55201318631109e+01
5663000 2.56475650376764e+01
5664000 2.56649042609346e+01
5665000 2.54796053362471e+01
5666000 2.56716276094156e+01
5667000 2.58071236184694e+01
5668000 2.56489034685686e+01
5669000 2.58869480411199e+01
5670000 2.57645057693159e+01
5671000 2.56909059875991e+01
5672000 2.54722744247165e+01
5673000 2.55088466709519e+01
5674000 2.54352376051819e+01
5675000 2.56896442750017e+01
5676000 2.55212435032236e+01
5677000 2.51913778618563e+01
5678000 2.55120147692755e+01
5679000 2.54203693717126e+01
5680000 2.54076069442016e+01
5681000 2.54095426662476e+01
5682000 2.54920998513177e+01
5683000 2.54415111078820e+01
5684000 2.57790895734005e+01
5685000 2.57860605422127e+01
5686000 2.58738161999339e+01
5687000 2.57045083546336e+01
5688000 2.57998738854425e+01
5689000 2.57293065046262e+01
5690000 2.53921915977707e+01
5691000 2.53934397522799e+01
5692000 2.53027379175093e+01
5693000 2.54469755135750e+01
5694000 2.54491759866794e+01
5695000 2.52351847778534e+01
5696000 2.52169438544894e+01
5697000 2.54168828973926e+01
5698000 2.53134093939760e+01
5699000 2.55371466344189e+01
5700000 2.56873821940373e+01
5701000 2.56349057758928e+01
5702000 2.58351459666461e+01
5703000 2.56838143552937e+01
5704000 2.56610375676167e+01
5705000 2.55295865073799e+01
5706000 2.51659255729945e+01
5707000 2.53119761215981e+01
5708000 2.54717261605427e+01
5709000 2.54559604744660e+01
5710000 2.53491659713211e+01
5711000 2.53550166387846e+01
5712000 2.53213352467536e+01
5713000 2.55205313699633e+01
5714000 2.53553731251843e+01
5715000 2.51889147387381e+01
5716000 2.51173280563973e+01
5717000 2.55109582601585e+01
5718000 2.55068797629168e+01
5719000 2.53646875133235e+01
5720000 2.52949282733846e+01
5721000 2.53170170358751e+01
5722000 2.52793177959855e+01
5723000 2.53267422298207e+01
5724000 2.52457390619839e+01
5725000 2.52936811836224e+01
5726000 2.53233286501727e+01
5727000 2.50951313330329e+01
5728000 2.52320932916717e+01
5729000 2.50564534471683e+01
5730000 2.51882639179509e+01
5731000 2.53677935930311e+01
5732000 2.54428297006847e+01
5733000 2.55148705113032e+01
5734000 2.54641126933800e+01
5735000 2.55473364897658e+01
5736000 2.56266026562663e+01
5737000 2.56524557996931e+01
5738000 2.53953508000978e+01
5739000 2.53235952795716e+01
5740000 2.53958756333008e+01
5741000 2.56417842208705e+01
5742000 2.56131080332382e+01
5743000 2.54805798088778e+01
5744000 2.55712534652528e+01
5745000 2.55187633474144e+01
5746000 2.55569255074309e+01
5747000 2.54927058785355e+01
5748000 2.57363752609579e+01
5749000 2.58031612801147e+01
5750000 2.56338320064597e+01
5751000 2.54713388039894e+01
5752000 2.54923658348316e+01
5753000 2.53453321417705e+01
5754000 2.53197220516131e+01
5755000 2.54022183274040e+01
5756000 2.54422767092485e+01
5757000 2.54488160785531e+01
5758000 2.54665745653762e+01
5759000 2.54346866559489e+01
5760000 2.56335153719272e+01
5761000 2.57089280782220e+01
5762000 2.57705335523131e+01
5763000 2.55045193818904e+01
5764000 2.55858213080615e+01
5765000 2.54675547038949e+01
5766000 2.56250845732170e+01
5767000 2.55080210819893e+01
5768000 2.56600529151035e+01
5769000 2.58478539774559e+01
5770000 2.58877739526732e+01
5771000 2.58346779305319e+01
5772000 2.58344637000825e+01
5773000 2.55326459763422e+01
5774000 2.53241100083755e+01
5775000 2.54284297046705e+01
5776000 2.55348617420608e+01
5777000 2.54678013793462e+01
5778000 2.53237621689013e+01
5779000 2.53086428674206e+01
5780000 2.55347763877215e+01
5781000 2.54616349986834e+01
5782000 2.54150493685881e+01
5783000 2.54718641178783e+01
5784000 2.55996045844332e+01
5785000 2.53023661237850e+01
5786000 2.55735162562369e+01
5787000 2.53001613380327e+01
5788000 2.55220255938914e+01
5789000 2.55901704508049e+01
5790000 2.57998906637479e+01
5791000 2.60006083458082e+01
5792000 2.56650406050181e+01
5793000 2.55897604488894e+01
5794000 2.57081460320824e+01
5795000 2.56279581629520e+01
5796000 2.58189160244063e+01
5797000 2.58491515282656e+01
5798000 2.59809967705916e+01
5799000 2.59936834084161e+01
5800000 2.58403085288589e+01
5801000 2.58220843063888e+01
5802000 2.55866838211117e+01
5803000 2.52731911927492e+01
5804000 2.54037134629539e+01
5805000 2.55045489087804e+01
5806000 2.55605832732306e+01
5807000 2.54901777057358e+01
5808000 2.57103990659316e+01
5809000 2.56670271343132e+01
5810000 2.55161934054984e+01
5811000 2.54357196309975e+01
5812000 2.57690121147444e+01
5813000 2.57871983664371e+01
5814000 2.58144668818309e+01
5815000 2.57268671910636e+01
5816000 2.59435192446633e+01
5817000 2.60436428791468e+01
5818000 2.60443198061897e+01
5819000 2.61949011745654e+01
5820000 2.58463644400666e+01
5821000 2.56315272816353e+01
5822000 2.56130294099206e+01
5823000 2.55647614901204e+01
5824000 2.56679065273287e+01
5825000 2.55984607874171e+01
5826000 2.55421773189811e+01
5827000 2.54471506196076e+01
5828000 2.54933512516050e+01
5829000 2.54964221978527e+01
5830000 2.55354539775703e+01
5831000 2.55547291007440e+01
5832000 2.57073742443062e+01
5833000 2.56963876333017e+01
5834000 2.56205225916439e+01
5835000 2.55285932347743e+01
5836000 2.54271800732600e+01
5837000 2.54353247761786e+01
5838000 2.54717308465096e+01
5839000 2.55479863591807e+01
5840000 2.54809860331908e+01
5841000 2.55801025566185e+01
5842000 2.55534505779325e+01
5843000 2.54898696196818e+01
5844000 2.56002811263584e+01
5845000 2.54708375414775e+01
5846000 2.55581277872647e+01
5847000 2.53392029085440e+01
5848000 2.54887151252739e+01
5849000 2.53777544581978e+01
5850000 2.56114887433880e+01
5851000 2.55014695200892e+01
5852000 2.53844723871082e+01
5853000 2.53766028504039e+01
5854000 2.53681467166291e+01
5855000 2.54853065871635e+01
5856000 2.52920972754040e+01
5857000 2.54821194348317e+01
5858000 2.52459639716899e+01
5859000 2.52947812614716e+01
5860000 2.53737451123430e+01
5861000 2.53792352606089e+01
5862000 2.53294551440823e+01
5863000 2.52762984101280e+01
5864000 2.54792963691798e+01
5865000 2.52970592323388e+01
5866000 2.52691960497043e+01
5867000 2.53865255551455e+01
5868000 2.52891769467775e+01
5869000 2.52861068082199e+01
5870000 2.54456044868605e+01
5871000 2.54122918925096e+01
5872000 2.53268958061849e+01
5873000 2.53149772273351e+01
5874000 2.53458515072168e+01
5875000 2.53166819876435e+01
5876000 2.54021507460974e+01
5877000 2.54585785282001e+01
5878000 2.57475733655463e+01
5879000 2.57828384167684e+01
5880000 2.55939340250896e+01
5881000 2.54934457449566e+01
5882000 2.56685370579298e+01
5883000 2.57948137589510e+01
5884000 2.57976503216550e+01
5885000 2.56205706538443e+01
5886000 2.56950809272985e+01
5887000 2.56131134127047e+01
5888000 2.57340192015451e+01
5889000 2.57221373632442e+01
5890000 2.58893286408811e+01
5891000 2.59224127358714e+01
5892000 2.57723107602105e+01
5893000 2.56487012966200e+01
5894000 2.57045101619393e+01
5895000 2.56665857704565e+01
5896000 2.57582659231825e+01
5897000 2.57036026722023e+01
5898000 2.56404020823979e+01
5899000 2.57244613889861e+01
5900000 2.59494044328846e+01
5901000 2.58739375187719e+01
5902000 2.60665393165148e+01
5903000 2.59905728573524e+01
5904000 2.58270912240492e+01
5905000 2.57787649612522e+01
5906000 2.58490737511081e+01
5907000 2.58562375597463e+01
5908000 2.57371475321792e+01
5909000 2.55733068287310e+01
5910000 2.54894106762779e+01
5911000 2.56072175497933e+01
5912000 2.55011386014532e+01
5913000 2.58219605936254e+01
5914000 2.56540906934141e+01
5915000 2.55912065704832e+01
5916000 2.57559969200042e+01
5917000 2.57642426386612e+01
5918000 2.58398538628232e+01
5919000 2.58744213905007e+01
5920000 2.58161138458712e+01
5921000 2.57287993098053e+01
5922000 2.56380165995000e+01
5923000 2.57080770124448e+01
5924000 2.58146536369140e+01
5925000 2.56460586509625e+01
5926000 2.57469432781758e+01
5927000 2.59217264754799e+01
5928000 2.59130749395404e+01
5929000 2.59138600441942e+01
5930000 2.57775079257255e+01
5931000 2.59123890361271e+01
5932000 2.59138903360342e+01
5933000 2.57373221931492e+01
5934000 2.56439935485951e+01
5935000 2.55879475946405e+01
5936000 2.58340712851184e+01
5937000 2.57384870860840e+01
5938000 2.55049958106995e+01
5939000 2.55176656108451e+01
5940000 2.54630289387057e+01
5941000 2.55046832650056e+01
5942000 2.55254219822014e+01
5943000 2.55070942962909e+01
5944000 2.52804564495835e+01
5945000 2.52909402832012e+01
5946000 2.51140650027047e+01
5947000 2.52997168474740e+01
5948000 2.53956595421511e+01
5949000 2.54210414753671e+01
5950000 2.53753641740839e+01
5951000 2.55361228329080e+01
5952000 2.54180633768230e+01
5953000 2.56358632895285e+01
5954000 2.55776913246798e+01
5955000 2.54596029263684e+01
5956000 2.55729812087365e+01
5957000 2.54060217750367e+01
5958000 2.55020688130745e+01
5959000 2.53016660852230e+01
5960000 2.52921204808029e+01
5961000 2.53895235326917e+01
5962000 2.55776395846523e+01
5963000 2.54319358921482e+01
5964000 2.55518816812244e+01
5965000 2.54841641683762e+01
5966000 2.52907667821380e+01
5967000 2.51543552563039e+01
5968000 2.52027130827005e+01
5969000 2.54280862925224e+01
5970000 2.54006127562357e+01
5971000 2.53550263525163e+01
5972000 2.53710644279514e+01
5973000 2.54400559238709e+01
5974000 2.56609994678644e+01
5975000 2.56922831849664e+01
5976000 2.55705510852251e+01
5977000 2.56175027718030e+01
5978000 2.56891276832576e+01
5979000 2.55733212209053e+01
5980000 2.57847473676644e+01
5981000 2.57524838091717e+01
5982000 2.57822055800785e+01
5983000 2.57841320654528e+01
5984000 2.57633708594717e+01
5985000 2.55956030713967e+01
5986000 2.55356389779082e+01
5987000 2.53125968958245e+01
5988000 2.55492575308525e+01
5989000 2.55809099893821e+01
5990000 2.55935033174434e+01
5991000 2.55317608627633e+01
5992000 2.55193965031627e+01
5993000 2.58270468142490e+01
5994000 2.58582067586986e+01
5995000 2.58861705333941e+01
5996000 2.56827289838770e+01
5997000 2.56644420776445e+01
5998000 2.56955178564209e+01
5999000 2.55458542037021e+01
6000000 2.56346341581226e+01
6001000 2.56469978871800e+01
6002000 2.56598542813692e+01
6003000 2.59969477608587e+01
6004000 2.59081882500238e+01
6005000 2.56277672618499e+01
6006000 2.55314425130932e+01
6007000 2.53722073337147e+01
6008000 2.54112328016325e+01
6009000 2.53747789677072e+01
6010000 2.54221402364572e+01
6011000 2.52963105023444e+01
6012000 2.54289762350921e+01
6013000 2.54591335884742e+01
6014000 2.56531910394127e+01
6015000 2.57107707100057e+01
6016000 2.54471610860244e+01
6017000 2.54303784334066e+01
6018000 2.56103971907929e+01
6019000 2.56744166144770e+01
6020000 2.58287968878894e+01
6021000 2.57052270640291e+01
6022000 2.56642820421408e+01
6023000 2.57904867484780e+01
6024000 2.57722751298453e+01
6025000 2.57582502550875e+01
6026000 2.60355065225891e+01
6027000 2.59468075484500e+01
6028000 2.59391587769821e+01
6029000 2.58938034177209e+01
6030000 2.58150867111488e+01
6031000 2.58621627492764e+01
6032000 2.57436610704582e+01
6033000 2.54705011807568e+01
6034000 2.56092575260934e+01
6035000 2.56669409896942e+01
6036000 2.57235522675806e+01
6037000 2.56451500809264e+01
6038000 2.57851801510697e+01
6039000 2.56536395449937e+01
6040000 2.56899211670274e+01
6041000 2.57196100293655e+01
6042000 2.61100113846170e+01
6043000 2.59415909608124e+01
6044000 2.61413443046877e+01
6045000 2.61038395238362e+01
6046000 2.58378649967344e+01
6047000 2.57216973901933e+01
6048000 2.58388397453858e+01
6049000 2.58176095711914e+01
6050000 2.57532682893284e+01
6051000 2.56472983450487e+01
6052000 2.56203647179628e+01
6053000 2.56291560829908e+01
6054000 2.56223509339191e+01
6055000 2.57632080912282e+01
6056000 2.56090311959735e+01
6057000 2.57302029554983e+01
6058000 2.56441717088399e+01
6059000 2.56740948392983e+01
6060000 2.57565121884272e+01
6061000 2.57160585855901e+01
6062000 2.57257852615733e+01
6063000 2.57248642061420e+01
6064000 2.56262207757811e+01
6065000 2.57240096401908e+01
6066000 2.57105076774435e+01
6067000 2.59524472457973e+01
6068000 2.59055316832536e+01
6069000 2.58886474684906e+01
6070000 2.59443761057172e+01
6071000 2.58413343035643e+01
6072000 2.57475204232904e+01
6073000 2.56253547972819e+01
6074000 2.58449474621653e+01
6075000 2.57491443523852e+01
6076000 2.58928629335197e+01
6077000 2.56737296963210e+01
6078000 2.57565685565000e+01
6079000 2.58659500366262e+01
6080000 2.58224705925206e+01
6081000 2.57631642595507e+01
6082000 2.57578797872751e+01
6083000 2.56585603546496e+01
6084000 2.56754676792040e+01
6085000 2.58188992726612e+01
6086000 2.58435000708902e+01
6087000 2.60782237687775e+01
6088000 2.60151530607755e+01
6089000 2.61554496914594e+01
6090000 2.60692684923603e+01
6091000 2.59205115090248e+01
6092000 2.60304600581332e+01
6093000 2.61236609078537e+01
6094000 2.59699783354597e+01
6095000 2.58682292704633e+01
6096000 2.59872442380990e+01
6097000 2.58712459589051e+01
6098000 2.60315984400769e+01
6099000 2.58079782079747e+01
6100000 2.60672926905883e+01
6101000 2.58668736390867e+01
6102000 2.59781534269566e+01
6103000 2.56412938797151e+01
6104000 2.53385228111758e+01
6105000 2.54416124988217e+01
6106000 2.53589397465335e+01
6107000 2.55423539596253e+01
6108000 2.56215335413946e+01
6109000 2.55131911192977e+01
6110000 2.53718906741916e+01
6111000 2.54581118684594e+01
6112000 2.52893085566342e+01
6113000 2.53600939662663e+01
6114000 2.55894233736836e+01
6115000 2.56772172195832e+01
6116000 2.52736747428149e+01
6117000 2.54275194504534e+01
6118000 2.52218338409620e+01
6119000 2.52199923941074e+01
6120000 2.54340326297667e+01
6121000 2.55512736320945e+01
6122000 2.55574681137326e+01
6123000 2.54763702983471e+01
6124000 2.51778282356317e+01
6125000 2.52554063493928e+01
6126000 2.54637859012031e+01
6127000 2.54620967043074e+01
6128000 2.52518193271978e+01
6129000 2.51921874926890e+01
6130000 2.50920206907505e+01
6131000 2.50196829135108e+01
6132000 2.51140132485251e+01
6133000 2.50227099769941e+01
6134000 2.51517728943851e+01
6135000 2.54406646699555e+01
6136000 2.53927541152117e+01
6137000 2.53521397325056e+01
6138000 2.53603679647620e+01
6139000 2.54025002352185e+01
6140000 2.54915577442875e+01
6141000 2.58393744806977e+01
6142000 2.56733900112710e+01
6143000 2.57149385120921e+01
6144000 2.57283015988177e+01
6145000 2.58388870361556e+01
6146000 2.57574795552776e+01
6147000 2.55015036288603e+01
6148000 2.57395701073550e+01
6149000 2.59141180724045e+01
6150000 2.58795543882826e+01
6151000 2.59673063743222e+01
6152000 2.59389752458007e+01
6153000 2.59599326341436e+01
6154000 2.58236707724128e+01
6155000 2.59002457669091e+01
6156000 2.58530026249371e+01
6157000 2.57899713913508e+01
6158000 2.55329477438873e+01
6159000 2.55272131806627e+01
6160000 2.55377049251466e+01
6161000 2.57265382662229e+01
6162000 2.55391699926844e+01
6163000 2.56769964273797e+01
6164000 2.56378764609695e+01
6165000 2.57175709052670e+01
6166000 2.56120662349225e+01
6167000 2.55477438459103e+01
6168000 2.55272297364289e+01
6169000 2.55705023433480e+01
6170000 2.56526780001138e+01
6171000 2.57628751724322e+01
6172000 2.58442734518721e+01
6173000 2.57752902550741e+01
6174000 2.59420772918642e+01
6175000 2.58295841721703e+01
6176000 2.56746152989945e+01
6177000 2.56423380790286e+01
6178000 2.55950299407637e+01
6179000 2.55409903534203e+01
6180000 2.53980958901804e+01
6181000 2.53529182923206e+01
6182000 2.51707231106367e+01
6183000 2.53241991076747e+01
6184000 2.53763626633440e+01
6185000 2.56005220574952e+01
6186000 2.54471848332198e+01
6187000 2.54737547120157e+01
6188000 2.54085432271693e+01
6189000 2.53540362069568e+01
6190000 2.53193797259058e+01
6191000 2.53872140695874e+01
6192000 2.52738654683253e+01
6193000 2.53775826341303e+01
6194000 2.54998158665053e+01
6195000 2.53405062497439e+01
6196000 2.55847860039968e+01
6197000 2.55223648483686e+01
6198000 2.53286802492958e+01
6199000 2.53021547077030e+01
6200000 2.55476711973533e+01
6201000 2.56671044632950e+01
6202000 2.58090304698985e+01
6203000 2.54376483079291e+01
6204000 2.55385363891500e+01
6205000 2.55987820583973e+01
6206000 2.56297690423025e+01
6207000 2.56451028187520e+01
6208000 2.54253934528157e+01
6209000 2.54388936556061e+01
6210000 2.54418976017427e+01
6211000 2.53232716142104e+01
6212000 2.54403844955094e+01
6213000 2.54922424782499e+01
6214000 2.55070110696051e+01
6215000 2.54982000937594e+01
6216000 2.58664758280003e+01
6217000 2.59541849536080e+01
6218000 2.57816122539459e+01
6219000 2.57979389048255e+01
6220000 2.57022911869344e+01
6221000 2.56265256169489e+01
6222000 2.54961698934899e+01
6223000 2.54424526922200e+01
6224000 2.56330436318290e+01
6225000 2.56306459917999e+01
6226000 2.56655462696304e+01
6227000 2.56221176328966e+01
6228000 2.56088101511239e+01
6229000 2.55124386092861e+01
6230000 2.55317921189058e+01
6231000 2.55351546246587e+01
6232000 2.55102758694407e+01
6233000 2.55451695868703e+01
6234000 2.56005692986877e+01
6235000 2.56816914610069e+01
6236000 2.55854617371551e+01
6237000 2.54636860242238e+01
6238000 2.53445329466678e+01
6239000 2.52988591632344e+01
6240000 2.50525708400427e+01
6241000 2.53880317137336e+01
6242000 2.55033313563715e+01
6243000 2.54799954546844e+01
6244000 2.53660018195068e+01
6245000 2.53063962486169e+01
6246000 2.52160908487209e+01
6247000 2.52400979701353e+01
6248000 2.54399739635523e+01
6249000 2.54852981601393e+01
6250000 2.53355562152290e+01
6251000 2.55846531525022e+01
6252000 2.55146617155323e+01
6253000 2.55007426553859e+01
6254000 2.57565454507013e+01
6255000 2.57166684811135e+01
6256000 2.55797785084774e+01
6257000 2.57341440569137e+01
6258000 2.57768935094162e+01
6259000 2.59210897718342e+01
6260000 2.59689228681876e+01
6261000 2.57852157721558e+01
6262000 2.59864666159030e+01
6263000 2.57728396215887e+01
6264000 2.59466516307684e+01
6265000 2.55616057897459e+01
6266000 2.58343411629237e+01
6267000 2.59685871748522e+01
6268000 2.60739571358517e+01
6269000 2.60303895288692e+01
6270000 2.58620214291359e+01
6271000 2.57612465416010e+01
