# frame 	 moment
2862000 2.33274771563140e+01
2863000 2.33868468869887e+01
2864000 2.35458491827548e+01
2865000 2.38756572583464e+01
2866000 2.36441044114893e+01
2867000 2.33863752989598e+01
2868000 2.34848035891475e+01
2869000 2.33596325568338e+01
2870000 2.35170293146204e+01
2871000 2.35734203947799e+01
2872000 2.35573897395055e+01
2873000 2.35746227181889e+01
2874000 2.36606441526761e+01
2875000 2.35676468034367e+01
2876000 2.36046051936170e+01
2877000 2.36869618502368e+01
2878000 2.37037102414440e+01
2879000 2.35565035686422e+01
2880000 2.36285014568043e+01
2881000 2.37675863637574e+01
2882000 2.38008652597948e+01
2883000 2.38685925050563e+01
2884000 2.37299300030016e+01
2885000 2.35745091732416e+01
2886000 2.35960347685319e+01
2887000 2.38069678719617e+01
2888000 2.38550854594930e+01
2889000 2.37017772895063e+01
2890000 2.37012549328145e+01
2891000 2.36225967809758e+01
2892000 2.36386809579186e+01
2893000 2.35496262857988e+01
2894000 2.36392834792179e+01
2895000 2.34700944167689e+01
2896000 2.34110200908906e+01
2897000 2.34765936503288e+01
2898000 2.33591190064870e+01
2899000 2.33735068040290e+01
2900000 2.35393262260348e+01
2901000 2.34617950809793e+01
2902000 2.35871764522866e+01
2903000 2.38459124585050e+01
2904000 2.37074693768151e+01
2905000 2.36398137768637e+01
2906000 2.35733805795123e+01
2907000 2.34245267302025e+01
2908000 2.35378440337900e+01
2909000 2.35832414944317e+01
2910000 2.36662351352897e+01
2911000 2.34907546250764e+01
2912000 2.35311553753373e+01
2913000 2.33400679911208e+01
2914000 2.33674224155397e+01
2915000 2.33117658668068e+01
2916000 2.33143629859786e+01
2917000 2.34250148402972e+01
2918000 2.34654195626498e+01
2919000 2.33756134577193e+01
2920000 2.33750942328046e+01
2921000 2.34051414910971e+01
2922000 2.34142975046103e+01
2923000 2.33212048515857e+01
2924000 2.32063837944929e+01
2925000 2.33939426374828e+01
2926000 2.32716994537387e+01
2927000 2.33687841427265e+01
2928000 2.33548680505238e+01
2929000 2.33823701408818e+01
2930000 2.32619839327725e+01
2931000 2.32133450787952e+01
2932000 2.31515879582644e+01
2933000 2.31123543227020e+01
2934000 2.31240648280256e+01
2935000 2.29119648100057e+01
2936000 2.29441578372086e+01
2937000 2.32817119658984e+01
2938000 2.31145298877017e+01
2939000 2.33482231112473e+01
2940000 2.33694256477492e+01
2941000 2.31709863233161e+01
2942000 2.33965800570631e+01
2943000 2.32616617122574e+01
2944000 2.34172016777159e+01
2945000 2.32100754171341e+01
2946000 2.29979536917986e+01
2947000 2.29676583112951e+01
2948000 2.31473527896511e+01
2949000 2.30386585691410e+01
2950000 2.29572598505229e+01
2951000 2.29699273620604e+01
2952000 2.29178494588195e+01
2953000 2.30010683780329e+01
2954000 2.30996423695732e+01
2955000 2.30649543842728e+01
2956000 2.33556364642816e+01
2957000 2.31266427665901e+01
2958000 2.31638865131020e+01
2959000 2.31162383796079e+01
2960000 2.32652781799140e+01
2961000 2.32477402712756e+01
2962000 2.33062517697589e+01
2963000 2.32538834345167e+01
2964000 2.32344461908880e+01
2965000 2.33526008263150e+01
2966000 2.34862010312927e+01
2967000 2.35966709623255e+01
2968000 2.35227739283465e+01
2969000 2.36491961991242e+01
2970000 2.35685673829697e+01
2971000 2.33013369610359e+01
2972000 2.32144538247133e+01
2973000 2.32316895732509e+01
2974000 2.33830176102419e+01
2975000 2.36195317335937e+01
2976000 2.35378029399014e+01
2977000 2.32245499173730e+01
2978000 2.33358868686531e+01
2979000 2.33748650181568e+01
2980000 2.32690214643755e+01
2981000 2.32815768255832e+01
2982000 2.33432421296212e+01
2983000 2.34769772721284e+01
2984000 2.34984387913179e+01
2985000 2.35486413084758e+01
2986000 2.36144225701049e+01
2987000 2.34991325891627e+01
2988000 2.32550376704910e+01
2989000 2.33260578471425e+01
2990000 2.33065103748236e+01
2991000 2.32350933590719e+01
2992000 2.33719280361604e+01
2993000 2.34960733513251e+01
2994000 2.34509800030299e+01
2995000 2.33571425551370e+01
2996000 2.34211429560589e+01
2997000 2.36489824146796e+01
2998000 2.35239094668317e+01
2999000 2.35355846179319e+01
3000000 2.36144486413293e+01
3001000 2.34565683335815e+01
3002000 2.34558091776386e+01
3003000 2.34985465702240e+01
3004000 2.32529521797974e+01
3005000 2.33276229460109e+01
3006000 2.32423237891719e+01
3007000 2.34484852239686e+01
3008000 2.35742700430758e+01
3009000 2.34742605530859e+01
3010000 2.35196009601538e+01
3011000 2.34103279395530e+01
3012000 2.35715615877728e+01
3013000 2.33944457205724e+01
3014000 2.34370859634811e+01
3015000 2.36017302050538e+01
3016000 2.35376778627658e+01
3017000 2.35808551475574e+01
3018000 2.34013645484396e+01
3019000 2.35083441927667e+01
3020000 2.32565228613273e+01
3021000 2.33017647695021e+01
3022000 2.30374945179426e+01
3023000 2.30876658776347e+01
3024000 2.32409295843304e+01
3025000 2.34965224256189e+01
3026000 2.32165893686937e+01
3027000 2.32792168650089e+01
3028000 2.31152100925956e+01
3029000 2.32858414770684e+01
3030000 2.32520914741466e+01
3031000 2.32125831379798e+01
3032000 2.32507323012941e+01
3033000 2.30764950591355e+01
3034000 2.31222146250487e+01
3035000 2.30158144171728e+01
3036000 2.31445588235035e+01
3037000 2.28904203781078e+01
3038000 2.29833122350213e+01
3039000 2.31100185952515e+01
3040000 2.30391668535408e+01
3041000 2.31508079667321e+01
3042000 2.31314416847446e+01
3043000 2.33030848162173e+01
3044000 2.31201707972388e+01
3045000 2.32296223454945e+01
3046000 2.33262519840608e+01
3047000 2.33765918150446e+01
3048000 2.34782089924945e+01
3049000 2.34186946529244e+01
3050000 2.33541085927568e+01
3051000 2.33503957731945e+01
3052000 2.33035025300833e+01
3053000 2.31566945777374e+01
3054000 2.32530558114306e+01
3055000 2.32559294880090e+01
3056000 2.34914137956275e+01
3057000 2.33261250670569e+01
3058000 2.34309969726198e+01
3059000 2.31315295145443e+01
3060000 2.31723799296503e+01
3061000 2.34117729485618e+01
3062000 2.33527332146298e+01
3063000 2.31151185478537e+01
3064000 2.30950455340580e+01
3065000 2.30325378221834e+01
3066000 2.30843789655374e+01
3067000 2.29759094221655e+01
3068000 2.29986858120406e+01
3069000 2.30811351932155e+01
3070000 2.30837689000416e+01
3071000 2.30241434289852e+01
3072000 2.30239893703787e+01
3073000 2.29426990033542e+01
3074000 2.32802888806772e+01
3075000 2.32205140822866e+01
3076000 2.32047309194249e+01
3077000 2.31093135909312e+01
3078000 2.32236092648727e+01
3079000 2.31910029478839e+01
3080000 2.33545459655807e+01
3081000 2.32802319226666e+01
3082000 2.34374206665642e+01
3083000 2.33500897761234e+01
3084000 2.34129761795878e+01
3085000 2.35392733654401e+01
3086000 2.34002026315031e+01
3087000 2.33415574642612e+01
3088000 2.34111831502240e+01
3089000 2.32948368441939e+01
3090000 2.35018182511326e+01
3091000 2.33324361166564e+01
3092000 2.34632366306779e+01
3093000 2.34729355030470e+01
3094000 2.35016702827901e+01
3095000 2.35299292037292e+01
3096000 2.32609716665073e+01
3097000 2.35700712157753e+01
3098000 2.34825958025041e+01
3099000 2.34385083699888e+01
3100000 2.34791458556463e+01
3101000 2.35351720650207e+01
3102000 2.35869880668936e+01
3103000 2.37695985408949e+01
3104000 2.37423874440498e+01
3105000 2.35599201863612e+01
3106000 2.34907838439321e+01
3107000 2.34485953238785e+01
3108000 2.36016217504351e+01
3109000 2.37842561146205e+01
3110000 2.37629036231840e+01
3111000 2.36529964677882e+01
3112000 2.36097185345352e+01
3113000 2.36272722083541e+01
3114000 2.34727012765187e+01
3115000 2.38072604178367e+01
3116000 2.35625399090637e+01
3117000 2.36119987514476e+01
3118000 2.37084456486028e+01
3119000 2.37468415460410e+01
3120000 2.35933207106968e+01
3121000 2.34968240957944e+01
3122000 2.35454899753510e+01
3123000 2.35901951484805e+01
3124000 2.37712032415020e+01
3125000 2.36182637931478e+01
3126000 2.36858288721146e+01
3127000 2.36377680770474e+01
3128000 2.37644988225964e+01
3129000 2.36476482247806e+01
3130000 2.36889870937590e+01
3131000 2.36444695086991e+01
3132000 2.35162470337027e+01
3133000 2.36774425414376e+01
3134000 2.36855757410563e+01
3135000 2.37712922800826e+01
3136000 2.38346304487101e+01
3137000 2.38709268556523e+01
3138000 2.39181960374938e+01
3139000 2.40261124936554e+01
3140000 2.39107028330184e+01
3141000 2.38666631125437e+01
3142000 2.41711810760080e+01
3143000 2.39815322409065e+01
3144000 2.39434719095144e+01
3145000 2.39673166821052e+01
3146000 2.39669909289077e+01
3147000 2.40252108983570e+01
3148000 2.38491134874412e+01
3149000 2.36448904588329e+01
3150000 2.35457746868475e+01
3151000 2.33938252783179e+01
3152000 2.33005241598280e+01
3153000 2.34109513042238e+01
3154000 2.31576976221603e+01
3155000 2.32558441135818e+01
3156000 2.34182659038582e+01
3157000 2.33084256183551e+01
3158000 2.33581233006188e+01
3159000 2.35255150594962e+01
3160000 2.34500539724072e+01
3161000 2.32715157476421e+01
3162000 2.35645617507532e+01
3163000 2.36386324514821e+01
3164000 2.36278752009224e+01
3165000 2.35409449032748e+01
3166000 2.35774552162494e+01
3167000 2.35946204261375e+01
3168000 2.33396106455738e+01
3169000 2.32686148952358e+01
3170000 2.33777996877598e+01
3171000 2.34572281032452e+01
3172000 2.32911525845562e+01
3173000 2.34343521740409e+01
3174000 2.33282263866552e+01
3175000 2.34600257490915e+01
3176000 2.34960206346527e+01
3177000 2.33448777666071e+01
3178000 2.36075134543129e+01
3179000 2.34135674652294e+01
3180000 2.36451940954490e+01
3181000 2.35388014072320e+01
3182000 2.35570114184784e+01
3183000 2.34867865514431e+01
3184000 2.34353529281046e+01
3185000 2.35627515321558e+01
3186000 2.35756280847947e+01
3187000 2.35546712904618e+01
3188000 2.35266484653518e+01
3189000 2.35002416290458e+01
3190000 2.37666015570979e+01
3191000 2.37470203223877e+01
3192000 2.36132815467542e+01
3193000 2.36339244740014e+01
3194000 2.34722650918866e+01
3195000 2.35490002068160e+01
3196000 2.34883486141072e+01
3197000 2.36227774903925e+01
3198000 2.35577840401619e+01
3199000 2.35866058992138e+01
3200000 2.35161815045719e+01
3201000 2.34606936208273e+01
3202000 2.35644469784499e+01
3203000 2.34885772711216e+01
3204000 2.34580601416589e+01
3205000 2.33765505471238e+01
3206000 2.33935020802964e+01
3207000 2.35607222483324e+01
3208000 2.34633121361569e+01
3209000 2.32740843357620e+01
3210000 2.34198862496710e+01
3211000 2.33553092751519e+01
3212000 2.33867091481957e+01
3213000 2.33066172013286e+01
3214000 2.33124023411004e+01
3215000 2.33694589814070e+01
3216000 2.32158665199182e+01
3217000 2.32344730557676e+01
3218000 2.33460839812912e+01
3219000 2.31834827032603e+01
3220000 2.32126792274633e+01
3221000 2.33998884279948e+01
3222000 2.33577935122003e+01
3223000 2.32718082322093e+01
3224000 2.32356121943739e+01
3225000 2.31890629259632e+01
3226000 2.31397360623804e+01
3227000 2.30725651289447e+01
3228000 2.31483638110740e+01
3229000 2.31852490847279e+01
3230000 2.31271502920175e+01
3231000 2.31092958427913e+01
3232000 2.31790064335534e+01
3233000 2.33556903518884e+01
3234000 2.34630002422437e+01
3235000 2.34444133509613e+01
3236000 2.34850649023297e+01
3237000 2.36014181120696e+01
3238000 2.33682721163689e+01
3239000 2.36655229888241e+01
3240000 2.35678144080305e+01
3241000 2.38501646515885e+01
3242000 2.36658043619942e+01
3243000 2.36564261962423e+01
3244000 2.35061531579091e+01
3245000 2.35920775441794e+01
3246000 2.34395170269442e+01
3247000 2.34700522171400e+01
3248000 2.34871982296933e+01
3249000 2.34868051522254e+01
3250000 2.34634230523021e+01
3251000 2.35410802711808e+01
3252000 2.35712984223006e+01
3253000 2.35322736076476e+01
3254000 2.34755447809835e+01
3255000 2.35180486960813e+01
3256000 2.33314639163564e+01
3257000 2.33052255483534e+01
3258000 2.34384927170484e+01
3259000 2.31176569233683e+01
3260000 2.31791146707317e+01
3261000 2.31708566483604e+01
3262000 2.32519377659627e+01
3263000 2.33105368556115e+01
3264000 2.34460293221065e+01
3265000 2.36775910352462e+01
3266000 2.38046079070475e+01
3267000 2.37739384696740e+01
3268000 2.37890979241474e+01
3269000 2.36130634529390e+01
3270000 2.34766438243043e+01
3271000 2.34812827100107e+01
3272000 2.34237494568050e+01
3273000 2.34836506862894e+01
3274000 2.35498050707179e+01
3275000 2.35743982347048e+01
3276000 2.36597366038686e+01
3277000 2.36459270812888e+01
3278000 2.37216887811880e+01
3279000 2.36453567998928e+01
3280000 2.40037559370965e+01
3281000 2.39989964905406e+01
3282000 2.38353107197150e+01
3283000 2.36293174312308e+01
3284000 2.33918026421832e+01
3285000 2.35671429300920e+01
3286000 2.34568691134961e+01
3287000 2.34955017645883e+01
3288000 2.33748782197878e+01
3289000 2.32526407840489e+01
3290000 2.33788785187306e+01
3291000 2.35175106130842e+01
3292000 2.34701586838473e+01
3293000 2.36151144142527e+01
3294000 2.36771572236664e+01
3295000 2.36776932909102e+01
3296000 2.37305521475126e+01
3297000 2.35889151455637e+01
3298000 2.35277126725685e+01
3299000 2.35674051441344e+01
3300000 2.34664427098123e+01
3301000 2.35827214048988e+01
3302000 2.37122144310450e+01
3303000 2.35891246743427e+01
3304000 2.36901793417813e+01
3305000 2.36485615835535e+01
3306000 2.38149882023681e+01
3307000 2.36127010202431e+01
3308000 2.35226562296591e+01
3309000 2.34255187987549e+01
3310000 2.32992183191079e+01
3311000 2.34383982554906e+01
3312000 2.34090590425032e+01
3313000 2.34411788063109e+01
3314000 2.33771490739669e+01
3315000 2.33901855136592e+01
3316000 2.33639998579805e+01
3317000 2.33374505232216e+01
3318000 2.33858103214105e+01
3319000 2.33856791987039e+01
3320000 2.33632442261433e+01
3321000 2.32800098198307e+01
3322000 2.35014156287789e+01
3323000 2.34311478481948e+01
3324000 2.35844009846131e+01
3325000 2.35127407359285e+01
3326000 2.35951329893271e+01
3327000 2.36115480352765e+01
3328000 2.36580525235662e+01
3329000 2.35668052189610e+01
3330000 2.34914578835325e+01
3331000 2.34398209606647e+01
3332000 2.35360491835022e+01
3333000 2.32954429865464e+01
3334000 2.34039557173860e+01
3335000 2.33683215279583e+01
3336000 2.35071992658308e+01
3337000 2.34884777520704e+01
3338000 2.36074956244045e+01
3339000 2.35290064689302e+01
3340000 2.34901917194950e+01
3341000 2.36030259237869e+01
3342000 2.36404083448170e+01
3343000 2.35557910329376e+01
3344000 2.35558432594988e+01
3345000 2.33323824157652e+01
3346000 2.36151410311771e+01
3347000 2.33362792914847e+01
3348000 2.33761304127733e+01
3349000 2.34124223974906e+01
3350000 2.35757562405195e+01
3351000 2.35230136179381e+01
3352000 2.36592281028048e+01
3353000 2.35906997910894e+01
3354000 2.35228218770793e+01
3355000 2.34495104483597e+01
3356000 2.33118664376379e+01
3357000 2.33700522915298e+01
3358000 2.35197131821831e+01
3359000 2.33630645789505e+01
3360000 2.32067929926436e+01
3361000 2.33603567438459e+01
3362000 2.32729611849127e+01
3363000 2.32984822879525e+01
3364000 2.36083510774121e+01
3365000 2.35092716452219e+01
3366000 2.34488371609130e+01
3367000 2.34708903269662e+01
3368000 2.34499773411128e+01
3369000 2.33703717747171e+01
3370000 2.33286603904574e+01
3371000 2.34167948371159e+01
3372000 2.34264416151839e+01
3373000 2.33139614672822e+01
3374000 2.32660298881085e+01
3375000 2.34112273945894e+01
3376000 2.33112086499641e+01
3377000 2.31944614796664e+01
3378000 2.30969453854826e+01
3379000 2.31710848302564e+01
3380000 2.32589000626369e+01
3381000 2.33078882679458e+01
3382000 2.34805189610876e+01
3383000 2.34861599239023e+01
3384000 2.35844647282428e+01
3385000 2.34663418234351e+01
3386000 2.34022816791389e+01
3387000 2.33200860703413e+01
3388000 2.34311531695944e+01
3389000 2.34967749929017e+01
3390000 2.33254815153683e+01
3391000 2.33895937343993e+01
3392000 2.36151736320157e+01
3393000 2.36409758744966e+01
3394000 2.35291078249840e+01
3395000 2.35840928563218e+01
3396000 2.35046296884830e+01
3397000 2.34382128105217e+01
3398000 2.36731569184191e+01
3399000 2.37101700982494e+01
3400000 2.38433923500966e+01
3401000 2.36181701689678e+01
3402000 2.36140088868144e+01
3403000 2.36787320893855e+01
3404000 2.36443152653244e+01
3405000 2.37294688823884e+01
3406000 2.36398242222191e+01
3407000 2.36712320519697e+01
3408000 2.34975353017612e+01
3409000 2.36176527533728e+01
3410000 2.35840103854740e+01
3411000 2.35475805674078e+01
3412000 2.35996286925599e+01
3413000 2.35647465979960e+01
3414000 2.35509110061083e+01
3415000 2.35110601775632e+01
3416000 2.34159910662291e+01
3417000 2.35190293567157e+01
3418000 2.34908543489317e+01
3419000 2.35057723202627e+01
3420000 2.35491174891537e+01
3421000 2.35450562631610e+01
3422000 2.36974445764428e+01
3423000 2.36832278067971e+01
3424000 2.36980503003342e+01
3425000 2.38119934881550e+01
3426000 2.36755636880372e+01
3427000 2.36250657273864e+01
3428000 2.33741927291793e+01
3429000 2.35102608772685e+01
3430000 2.36186433975971e+01
3431000 2.36906573316557e+01
3432000 2.35492574202376e+01
3433000 2.36800453138205e+01
3434000 2.37498386916378e+01
3435000 2.36950653662739e+01
3436000 2.36824021222866e+01
3437000 2.37730816703050e+01
3438000 2.38200097980583e+01
3439000 2.37937150736238e+01
3440000 2.36053971346018e+01
3441000 2.35844256035186e+01
3442000 2.37113717526656e+01
3443000 2.37890281755371e+01
3444000 2.37777020673007e+01
3445000 2.36232501033778e+01
3446000 2.37403445994845e+01
3447000 2.38161921865576e+01
3448000 2.39586433875767e+01
3449000 2.35986868005277e+01
3450000 2.37127873896109e+01
3451000 2.39565841097540e+01
3452000 2.39253215254175e+01
3453000 2.38022031807579e+01
3454000 2.35945336749031e+01
3455000 2.38075870329749e+01
3456000 2.38123358777772e+01
3457000 2.38574036790322e+01
3458000 2.37219656325586e+01
3459000 2.37272267465419e+01
3460000 2.37251382345440e+01
3461000 2.36525171074392e+01
3462000 2.38642700172904e+01
3463000 2.37522060651541e+01
3464000 2.37852181083789e+01
3465000 2.38118948564070e+01
3466000 2.39221466724529e+01
3467000 2.38054476104053e+01
3468000 2.40359027798165e+01
3469000 2.38498177017269e+01
3470000 2.39968065909834e+01
3471000 2.39361775346861e+01
3472000 2.38263143331874e+01
3473000 2.38971958429213e+01
3474000 2.40898325169468e+01
3475000 2.40930267732732e+01
3476000 2.40767380720315e+01
3477000 2.39014341544344e+01
3478000 2.39457446056077e+01
3479000 2.40410121195620e+01
3480000 2.40511504226131e+01
3481000 2.39921440555122e+01
3482000 2.38638926747968e+01
3483000 2.40925403790482e+01
3484000 2.41158192365399e+01
3485000 2.40453925152884e+01
3486000 2.39364687971108e+01
3487000 2.39847660514031e+01
3488000 2.39826099375295e+01
3489000 2.40529411218408e+01
3490000 2.39989916172067e+01
3491000 2.39356869910264e+01
3492000 2.38595444773897e+01
3493000 2.37039294079195e+01
3494000 2.36930079815043e+01
3495000 2.35731112486059e+01
3496000 2.37420283278370e+01
3497000 2.38760253503796e+01
3498000 2.37771126084139e+01
3499000 2.37151344873395e+01
3500000 2.35513221038090e+01
3501000 2.37507792305214e+01
3502000 2.37977514414065e+01
3503000 2.39845872271372e+01
3504000 2.39443173723939e+01
3505000 2.40119252628354e+01
3506000 2.36502746487017e+01
3507000 2.38313616902765e+01
3508000 2.37366937758866e+01
3509000 2.37599493092232e+01
3510000 2.38852760141366e+01
3511000 2.40049897746894e+01
3512000 2.38543100039679e+01
3513000 2.38962105430337e+01
3514000 2.39659719998191e+01
3515000 2.39242372268702e+01
3516000 2.40393701835133e+01
3517000 2.40112107244365e+01
3518000 2.38447965889476e+01
3519000 2.38488989160834e+01
3520000 2.39608300683928e+01
3521000 2.37183730573526e+01
3522000 2.36080641472353e+01
3523000 2.36535291529278e+01
3524000 2.38171989225058e+01
3525000 2.37293022569671e+01
3526000 2.38935542049135e+01
3527000 2.38587393581264e+01
3528000 2.38463462668405e+01
3529000 2.41454036668132e+01
3530000 2.38671010503297e+01
3531000 2.40424728797851e+01
3532000 2.38388331788246e+01
3533000 2.39285880448181e+01
3534000 2.38627797876830e+01
3535000 2.39256234190456e+01
3536000 2.38151552078203e+01
3537000 2.39815838060799e+01
3538000 2.39007630738439e+01
3539000 2.39136114559993e+01
3540000 2.39607301095232e+01
3541000 2.40504865422370e+01
3542000 2.39294975889392e+01
3543000 2.38252368788496e+01
3544000 2.37658245778119e+01
3545000 2.38522779410406e+01
3546000 2.38755901617295e+01
3547000 2.36280423615969e+01
3548000 2.38440712647421e+01
3549000 2.36823136319042e+01
3550000 2.37990496788175e+01
3551000 2.39783487138758e+01
3552000 2.36827578778027e+01
3553000 2.36789583437669e+01
3554000 2.36469184603000e+01
3555000 2.35947175310760e+01
3556000 2.37994060752207e+01
3557000 2.36141112957494e+01
3558000 2.37005334042778e+01
3559000 2.39078436262594e+01
3560000 2.39418908655128e+01
3561000 2.37321396169963e+01
3562000 2.38715499867795e+01
3563000 2.38029094467171e+01
3564000 2.36823739649853e+01
3565000 2.39140270346483e+01
3566000 2.39852777772027e+01
3567000 2.40546678756099e+01
3568000 2.38322420719182e+01
3569000 2.38849176259390e+01
3570000 2.38997714218383e+01
3571000 2.37826340788211e+01
3572000 2.37053428936569e+01
3573000 2.38041398400213e+01
3574000 2.38038752547066e+01
3575000 2.39067649863297e+01
3576000 2.39177475590116e+01
3577000 2.39004581608401e+01
3578000 2.36658015175987e+01
3579000 2.36581893618206e+01
3580000 2.36743606847641e+01
3581000 2.35300459542283e+01
3582000 2.35573136013129e+01
3583000 2.35943978389257e+01
3584000 2.36269060180458e+01
3585000 2.37687086149672e+01
3586000 2.38436698740433e+01
3587000 2.37956373239871e+01
3588000 2.40688927864152e+01
3589000 2.39752200299251e+01
3590000 2.41459643135950e+01
3591000 2.39777139028450e+01
3592000 2.40746617761629e+01
3593000 2.40665227636361e+01
3594000 2.38317133412558e+01
3595000 2.39005198060913e+01
3596000 2.40018142696750e+01
3597000 2.38034875130599e+01
3598000 2.39356834896519e+01
3599000 2.38236016573294e+01
3600000 2.36581197668760e+01
3601000 2.35986573573871e+01
3602000 2.35977653262840e+01
3603000 2.37258228722554e+01
3604000 2.38150712424109e+01
3605000 2.36764569994971e+01
3606000 2.37705059117787e+01
3607000 2.37336932921034e+01
3608000 2.37530171026890e+01
3609000 2.38909456441187e+01
3610000 2.39758134577943e+01
3611000 2.39174215474510e+01
3612000 2.39739710670162e+01
3613000 2.36763104415585e+01
3614000 2.38282138101705e+01
3615000 2.37129141076027e+01
3616000 2.34804677433048e+01
3617000 2.34726319777199e+01
3618000 2.34811333551192e+01
3619000 2.35662611772265e+01
3620000 2.36062785203947e+01
3621000 2.35280086522837e+01
3622000 2.35436508297758e+01
3623000 2.36780529667534e+01
3624000 2.37543952456575e+01
3625000 2.36728218587507e+01
3626000 2.36345021054616e+01
3627000 2.36649229928409e+01
3628000 2.36443631090471e+01
3629000 2.36919981480645e+01
3630000 2.36638766088603e+01
3631000 2.37478293566104e+01
3632000 2.37265448659527e+01
3633000 2.34799351318059e+01
3634000 2.34893975756576e+01
3635000 2.36342548227206e+01
3636000 2.35497254230646e+01
3637000 2.34180149398225e+01
3638000 2.35558815913970e+01
3639000 2.35891789737020e+01
3640000 2.36109941687799e+01
3641000 2.38056137533719e+01
3642000 2.38022812981953e+01
3643000 2.36999330209847e+01
3644000 2.37421603936290e+01
3645000 2.36904466157017e+01
3646000 2.35966415941165e+01
3647000 2.35747186681699e+01
3648000 2.35610802487165e+01
3649000 2.35811914454357e+01
3650000 2.38637233222849e+01
3651000 2.40349664090148e+01
3652000 2.39025074551336e+01
3653000 2.38736250675496e+01
3654000 2.38896789333103e+01
3655000 2.39083765728209e+01
3656000 2.37275665138024e+01
3657000 2.37247144859231e+01
3658000 2.36864457329299e+01
3659000 2.38094919521292e+01
3660000 2.38144693712817e+01
3661000 2.39300340525409e+01
3662000 2.38000920556545e+01
3663000 2.38918885827866e+01
3664000 2.38277869849624e+01
3665000 2.39116891988728e+01
3666000 2.39276883065747e+01
3667000 2.38632358561560e+01
3668000 2.39231266606218e+01
3669000 2.38042268299226e+01
3670000 2.35790439610413e+01
3671000 2.36232395945406e+01
3672000 2.37711334261502e+01
3673000 2.37549834473438e+01
3674000 2.35164800076714e+01
3675000 2.34514090599992e+01
3676000 2.35902505905331e+01
3677000 2.36367765832209e+01
3678000 2.38615609474999e+01
3679000 2.38367044090556e+01
3680000 2.38677392223306e+01
3681000 2.37980369246691e+01
3682000 2.38219187746952e+01
3683000 2.37598034041651e+01
3684000 2.37996743554643e+01
3685000 2.39249988608614e+01
3686000 2.37953426164072e+01
3687000 2.37323053579119e+01
3688000 2.38611747743589e+01
3689000 2.37721341399509e+01
3690000 2.37777811144788e+01
3691000 2.37006683470750e+01
3692000 2.37664223194621e+01
3693000 2.38711400980680e+01
3694000 2.38040181936921e+01
3695000 2.37383339735698e+01
3696000 2.36739387183901e+01
3697000 2.37493194729798e+01
3698000 2.38073217044850e+01
3699000 2.36850434411779e+01
3700000 2.37003693856608e+01
3701000 2.38642836853830e+01
3702000 2.37681112156585e+01
3703000 2.37670361496955e+01
3704000 2.37279292379478e+01
3705000 2.38197961819959e+01
3706000 2.37731433225279e+01
3707000 2.38062592714442e+01
3708000 2.38176666883091e+01
3709000 2.36729341437400e+01
3710000 2.36828211736513e+01
3711000 2.36911589810934e+01
3712000 2.37883270977571e+01
3713000 2.38410223004835e+01
3714000 2.35143217422021e+01
3715000 2.35152846159947e+01
3716000 2.36230868080721e+01
3717000 2.34402054638013e+01
3718000 2.35259957980911e+01
3719000 2.35913328870200e+01
3720000 2.36614932244441e+01
3721000 2.37833829482009e+01
3722000 2.36540535492957e+01
3723000 2.37256911273894e+01
3724000 2.38048910355813e+01
3725000 2.37088110614793e+01
3726000 2.38263036541636e+01
3727000 2.38601368579249e+01
3728000 2.38101215845882e+01
3729000 2.37999395255101e+01
3730000 2.38763831440123e+01
3731000 2.37664478239032e+01
3732000 2.38329292502454e+01
3733000 2.37456143863854e+01
3734000 2.38718536402594e+01
3735000 2.36700208100470e+01
3736000 2.36480775636049e+01
3737000 2.36420923157395e+01
3738000 2.36763794333368e+01
3739000 2.35835837911105e+01
3740000 2.36599432280041e+01
3741000 2.36973803935258e+01
3742000 2.35850804396891e+01
3743000 2.35491591885792e+01
3744000 2.35810988846819e+01
3745000 2.34735622706626e+01
3746000 2.35271551425498e+01
3747000 2.36228424636094e+01
3748000 2.36730186878587e+01
3749000 2.35508312423478e+01
3750000 2.35100226234387e+01
3751000 2.35555851486444e+01
3752000 2.35923424294838e+01
3753000 2.34941861440398e+01
3754000 2.36297103008364e+01
3755000 2.37199635170667e+01
3756000 2.36697034636565e+01
3757000 2.37354769952992e+01
3758000 2.36230121372094e+01
3759000 2.36438947049968e+01
3760000 2.35706818546458e+01
3761000 2.33821222463514e+01
3762000 2.34092113331960e+01
3763000 2.34134708828788e+01
3764000 2.33817968416354e+01
3765000 2.35506544479778e+01
3766000 2.36811556220312e+01
3767000 2.36411193836945e+01
3768000 2.36894633520739e+01
3769000 2.36068240285384e+01
3770000 2.36723161937455e+01
3771000 2.37259707171591e+01
3772000 2.37873016914913e+01
3773000 2.36926020466614e+01
3774000 2.37092344732463e+01
3775000 2.37014850917516e+01
3776000 2.36222944257141e+01
3777000 2.35911985544965e+01
3778000 2.35836517688739e+01
3779000 2.35925612874454e+01
3780000 2.34640581048256e+01
3781000 2.35387255289133e+01
3782000 2.35591475835544e+01
3783000 2.36696092048281e+01
3784000 2.36351064488388e+01
3785000 2.35599605506048e+01
3786000 2.37274669353295e+01
3787000 2.37518294917214e+01
3788000 2.36402561966879e+01
3789000 2.35560319017153e+01
3790000 2.37297052203150e+01
3791000 2.37248334420194e+01
3792000 2.36487740008198e+01
3793000 2.35621464077717e+01
