# frame 	 moment
1930000 1.62116032885901e+01
1931000 1.62423023514014e+01
1932000 1.61292136392414e+01
1933000 1.60499725917432e+01
1934000 1.59699547617517e+01
1935000 1.60366116823008e+01
1936000 1.61294933062196e+01
1937000 1.61837490677076e+01
1938000 1.61169161523283e+01
1939000 1.59787930023791e+01
1940000 1.59975908678493e+01
1941000 1.61611641985966e+01
1942000 1.60766998859615e+01
1943000 1.63178776450951e+01
1944000 1.60499736599748e+01
1945000 1.60893425363956e+01
1946000 1.61732446889245e+01
1947000 1.61412851758699e+01
1948000 1.61116425774707e+01
1949000 1.62612784276455e+01
1950000 1.62220006035064e+01
1951000 1.62414718759002e+01
1952000 1.61264650971637e+01
1953000 1.59942141783723e+01
1954000 1.61415413501246e+01
1955000 1.60750139082957e+01
1956000 1.61319280887465e+01
1957000 1.61178194599866e+01
1958000 1.61642442912419e+01
1959000 1.61608453969591e+01
1960000 1.60518963292275e+01
1961000 1.61350814428706e+01
1962000 1.60283599273662e+01
1963000 1.61276333113423e+01
1964000 1.61866132694626e+01
1965000 1.62205523608339e+01
1966000 1.61592588069694e+01
1967000 1.62544037811288e+01
1968000 1.61639949257886e+01
1969000 1.61051373837686e+01
1970000 1.61261377339874e+01
1971000 1.61726543597847e+01
1972000 1.62478500750805e+01
1973000 1.60197854479655e+01
1974000 1.61219654303107e+01
1975000 1.60554253826996e+01
1976000 1.61436727692687e+01
1977000 1.60706739653799e+01
1978000 1.60033458621252e+01
1979000 1.60238622575294e+01
1980000 1.59591375756883e+01
1981000 1.60098232892930e+01
1982000 1.61283935130697e+01
1983000 1.61415640600440e+01
1984000 1.60430777443709e+01
1985000 1.62371021671578e+01
1986000 1.61150762371560e+01
1987000 1.60823108031996e+01
1988000 1.60398006489834e+01
1989000 1.59579045097711e+01
1990000 1.61466379592077e+01
1991000 1.60785125036859e+01
1992000 1.59002606926936e+01
1993000 1.58648287052893e+01
1994000 1.58260853881841e+01
1995000 1.59054030375219e+01
1996000 1.60007903561981e+01
1997000 1.59871839959187e+01
1998000 1.59390592474911e+01
1999000 1.61073494999413e+01
2000000 1.61149727905327e+01
2001000 1.59967935434845e+01
2002000 1.60385541069782e+01
2003000 1.60713426963101e+01
2004000 1.60630656107543e+01
2005000 1.60011410973935e+01
2006000 1.59802368897901e+01
2007000 1.60578395357389e+01
2008000 1.60720211664670e+01
2009000 1.60294230578133e+01
2010000 1.61065529679178e+01
2011000 1.61441422584403e+01
2012000 1.61904902483302e+01
2013000 1.59800639898080e+01
2014000 1.59403193646674e+01
2015000 1.60291304036910e+01
2016000 1.60006124326311e+01
2017000 1.61010214319001e+01
2018000 1.60280876323428e+01
2019000 1.59884113076256e+01
2020000 1.60082466183775e+01
2021000 1.58519962104587e+01
2022000 1.58427207712420e+01
2023000 1.59227176045381e+01
2024000 1.58891431973942e+01
2025000 1.59732385171544e+01
2026000 1.59589661338464e+01
2027000 1.59422106178350e+01
2028000 1.58763374765004e+01
2029000 1.59061909586764e+01
2030000 1.58597607183465e+01
2031000 1.59103685970694e+01
2032000 1.58504392862869e+01
2033000 1.60575735292529e+01
2034000 1.59865004064737e+01
2035000 1.59315792163630e+01
2036000 1.59952701132642e+01
2037000 1.58876870745309e+01
2038000 1.56938060668125e+01
2039000 1.57465333561408e+01
2040000 1.57484660717315e+01
2041000 1.58369864749001e+01
2042000 1.57489368613332e+01
2043000 1.56654021666554e+01
2044000 1.56908104745009e+01
2045000 1.57887770756407e+01
2046000 1.58481346792056e+01
2047000 1.58588682859394e+01
2048000 1.58792271053039e+01
2049000 1.59326265961651e+01
2050000 1.57662873278383e+01
2051000 1.56811650568788e+01
2052000 1.57662335053101e+01
2053000 1.58112977842802e+01
2054000 1.58452711367816e+01
2055000 1.59207794968312e+01
2056000 1.58575138194321e+01
2057000 1.57763893899001e+01
2058000 1.60603653565782e+01
2059000 1.58893112839832e+01
2060000 1.57195168044653e+01
2061000 1.57029910862625e+01
2062000 1.57156349348521e+01
2063000 1.58332034895427e+01
2064000 1.58001574743759e+01
2065000 1.58688200433028e+01
2066000 1.57888950062225e+01
2067000 1.57473103109418e+01
2068000 1.54945704834519e+01
2069000 1.56026336978941e+01
2070000 1.56743636968990e+01
2071000 1.56406836064736e+01
2072000 1.56249368244614e+01
2073000 1.58101295125277e+01
2074000 1.56033160874166e+01
2075000 1.55706405880179e+01
2076000 1.57412423044316e+01
2077000 1.57974539780015e+01
2078000 1.58526227473611e+01
2079000 1.58706036378536e+01
2080000 1.56251063374859e+01
2081000 1.55972241084518e+01
2082000 1.57423636279344e+01
2083000 1.58391589250771e+01
2084000 1.58096805042271e+01
2085000 1.57332864967881e+01
2086000 1.57359756666529e+01
2087000 1.57611597425665e+01
2088000 1.60732437008054e+01
2089000 1.59425022586470e+01
2090000 1.59731285690055e+01
2091000 1.57150113511263e+01
2092000 1.57878704326702e+01
2093000 1.57760366705332e+01
2094000 1.58241340897272e+01
2095000 1.57732544655131e+01
2096000 1.57571348278489e+01
2097000 1.58320109708267e+01
2098000 1.56870954695159e+01
2099000 1.56295253160867e+01
2100000 1.57110766186351e+01
2101000 1.58207529887138e+01
2102000 1.57921073085059e+01
2103000 1.58895969929828e+01
2104000 1.57799114503338e+01
2105000 1.59119637265154e+01
2106000 1.60671819422152e+01
2107000 1.58874729948983e+01
2108000 1.59457879491339e+01
2109000 1.59692083601464e+01
2110000 1.60165203057133e+01
2111000 1.60910253979766e+01
2112000 1.61109011552342e+01
2113000 1.60179267346609e+01
2114000 1.58162706190425e+01
2115000 1.59935877397240e+01
2116000 1.61576810110129e+01
2117000 1.60979666362800e+01
2118000 1.62046600473722e+01
2119000 1.62154676094805e+01
2120000 1.61967600561408e+01
2121000 1.60811116767160e+01
2122000 1.58924927718149e+01
2123000 1.59086877086833e+01
2124000 1.60969373007641e+01
2125000 1.59337964780570e+01
2126000 1.58845274702246e+01
2127000 1.61145657031885e+01
2128000 1.59908572433485e+01
2129000 1.60562198690571e+01
2130000 1.60028826824022e+01
2131000 1.60893327096698e+01
2132000 1.58507828179743e+01
2133000 1.58218020987335e+01
2134000 1.58177708696897e+01
2135000 1.58968103965922e+01
2136000 1.58579649923568e+01
2137000 1.59343543712692e+01
2138000 1.57059217495228e+01
2139000 1.58922614768629e+01
2140000 1.60574004347718e+01
2141000 1.59060346540931e+01
2142000 1.59019715998423e+01
2143000 1.59110450080974e+01
2144000 1.58308674684553e+01
2145000 1.58622700899939e+01
2146000 1.59491416725355e+01
2147000 1.59671726138244e+01
2148000 1.58921458653863e+01
2149000 1.59312217010844e+01
2150000 1.60453247141155e+01
2151000 1.60355627733269e+01
2152000 1.58986464431362e+01
2153000 1.59542684689829e+01
2154000 1.60467107483976e+01
2155000 1.57739889451880e+01
2156000 1.58196578973840e+01
2157000 1.59859207413003e+01
2158000 1.55684718462001e+01
2159000 1.55569170359034e+01
2160000 1.55991297509530e+01
2161000 1.56567641736649e+01
2162000 1.57284378577081e+01
2163000 1.58576858566779e+01
2164000 1.58470344705290e+01
2165000 1.57950452774375e+01
2166000 1.58009126263659e+01
2167000 1.58285621638599e+01
2168000 1.58575453525965e+01
2169000 1.60776592920888e+01
2170000 1.59564368332229e+01
2171000 1.59723152038943e+01
2172000 1.57740198541576e+01
2173000 1.58706739032652e+01
2174000 1.59271869825177e+01
2175000 1.60354531556540e+01
2176000 1.57975981705982e+01
2177000 1.57872145595614e+01
2178000 1.59103833052530e+01
2179000 1.58682256620664e+01
2180000 1.59287978696351e+01
2181000 1.57384183184333e+01
2182000 1.57801282183283e+01
2183000 1.59627134379771e+01
2184000 1.61301921281197e+01
2185000 1.58500560528310e+01
2186000 1.60088022800760e+01
2187000 1.58764811667024e+01
2188000 1.58805306862985e+01
2189000 1.56849564727118e+01
2190000 1.59851328067516e+01
2191000 1.58492299718742e+01
2192000 1.56326595475609e+01
2193000 1.56955151983627e+01
2194000 1.58697704505183e+01
2195000 1.58470022059078e+01
2196000 1.57807360558583e+01
2197000 1.57418800888465e+01
2198000 1.58890231990879e+01
2199000 1.62513561273856e+01
2200000 1.56985459808141e+01
2201000 1.58155330482174e+01
2202000 1.56937995959504e+01
2203000 1.56399967098227e+01
2204000 1.56306042748416e+01
2205000 1.57014659705131e+01
2206000 1.58806045040687e+01
2207000 1.58082376072547e+01
2208000 1.56989179617540e+01
2209000 1.57309075596565e+01
2210000 1.56784350203481e+01
2211000 1.56838246632591e+01
2212000 1.57119463494852e+01
2213000 1.57001897521403e+01
2214000 1.56949379620830e+01
2215000 1.57604183068273e+01
2216000 1.60630123245528e+01
2217000 1.59351062070751e+01
2218000 1.58722940592338e+01
2219000 1.58907705856189e+01
2220000 1.59434466097948e+01
2221000 1.58804441084571e+01
2222000 1.57958568244643e+01
2223000 1.59431435756630e+01
2224000 1.59232540095210e+01
2225000 1.58189091373952e+01
2226000 1.59456855877536e+01
2227000 1.60050493361187e+01
2228000 1.57597211389819e+01
2229000 1.59525604449546e+01
2230000 1.58290364071316e+01
2231000 1.58711228384624e+01
2232000 1.57967912407368e+01
2233000 1.57678982490951e+01
2234000 1.56992446774668e+01
2235000 1.59658956875303e+01
2236000 1.59613802914635e+01
2237000 1.58957710289095e+01
2238000 1.57547543631306e+01
2239000 1.57105246472554e+01
2240000 1.57760150016856e+01
2241000 1.58639770151308e+01
2242000 1.58822478150524e+01
2243000 1.57356929575334e+01
2244000 1.56913905663123e+01
2245000 1.56225423590352e+01
2246000 1.57721904126306e+01
2247000 1.57544447250727e+01
2248000 1.58593675297225e+01
2249000 1.58285178438656e+01
2250000 1.58471664327891e+01
2251000 1.57848296459208e+01
2252000 1.57887479251489e+01
2253000 1.56793972242666e+01
2254000 1.57114342742935e+01
2255000 1.57258591265672e+01
2256000 1.57981218455261e+01
2257000 1.59002026992197e+01
2258000 1.59009966041430e+01
2259000 1.58208023426541e+01
2260000 1.58276957044280e+01
2261000 1.57366162998290e+01
2262000 1.58509631502389e+01
2263000 1.58047845787389e+01
2264000 1.58636077851614e+01
2265000 1.58231568167936e+01
2266000 1.58142624028480e+01
2267000 1.58479572358960e+01
2268000 1.60209282856848e+01
2269000 1.57748515738267e+01
2270000 1.59603629577196e+01
2271000 1.60032451113929e+01
2272000 1.59134813104634e+01
2273000 1.58619746362662e+01
2274000 1.61280808836705e+01
2275000 1.59535630927809e+01
2276000 1.60410673488240e+01
2277000 1.60528645819349e+01
2278000 1.60999325668773e+01
2279000 1.61871975363388e+01
2280000 1.60596054894710e+01
2281000 1.59954807813536e+01
2282000 1.61572206041627e+01
2283000 1.61488741245230e+01
2284000 1.58965718306355e+01
2285000 1.58959727100984e+01
2286000 1.58912613094167e+01
2287000 1.58463889431063e+01
2288000 1.56733758214947e+01
2289000 1.57771340524656e+01
2290000 1.58310644608860e+01
2291000 1.57002718036558e+01
2292000 1.57567508901251e+01
2293000 1.57335856324729e+01
2294000 1.58346292007813e+01
2295000 1.58383112446591e+01
2296000 1.59014043626728e+01
2297000 1.59918707015533e+01
2298000 1.60125815283696e+01
2299000 1.58978058290358e+01
2300000 1.57828345778110e+01
2301000 1.60592868474937e+01
2302000 1.60567034755545e+01
2303000 1.59068004668418e+01
2304000 1.62834755706617e+01
2305000 1.61480801643723e+01
2306000 1.61041825854658e+01
2307000 1.59984320433466e+01
2308000 1.60990639432029e+01
2309000 1.61002133757843e+01
2310000 1.60554367358008e+01
2311000 1.60952748232407e+01
2312000 1.62032084858301e+01
2313000 1.61398383262233e+01
2314000 1.61909950152208e+01
2315000 1.60358007763915e+01
2316000 1.60505686069697e+01
2317000 1.61528808818144e+01
2318000 1.61358937837801e+01
2319000 1.60014760243058e+01
2320000 1.59125723304480e+01
2321000 1.59591341189148e+01
2322000 1.59526075751148e+01
2323000 1.58458778677354e+01
2324000 1.57821444400105e+01
2325000 1.58449789539004e+01
2326000 1.58303839062826e+01
2327000 1.59007384169268e+01
2328000 1.59100820969027e+01
2329000 1.59124704050161e+01
2330000 1.58603432885379e+01
2331000 1.59423895210481e+01
2332000 1.59671370795075e+01
2333000 1.58092232255984e+01
2334000 1.59772042757607e+01
2335000 1.58508557928575e+01
2336000 1.57045896542139e+01
2337000 1.57046981176607e+01
2338000 1.56380969431763e+01
2339000 1.59110493790851e+01
2340000 1.57707077045505e+01
2341000 1.58291932349612e+01
2342000 1.56418105681319e+01
2343000 1.57181831158965e+01
2344000 1.56753941402646e+01
2345000 1.57055838814991e+01
2346000 1.57326586332153e+01
2347000 1.56012464681577e+01
2348000 1.57355156884204e+01
2349000 1.57071093251182e+01
2350000 1.56965887057422e+01
2351000 1.54977883921452e+01
2352000 1.57657654717099e+01
2353000 1.58272306867177e+01
2354000 1.56935253772041e+01
2355000 1.56621664523956e+01
2356000 1.57265973271242e+01
2357000 1.57473867827380e+01
2358000 1.57384396321606e+01
2359000 1.56837350544718e+01
2360000 1.56356318044491e+01
2361000 1.55988161958988e+01
2362000 1.57286507789138e+01
2363000 1.56407249876696e+01
2364000 1.56646559862404e+01
2365000 1.56028205459865e+01
2366000 1.56802425746754e+01
2367000 1.57540873726239e+01
2368000 1.57707887464122e+01
2369000 1.57132550938669e+01
2370000 1.58511716217418e+01
2371000 1.59056003968251e+01
2372000 1.56671506613573e+01
2373000 1.58276612119069e+01
2374000 1.57682381563216e+01
2375000 1.57614339536972e+01
2376000 1.58404930203170e+01
2377000 1.57128707535787e+01
2378000 1.56433408203667e+01
2379000 1.55424805481750e+01
2380000 1.55342016502776e+01
2381000 1.58528436358021e+01
2382000 1.57662207828696e+01
2383000 1.56939467450897e+01
2384000 1.57221391869932e+01
2385000 1.56737374323272e+01
2386000 1.58008468521613e+01
2387000 1.57075077994185e+01
2388000 1.56682277737304e+01
2389000 1.59740997750011e+01
2390000 1.59741697944073e+01
2391000 1.60845424153955e+01
2392000 1.60060614278211e+01
2393000 1.58916176883584e+01
2394000 1.60095622929260e+01
2395000 1.60028377268543e+01
2396000 1.59455095688234e+01
2397000 1.60591860955084e+01
2398000 1.59510256128173e+01
2399000 1.61252062597454e+01
2400000 1.59996711131069e+01
2401000 1.60477035099764e+01
2402000 1.61726505698229e+01
2403000 1.60440858607790e+01
2404000 1.59700780944807e+01
2405000 1.60950560852816e+01
2406000 1.62032779183504e+01
2407000 1.61021132983301e+01
2408000 1.62246916227826e+01
2409000 1.60595481734613e+01
2410000 1.60664496228040e+01
2411000 1.60013021447066e+01
2412000 1.59207764308582e+01
2413000 1.59459736417613e+01
2414000 1.61080603653269e+01
2415000 1.59118947314173e+01
2416000 1.59501007847659e+01
2417000 1.60352186800341e+01
2418000 1.59926704060512e+01
2419000 1.58814973866282e+01
2420000 1.57758521204419e+01
2421000 1.57744642677967e+01
2422000 1.56927041178333e+01
2423000 1.57679649554428e+01
2424000 1.58860775163245e+01
2425000 1.59484021702701e+01
2426000 1.58208089903870e+01
2427000 1.59271062725701e+01
2428000 1.59046132724309e+01
2429000 1.58148373578221e+01
2430000 1.57593639143688e+01
2431000 1.56619759389423e+01
2432000 1.56870301653976e+01
2433000 1.56788977404890e+01
2434000 1.58193607983043e+01
2435000 1.57397669958643e+01
2436000 1.58923667548355e+01
2437000 1.57949261062977e+01
2438000 1.58382961877548e+01
2439000 1.58774154946847e+01
2440000 1.59195532997695e+01
2441000 1.59376981842921e+01
2442000 1.59550083825408e+01
2443000 1.58796519750932e+01
2444000 1.58954722810220e+01
2445000 1.58972442160649e+01
2446000 1.57603724573260e+01
2447000 1.59967554168046e+01
2448000 1.58979844493277e+01
2449000 1.58721536331644e+01
2450000 1.58163784371475e+01
2451000 1.60723565725559e+01
2452000 1.60052706340368e+01
2453000 1.61608389901358e+01
2454000 1.60355216202179e+01
2455000 1.60275248453460e+01
2456000 1.59273099948974e+01
2457000 1.59984634602889e+01
2458000 1.59696459691749e+01
2459000 1.58998044715847e+01
2460000 1.58146889974901e+01
2461000 1.59305737060077e+01
2462000 1.60853551091768e+01
2463000 1.62147055505980e+01
2464000 1.59608006410916e+01
2465000 1.61076498063873e+01
2466000 1.62293926486686e+01
2467000 1.59248443683324e+01
2468000 1.58296198158806e+01
2469000 1.60064802573265e+01
2470000 1.59677220152696e+01
2471000 1.59165442943809e+01
2472000 1.58374590030923e+01
2473000 1.57240395690725e+01
2474000 1.59504139413346e+01
2475000 1.58401651996080e+01
2476000 1.59474931484544e+01
2477000 1.58740492880937e+01
2478000 1.58697286018689e+01
2479000 1.57440644314024e+01
2480000 1.57380702501820e+01
2481000 1.57521447476024e+01
2482000 1.57103029792138e+01
2483000 1.57767975327179e+01
2484000 1.58875887796695e+01
2485000 1.56976324954006e+01
2486000 1.58473845578042e+01
2487000 1.59133987188643e+01
2488000 1.59968701889035e+01
2489000 1.59957755989562e+01
2490000 1.59198165339877e+01
2491000 1.60968585612566e+01
2492000 1.58933314574022e+01
2493000 1.59905749310857e+01
2494000 1.58023361686539e+01
2495000 1.57206544586694e+01
2496000 1.58674423015914e+01
2497000 1.59428467911087e+01
2498000 1.56752129718449e+01
2499000 1.56498346421015e+01
2500000 1.56716952344900e+01
2501000 1.56441973149772e+01
2502000 1.55574239341360e+01
2503000 1.56162628835698e+01
2504000 1.57134763989220e+01
2505000 1.57543330729699e+01
2506000 1.56755448562081e+01
2507000 1.58749973943700e+01
2508000 1.57310562322857e+01
2509000 1.57004720791439e+01
2510000 1.57370072390159e+01
2511000 1.57430291566426e+01
2512000 1.55383828816717e+01
2513000 1.56191917729904e+01
2514000 1.55973555389603e+01
2515000 1.57214507481997e+01
2516000 1.57078006393266e+01
2517000 1.57298757415609e+01
2518000 1.58254818280515e+01
2519000 1.58259796352002e+01
2520000 1.57618995335995e+01
2521000 1.55739431705166e+01
2522000 1.57685288842297e+01
2523000 1.57955492034138e+01
2524000 1.59162286896084e+01
2525000 1.57860484378566e+01
2526000 1.59020314930996e+01
2527000 1.56797884224039e+01
2528000 1.58895479365885e+01
2529000 1.58281064473442e+01
2530000 1.57288649236338e+01
2531000 1.56892368065591e+01
2532000 1.57831610034769e+01
2533000 1.57994111380529e+01
2534000 1.58890896671829e+01
2535000 1.57558291709995e+01
2536000 1.58061677168485e+01
2537000 1.57348821906234e+01
2538000 1.57766287826836e+01
2539000 1.57498225806334e+01
2540000 1.55975105914201e+01
2541000 1.59177861364091e+01
2542000 1.56641162855060e+01
2543000 1.57269702795085e+01
2544000 1.60226797910995e+01
2545000 1.58189075986637e+01
2546000 1.59737071540908e+01
2547000 1.59741673110372e+01
2548000 1.58997750568556e+01
2549000 1.58095985863049e+01
2550000 1.59090933459264e+01
2551000 1.59819931326786e+01
2552000 1.60532770401268e+01
2553000 1.60860188382226e+01
2554000 1.60430798789923e+01
2555000 1.60440625055159e+01
2556000 1.58646248884023e+01
2557000 1.58555987696677e+01
2558000 1.58008109825051e+01
2559000 1.59090522437901e+01
2560000 1.60457229399916e+01
2561000 1.59686899554543e+01
2562000 1.60002243603752e+01
2563000 1.59877963158511e+01
2564000 1.59911648162789e+01
2565000 1.61255525248485e+01
2566000 1.60054028373755e+01
2567000 1.59534491582101e+01
2568000 1.61514376533669e+01
2569000 1.61040958717384e+01
2570000 1.59610481102661e+01
2571000 1.59213390985861e+01
2572000 1.60545946867729e+01
2573000 1.60043538726746e+01
2574000 1.60713989205575e+01
2575000 1.59600499903632e+01
2576000 1.57789674634902e+01
2577000 1.59543043511592e+01
2578000 1.60661718965585e+01
2579000 1.61292375828971e+01
2580000 1.61353910360687e+01
2581000 1.60248734074981e+01
2582000 1.58995816441535e+01
2583000 1.60454293368856e+01
2584000 1.60511772308925e+01
2585000 1.60218806556836e+01
2586000 1.59053473839823e+01
2587000 1.58824681948266e+01
2588000 1.59816671215038e+01
2589000 1.59861033708126e+01
2590000 1.58784936013257e+01
2591000 1.59846149495805e+01
2592000 1.59716198910955e+01
2593000 1.60019417019685e+01
2594000 1.58132937758067e+01
2595000 1.59801475364621e+01
2596000 1.60676358695082e+01
2597000 1.59413719595727e+01
2598000 1.60001716763117e+01
2599000 1.59107528625411e+01
2600000 1.59384669277794e+01
2601000 1.59105090346435e+01
2602000 1.59934438446291e+01
2603000 1.60026222953398e+01
2604000 1.58323889809742e+01
2605000 1.60275528892221e+01
2606000 1.58562793134055e+01
2607000 1.58465379897734e+01
2608000 1.59017007385459e+01
2609000 1.58542812080342e+01
2610000 1.59241503014596e+01
2611000 1.59594524528530e+01
2612000 1.59631999651478e+01
2613000 1.58654052924427e+01
2614000 1.58459385256386e+01
2615000 1.59234769863164e+01
2616000 1.58984370392365e+01
2617000 1.59469266965309e+01
2618000 1.60355598574463e+01
2619000 1.59074763580817e+01
2620000 1.58703659184406e+01
2621000 1.58722476525950e+01
2622000 1.59576327468468e+01
2623000 1.61215251873810e+01
2624000 1.59011051153451e+01
2625000 1.60507346386201e+01
2626000 1.59981364925372e+01
2627000 1.58753536653350e+01
2628000 1.61377008731438e+01
2629000 1.58805798254454e+01
2630000 1.60654035626758e+01
2631000 1.60009401949499e+01
2632000 1.60118809409959e+01
2633000 1.60465780248332e+01
2634000 1.61101987414864e+01
2635000 1.60539795434593e+01
2636000 1.61181720250330e+01
2637000 1.61550636333554e+01
2638000 1.60334944436156e+01
2639000 1.61519349101030e+01
2640000 1.59820410575113e+01
2641000 1.61877099369897e+01
2642000 1.60496573353836e+01
2643000 1.60633568930895e+01
2644000 1.60721027456599e+01
2645000 1.62031829494128e+01
2646000 1.63077722858484e+01
2647000 1.62265096680556e+01
2648000 1.62130348062143e+01
2649000 1.60928809062330e+01
2650000 1.60149894592471e+01
2651000 1.60922632080841e+01
2652000 1.62519867518983e+01
2653000 1.62112753026388e+01
2654000 1.62809833386917e+01
2655000 1.63749304087843e+01
2656000 1.63805145369684e+01
2657000 1.62189787488139e+01
2658000 1.61804156450697e+01
2659000 1.61517377191972e+01
2660000 1.62107697337382e+01
2661000 1.62494248155603e+01
2662000 1.59975065142064e+01
2663000 1.60715223480192e+01
2664000 1.60969166660344e+01
2665000 1.59585765337205e+01
2666000 1.60603129490096e+01
2667000 1.62097077806415e+01
2668000 1.62056777673752e+01
2669000 1.59505578725647e+01
2670000 1.58783978397888e+01
2671000 1.60965366735583e+01
2672000 1.61084683639868e+01
2673000 1.59094998396395e+01
2674000 1.59216595048936e+01
2675000 1.58525438032708e+01
2676000 1.58480066336510e+01
2677000 1.57601504413974e+01
2678000 1.58577151237113e+01
2679000 1.60567639470380e+01
2680000 1.59466314162038e+01
2681000 1.60143310793720e+01
2682000 1.60717132514607e+01
2683000 1.60225169477777e+01
2684000 1.60123042901661e+01
2685000 1.58750367172141e+01
2686000 1.59545671660924e+01
2687000 1.60331715087001e+01
2688000 1.60325931239170e+01
2689000 1.60450202630263e+01
2690000 1.58910815757381e+01
2691000 1.60610442377008e+01
2692000 1.62637147051402e+01
2693000 1.61665784924227e+01
2694000 1.59569952188951e+01
2695000 1.61822855332442e+01
2696000 1.60626157053053e+01
2697000 1.60696195982361e+01
2698000 1.58793481443702e+01
2699000 1.58721549466333e+01
2700000 1.59326469229212e+01
2701000 1.60044219203767e+01
2702000 1.61323050302902e+01
2703000 1.60536614364183e+01
2704000 1.59774618654716e+01
2705000 1.60543586022838e+01
2706000 1.59715976608316e+01
2707000 1.60710961324276e+01
2708000 1.59792862920913e+01
2709000 1.60369687996691e+01
2710000 1.59373191252464e+01
2711000 1.58467778635990e+01
2712000 1.57947697018296e+01
2713000 1.59789933441795e+01
2714000 1.61013849586869e+01
2715000 1.59432218465840e+01
2716000 1.59168130237524e+01
2717000 1.59179905485223e+01
2718000 1.59740189446673e+01
2719000 1.58294818152819e+01
2720000 1.57426284867439e+01
2721000 1.58341677357880e+01
2722000 1.59082229384804e+01
2723000 1.58448597628050e+01
2724000 1.58713640240421e+01
2725000 1.60528867514701e+01
2726000 1.61025020540313e+01
2727000 1.62190666927178e+01
2728000 1.61717999173718e+01
2729000 1.60290624280967e+01
2730000 1.61179505838732e+01
2731000 1.61464689314893e+01
2732000 1.59580273267639e+01
2733000 1.60120000554171e+01
2734000 1.61220455278954e+01
2735000 1.59850138368748e+01
2736000 1.60794054965797e+01
2737000 1.60184546364943e+01
2738000 1.60825697562439e+01
2739000 1.59639875426322e+01
2740000 1.60640552764865e+01
2741000 1.59533744041628e+01
2742000 1.60327804595543e+01
2743000 1.58548267470051e+01
2744000 1.58674787455613e+01
2745000 1.59295239426005e+01
2746000 1.59233161529763e+01
2747000 1.59356735463553e+01
2748000 1.60521709052530e+01
2749000 1.59468861754939e+01
2750000 1.58704591830401e+01
2751000 1.58684102780154e+01
2752000 1.59065650816250e+01
2753000 1.58139468179891e+01
2754000 1.58500315261370e+01
2755000 1.57095990239440e+01
2756000 1.56131502530310e+01
2757000 1.55888678586615e+01
2758000 1.57958361388952e+01
2759000 1.59784296204504e+01
2760000 1.60377553251365e+01
2761000 1.61177202107743e+01
2762000 1.60049347411600e+01
2763000 1.60554203905722e+01
2764000 1.60759901422482e+01
2765000 1.58819484459410e+01
2766000 1.57926100931297e+01
2767000 1.57846800137928e+01
2768000 1.58008921531271e+01
2769000 1.57444971999775e+01
2770000 1.58602285135932e+01
2771000 1.58096050104062e+01
2772000 1.58991834130506e+01
2773000 1.57776594757893e+01
2774000 1.56882470099219e+01
2775000 1.57470212827568e+01
2776000 1.57367521473171e+01
2777000 1.57084302656846e+01
2778000 1.58248846281177e+01
2779000 1.57535107196144e+01
2780000 1.57980072651705e+01
2781000 1.59094340973581e+01
2782000 1.59372490079132e+01
2783000 1.58032671327460e+01
2784000 1.58550110609496e+01
2785000 1.57703383618996e+01
2786000 1.57293252163116e+01
2787000 1.56996640480107e+01
2788000 1.57985729309771e+01
2789000 1.59784985158789e+01
2790000 1.59747623096545e+01
2791000 1.58614158418211e+01
2792000 1.59275541215328e+01
2793000 1.56447570944020e+01
2794000 1.58661823369961e+01
2795000 1.57709191385069e+01
2796000 1.56838447207833e+01
2797000 1.57147686699718e+01
2798000 1.57870171307947e+01
2799000 1.59881109921882e+01
2800000 1.58775886186396e+01
2801000 1.58078046503324e+01
2802000 1.56571120062355e+01
2803000 1.56698165634097e+01
2804000 1.58840756241751e+01
2805000 1.57173564360268e+01
2806000 1.59132094066848e+01
2807000 1.58436062438867e+01
2808000 1.57610668728032e+01
2809000 1.58868554812453e+01
2810000 1.57139509662113e+01
2811000 1.55645221199448e+01
2812000 1.55378235616103e+01
2813000 1.55375994536290e+01
2814000 1.56553102197846e+01
2815000 1.56432876795167e+01
2816000 1.56259538692046e+01
2817000 1.58272598886639e+01
2818000 1.56806250260528e+01
2819000 1.58218792861256e+01
2820000 1.57729144079743e+01
2821000 1.56869609341108e+01
2822000 1.55506310335158e+01
2823000 1.55613056820192e+01
2824000 1.56048790185717e+01
2825000 1.57072453105626e+01
2826000 1.56530366325225e+01
2827000 1.57545604414510e+01
2828000 1.56111919755448e+01
2829000 1.56435661594298e+01
2830000 1.55769034425564e+01
2831000 1.55371171531425e+01
2832000 1.53956400873341e+01
2833000 1.55346660898056e+01
2834000 1.56204664585912e+01
2835000 1.57257085495883e+01
2836000 1.60054844443533e+01
2837000 1.58402615446204e+01
2838000 1.60105775120046e+01
2839000 1.58950060399587e+01
2840000 1.57850186550919e+01
2841000 1.58032945135934e+01
2842000 1.58658908362348e+01
2843000 1.58500921841721e+01
2844000 1.58720597138403e+01
2845000 1.59788217848740e+01
2846000 1.59858207649389e+01
2847000 1.59716162908490e+01
2848000 1.57481424995558e+01
2849000 1.59672943688894e+01
2850000 1.57353309070031e+01
2851000 1.57314482948203e+01
2852000 1.56017614177816e+01
2853000 1.55663439327985e+01
2854000 1.58146283012265e+01
2855000 1.56465118071717e+01
2856000 1.58009294506764e+01
2857000 1.56940459406365e+01
2858000 1.57940041148060e+01
2859000 1.57572523058736e+01
2860000 1.56815970308013e+01
2861000 1.56665515983110e+01
