# frame 	 moment
3794000 1.78187679435592e+01
3795000 1.78482833683135e+01
3796000 1.78756379099321e+01
3797000 1.79500003217039e+01
3798000 1.79816612055348e+01
3799000 1.79862411173345e+01
3800000 1.79196851664647e+01
3801000 1.78289948651834e+01
3802000 1.79014101039128e+01
3803000 1.80638078928919e+01
3804000 1.79966253543615e+01
3805000 1.78519324531822e+01
3806000 1.79646394628732e+01
3807000 1.79503961258229e+01
3808000 1.78787503716700e+01
3809000 1.80237667764052e+01
3810000 1.78701017610731e+01
3811000 1.76846584417232e+01
3812000 1.76554314720584e+01
3813000 1.78832632734279e+01
3814000 1.82385389704124e+01
3815000 1.80600404265089e+01
3816000 1.80951701718460e+01
3817000 1.78949729021478e+01
3818000 1.78325147801903e+01
3819000 1.79126964656145e+01
3820000 1.81264664013830e+01
3821000 1.81667000460079e+01
3822000 1.78311537837085e+01
3823000 1.79393411007505e+01
3824000 1.78910025929353e+01
3825000 1.80409753510011e+01
3826000 1.79007876545216e+01
3827000 1.77708714108737e+01
3828000 1.77221970277630e+01
3829000 1.79077263611496e+01
3830000 1.80628406825780e+01
3831000 1.80366334281146e+01
3832000 1.80264369845316e+01
3833000 1.82594110231711e+01
3834000 1.79552680796115e+01
3835000 1.78856007693687e+01
3836000 1.78704123816560e+01
3837000 1.79290025628092e+01
3838000 1.79061043145949e+01
3839000 1.80342948354570e+01
3840000 1.79146860959558e+01
3841000 1.78642370905054e+01
3842000 1.78751236440787e+01
3843000 1.79906541998553e+01
3844000 1.80357815829829e+01
3845000 1.77764338112554e+01
3846000 1.78737994396725e+01
3847000 1.78207192072532e+01
3848000 1.79891256901079e+01
3849000 1.78811663638994e+01
3850000 1.80142015908839e+01
3851000 1.76883379728584e+01
3852000 1.76803022717913e+01
3853000 1.78745563946979e+01
3854000 1.78987619921722e+01
3855000 1.79412703658251e+01
3856000 1.79318669563604e+01
3857000 1.80392409830226e+01
3858000 1.78495983267383e+01
3859000 1.80467523002240e+01
3860000 1.79704895388857e+01
3861000 1.79684048473640e+01
3862000 1.81419587728184e+01
3863000 1.79819764139768e+01
3864000 1.79702072314192e+01
3865000 1.78066758268888e+01
3866000 1.79815097964764e+01
3867000 1.81903113021047e+01
3868000 1.82054237345522e+01
3869000 1.81046236921686e+01
3870000 1.81904539181313e+01
3871000 1.81531907921073e+01
3872000 1.79679090341729e+01
3873000 1.79655737546998e+01
3874000 1.81444090163753e+01
3875000 1.80887974346486e+01
3876000 1.80543951728054e+01
3877000 1.80390263520778e+01
3878000 1.82099067545242e+01
3879000 1.81555725214169e+01
3880000 1.78902025984316e+01
3881000 1.81790867761097e+01
3882000 1.82627531140273e+01
3883000 1.81188590834807e+01
3884000 1.81522830479986e+01
3885000 1.80638622787106e+01
3886000 1.79815442654481e+01
3887000 1.79929437162431e+01
3888000 1.79320652402204e+01
3889000 1.79323577827954e+01
3890000 1.80252265089784e+01
3891000 1.78748663923325e+01
3892000 1.78904564748948e+01
3893000 1.78140378911125e+01
3894000 1.77744913579717e+01
3895000 1.78396683757090e+01
3896000 1.77961682019100e+01
3897000 1.78565385112968e+01
3898000 1.80288601752789e+01
3899000 1.79480410226858e+01
3900000 1.78452808850703e+01
3901000 1.78037156917113e+01
3902000 1.80158692260194e+01
3903000 1.79333352834211e+01
3904000 1.80434383971315e+01
3905000 1.78356241538472e+01
3906000 1.78429241257348e+01
3907000 1.78527964492858e+01
3908000 1.78502851880365e+01
3909000 1.77805992576588e+01
3910000 1.78221883276423e+01
3911000 1.78400098460411e+01
3912000 1.77544204299638e+01
3913000 1.79027026644835e+01
3914000 1.79101246182532e+01
3915000 1.80397224779109e+01
3916000 1.78577510961428e+01
3917000 1.78543729120829e+01
3918000 1.79337161907244e+01
3919000 1.77240013848993e+01
3920000 1.78178318979286e+01
3921000 1.76831176879179e+01
3922000 1.76649129288466e+01
3923000 1.78204829708161e+01
3924000 1.80037562163777e+01
3925000 1.80247845393188e+01
3926000 1.82079017188296e+01
3927000 1.79834075945932e+01
3928000 1.81029328742353e+01
3929000 1.78424976819765e+01
3930000 1.80007707341199e+01
3931000 1.78252154591674e+01
3932000 1.79553198637736e+01
3933000 1.79157052838252e+01
3934000 1.80627393486154e+01
3935000 1.81173309570900e+01
3936000 1.81472810794632e+01
3937000 1.78937183861049e+01
3938000 1.79777908631816e+01
3939000 1.81796561085554e+01
3940000 1.79898364116223e+01
3941000 1.80287151692618e+01
3942000 1.80564308193528e+01
3943000 1.81091954146728e+01
3944000 1.81187661188378e+01
3945000 1.82260969825661e+01
3946000 1.82611681046234e+01
3947000 1.80764050029406e+01
3948000 1.84028644351277e+01
3949000 1.81612970115692e+01
3950000 1.82746889321400e+01
3951000 1.83665092036157e+01
3952000 1.83915672322934e+01
3953000 1.83350424976740e+01
3954000 1.82975026521806e+01
3955000 1.84531189526421e+01
3956000 1.83695004504825e+01
3957000 1.81556921654027e+01
3958000 1.81385681237039e+01
3959000 1.80314017041786e+01
3960000 1.82218817450373e+01
3961000 1.84699771070862e+01
3962000 1.82313540240969e+01
3963000 1.83930945231605e+01
3964000 1.84520398075152e+01
3965000 1.80704892249027e+01
3966000 1.82821904768181e+01
3967000 1.84159786423627e+01
3968000 1.79339201312109e+01
3969000 1.80223118253194e+01
3970000 1.82376975146264e+01
3971000 1.81959226101506e+01
3972000 1.82647608697512e+01
3973000 1.81505367914345e+01
3974000 1.79744254802438e+01
3975000 1.79926348485923e+01
3976000 1.82269412083240e+01
3977000 1.80844892010577e+01
3978000 1.81222126530755e+01
3979000 1.80525670940545e+01
3980000 1.79232603570672e+01
3981000 1.80179504195308e+01
3982000 1.82864852163853e+01
3983000 1.80670623241934e+01
3984000 1.82137359043436e+01
3985000 1.80993345622775e+01
3986000 1.80480273178344e+01
3987000 1.80189077853643e+01
3988000 1.81324864694523e+01
3989000 1.80703741148274e+01
3990000 1.80165143231103e+01
3991000 1.82215674565787e+01
3992000 1.83388089627886e+01
3993000 1.82574360550309e+01
3994000 1.83205991424338e+01
3995000 1.83854451918260e+01
3996000 1.83121932369912e+01
3997000 1.83447227032916e+01
3998000 1.83552156628459e+01
3999000 1.83733645682390e+01
4000000 1.81456468957321e+01
4001000 1.81205361671231e+01
4002000 1.80861464826561e+01
4003000 1.81618755231106e+01
4004000 1.82593705681054e+01
4005000 1.82508091094201e+01
4006000 1.80359258033345e+01
4007000 1.82162385863999e+01
4008000 1.82098320926317e+01
4009000 1.81524253424680e+01
4010000 1.80433787140353e+01
4011000 1.80463822042014e+01
4012000 1.79370113123790e+01
4013000 1.80365560553025e+01
4014000 1.81592371035991e+01
4015000 1.79722310811711e+01
4016000 1.78573845233362e+01
4017000 1.79607455999707e+01
4018000 1.79696169909872e+01
4019000 1.79756776550778e+01
4020000 1.80678685018853e+01
4021000 1.80528139418173e+01
4022000 1.81803737805423e+01
4023000 1.80859633849231e+01
4024000 1.81728346009349e+01
4025000 1.80104497813144e+01
4026000 1.79749831610525e+01
4027000 1.79096765808018e+01
4028000 1.80181646510926e+01
4029000 1.80583731036649e+01
4030000 1.82033247799844e+01
4031000 1.82417565178653e+01
4032000 1.82508006732495e+01
4033000 1.81481295030367e+01
4034000 1.81725981996626e+01
4035000 1.82347282234997e+01
4036000 1.81177630430827e+01
4037000 1.79698286613670e+01
4038000 1.80956439367646e+01
4039000 1.80531509484976e+01
4040000 1.81826691135432e+01
4041000 1.80750268779918e+01
4042000 1.80283802415993e+01
4043000 1.79575810366194e+01
4044000 1.79922876428530e+01
4045000 1.78004781242687e+01
4046000 1.79134289621063e+01
4047000 1.80188819822626e+01
4048000 1.81021568513829e+01
4049000 1.79132688185847e+01
4050000 1.81087604110083e+01
4051000 1.79758230148395e+01
4052000 1.80715065246113e+01
4053000 1.82567539950546e+01
4054000 1.81791181805628e+01
4055000 1.82076908478383e+01
4056000 1.81982909381609e+01
4057000 1.81300824267123e+01
4058000 1.80640287322120e+01
4059000 1.80878473549672e+01
4060000 1.81925854394067e+01
4061000 1.81166583524235e+01
4062000 1.82867010317433e+01
4063000 1.80387656226725e+01
4064000 1.81117075616705e+01
4065000 1.82644586572044e+01
4066000 1.81088232014455e+01
4067000 1.82823583864870e+01
4068000 1.82872734026963e+01
4069000 1.82875328318805e+01
4070000 1.80620974565509e+01
4071000 1.84014246590763e+01
4072000 1.82946769687756e+01
4073000 1.81648962072472e+01
4074000 1.81096100350456e+01
4075000 1.80169912309102e+01
4076000 1.80967150555202e+01
4077000 1.79663518909244e+01
4078000 1.80059581675996e+01
4079000 1.80525806262683e+01
4080000 1.81097947577593e+01
4081000 1.80880174584509e+01
4082000 1.80341882453770e+01
4083000 1.79168852634743e+01
4084000 1.80735991511985e+01
4085000 1.78803061041045e+01
4086000 1.79704232770337e+01
4087000 1.81002472860841e+01
4088000 1.79762132239533e+01
4089000 1.78623419502928e+01
4090000 1.79268737320894e+01
4091000 1.80317878483251e+01
4092000 1.79560534211445e+01
4093000 1.80525321539665e+01
4094000 1.79543908486765e+01
4095000 1.79972908846957e+01
4096000 1.78545406236542e+01
4097000 1.79317376180887e+01
4098000 1.80974719550189e+01
4099000 1.80998713085290e+01
4100000 1.79973801307057e+01
4101000 1.79770621438887e+01
4102000 1.79121200378177e+01
4103000 1.79621730283715e+01
4104000 1.78051249807666e+01
4105000 1.79013119424358e+01
4106000 1.78268977266657e+01
4107000 1.77843513022593e+01
4108000 1.78408344494468e+01
4109000 1.78411023985488e+01
4110000 1.78627586769234e+01
4111000 1.79033829044816e+01
4112000 1.80014031036370e+01
4113000 1.82357087799009e+01
4114000 1.81799697467373e+01
4115000 1.80612125168753e+01
4116000 1.79267208140148e+01
4117000 1.80537133727406e+01
4118000 1.80528887372283e+01
4119000 1.81519304702297e+01
4120000 1.80515833996797e+01
4121000 1.82089875391274e+01
4122000 1.80818966103153e+01
4123000 1.80450225241536e+01
4124000 1.80089527264076e+01
4125000 1.77996843668248e+01
4126000 1.78684442605609e+01
4127000 1.78861555448115e+01
4128000 1.79204279412038e+01
4129000 1.79307374793476e+01
4130000 1.80760550852316e+01
4131000 1.82294704157955e+01
4132000 1.79942400039936e+01
4133000 1.82295719556643e+01
4134000 1.82190238668925e+01
4135000 1.82037560489724e+01
4136000 1.80573310821504e+01
4137000 1.79606838996880e+01
4138000 1.81543742549747e+01
4139000 1.82095307887801e+01
4140000 1.83306193256347e+01
4141000 1.82345252541489e+01
4142000 1.82245273470695e+01
4143000 1.82872279409747e+01
4144000 1.80646928039098e+01
4145000 1.81909190513640e+01
4146000 1.80924362668503e+01
4147000 1.81306597742084e+01
4148000 1.79599941002291e+01
4149000 1.81377437517799e+01
4150000 1.83341876809850e+01
4151000 1.81312244572834e+01
4152000 1.82336022582353e+01
4153000 1.83818695446792e+01
4154000 1.83362179637180e+01
4155000 1.83018447664409e+01
4156000 1.84065926285187e+01
4157000 1.82690539553425e+01
4158000 1.84004340760491e+01
4159000 1.83376497160931e+01
4160000 1.82240764250926e+01
4161000 1.81745275557186e+01
4162000 1.80985213699653e+01
4163000 1.81358175256602e+01
4164000 1.82869955040630e+01
4165000 1.81249114581428e+01
4166000 1.81145585234017e+01
4167000 1.81289884920460e+01
4168000 1.83750975068013e+01
4169000 1.81340002565662e+01
4170000 1.82130095367041e+01
4171000 1.81726319882139e+01
4172000 1.81218599963002e+01
4173000 1.80512708181142e+01
4174000 1.80416784917193e+01
4175000 1.81418839636895e+01
4176000 1.80843423253091e+01
4177000 1.81184771224127e+01
4178000 1.82374487440643e+01
4179000 1.80483004632110e+01
4180000 1.80786548464329e+01
4181000 1.80277876121768e+01
4182000 1.79886668232290e+01
4183000 1.79846702341416e+01
4184000 1.78018124092264e+01
4185000 1.78065743480600e+01
4186000 1.76960298375991e+01
4187000 1.77757244342577e+01
4188000 1.77721662526296e+01
4189000 1.78018074914892e+01
4190000 1.78394754602543e+01
4191000 1.77531952640041e+01
4192000 1.78969378443315e+01
4193000 1.79156105336373e+01
4194000 1.80655325697858e+01
4195000 1.79614876014741e+01
4196000 1.78460703845540e+01
4197000 1.81013179276129e+01
4198000 1.78918391488973e+01
4199000 1.78586666744568e+01
4200000 1.78849497879124e+01
4201000 1.78002569974364e+01
4202000 1.80651726361901e+01
4203000 1.80149278923357e+01
4204000 1.81972958996723e+01
4205000 1.79460044553917e+01
4206000 1.79726042090358e+01
4207000 1.78853148325387e+01
4208000 1.78094135371308e+01
4209000 1.79639448390115e+01
4210000 1.79918318009579e+01
4211000 1.79404358929639e+01
4212000 1.80741616810194e+01
4213000 1.79872803553082e+01
4214000 1.79874478781546e+01
4215000 1.79314845695825e+01
4216000 1.81026459319842e+01
4217000 1.79614759630498e+01
4218000 1.79608891901059e+01
4219000 1.79971203984159e+01
4220000 1.79345433010981e+01
4221000 1.80305829922880e+01
4222000 1.80819489310938e+01
4223000 1.80495208100217e+01
4224000 1.79133620205365e+01
4225000 1.80025152245800e+01
4226000 1.81553427998294e+01
4227000 1.80094039775490e+01
4228000 1.81400221516179e+01
4229000 1.81155619586942e+01
4230000 1.80058053267378e+01
4231000 1.80153370611973e+01
4232000 1.82263705178404e+01
4233000 1.80752252100816e+01
4234000 1.79557896980421e+01
4235000 1.81854257300337e+01
4236000 1.81712379530617e+01
4237000 1.80037842602221e+01
4238000 1.80827079448020e+01
4239000 1.79032641656075e+01
4240000 1.80527886304147e+01
4241000 1.81818606329202e+01
4242000 1.80691367709703e+01
4243000 1.80455273758675e+01
4244000 1.80023034672756e+01
4245000 1.80211693724409e+01
4246000 1.80360662053564e+01
4247000 1.79812479646379e+01
4248000 1.79043574245272e+01
4249000 1.79244344987197e+01
4250000 1.79791364802618e+01
4251000 1.78435847004836e+01
4252000 1.78212430378911e+01
4253000 1.78337999680653e+01
4254000 1.78646112564567e+01
4255000 1.78152036711746e+01
4256000 1.78955825744921e+01
4257000 1.78142859075496e+01
4258000 1.79776881198209e+01
4259000 1.81110614522118e+01
4260000 1.80943247520632e+01
4261000 1.81273064833213e+01
4262000 1.79701226179267e+01
4263000 1.80873081066836e+01
4264000 1.80874232659287e+01
4265000 1.81983796948872e+01
4266000 1.79488375545668e+01
4267000 1.79773875154520e+01
4268000 1.82562064919438e+01
4269000 1.81132557442052e+01
4270000 1.81808796643842e+01
4271000 1.79591300877350e+01
4272000 1.79993713636678e+01
4273000 1.81389875924358e+01
4274000 1.82124232101890e+01
4275000 1.84947249340846e+01
4276000 1.83667744283231e+01
4277000 1.82239450614453e+01
4278000 1.83033578702835e+01
4279000 1.81704639622522e+01
4280000 1.80162801946285e+01
4281000 1.81108274845658e+01
4282000 1.82388663404451e+01
4283000 1.83811336733915e+01
4284000 1.83569807625619e+01
4285000 1.83619307027555e+01
4286000 1.80768509264852e+01
4287000 1.80251824522503e+01
4288000 1.81499285885752e+01
4289000 1.81061426834356e+01
4290000 1.81659383631943e+01
4291000 1.82061404044138e+01
4292000 1.82868079572909e+01
4293000 1.83199344004801e+01
4294000 1.81463779517560e+01
4295000 1.82533832081623e+01
4296000 1.82139180919824e+01
4297000 1.80720769975757e+01
4298000 1.80505399724243e+01
4299000 1.82819781310753e+01
4300000 1.81813900199310e+01
4301000 1.82028064652062e+01
4302000 1.80307807612637e+01
4303000 1.82215409820310e+01
4304000 1.81696682400478e+01
4305000 1.83652804176866e+01
4306000 1.82179524108341e+01
4307000 1.82541196671785e+01
4308000 1.81501172485961e+01
4309000 1.81920098006430e+01
4310000 1.81088349445462e+01
4311000 1.82326166197267e+01
4312000 1.82477471514752e+01
4313000 1.83094610707261e+01
4314000 1.82857068684573e+01
4315000 1.83022465293529e+01
4316000 1.81125962944966e+01
4317000 1.81399624977980e+01
4318000 1.80170099253351e+01
4319000 1.80677011471231e+01
4320000 1.81112218965001e+01
4321000 1.78394036103766e+01
4322000 1.78398741342467e+01
4323000 1.77337966273373e+01
4324000 1.78380309833660e+01
4325000 1.80539738007204e+01
4326000 1.78206929697227e+01
4327000 1.79505492719994e+01
4328000 1.79282222548415e+01
4329000 1.78391448217531e+01
4330000 1.78395669411464e+01
4331000 1.79248334973843e+01
4332000 1.80102693923502e+01
4333000 1.79138260645917e+01
4334000 1.80092198647385e+01
4335000 1.79109062151468e+01
4336000 1.79540657098921e+01
4337000 1.77768708073420e+01
4338000 1.77284825550303e+01
4339000 1.79970367708532e+01
4340000 1.81882789806896e+01
4341000 1.80577284436354e+01
4342000 1.81202842612888e+01
4343000 1.81246230421364e+01
4344000 1.80081708488894e+01
4345000 1.80911727386518e+01
4346000 1.81789644782421e+01
4347000 1.79439631850991e+01
4348000 1.80766602788973e+01
4349000 1.79591782914876e+01
4350000 1.79815261747095e+01
4351000 1.82108271898175e+01
4352000 1.84297365327982e+01
4353000 1.82396327994686e+01
4354000 1.84610039724054e+01
4355000 1.83129382733672e+01
4356000 1.84372287648903e+01
4357000 1.83929764607599e+01
4358000 1.83609536705779e+01
4359000 1.83728227952452e+01
4360000 1.81829313722162e+01
4361000 1.83741808102509e+01
4362000 1.82239668976986e+01
4363000 1.82995496791341e+01
4364000 1.82092043220448e+01
4365000 1.82470792007162e+01
4366000 1.81613577252461e+01
4367000 1.82565570410581e+01
4368000 1.83772633784356e+01
4369000 1.81268494984377e+01
4370000 1.83528971932838e+01
4371000 1.82961352794126e+01
4372000 1.84036507242371e+01
4373000 1.84550664783476e+01
4374000 1.82849468178648e+01
4375000 1.81905932478731e+01
4376000 1.81492228359425e+01
4377000 1.81252484181491e+01
4378000 1.80249565206435e+01
4379000 1.81006834142076e+01
4380000 1.80497406656105e+01
4381000 1.81509130170785e+01
4382000 1.81761078903176e+01
4383000 1.83018362952821e+01
4384000 1.81370397368498e+01
4385000 1.80405670395312e+01
4386000 1.81065029826260e+01
4387000 1.81373555561295e+01
4388000 1.80705069474094e+01
4389000 1.81471273578990e+01
4390000 1.80318098500087e+01
4391000 1.80158050168525e+01
4392000 1.81059092029227e+01
4393000 1.78298047461274e+01
4394000 1.78081055949417e+01
4395000 1.79927497479809e+01
4396000 1.79051318823413e+01
4397000 1.80262124942547e+01
4398000 1.78926952744656e+01
4399000 1.79832559005296e+01
4400000 1.79142955954662e+01
4401000 1.78556749243396e+01
4402000 1.81875093285502e+01
4403000 1.79771767660663e+01
4404000 1.80702908981129e+01
4405000 1.80578423620351e+01
4406000 1.80061491481135e+01
4407000 1.80623668330824e+01
4408000 1.80718602480188e+01
4409000 1.79527910055116e+01
4410000 1.79967690008083e+01
4411000 1.80274659653055e+01
4412000 1.81167023044956e+01
4413000 1.80216278620718e+01
4414000 1.80728125664525e+01
4415000 1.80343062826644e+01
4416000 1.78905595311074e+01
4417000 1.78105276324520e+01
4418000 1.78267136307330e+01
4419000 1.78889248917047e+01
4420000 1.79676890518405e+01
4421000 1.80514788237467e+01
4422000 1.81176346241919e+01
4423000 1.83123329602442e+01
4424000 1.81378529338568e+01
4425000 1.82265732745223e+01
4426000 1.78992742506072e+01
4427000 1.81084105807287e+01
4428000 1.80292173984508e+01
4429000 1.80521473717239e+01
4430000 1.79111953385215e+01
4431000 1.79326785498554e+01
4432000 1.77170110943294e+01
4433000 1.78495418202856e+01
4434000 1.79000580426250e+01
4435000 1.79744638492114e+01
4436000 1.79413076908905e+01
4437000 1.78540011416876e+01
4438000 1.80160693927561e+01
4439000 1.82532412609891e+01
4440000 1.81692420283496e+01
4441000 1.83365544150599e+01
4442000 1.83993494951180e+01
4443000 1.83710872922965e+01
4444000 1.82357588495967e+01
4445000 1.81678736959509e+01
4446000 1.81798510383045e+01
4447000 1.80790133480357e+01
4448000 1.77514304133037e+01
4449000 1.79023787960730e+01
4450000 1.81191570129011e+01
4451000 1.81790772911707e+01
4452000 1.84005523701499e+01
4453000 1.81183942344045e+01
4454000 1.81133853404030e+01
4455000 1.81697477089535e+01
4456000 1.81779896211832e+01
4457000 1.81103865725953e+01
4458000 1.83767100641905e+01
4459000 1.81728291280113e+01
4460000 1.82883385713194e+01
4461000 1.82291272720263e+01
4462000 1.81899566110380e+01
4463000 1.83293919140907e+01
4464000 1.82991322866680e+01
4465000 1.82906881568184e+01
4466000 1.81438272155893e+01
4467000 1.80527756514297e+01
4468000 1.81738345372900e+01
4469000 1.80954230937205e+01
4470000 1.81671923919703e+01
4471000 1.82396223206795e+01
4472000 1.83464744774249e+01
4473000 1.80930319030675e+01
4474000 1.79115784636662e+01
4475000 1.80335576069454e+01
4476000 1.81506439883399e+01
4477000 1.80591579438582e+01
4478000 1.81814940590717e+01
4479000 1.81501187671847e+01
4480000 1.82052235245928e+01
4481000 1.82379285537903e+01
4482000 1.82440016122083e+01
4483000 1.81091214387680e+01
4484000 1.82219688256695e+01
4485000 1.81729134283277e+01
4486000 1.82317112313273e+01
4487000 1.81224093475409e+01
4488000 1.81988946331661e+01
4489000 1.83270837574351e+01
4490000 1.80302402351524e+01
4491000 1.80372531765197e+01
4492000 1.80456796213078e+01
4493000 1.81196568138355e+01
4494000 1.79533999327804e+01
4495000 1.79906451945730e+01
4496000 1.79032895987381e+01
4497000 1.78471629738362e+01
4498000 1.78869799014107e+01
4499000 1.81274934348701e+01
4500000 1.81159085456083e+01
4501000 1.81531788979932e+01
4502000 1.81608100386701e+01
4503000 1.80756648149492e+01
4504000 1.81952781031258e+01
4505000 1.80135670203998e+01
4506000 1.81126419959209e+01
4507000 1.81067734012361e+01
4508000 1.80389172505697e+01
4509000 1.81826029728350e+01
4510000 1.82331549208579e+01
4511000 1.82743598031422e+01
4512000 1.82336041402184e+01
4513000 1.81525652416565e+01
4514000 1.80749410053193e+01
4515000 1.79588565883292e+01
4516000 1.81172456108833e+01
4517000 1.81789449385326e+01
4518000 1.81154326773609e+01
4519000 1.79742742622406e+01
4520000 1.79476413914719e+01
4521000 1.80460897106122e+01
4522000 1.80408938432971e+01
4523000 1.80152486688557e+01
4524000 1.80348387184759e+01
4525000 1.81862275166530e+01
4526000 1.81532100042172e+01
4527000 1.82248877407233e+01
4528000 1.82635620101552e+01
4529000 1.84282962960409e+01
4530000 1.83582510674548e+01
4531000 1.82194649679089e+01
4532000 1.80882544004258e+01
4533000 1.80908590381666e+01
4534000 1.78640577616737e+01
4535000 1.79569260438490e+01
4536000 1.79397818163435e+01
4537000 1.78773419329398e+01
4538000 1.79907005647698e+01
4539000 1.81534119122840e+01
4540000 1.82070389485440e+01
4541000 1.82989538250469e+01
4542000 1.81595108127400e+01
4543000 1.80761391940971e+01
4544000 1.81916728228707e+01
4545000 1.82199828384859e+01
4546000 1.81430287292695e+01
4547000 1.80219666476060e+01
4548000 1.82153309941738e+01
4549000 1.82621001426572e+01
4550000 1.82071929292470e+01
4551000 1.83601841489111e+01
4552000 1.83054805724424e+01
4553000 1.84636331892200e+01
4554000 1.84729737043693e+01
4555000 1.85388360458934e+01
4556000 1.83548083452338e+01
4557000 1.83200280556433e+01
4558000 1.82546254995347e+01
4559000 1.83848411223885e+01
4560000 1.82811465690500e+01
4561000 1.81541163037702e+01
4562000 1.82262214485500e+01
4563000 1.82508040585239e+01
4564000 1.81646832474722e+01
4565000 1.81565459928521e+01
4566000 1.80664235509301e+01
4567000 1.81935522091499e+01
4568000 1.81049199599608e+01
4569000 1.81618890016979e+01
4570000 1.81392245459615e+01
4571000 1.82901367658075e+01
4572000 1.82406453928947e+01
4573000 1.81567446987463e+01
4574000 1.79697221437920e+01
4575000 1.81381847422490e+01
4576000 1.81584053004196e+01
4577000 1.81401149582996e+01
4578000 1.81775607290665e+01
4579000 1.82014731429097e+01
4580000 1.82254939408919e+01
4581000 1.83645893648345e+01
4582000 1.83389590483525e+01
4583000 1.84017651908604e+01
4584000 1.83416665962472e+01
4585000 1.82129406691242e+01
4586000 1.83945377797372e+01
4587000 1.82881238596402e+01
4588000 1.83559743889841e+01
4589000 1.82382451383807e+01
4590000 1.83095184895687e+01
4591000 1.83124008060092e+01
4592000 1.82662213986474e+01
4593000 1.82828365494564e+01
4594000 1.84202110923421e+01
4595000 1.83511855676077e+01
4596000 1.82192540256582e+01
4597000 1.84311147782253e+01
4598000 1.85131057222598e+01
4599000 1.84684452758069e+01
4600000 1.85348052728225e+01
4601000 1.86191747707591e+01
4602000 1.85198244351706e+01
4603000 1.83339868294694e+01
4604000 1.83205154211797e+01
4605000 1.84268721707519e+01
4606000 1.81552367409968e+01
4607000 1.80062195602214e+01
4608000 1.80168370982883e+01
4609000 1.82059247373228e+01
4610000 1.80502684889631e+01
4611000 1.80797220574394e+01
4612000 1.81163936552851e+01
4613000 1.82941060318748e+01
4614000 1.82738595756059e+01
4615000 1.83167027698479e+01
4616000 1.84072567859429e+01
4617000 1.82463378504428e+01
4618000 1.83044156828377e+01
4619000 1.81236607094815e+01
4620000 1.80644827680716e+01
4621000 1.81659039223036e+01
4622000 1.82488649768440e+01
4623000 1.81965479913178e+01
4624000 1.82589683518439e+01
4625000 1.80807526940818e+01
4626000 1.81041381403184e+01
4627000 1.81199403200643e+01
4628000 1.80163070664240e+01
4629000 1.78584232421263e+01
4630000 1.80699805693666e+01
4631000 1.77795190236359e+01
4632000 1.78278112888034e+01
4633000 1.79566427383008e+01
4634000 1.78906069059096e+01
4635000 1.78222298114647e+01
4636000 1.79239964114094e+01
4637000 1.77771259320186e+01
4638000 1.78373178672121e+01
4639000 1.79146628867535e+01
4640000 1.78805558596349e+01
4641000 1.79402405179218e+01
4642000 1.78700424148880e+01
4643000 1.77709926362944e+01
4644000 1.79059357235606e+01
4645000 1.78733657723693e+01
4646000 1.79322145535635e+01
4647000 1.80969428738636e+01
4648000 1.79329742116503e+01
4649000 1.80402439899091e+01
4650000 1.79907682197724e+01
4651000 1.80467642130351e+01
4652000 1.80588182391244e+01
4653000 1.82181163718412e+01
4654000 1.80534944770000e+01
4655000 1.80319376458775e+01
4656000 1.82432262814464e+01
4657000 1.81480988335227e+01
4658000 1.80515626914849e+01
4659000 1.81422908930843e+01
4660000 1.80638479346119e+01
4661000 1.79853353358480e+01
4662000 1.79263556015319e+01
4663000 1.80485804634145e+01
4664000 1.79703743985839e+01
4665000 1.79660764504635e+01
4666000 1.79888544930425e+01
4667000 1.79837575627148e+01
4668000 1.78873037909148e+01
4669000 1.78522577432002e+01
4670000 1.79767142146398e+01
4671000 1.79495271793780e+01
4672000 1.79113770341730e+01
4673000 1.80515882030456e+01
4674000 1.79319448739539e+01
4675000 1.80886390207658e+01
4676000 1.79860853793165e+01
4677000 1.78615096496198e+01
4678000 1.79697575498675e+01
4679000 1.78568521482266e+01
4680000 1.78215489377578e+01
4681000 1.78819094375409e+01
4682000 1.78287010868537e+01
4683000 1.79455790024970e+01
4684000 1.79107918605949e+01
4685000 1.79450397175386e+01
4686000 1.77937284550167e+01
4687000 1.77505349363774e+01
4688000 1.78200404438010e+01
4689000 1.76795392499005e+01
4690000 1.76247091797514e+01
4691000 1.75798838663846e+01
4692000 1.77355340470016e+01
4693000 1.76470085666246e+01
4694000 1.77424529217184e+01
4695000 1.78553870590690e+01
4696000 1.77219050035560e+01
4697000 1.75811977591198e+01
4698000 1.77290092168555e+01
4699000 1.76241812619377e+01
4700000 1.76984394790329e+01
4701000 1.79123070509681e+01
4702000 1.79059855371031e+01
4703000 1.78357754296050e+01
4704000 1.79551220135238e+01
4705000 1.81101029262502e+01
4706000 1.77749615317078e+01
4707000 1.78017484195644e+01
4708000 1.78852037829898e+01
4709000 1.78441272900914e+01
4710000 1.77556303548714e+01
4711000 1.77879369059445e+01
4712000 1.76140344104891e+01
4713000 1.75826949267849e+01
4714000 1.77094232446200e+01
4715000 1.75442183547892e+01
4716000 1.74428293561104e+01
4717000 1.75982796382761e+01
4718000 1.77455801876470e+01
4719000 1.76804374529097e+01
4720000 1.77218019451755e+01
4721000 1.75586875239032e+01
4722000 1.76504896144310e+01
4723000 1.78496725177525e+01
4724000 1.78591308900831e+01
4725000 1.78756848346258e+01
