# frame 	 moment
3794000 1.89575704221553e+01
3795000 1.89054670650450e+01
3796000 1.89706067622078e+01
3797000 1.90081735848905e+01
3798000 1.91536608325012e+01
3799000 1.91473270744826e+01
3800000 1.92187248334685e+01
3801000 1.90238417590443e+01
3802000 1.91393057293780e+01
3803000 1.90354547816763e+01
3804000 1.91562190563404e+01
3805000 1.90463948153723e+01
3806000 1.92495432902762e+01
3807000 1.91082710326894e+01
3808000 1.89179015578086e+01
3809000 1.88877852672447e+01
3810000 1.89852654977025e+01
3811000 1.89805301426699e+01
3812000 1.90729613426678e+01
3813000 1.91854466880285e+01
3814000 1.90700635163124e+01
3815000 1.90804978822027e+01
3816000 1.91682869151731e+01
3817000 1.91842489089431e+01
3818000 1.90963808595020e+01
3819000 1.91644943013708e+01
3820000 1.90903782196434e+01
3821000 1.90680000267996e+01
3822000 1.89320407721182e+01
3823000 1.93829408885429e+01
3824000 1.91008458853788e+01
3825000 1.89585749400775e+01
3826000 1.90383626283302e+01
3827000 1.90466711617886e+01
3828000 1.88803189513685e+01
3829000 1.89804461162598e+01
3830000 1.88994538663780e+01
3831000 1.89377064078475e+01
3832000 1.88910251973920e+01
3833000 1.89835688993230e+01
3834000 1.88470210504640e+01
3835000 1.88574903089050e+01
3836000 1.89390690397108e+01
3837000 1.88529190072862e+01
3838000 1.89454785263700e+01
3839000 1.90099448600293e+01
3840000 1.88321135442878e+01
3841000 1.90045417036431e+01
3842000 1.89541495047629e+01
3843000 1.87103751679743e+01
3844000 1.88467162951675e+01
3845000 1.91009736041573e+01
3846000 1.90111235328326e+01
3847000 1.88765873221656e+01
3848000 1.90738175005153e+01
3849000 1.89981970245144e+01
3850000 1.91349217300710e+01
3851000 1.93091034381968e+01
3852000 1.91438806802663e+01
3853000 1.89748406934286e+01
3854000 1.89151347043835e+01
3855000 1.90563472821824e+01
3856000 1.91241874282897e+01
3857000 1.90051327269295e+01
3858000 1.90738303174182e+01
3859000 1.90100271872478e+01
3860000 1.92588469162154e+01
3861000 1.92737957356234e+01
3862000 1.92201163171057e+01
3863000 1.90860828947802e+01
3864000 1.89661894397295e+01
3865000 1.91185940206717e+01
3866000 1.90062230790430e+01
3867000 1.91982795889429e+01
3868000 1.90318092772484e+01
3869000 1.91739839357965e+01
3870000 1.91924228282845e+01
3871000 1.92562535697423e+01
3872000 1.91916734683642e+01
3873000 1.90983514647031e+01
3874000 1.89447341021865e+01
3875000 1.90356063634105e+01
3876000 1.90537615299201e+01
3877000 1.90503691240418e+01
3878000 1.88541286561330e+01
3879000 1.90103168822263e+01
3880000 1.90820078059707e+01
3881000 1.92612228172408e+01
3882000 1.90479979739328e+01
3883000 1.91984079129652e+01
3884000 1.91985949825437e+01
3885000 1.93442600848821e+01
3886000 1.93690925297035e+01
3887000 1.91066455446021e+01
3888000 1.93059322197713e+01
3889000 1.91613375602384e+01
3890000 1.92100184806990e+01
3891000 1.92493115612480e+01
3892000 1.91862829253412e+01
3893000 1.92469211076443e+01
3894000 1.92535995310832e+01
3895000 1.91310919016465e+01
3896000 1.90201356523470e+01
3897000 1.91117543017120e+01
3898000 1.90236615489169e+01
3899000 1.88960493721050e+01
3900000 1.88411211210132e+01
3901000 1.88882934458805e+01
3902000 1.89266633172617e+01
3903000 1.91495771918268e+01
3904000 1.91154467821569e+01
3905000 1.89747483329752e+01
3906000 1.91093458441985e+01
3907000 1.90298598142937e+01
3908000 1.91300675392314e+01
3909000 1.91383658682402e+01
3910000 1.90395199313237e+01
3911000 1.89899090317812e+01
3912000 1.91354041548021e+01
3913000 1.92182151463171e+01
3914000 1.90773136325886e+01
3915000 1.91236174496380e+01
3916000 1.92414887727104e+01
3917000 1.92894426696880e+01
3918000 1.94475417361564e+01
3919000 1.91740618317787e+01
3920000 1.94963357552596e+01
3921000 1.93125696158100e+01
3922000 1.93771767174018e+01
3923000 1.92736253394038e+01
3924000 1.92352803775124e+01
3925000 1.90571535150849e+01
3926000 1.91538586264024e+01
3927000 1.92029151015924e+01
3928000 1.91681618997287e+01
3929000 1.91565919956301e+01
3930000 1.92219712387868e+01
3931000 1.93007694368947e+01
3932000 1.90669212862555e+01
3933000 1.91614509480976e+01
3934000 1.92416968432964e+01
3935000 1.92201411048814e+01
3936000 1.91694638791982e+01
3937000 1.91500035246712e+01
3938000 1.92698513394403e+01
3939000 1.93127819864528e+01
3940000 1.93172323408699e+01
3941000 1.91984224108840e+01
3942000 1.93129883460757e+01
3943000 1.94061384290873e+01
3944000 1.94402076517312e+01
3945000 1.93807922318268e+01
3946000 1.93501101460433e+01
3947000 1.94219188567702e+01
3948000 1.94962798072052e+01
3949000 1.95639403977342e+01
3950000 1.96782223892105e+01
3951000 1.94214820632884e+01
3952000 1.97108605170113e+01
3953000 1.95827146895134e+01
3954000 1.97826646153558e+01
3955000 1.97857682707256e+01
3956000 1.95397883418923e+01
3957000 1.94456774971980e+01
3958000 1.92297890948460e+01
3959000 1.94502895942218e+01
3960000 1.94587834582429e+01
3961000 1.93234687463561e+01
3962000 1.93125124156261e+01
3963000 1.96722813557677e+01
3964000 1.95523848696352e+01
3965000 1.94289894958453e+01
3966000 1.92946785443492e+01
3967000 1.92376400580857e+01
3968000 1.93429414418439e+01
3969000 1.93015681111205e+01
3970000 1.92830977552086e+01
3971000 1.93531182390920e+01
3972000 1.94739537019835e+01
3973000 1.93376031434887e+01
3974000 1.92077490949346e+01
3975000 1.92391152454426e+01
3976000 1.90582243947147e+01
3977000 1.91843139197833e+01
3978000 1.91848464276638e+01
3979000 1.91862700499915e+01
3980000 1.91697240539122e+01
3981000 1.92006260113265e+01
3982000 1.89546590020964e+01
3983000 1.90686431519781e+01
3984000 1.92412293670798e+01
3985000 1.90447578241031e+01
3986000 1.90859525982188e+01
3987000 1.90856314577923e+01
3988000 1.90346380847798e+01
3989000 1.89913178529046e+01
3990000 1.90309304528233e+01
3991000 1.90558962319722e+01
3992000 1.90761266551977e+01
3993000 1.90179118594535e+01
3994000 1.90089191991722e+01
3995000 1.88604219790103e+01
3996000 1.87881199348789e+01
3997000 1.86921147354999e+01
3998000 1.87485398517776e+01
3999000 1.88150270196850e+01
4000000 1.87867619680213e+01
4001000 1.89522311262938e+01
4002000 1.89114053902127e+01
4003000 1.90026949724583e+01
4004000 1.90326301331152e+01
4005000 1.91511878002407e+01
4006000 1.89959857827895e+01
4007000 1.90793328407949e+01
4008000 1.88729622015526e+01
4009000 1.88056168241614e+01
4010000 1.89735955697169e+01
4011000 1.88928936588982e+01
4012000 1.89473369119228e+01
4013000 1.89256506989800e+01
4014000 1.90666644524116e+01
4015000 1.92295459936178e+01
4016000 1.91453750118866e+01
4017000 1.91359368901562e+01
4018000 1.90232659367791e+01
4019000 1.92064558986056e+01
4020000 1.91872983655065e+01
4021000 1.92173253507489e+01
4022000 1.92218760785867e+01
4023000 1.91841034621695e+01
4024000 1.90257823670237e+01
4025000 1.89310632510426e+01
4026000 1.90551501102077e+01
4027000 1.89634759731672e+01
4028000 1.89382231167689e+01
4029000 1.89512501727727e+01
4030000 1.90307343483959e+01
4031000 1.90241624463791e+01
4032000 1.90485078969480e+01
4033000 1.91890658189337e+01
4034000 1.89739661923167e+01
4035000 1.88969019637730e+01
4036000 1.91103920271656e+01
4037000 1.90233498185722e+01
4038000 1.91652871866904e+01
4039000 1.92090265433676e+01
4040000 1.93675262398220e+01
4041000 1.94180258971868e+01
4042000 1.92309995142048e+01
4043000 1.92352796053624e+01
4044000 1.92067265815335e+01
4045000 1.93161113679352e+01
4046000 1.91335208751418e+01
4047000 1.91023409716161e+01
4048000 1.91661480377705e+01
4049000 1.90487789608502e+01
4050000 1.90744338802056e+01
4051000 1.91458839845205e+01
4052000 1.91007239987502e+01
4053000 1.90453930656318e+01
4054000 1.90652870764441e+01
4055000 1.90764510151915e+01
4056000 1.91748367035635e+01
4057000 1.91787091813872e+01
4058000 1.91096011452970e+01
4059000 1.91035025122920e+01
4060000 1.91801370410650e+01
4061000 1.92502878584361e+01
4062000 1.91686172265834e+01
4063000 1.91798742172122e+01
4064000 1.90794865237250e+01
4065000 1.90396196142870e+01
4066000 1.89906498789309e+01
4067000 1.89921441315895e+01
4068000 1.89171676310066e+01
4069000 1.91287954371191e+01
4070000 1.90575478548582e+01
4071000 1.91048884980434e+01
4072000 1.90843180281636e+01
4073000 1.89695232566819e+01
4074000 1.90076665453012e+01
4075000 1.90196111414628e+01
4076000 1.89765765343169e+01
4077000 1.90511207292361e+01
4078000 1.91036261861860e+01
4079000 1.90132248143272e+01
4080000 1.90192357854953e+01
4081000 1.91165646596235e+01
4082000 1.89915383126388e+01
4083000 1.88735228652484e+01
4084000 1.87917540681157e+01
4085000 1.89475564673677e+01
4086000 1.90609125086635e+01
4087000 1.90926600818934e+01
4088000 1.88726413133971e+01
4089000 1.90674659147183e+01
4090000 1.92037547202772e+01
4091000 1.91253481466915e+01
4092000 1.92539390242614e+01
4093000 1.91684407194835e+01
4094000 1.91750528594331e+01
4095000 1.91977995423982e+01
4096000 1.93712620292196e+01
4097000 1.92855361760636e+01
4098000 1.90445838083500e+01
4099000 1.92528178777407e+01
4100000 1.91324591191731e+01
4101000 1.91965825254432e+01
4102000 1.90731890181360e+01
4103000 1.90552515576475e+01
4104000 1.93841147684312e+01
4105000 1.92281990721126e+01
4106000 1.91847628401523e+01
4107000 1.90576894448288e+01
4108000 1.90500450030057e+01
4109000 1.91819962293175e+01
4110000 1.92156752638655e+01
4111000 1.91808532703641e+01
4112000 1.91820014203641e+01
4113000 1.91123608246761e+01
4114000 1.91347750991491e+01
4115000 1.90894277843019e+01
4116000 1.91182564676220e+01
4117000 1.91219630698910e+01
4118000 1.89485683791915e+01
4119000 1.89400532079155e+01
4120000 1.89149473258368e+01
4121000 1.88571900648097e+01
4122000 1.89416438159287e+01
4123000 1.87737418300310e+01
4124000 1.88243716148566e+01
4125000 1.88444694671581e+01
4126000 1.88012844871266e+01
4127000 1.91353339816669e+01
4128000 1.91367750620315e+01
4129000 1.90687448092815e+01
4130000 1.90779605225138e+01
4131000 1.88948611424683e+01
4132000 1.89829910609876e+01
4133000 1.90895316710949e+01
4134000 1.91744887021287e+01
4135000 1.92571302353245e+01
4136000 1.89780504641464e+01
4137000 1.91849704679242e+01
4138000 1.89750056049152e+01
4139000 1.90924225843643e+01
4140000 1.91901022969544e+01
4141000 1.93203579838838e+01
4142000 1.92326616146310e+01
4143000 1.89836005126258e+01
4144000 1.90903721849826e+01
4145000 1.89592874396033e+01
4146000 1.90453926425988e+01
4147000 1.91021854832501e+01
4148000 1.90335244361619e+01
4149000 1.90124393899690e+01
4150000 1.91117295431663e+01
4151000 1.91697797283677e+01
4152000 1.93147875011217e+01
4153000 1.92696402486950e+01
4154000 1.93441250942409e+01
4155000 1.92615592456771e+01
4156000 1.91910052823693e+01
4157000 1.94069264135439e+01
4158000 1.93150850089959e+01
4159000 1.94430861633839e+01
4160000 1.94825892453361e+01
4161000 1.94875041510087e+01
4162000 1.91995987147616e+01
4163000 1.91833388274591e+01
4164000 1.92845223101865e+01
4165000 1.90577126808858e+01
4166000 1.91899494282909e+01
4167000 1.89547215105242e+01
4168000 1.90260722849995e+01
4169000 1.92672659169522e+01
4170000 1.92032426039642e+01
4171000 1.90857740214241e+01
4172000 1.90158858879408e+01
4173000 1.89845940074604e+01
4174000 1.91810864228037e+01
4175000 1.90940139243231e+01
4176000 1.90344083584452e+01
4177000 1.91558884961844e+01
4178000 1.92230211575309e+01
4179000 1.90902317028374e+01
4180000 1.90561450138720e+01
4181000 1.91434183434943e+01
4182000 1.91717014664791e+01
4183000 1.90941244939643e+01
4184000 1.91397460785498e+01
4185000 1.91167297104808e+01
4186000 1.90880816456705e+01
4187000 1.91964734207008e+01
4188000 1.89764680547124e+01
4189000 1.93202222356651e+01
4190000 1.91712785800841e+01
4191000 1.92626043285118e+01
4192000 1.90462165839565e+01
4193000 1.92773610277910e+01
4194000 1.93301654782249e+01
4195000 1.92660317214160e+01
4196000 1.92489382579884e+01
4197000 1.93003142725813e+01
4198000 1.91958987953802e+01
4199000 1.89993505428278e+01
4200000 1.90195321231805e+01
4201000 1.90285179827272e+01
4202000 1.90711148957635e+01
4203000 1.90245170480429e+01
4204000 1.91212925105400e+01
4205000 1.91037705837780e+01
4206000 1.92083537249706e+01
4207000 1.92156818990680e+01
4208000 1.93295599273149e+01
4209000 1.95492796666460e+01
4210000 1.94506291766213e+01
4211000 1.94486016620034e+01
4212000 1.95413069825142e+01
4213000 1.94670086058366e+01
4214000 1.95081265488305e+01
4215000 1.94734602905558e+01
4216000 1.93888386939356e+01
4217000 1.93958193076846e+01
4218000 1.94027962523979e+01
4219000 1.93474595801527e+01
4220000 1.94363176447267e+01
4221000 1.94262461575718e+01
4222000 1.93083619470957e+01
4223000 1.93395550122826e+01
4224000 1.92635295749344e+01
4225000 1.92388973372791e+01
4226000 1.92351452375061e+01
4227000 1.91985916243470e+01
4228000 1.91686530655785e+01
4229000 1.91743957002613e+01
4230000 1.91857416230799e+01
4231000 1.91074673971336e+01
4232000 1.91686018218934e+01
4233000 1.90881868746624e+01
4234000 1.91577188379665e+01
4235000 1.91709217219407e+01
4236000 1.91216569124730e+01
4237000 1.90919724919341e+01
4238000 1.91648609602434e+01
4239000 1.90117973016941e+01
4240000 1.92318732394266e+01
4241000 1.92372131367595e+01
4242000 1.90365660713745e+01
4243000 1.92013848465404e+01
4244000 1.90371586184981e+01
4245000 1.91686348652945e+01
4246000 1.92752504234112e+01
4247000 1.89661316837849e+01
4248000 1.90490370147690e+01
4249000 1.91531960978442e+01
4250000 1.90164278199999e+01
4251000 1.88958986776529e+01
4252000 1.89480634953696e+01
4253000 1.89399073063543e+01
4254000 1.91043228613174e+01
4255000 1.90471937371192e+01
4256000 1.93459111240236e+01
4257000 1.93732225664940e+01
4258000 1.92176670273548e+01
4259000 1.91211100656252e+01
4260000 1.91431234612818e+01
4261000 1.90251051266290e+01
4262000 1.91499362236566e+01
4263000 1.91563466693018e+01
4264000 1.89730314437942e+01
4265000 1.90073185648927e+01
4266000 1.89608679813820e+01
4267000 1.89389194345519e+01
4268000 1.90952260248143e+01
4269000 1.90293280127038e+01
4270000 1.89620094950136e+01
4271000 1.88553898949905e+01
4272000 1.91207797220673e+01
4273000 1.89475102064778e+01
4274000 1.88901335365587e+01
4275000 1.89086519671254e+01
4276000 1.89855269469579e+01
4277000 1.89728553441887e+01
4278000 1.90845617692419e+01
4279000 1.90434839458184e+01
4280000 1.89915532831014e+01
4281000 1.89420540256968e+01
4282000 1.89910476651468e+01
4283000 1.91012728671979e+01
4284000 1.92276919964728e+01
4285000 1.94173293653509e+01
4286000 1.93141749043546e+01
4287000 1.94279902715061e+01
4288000 1.91381102730087e+01
4289000 1.91515155057548e+01
4290000 1.91161669962043e+01
4291000 1.93735551885269e+01
4292000 1.91586691565322e+01
4293000 1.94733124569883e+01
4294000 1.94915327204841e+01
4295000 1.94429727705006e+01
4296000 1.92791469749865e+01
4297000 1.92056162185368e+01
4298000 1.92061085393321e+01
4299000 1.94056720397438e+01
4300000 1.91474142654661e+01
4301000 1.90964615841329e+01
4302000 1.91049505301872e+01
4303000 1.92613830878602e+01
4304000 1.92659814537076e+01
4305000 1.92474819764171e+01
4306000 1.92487613322607e+01
4307000 1.93414681736031e+01
4308000 1.91347078906529e+01
4309000 1.91316677779152e+01
4310000 1.91696003676758e+01
4311000 1.92205471188445e+01
4312000 1.93032551633166e+01
4313000 1.89977551022234e+01
4314000 1.91432544151347e+01
4315000 1.91963512645426e+01
4316000 1.92802555534943e+01
4317000 1.92594046141317e+01
4318000 1.91605006234715e+01
4319000 1.92044397099699e+01
4320000 1.91298541650954e+01
4321000 1.91724530639724e+01
4322000 1.91378150183360e+01
4323000 1.92800666467264e+01
4324000 1.93271529270605e+01
4325000 1.91927231146949e+01
4326000 1.93179209962602e+01
4327000 1.91968816620870e+01
4328000 1.91108419654386e+01
4329000 1.93097828839368e+01
4330000 1.93781427071445e+01
4331000 1.91221836661688e+01
4332000 1.92820383276952e+01
4333000 1.92187349329868e+01
4334000 1.91952731644758e+01
4335000 1.90625677155150e+01
4336000 1.91955283160855e+01
4337000 1.92853301565079e+01
4338000 1.90960649752771e+01
4339000 1.91408582491556e+01
4340000 1.91868076154894e+01
4341000 1.91628440987148e+01
4342000 1.92431326856183e+01
4343000 1.92325138342742e+01
4344000 1.93444042062709e+01
4345000 1.92576562293718e+01
4346000 1.93681359586206e+01
4347000 1.93138174433224e+01
4348000 1.92153484131559e+01
4349000 1.92473876375803e+01
4350000 1.92196961568066e+01
4351000 1.93515642833059e+01
4352000 1.93331292542797e+01
4353000 1.91844504235296e+01
4354000 1.91639491192595e+01
4355000 1.91315502947870e+01
4356000 1.91688537243303e+01
4357000 1.91470261990556e+01
4358000 1.90841735463859e+01
4359000 1.91678907146104e+01
4360000 1.90683818037573e+01
4361000 1.90702505120127e+01
4362000 1.90457111333205e+01
4363000 1.90851876547507e+01
4364000 1.90972967529567e+01
4365000 1.90104103960305e+01
4366000 1.89226322825336e+01
4367000 1.88726278085500e+01
4368000 1.87936262722239e+01
4369000 1.87946105014779e+01
4370000 1.90566774577482e+01
4371000 1.90723768518457e+01
4372000 1.90511304362521e+01
4373000 1.89333645867043e+01
4374000 1.90228552802527e+01
4375000 1.89371131025196e+01
4376000 1.89893229989357e+01
4377000 1.88723929682408e+01
4378000 1.88158995008475e+01
4379000 1.90049148474909e+01
4380000 1.91801804269463e+01
4381000 1.91322618193483e+01
4382000 1.92950369460508e+01
4383000 1.92649002755239e+01
4384000 1.92414408101160e+01
4385000 1.94148451407439e+01
4386000 1.94074123272714e+01
4387000 1.93870377204015e+01
4388000 1.92824707727870e+01
4389000 1.91258890851567e+01
4390000 1.90491170664409e+01
4391000 1.89400636287548e+01
4392000 1.90452790145710e+01
4393000 1.91586051134222e+01
4394000 1.90916987106729e+01
4395000 1.91513097056201e+01
4396000 1.92686147943421e+01
4397000 1.91677932297851e+01
4398000 1.91069006934494e+01
4399000 1.90761543400783e+01
4400000 1.91896096511197e+01
4401000 1.91191833578884e+01
4402000 1.91931166178829e+01
4403000 1.92531685906266e+01
4404000 1.93747698297257e+01
4405000 1.94345491699001e+01
4406000 1.91823155110437e+01
4407000 1.94346472751192e+01
4408000 1.92966996217195e+01
4409000 1.92346801477009e+01
4410000 1.90233975853895e+01
4411000 1.90421034834591e+01
4412000 1.90269791904673e+01
4413000 1.91688446563863e+01
4414000 1.91382031028847e+01
4415000 1.92605880058790e+01
4416000 1.91256478150223e+01
4417000 1.91259490597539e+01
4418000 1.91290790572140e+01
4419000 1.90245493272764e+01
4420000 1.90954279584381e+01
4421000 1.92804333419241e+01
4422000 1.91685759029467e+01
4423000 1.91164956455033e+01
4424000 1.92331325740957e+01
4425000 1.92344243156858e+01
4426000 1.92831328777821e+01
4427000 1.92323749722337e+01
4428000 1.92900824609552e+01
4429000 1.93392551542199e+01
4430000 1.92419977641681e+01
4431000 1.92300602083842e+01
4432000 1.92811556765339e+01
4433000 1.91576938204050e+01
4434000 1.90192452416720e+01
4435000 1.91937551869118e+01
4436000 1.90230807628994e+01
4437000 1.89437329576098e+01
4438000 1.89911533479691e+01
4439000 1.90906487243288e+01
4440000 1.90265077236002e+01
4441000 1.91407018983480e+01
4442000 1.91425227479935e+01
4443000 1.90908792794033e+01
4444000 1.91663130858404e+01
4445000 1.91957876423158e+01
4446000 1.92459495989841e+01
4447000 1.92112803649143e+01
4448000 1.92722173293768e+01
4449000 1.92717455892129e+01
4450000 1.91244785682784e+01
4451000 1.90911534249907e+01
4452000 1.92635212802028e+01
4453000 1.92473927097837e+01
4454000 1.91848810701752e+01
4455000 1.92143895123575e+01
4456000 1.92120894205359e+01
4457000 1.91755874367837e+01
4458000 1.90727748051067e+01
4459000 1.92541671338225e+01
4460000 1.93134037430175e+01
4461000 1.92780009410002e+01
4462000 1.92663000163095e+01
4463000 1.91340074186365e+01
4464000 1.90589771473793e+01
4465000 1.91937659949811e+01
4466000 1.93784034070557e+01
4467000 1.93085328640697e+01
4468000 1.92188539327158e+01
4469000 1.94791020373129e+01
4470000 1.92771281735480e+01
4471000 1.91234699869015e+01
4472000 1.95027715854570e+01
4473000 1.92841173159642e+01
4474000 1.90764490570560e+01
4475000 1.90897849818416e+01
4476000 1.93089448403032e+01
4477000 1.93375015028384e+01
4478000 1.91116627484401e+01
4479000 1.91797101445373e+01
4480000 1.94063378264823e+01
4481000 1.93338616555983e+01
4482000 1.92863609762349e+01
4483000 1.93852403417193e+01
4484000 1.93258526360305e+01
4485000 1.94583515935512e+01
4486000 1.92957395077263e+01
4487000 1.94977249133208e+01
4488000 1.96603708295148e+01
4489000 1.94818386448980e+01
4490000 1.94915909347350e+01
4491000 1.95990132740561e+01
4492000 1.96023142991517e+01
4493000 1.95809770592899e+01
4494000 1.95621640443644e+01
4495000 1.96695629261572e+01
4496000 1.95421101887300e+01
4497000 1.98250773041149e+01
4498000 1.96057970139215e+01
4499000 1.95874978797940e+01
4500000 1.96631233993637e+01
4501000 1.97091624686998e+01
4502000 1.96417569469522e+01
4503000 1.95104664762479e+01
4504000 1.95026208467529e+01
4505000 1.96106084753649e+01
4506000 1.97431325355383e+01
4507000 1.97036303064090e+01
4508000 1.95954679079418e+01
4509000 1.94312659744914e+01
4510000 1.94709706817683e+01
4511000 1.93512348486796e+01
4512000 1.94038874690043e+01
4513000 1.95094005199393e+01
4514000 1.93804790512460e+01
4515000 1.92099740790133e+01
4516000 1.94584469241034e+01
4517000 1.95323766614312e+01
4518000 1.93586210370939e+01
4519000 1.95621130682681e+01
4520000 1.92312267441525e+01
4521000 1.92913899682911e+01
4522000 1.93612579122168e+01
4523000 1.93423786744481e+01
4524000 1.93194406868241e+01
4525000 1.94761264386102e+01
4526000 1.92468168689386e+01
4527000 1.91604813734334e+01
4528000 1.93750666660390e+01
4529000 1.93200851357292e+01
4530000 1.94938768418118e+01
4531000 1.94676067357304e+01
4532000 1.92798834077148e+01
4533000 1.92145805733441e+01
4534000 1.92167331304123e+01
4535000 1.92638987576094e+01
4536000 1.93823824462735e+01
4537000 1.93579358711469e+01
4538000 1.94655954520575e+01
4539000 1.93239738771054e+01
4540000 1.93576918270005e+01
4541000 1.93710655308272e+01
4542000 1.94295349019446e+01
4543000 1.93090520277538e+01
4544000 1.94443491508841e+01
4545000 1.93917884473294e+01
4546000 1.94414789735532e+01
4547000 1.95377458294564e+01
4548000 1.96807904429926e+01
4549000 1.93543501044945e+01
4550000 1.94752819933839e+01
4551000 1.95531794129640e+01
4552000 1.95558616220192e+01
4553000 1.92993032525324e+01
4554000 1.95400985773017e+01
4555000 1.94419979143118e+01
4556000 1.92820751867764e+01
4557000 1.92867989798380e+01
4558000 1.93174869027589e+01
4559000 1.92748895363770e+01
4560000 1.93451478315103e+01
4561000 1.93238048852888e+01
4562000 1.93077006155395e+01
4563000 1.95461088745889e+01
4564000 1.92844682314305e+01
4565000 1.94424108827947e+01
4566000 1.94594083141009e+01
4567000 1.95081057026176e+01
4568000 1.92789257599976e+01
4569000 1.91211551180513e+01
4570000 1.93015519476620e+01
4571000 1.92534890634434e+01
4572000 1.92435942661041e+01
4573000 1.93109890165974e+01
4574000 1.92465854274346e+01
4575000 1.91500854356765e+01
4576000 1.90920682484613e+01
4577000 1.91637799763712e+01
4578000 1.92229848411812e+01
4579000 1.91915893196181e+01
4580000 1.92480574399876e+01
4581000 1.93706122050686e+01
4582000 1.92457436971324e+01
4583000 1.91432491242294e+01
4584000 1.91187953454570e+01
4585000 1.91448284312870e+01
4586000 1.89607470743954e+01
4587000 1.91791045479487e+01
4588000 1.90470645605851e+01
4589000 1.91077446633595e+01
4590000 1.90712352777992e+01
4591000 1.90649395760212e+01
4592000 1.89009078222418e+01
4593000 1.90061633096151e+01
4594000 1.91250988849870e+01
4595000 1.91578887344439e+01
4596000 1.90273993868048e+01
4597000 1.90165409383934e+01
4598000 1.90381035543656e+01
4599000 1.92391442083062e+01
4600000 1.93441556410900e+01
4601000 1.91960530308407e+01
4602000 1.92796702710535e+01
4603000 1.91695076716489e+01
4604000 1.91274220586259e+01
4605000 1.89682395009124e+01
4606000 1.90991474457255e+01
4607000 1.92366036272417e+01
4608000 1.93658479899626e+01
4609000 1.92284931117309e+01
4610000 1.92306981773511e+01
4611000 1.93577599250308e+01
4612000 1.92962003023115e+01
4613000 1.93263826531177e+01
4614000 1.92601338558796e+01
4615000 1.92907514350138e+01
4616000 1.94057363772027e+01
4617000 1.94526276262421e+01
4618000 1.93479700227738e+01
4619000 1.93306565809109e+01
4620000 1.93001055798556e+01
4621000 1.92067087337183e+01
4622000 1.93659642364587e+01
4623000 1.92733957092845e+01
4624000 1.93918429975472e+01
4625000 1.94139785265293e+01
4626000 1.92531187106157e+01
4627000 1.92557861153915e+01
4628000 1.89880291074387e+01
4629000 1.91508422952873e+01
4630000 1.91390086160321e+01
4631000 1.92905018859770e+01
4632000 1.93932319893892e+01
4633000 1.93858178146735e+01
4634000 1.93425010523105e+01
4635000 1.92391033572896e+01
4636000 1.93253457320038e+01
4637000 1.94157409076743e+01
4638000 1.93055446504537e+01
4639000 1.94044141194731e+01
4640000 1.92706064337452e+01
4641000 1.91555230004936e+01
4642000 1.91463754557796e+01
4643000 1.91720220800629e+01
4644000 1.92235790542007e+01
4645000 1.91835139540712e+01
4646000 1.91026507762736e+01
4647000 1.90329487972293e+01
4648000 1.91156349441990e+01
4649000 1.94486966168480e+01
4650000 1.92461440870594e+01
4651000 1.92545353002815e+01
4652000 1.91097488811550e+01
4653000 1.92591149390373e+01
4654000 1.93220368795297e+01
4655000 1.93731628601626e+01
4656000 1.91238879845010e+01
4657000 1.92296831931728e+01
4658000 1.94059807215588e+01
4659000 1.91288224341279e+01
4660000 1.92469011981377e+01
4661000 1.90707111441942e+01
4662000 1.91452766164262e+01
4663000 1.91570017094788e+01
4664000 1.92919211642982e+01
4665000 1.92955637178164e+01
4666000 1.90825874347458e+01
4667000 1.92427447519591e+01
4668000 1.89774925413916e+01
4669000 1.91529426541665e+01
4670000 1.92752514023903e+01
4671000 1.90807912352199e+01
4672000 1.89876165964823e+01
4673000 1.89273695719242e+01
4674000 1.90768865729504e+01
4675000 1.90276857889341e+01
4676000 1.91310607235000e+01
4677000 1.90719138891148e+01
4678000 1.88830871560846e+01
4679000 1.90563726851255e+01
4680000 1.92203376132953e+01
4681000 1.91904693441796e+01
4682000 1.93465087805470e+01
4683000 1.92668127055441e+01
4684000 1.92326112044295e+01
4685000 1.91560854320336e+01
4686000 1.90962000418379e+01
4687000 1.89605945397804e+01
4688000 1.91597898659889e+01
4689000 1.90512431217941e+01
4690000 1.92236169983441e+01
4691000 1.92527144043194e+01
4692000 1.91515192501092e+01
4693000 1.92991246376538e+01
4694000 1.91951259617580e+01
4695000 1.90256568420886e+01
4696000 1.91809761598959e+01
4697000 1.93001964281504e+01
4698000 1.92423637078284e+01
4699000 1.91816314923656e+01
4700000 1.92115284177475e+01
4701000 1.91978352158539e+01
4702000 1.91907222554890e+01
4703000 1.94042683085989e+01
4704000 1.93104602932395e+01
4705000 1.94257763070733e+01
4706000 1.92453699216709e+01
4707000 1.93791720839694e+01
4708000 1.94229218005482e+01
4709000 1.93897647898383e+01
4710000 1.91946248777242e+01
4711000 1.93680793786308e+01
4712000 1.93355354138686e+01
4713000 1.92403439075393e+01
4714000 1.93505705648962e+01
4715000 1.92249703244700e+01
4716000 1.93172966922781e+01
4717000 1.92869655071378e+01
4718000 1.92292283093435e+01
4719000 1.91361424135927e+01
4720000 1.90990366295011e+01
4721000 1.93778231675625e+01
4722000 1.94371396503549e+01
4723000 1.94116210236508e+01
4724000 1.94531047288516e+01
4725000 1.95825707407045e+01
