# frame 	 moment
5427000 2.77171282518070e+01
5428000 2.76970435867872e+01
5429000 2.78110765906553e+01
5430000 2.79217188905990e+01
5431000 2.80017684302298e+01
5432000 2.78777035514625e+01
5433000 2.79928639937147e+01
5434000 2.82475651651198e+01
5435000 2.81631173838717e+01
5436000 2.81402762693359e+01
5437000 2.80205895071485e+01
5438000 2.77603405573841e+01
5439000 2.78584744708081e+01
5440000 2.81029335171373e+01
5441000 2.78208490369705e+01
5442000 2.78440631667338e+01
5443000 2.79414484195713e+01
5444000 2.78702616655389e+01
5445000 2.79498746453545e+01
5446000 2.78284076121261e+01
5447000 2.81787075118845e+01
5448000 2.80477889081446e+01
5449000 2.79965275502305e+01
5450000 2.79140551159045e+01
5451000 2.79771607176863e+01
5452000 2.79077490464051e+01
5453000 2.77250960124258e+01
5454000 2.80680170187937e+01
5455000 2.78422614669298e+01
5456000 2.77127488483858e+01
5457000 2.79421348461515e+01
5458000 2.78897807864848e+01
5459000 2.78857607681677e+01
5460000 2.75942667432571e+01
5461000 2.75106873932035e+01
5462000 2.74761987535509e+01
5463000 2.77478470913521e+01
5464000 2.75414171430917e+01
5465000 2.78186954980545e+01
5466000 2.76388253078321e+01
5467000 2.75819384006184e+01
5468000 2.77071006365027e+01
5469000 2.77833365863946e+01
5470000 2.79406120131495e+01
5471000 2.79984141151340e+01
5472000 2.83070659902307e+01
5473000 2.81597106114736e+01
5474000 2.79795313818536e+01
5475000 2.82995004279847e+01
5476000 2.82946150036250e+01
5477000 2.84654249289872e+01
5478000 2.83830148561069e+01
5479000 2.84561568066991e+01
5480000 2.85392712897704e+01
5481000 2.83816704809682e+01
5482000 2.82516180847792e+01
5483000 2.82943290382247e+01
5484000 2.80007493648422e+01
5485000 2.81292542623866e+01
5486000 2.82328763469178e+01
5487000 2.83224066422472e+01
5488000 2.81734324411689e+01
5489000 2.82128180418120e+01
5490000 2.79532502309382e+01
5491000 2.79875366539029e+01
5492000 2.78891060305735e+01
5493000 2.78945461420338e+01
5494000 2.78159988329937e+01
5495000 2.80608261266679e+01
5496000 2.81510413129556e+01
5497000 2.81462915967899e+01
5498000 2.79272395120331e+01
5499000 2.80067817221401e+01
5500000 2.81513346712112e+01
5501000 2.82191658395611e+01
5502000 2.77979847165791e+01
5503000 2.77546608783663e+01
5504000 2.78631524434047e+01
5505000 2.79560009740717e+01
5506000 2.79900373734313e+01
5507000 2.80065714682362e+01
5508000 2.82357377092026e+01
5509000 2.80244665409379e+01
5510000 2.82457599655795e+01
5511000 2.81641098701497e+01
5512000 2.80182882811931e+01
5513000 2.80375630737783e+01
5514000 2.81362494056630e+01
5515000 2.78596766437006e+01
5516000 2.79134388112644e+01
5517000 2.77043561997603e+01
5518000 2.75845366828938e+01
5519000 2.78436624543050e+01
5520000 2.80371455695972e+01
5521000 2.77294160647365e+01
5522000 2.76202805231015e+01
5523000 2.75393033907360e+01
5524000 2.77092789210219e+01
5525000 2.76069045506629e+01
5526000 2.77427727801267e+01
5527000 2.77408089886821e+01
5528000 2.77542464016296e+01
5529000 2.80357027267253e+01
5530000 2.81353726374239e+01
5531000 2.81617628536702e+01
5532000 2.82136326750995e+01
5533000 2.83118170902524e+01
5534000 2.79234147618276e+01
5535000 2.80587115701643e+01
5536000 2.78412433136658e+01
5537000 2.81131666844521e+01
5538000 2.79561258199892e+01
5539000 2.81184131230524e+01
5540000 2.80385589441938e+01
5541000 2.80785029990788e+01
5542000 2.78565980419134e+01
5543000 2.79074961092031e+01
5544000 2.82530012105590e+01
5545000 2.79637787116392e+01
5546000 2.77962798714261e+01
5547000 2.78783690509434e+01
5548000 2.77994467972815e+01
5549000 2.78570878378815e+01
5550000 2.79216565033619e+01
5551000 2.79950037829212e+01
5552000 2.79457027199847e+01
5553000 2.79426183658151e+01
5554000 2.80063803160409e+01
5555000 2.80923421575115e+01
5556000 2.79960532612769e+01
5557000 2.79521359254120e+01
5558000 2.83245048305605e+01
5559000 2.78587983087196e+01
5560000 2.79562045679466e+01
5561000 2.81016000664074e+01
5562000 2.77458525909997e+01
5563000 2.79658534728398e+01
5564000 2.74465041576547e+01
5565000 2.78721109967939e+01
5566000 2.79157074154736e+01
5567000 2.82755783039479e+01
5568000 2.80854264931999e+01
5569000 2.80264941577150e+01
5570000 2.79069299205968e+01
5571000 2.81240057997578e+01
5572000 2.81985352423306e+01
5573000 2.83553302437305e+01
5574000 2.82510238515990e+01
5575000 2.82763889543792e+01
5576000 2.78534172978660e+01
5577000 2.80946723667848e+01
5578000 2.79323592998310e+01
5579000 2.80890164188353e+01
5580000 2.78419637825384e+01
5581000 2.77026674011775e+01
5582000 2.75849311041853e+01
5583000 2.73549061591797e+01
5584000 2.74645759416260e+01
5585000 2.77252035904333e+01
5586000 2.78194991789641e+01
5587000 2.79831750819689e+01
5588000 2.78182924707584e+01
5589000 2.78552793427255e+01
5590000 2.79436516356351e+01
5591000 2.79258870008848e+01
5592000 2.80021066488835e+01
5593000 2.81756459878185e+01
5594000 2.79738855349571e+01
5595000 2.79384173054587e+01
5596000 2.80254878132590e+01
5597000 2.79924614200129e+01
5598000 2.78147610780935e+01
5599000 2.76752499215231e+01
5600000 2.76745310859139e+01
5601000 2.77185209713811e+01
5602000 2.78071495690004e+01
5603000 2.77261558227494e+01
5604000 2.76275371510083e+01
5605000 2.74663877083576e+01
5606000 2.72620399638758e+01
5607000 2.72998726224801e+01
5608000 2.74821389286885e+01
5609000 2.73817613964551e+01
5610000 2.74506928784258e+01
5611000 2.75594406585487e+01
5612000 2.74615330782652e+01
5613000 2.75586362489466e+01
5614000 2.73729068737494e+01
5615000 2.73480985991990e+01
5616000 2.72730437072663e+01
5617000 2.74096705953041e+01
5618000 2.75687530293420e+01
5619000 2.75164816016050e+01
5620000 2.74110939558277e+01
5621000 2.75340615407551e+01
5622000 2.76312548931972e+01
5623000 2.76394074243836e+01
5624000 2.74480917326978e+01
5625000 2.73992497118839e+01
5626000 2.73815064604917e+01
5627000 2.72274284731970e+01
5628000 2.74573397049702e+01
5629000 2.73307598896272e+01
5630000 2.75845830679552e+01
5631000 2.75250762047427e+01
5632000 2.73291197618760e+01
5633000 2.73054029728678e+01
5634000 2.73819250428067e+01
5635000 2.73638868445622e+01
5636000 2.75565347370937e+01
5637000 2.77152078247519e+01
5638000 2.75281714231784e+01
5639000 2.73634977657664e+01
5640000 2.70193359362299e+01
5641000 2.69551131806362e+01
5642000 2.69936352108024e+01
5643000 2.70308744761075e+01
5644000 2.71323320936314e+01
5645000 2.71650988984186e+01
5646000 2.73350162317760e+01
5647000 2.72453932544485e+01
5648000 2.73248131979939e+01
5649000 2.71633507013475e+01
5650000 2.73705878123243e+01
5651000 2.73575935033584e+01
5652000 2.74216159254153e+01
5653000 2.73999149687661e+01
5654000 2.71942299845533e+01
5655000 2.73521899861119e+01
5656000 2.73637009324105e+01
5657000 2.75000556503505e+01
5658000 2.73441016863179e+01
5659000 2.75054684729482e+01
5660000 2.72466373757299e+01
5661000 2.75544160807834e+01
5662000 2.76561445515243e+01
5663000 2.76761431268248e+01
5664000 2.78209313850394e+01
5665000 2.76028331793894e+01
5666000 2.73588502285655e+01
5667000 2.75804299381181e+01
5668000 2.79581595190373e+01
5669000 2.79603081086898e+01
5670000 2.79227548408334e+01
5671000 2.76351491854604e+01
5672000 2.78216206951433e+01
5673000 2.78326260584767e+01
5674000 2.78514848809642e+01
5675000 2.79609069757788e+01
5676000 2.80591326192611e+01
5677000 2.80932905610145e+01
5678000 2.80229414447591e+01
5679000 2.78107474059222e+01
5680000 2.78079148852571e+01
5681000 2.77120738523509e+01
5682000 2.79566586485743e+01
5683000 2.78813567037177e+01
5684000 2.78062863960007e+01
5685000 2.77750899126703e+01
5686000 2.76557278182091e+01
5687000 2.75753184851822e+01
5688000 2.72920444194662e+01
5689000 2.72537739150826e+01
5690000 2.73112738876047e+01
5691000 2.72217381981263e+01
5692000 2.73214019541246e+01
5693000 2.74910326230730e+01
5694000 2.72192605181537e+01
5695000 2.71645497816465e+01
5696000 2.72412410605802e+01
5697000 2.71039098867502e+01
5698000 2.71654094409599e+01
5699000 2.74939703246066e+01
5700000 2.76061674774810e+01
5701000 2.77398707332342e+01
5702000 2.75353682411492e+01
5703000 2.76293164883828e+01
5704000 2.76256978334723e+01
5705000 2.75124653029657e+01
5706000 2.74768997590196e+01
5707000 2.74900829742271e+01
5708000 2.74796703304272e+01
5709000 2.76022200111896e+01
5710000 2.73789312573711e+01
5711000 2.73053853694261e+01
5712000 2.71463587429361e+01
5713000 2.71855684688666e+01
5714000 2.72553347958773e+01
5715000 2.74607237446508e+01
5716000 2.73150473947916e+01
5717000 2.70944112407529e+01
5718000 2.72467571437514e+01
5719000 2.72631052037830e+01
5720000 2.74725724005847e+01
5721000 2.72852044618855e+01
5722000 2.73384440554697e+01
5723000 2.76353396184188e+01
5724000 2.72089810317382e+01
5725000 2.74537613145595e+01
5726000 2.76584641405389e+01
5727000 2.76155554866675e+01
5728000 2.72437622196620e+01
5729000 2.73954529165648e+01
5730000 2.74758104185322e+01
5731000 2.76428433033251e+01
5732000 2.78038608449338e+01
5733000 2.74903491582384e+01
5734000 2.76096546366868e+01
5735000 2.77208533633708e+01
5736000 2.76211571601345e+01
5737000 2.76503335663928e+01
5738000 2.77936206718578e+01
5739000 2.77723075497671e+01
5740000 2.78276467671074e+01
5741000 2.78151967491187e+01
5742000 2.78195507027650e+01
5743000 2.77934817280255e+01
5744000 2.80390328235402e+01
5745000 2.81567932013321e+01
5746000 2.81010390104100e+01
5747000 2.79489981403768e+01
5748000 2.80168409301398e+01
5749000 2.79734731775336e+01
5750000 2.77038824867178e+01
5751000 2.77865156112261e+01
5752000 2.77853262678925e+01
5753000 2.76615787381295e+01
5754000 2.78096961433218e+01
5755000 2.76842044221654e+01
5756000 2.76940994404362e+01
5757000 2.77336505228159e+01
5758000 2.78035451106901e+01
5759000 2.77968083924831e+01
5760000 2.77252931821918e+01
5761000 2.76160669738143e+01
5762000 2.78795945797569e+01
5763000 2.78855631042871e+01
5764000 2.76941674401370e+01
5765000 2.77748987110630e+01
5766000 2.77513174377670e+01
5767000 2.78452730073333e+01
5768000 2.77454938928114e+01
5769000 2.78339806308270e+01
5770000 2.78570203604659e+01
5771000 2.74715673674919e+01
5772000 2.75202842742824e+01
5773000 2.76283249039003e+01
5774000 2.75070154804928e+01
5775000 2.74947745402499e+01
5776000 2.72792934642230e+01
5777000 2.73406130562155e+01
5778000 2.73938065377288e+01
5779000 2.74357975214280e+01
5780000 2.74245647008121e+01
5781000 2.74062546778083e+01
5782000 2.72627514739593e+01
5783000 2.73681374416132e+01
5784000 2.75021522708406e+01
5785000 2.75823189131148e+01
5786000 2.74370714351137e+01
5787000 2.74102238281712e+01
5788000 2.75366093373754e+01
5789000 2.75822524195121e+01
5790000 2.75969502637857e+01
5791000 2.75468515086580e+01
5792000 2.73749046134674e+01
5793000 2.70537679798277e+01
5794000 2.72192753278102e+01
5795000 2.73472038559262e+01
5796000 2.73847210351816e+01
5797000 2.75405636316343e+01
5798000 2.73969857967827e+01
5799000 2.73771352193560e+01
5800000 2.71553409445777e+01
5801000 2.72255119385358e+01
5802000 2.71723955681299e+01
5803000 2.73788590335538e+01
5804000 2.76537694603637e+01
5805000 2.74585282633094e+01
5806000 2.72955341651429e+01
5807000 2.74962420064809e+01
5808000 2.74175871677796e+01
5809000 2.73525923536676e+01
5810000 2.72026500413231e+01
5811000 2.72823883212491e+01
5812000 2.74111417540437e+01
5813000 2.72046004895072e+01
5814000 2.72889869778908e+01
5815000 2.74322115055581e+01
5816000 2.76119266895847e+01
5817000 2.74698531382918e+01
5818000 2.75358878523451e+01
5819000 2.74775444697834e+01
5820000 2.75500937901130e+01
5821000 2.72842808574817e+01
5822000 2.73766538347254e+01
5823000 2.73953011068806e+01
5824000 2.72563590236767e+01
5825000 2.73413509315846e+01
5826000 2.75214053449625e+01
5827000 2.73402162130788e+01
5828000 2.73911706114512e+01
5829000 2.76486043941683e+01
5830000 2.78111800061715e+01
5831000 2.76283462499672e+01
5832000 2.77329458364883e+01
5833000 2.77194869625449e+01
5834000 2.77992254418749e+01
5835000 2.81315303329745e+01
5836000 2.79427022378860e+01
5837000 2.78796467313324e+01
5838000 2.79301244962405e+01
5839000 2.79689828714861e+01
5840000 2.80491177400236e+01
5841000 2.80863673817556e+01
5842000 2.80510459358740e+01
5843000 2.80370240844054e+01
5844000 2.78167976964758e+01
5845000 2.80006681322336e+01
5846000 2.74796461913439e+01
5847000 2.74149999066728e+01
5848000 2.76636898871046e+01
5849000 2.78396655014512e+01
5850000 2.78891583672997e+01
5851000 2.78988745671755e+01
5852000 2.80318435255209e+01
5853000 2.77969416752084e+01
5854000 2.77514838943544e+01
5855000 2.77130234978100e+01
5856000 2.76642329848554e+01
5857000 2.74560446279218e+01
5858000 2.76104007978833e+01
5859000 2.77666143672503e+01
5860000 2.75708924025333e+01
5861000 2.75620729116715e+01
5862000 2.77807712363842e+01
5863000 2.76712977843899e+01
5864000 2.77254666524816e+01
5865000 2.77327178730853e+01
5866000 2.76902801966160e+01
5867000 2.78485497508803e+01
5868000 2.78564700761838e+01
5869000 2.77374952361417e+01
5870000 2.78257319829480e+01
5871000 2.78770879427875e+01
5872000 2.78801954795751e+01
5873000 2.75820337060749e+01
5874000 2.76739775449092e+01
5875000 2.75071307385248e+01
5876000 2.75280634151079e+01
5877000 2.72640671172741e+01
5878000 2.74538382467343e+01
5879000 2.76801711746844e+01
5880000 2.74867784070397e+01
5881000 2.76398541556676e+01
5882000 2.76565538772524e+01
5883000 2.76481847614592e+01
5884000 2.78366434701227e+01
5885000 2.78051634692274e+01
5886000 2.78051588188460e+01
5887000 2.79266672752235e+01
5888000 2.81193071495098e+01
5889000 2.77944423678661e+01
5890000 2.77554194637827e+01
5891000 2.78592737339226e+01
5892000 2.78785271447374e+01
5893000 2.78425336375702e+01
5894000 2.75920674076374e+01
5895000 2.76349158598098e+01
5896000 2.76537055230793e+01
5897000 2.76449169947906e+01
5898000 2.75804126467849e+01
5899000 2.75551490070491e+01
5900000 2.76862925546804e+01
5901000 2.77115574251511e+01
5902000 2.76752528715310e+01
5903000 2.80593341354589e+01
5904000 2.78628140300161e+01
5905000 2.76873501833771e+01
5906000 2.78656724089994e+01
5907000 2.78493246718559e+01
5908000 2.80561930848186e+01
5909000 2.81068787475456e+01
5910000 2.78676826739048e+01
5911000 2.77621349998954e+01
5912000 2.75448311969145e+01
5913000 2.73701872539326e+01
5914000 2.75504884778551e+01
5915000 2.75255863029055e+01
5916000 2.75084959790620e+01
5917000 2.74245110485782e+01
5918000 2.75647335286471e+01
5919000 2.74298784973126e+01
5920000 2.73293224603801e+01
5921000 2.72245765504945e+01
5922000 2.73824603733852e+01
5923000 2.70411460732985e+01
5924000 2.70927294197999e+01
5925000 2.72160087684238e+01
5926000 2.71863315760033e+01
5927000 2.72974732640481e+01
5928000 2.75552702987085e+01
5929000 2.75111295792127e+01
5930000 2.75644780424784e+01
5931000 2.75725490717385e+01
5932000 2.74353342489943e+01
5933000 2.73749205142744e+01
5934000 2.71806673410482e+01
5935000 2.71725367766568e+01
5936000 2.72487429983530e+01
5937000 2.72918146863341e+01
5938000 2.73908646940766e+01
5939000 2.73088579655449e+01
5940000 2.72876977908934e+01
5941000 2.75699127334349e+01
5942000 2.73348257227728e+01
5943000 2.73290600851065e+01
5944000 2.72910696702434e+01
5945000 2.72573828743085e+01
5946000 2.73406105337657e+01
5947000 2.73624202574834e+01
5948000 2.74073876853100e+01
5949000 2.73878857631551e+01
5950000 2.75117522517736e+01
5951000 2.74514827724989e+01
5952000 2.74136054389298e+01
5953000 2.75955671236988e+01
5954000 2.78244048466045e+01
5955000 2.77918014810351e+01
5956000 2.77975053174361e+01
5957000 2.76989628919659e+01
5958000 2.75178805395130e+01
5959000 2.74924637087696e+01
5960000 2.73184856669712e+01
5961000 2.73387182371124e+01
5962000 2.72149558287102e+01
5963000 2.72795988078474e+01
5964000 2.74800749219057e+01
5965000 2.74431719046511e+01
5966000 2.74766018011968e+01
5967000 2.75308854315891e+01
5968000 2.74481884495867e+01
5969000 2.73737124949124e+01
5970000 2.74447725306528e+01
5971000 2.75623909778990e+01
5972000 2.73738676197093e+01
5973000 2.73396985420987e+01
5974000 2.77741811256104e+01
5975000 2.74503857938941e+01
5976000 2.76109942391262e+01
5977000 2.75827784324554e+01
5978000 2.74120134529308e+01
5979000 2.75917311329318e+01
5980000 2.78098282754416e+01
5981000 2.76611220647036e+01
5982000 2.74915484215147e+01
5983000 2.73645869052808e+01
5984000 2.75028272393777e+01
5985000 2.76872673172434e+01
5986000 2.75661361803092e+01
5987000 2.75384443150932e+01
5988000 2.75166409083925e+01
5989000 2.76066292414517e+01
5990000 2.74559232560842e+01
5991000 2.75837596081164e+01
5992000 2.73671528784487e+01
5993000 2.72737573735246e+01
5994000 2.72923705823823e+01
5995000 2.75048062277512e+01
5996000 2.72022178863541e+01
5997000 2.73965700682476e+01
5998000 2.69973694848985e+01
5999000 2.69738844747485e+01
6000000 2.69404777245553e+01
6001000 2.70387492289122e+01
6002000 2.71268161347909e+01
6003000 2.70224748585265e+01
6004000 2.69627827588768e+01
6005000 2.71956979310007e+01
6006000 2.72222923031680e+01
6007000 2.74399889409785e+01
6008000 2.74510820813351e+01
6009000 2.73057261214919e+01
6010000 2.76052512408947e+01
6011000 2.77573400020030e+01
6012000 2.78122587142096e+01
6013000 2.75737202724590e+01
6014000 2.75323321264493e+01
6015000 2.73531264405556e+01
6016000 2.76228333176999e+01
6017000 2.74800489974524e+01
6018000 2.74636886402063e+01
6019000 2.75914657179918e+01
6020000 2.74807801887275e+01
6021000 2.76503724964439e+01
6022000 2.75032570382403e+01
6023000 2.75862804922933e+01
6024000 2.76130577767747e+01
6025000 2.78925266504455e+01
6026000 2.79263067074601e+01
6027000 2.78475857027661e+01
6028000 2.79648863800167e+01
6029000 2.80822470726916e+01
6030000 2.81677800631575e+01
6031000 2.81905647112481e+01
6032000 2.81397729357102e+01
6033000 2.80779128779648e+01
6034000 2.78944420077934e+01
6035000 2.78051857808639e+01
6036000 2.77398186021318e+01
6037000 2.77396031665872e+01
6038000 2.80273801872759e+01
6039000 2.78566983365718e+01
6040000 2.76483624544424e+01
6041000 2.77091604192595e+01
6042000 2.75934729363145e+01
6043000 2.73953796052433e+01
6044000 2.74992358031202e+01
6045000 2.75551257494781e+01
6046000 2.74382024970116e+01
6047000 2.74603833601233e+01
6048000 2.73613671954674e+01
6049000 2.74531696118361e+01
6050000 2.73618844448793e+01
6051000 2.74544573050971e+01
6052000 2.73813144616832e+01
6053000 2.72931904633451e+01
6054000 2.72604316905742e+01
6055000 2.73421169940281e+01
6056000 2.74253301395962e+01
6057000 2.73926937585735e+01
6058000 2.76246649457518e+01
6059000 2.74542037720802e+01
6060000 2.73633043062996e+01
6061000 2.72619235151636e+01
6062000 2.75836914815029e+01
6063000 2.74134025533173e+01
6064000 2.75649114038735e+01
6065000 2.77021006086133e+01
6066000 2.76928839269552e+01
6067000 2.75897921433354e+01
6068000 2.77102816849601e+01
6069000 2.76921275387107e+01
6070000 2.77411095601483e+01
6071000 2.78451634946729e+01
6072000 2.78232364538577e+01
6073000 2.76684103614314e+01
6074000 2.77597527357304e+01
6075000 2.75879850393431e+01
6076000 2.76418057399914e+01
6077000 2.76918460988442e+01
6078000 2.76357481408659e+01
6079000 2.76799076328916e+01
6080000 2.79205332203124e+01
6081000 2.80033093361142e+01
6082000 2.78903049802944e+01
6083000 2.79355226858875e+01
6084000 2.81989245600446e+01
6085000 2.79936423223557e+01
6086000 2.79187057089090e+01
6087000 2.78866095996433e+01
6088000 2.77638501250713e+01
6089000 2.76959476607765e+01
6090000 2.77705172792404e+01
6091000 2.75125140120516e+01
6092000 2.73828683435426e+01
6093000 2.73856315348506e+01
6094000 2.74334271941742e+01
6095000 2.76584567562045e+01
6096000 2.79241490712425e+01
6097000 2.78831340026552e+01
6098000 2.78209225338271e+01
6099000 2.77733084217476e+01
6100000 2.77125791402778e+01
6101000 2.75726491935782e+01
6102000 2.76203218989912e+01
6103000 2.78384549244831e+01
6104000 2.75771065478612e+01
6105000 2.76390474765089e+01
6106000 2.76538825041836e+01
6107000 2.75559616763976e+01
6108000 2.74629554119620e+01
6109000 2.76240751416042e+01
6110000 2.75889406181262e+01
6111000 2.76784009217572e+01
6112000 2.77268194870942e+01
6113000 2.78416660834523e+01
6114000 2.75935105262438e+01
6115000 2.78480747028708e+01
6116000 2.77481387067989e+01
6117000 2.76823277405021e+01
6118000 2.78124713625238e+01
6119000 2.79018701551149e+01
6120000 2.79762943350383e+01
6121000 2.77325294592983e+01
6122000 2.77885269081345e+01
6123000 2.78087315797559e+01
6124000 2.79414958139569e+01
6125000 2.79968201501352e+01
6126000 2.81451542692818e+01
6127000 2.78321746168035e+01
6128000 2.77236749879324e+01
6129000 2.74183435849527e+01
6130000 2.76171226069497e+01
6131000 2.78648091800584e+01
6132000 2.77234768527307e+01
6133000 2.77798191238369e+01
6134000 2.77833735388364e+01
6135000 2.78535155474858e+01
6136000 2.77598186053295e+01
6137000 2.78392296562406e+01
6138000 2.77799899728742e+01
6139000 2.76845064759699e+01
6140000 2.75628492681557e+01
6141000 2.76917481088870e+01
6142000 2.79406194589355e+01
6143000 2.79587079915970e+01
6144000 2.74633164441655e+01
6145000 2.77039656266345e+01
6146000 2.78327221591931e+01
6147000 2.81486905040574e+01
6148000 2.82574344765876e+01
6149000 2.77669684890527e+01
6150000 2.81680154289428e+01
6151000 2.80980601147137e+01
6152000 2.79390740581892e+01
6153000 2.78502816244988e+01
6154000 2.76165941356416e+01
6155000 2.80171606589856e+01
6156000 2.77297641314190e+01
6157000 2.77092003574359e+01
6158000 2.78577456933778e+01
6159000 2.77060482347434e+01
6160000 2.76349884992984e+01
6161000 2.74959893035791e+01
6162000 2.75016979047416e+01
6163000 2.75407217050444e+01
6164000 2.77890687277504e+01
6165000 2.78293350218705e+01
6166000 2.77598393289205e+01
6167000 2.75632271371431e+01
6168000 2.74997036390347e+01
6169000 2.76179600472252e+01
6170000 2.73712047548600e+01
6171000 2.78034387362826e+01
6172000 2.76527318923704e+01
6173000 2.74678749082984e+01
6174000 2.74454284636084e+01
6175000 2.73267413993242e+01
6176000 2.73546697257112e+01
6177000 2.73884924326808e+01
6178000 2.74128922619501e+01
6179000 2.73626439424494e+01
6180000 2.74498341890185e+01
6181000 2.74981148658108e+01
6182000 2.75732248844689e+01
6183000 2.79190412421173e+01
6184000 2.77306327936558e+01
6185000 2.77302005926831e+01
6186000 2.77676938704394e+01
6187000 2.76737429526908e+01
6188000 2.78550780005495e+01
6189000 2.78643866797368e+01
6190000 2.77578054847920e+01
6191000 2.78742875719276e+01
6192000 2.80763140074096e+01
6193000 2.79852974245279e+01
6194000 2.81050065314751e+01
6195000 2.79972868458137e+01
6196000 2.80773288223004e+01
6197000 2.78479130213120e+01
6198000 2.77659550240316e+01
6199000 2.77186940840172e+01
6200000 2.77361778245771e+01
6201000 2.79489962948595e+01
6202000 2.79810237170413e+01
6203000 2.78019089435701e+01
6204000 2.78092264530057e+01
6205000 2.78962674681886e+01
6206000 2.77591609909573e+01
6207000 2.76682342989054e+01
6208000 2.75978377107707e+01
6209000 2.75852388060772e+01
6210000 2.75020152436963e+01
6211000 2.76576760811024e+01
6212000 2.74687102452691e+01
6213000 2.75265328908761e+01
6214000 2.73907792559018e+01
6215000 2.76258978750983e+01
6216000 2.75244770280241e+01
6217000 2.76521582763817e+01
6218000 2.76264229219455e+01
6219000 2.78898091819667e+01
6220000 2.76611958385735e+01
6221000 2.75339712322170e+01
6222000 2.76312670106774e+01
6223000 2.76548927707100e+01
6224000 2.76378829620299e+01
6225000 2.77151515551047e+01
6226000 2.76553775977950e+01
6227000 2.76645574204818e+01
6228000 2.75468849119381e+01
6229000 2.80224797433282e+01
6230000 2.81438137013490e+01
6231000 2.78541072617899e+01
6232000 2.77920539844434e+01
6233000 2.75919967567864e+01
6234000 2.77384374287339e+01
6235000 2.76080468104250e+01
6236000 2.77537913974669e+01
6237000 2.76795265224936e+01
6238000 2.77961742558179e+01
6239000 2.77256894272700e+01
6240000 2.78322455254504e+01
6241000 2.76919421485929e+01
6242000 2.75916586975853e+01
6243000 2.76138719826960e+01
6244000 2.78120090840116e+01
6245000 2.76687502768150e+01
6246000 2.76038057632782e+01
6247000 2.76122405072185e+01
6248000 2.76611148006730e+01
6249000 2.80588431198615e+01
6250000 2.79813962421533e+01
6251000 2.79500487088667e+01
6252000 2.81398754494260e+01
6253000 2.82089125880589e+01
6254000 2.81205673967653e+01
6255000 2.79765831752022e+01
6256000 2.77725435069417e+01
6257000 2.77047739920129e+01
6258000 2.78147728358414e+01
6259000 2.77374509182609e+01
6260000 2.76010170738416e+01
6261000 2.75417624851916e+01
6262000 2.74422614232083e+01
6263000 2.75952065147867e+01
6264000 2.75649541527733e+01
6265000 2.74313974725604e+01
6266000 2.76017623757483e+01
6267000 2.78197482913989e+01
6268000 2.76969571813359e+01
6269000 2.75351436969250e+01
6270000 2.74762630202941e+01
6271000 2.76184701239051e+01
6272000 2.77229635866077e+01
6273000 2.77282670045310e+01
6274000 2.77400874399819e+01
6275000 2.76462295245531e+01
6276000 2.76509459645888e+01
6277000 2.76653748614767e+01
6278000 2.76550138435103e+01
6279000 2.77099626942252e+01
6280000 2.75576972017612e+01
6281000 2.76162781249061e+01
6282000 2.77902447278330e+01
6283000 2.78448869190521e+01
6284000 2.79361186292643e+01
6285000 2.79146137180336e+01
6286000 2.78719999376127e+01
6287000 2.80849600126783e+01
6288000 2.79239369844905e+01
6289000 2.80002769277906e+01
6290000 2.78693733356120e+01
6291000 2.78906722160254e+01
6292000 2.77720250540990e+01
6293000 2.77252328687399e+01
6294000 2.78702981604014e+01
6295000 2.76754866605917e+01
6296000 2.78279241589236e+01
6297000 2.76634258314265e+01
6298000 2.77494791524990e+01
6299000 2.79046330958260e+01
6300000 2.78906255151230e+01
6301000 2.79888184096774e+01
6302000 2.77730669886372e+01
6303000 2.78249957085483e+01
6304000 2.77805101383693e+01
6305000 2.78221863631608e+01
6306000 2.79379492703360e+01
6307000 2.81211126566680e+01
6308000 2.80347257792738e+01
6309000 2.80763213061733e+01
6310000 2.81389260094846e+01
6311000 2.80022203978826e+01
6312000 2.79594066721793e+01
6313000 2.78959641526560e+01
6314000 2.77308632894203e+01
6315000 2.74385114501169e+01
6316000 2.75195379054780e+01
6317000 2.74366779878182e+01
6318000 2.75006598968447e+01
6319000 2.74021513703775e+01
6320000 2.72831164392169e+01
6321000 2.71219125435920e+01
6322000 2.73945880259105e+01
6323000 2.74715026650568e+01
6324000 2.73389725033857e+01
6325000 2.77193820374780e+01
6326000 2.75809732407069e+01
6327000 2.75294126986367e+01
6328000 2.77536889646450e+01
6329000 2.79450813070653e+01
6330000 2.76786066169575e+01
6331000 2.79065041777266e+01
6332000 2.80039119844433e+01
6333000 2.79649169752505e+01
6334000 2.77810632342386e+01
6335000 2.79526237130222e+01
6336000 2.77527107264191e+01
6337000 2.76523433650072e+01
6338000 2.76551948524530e+01
6339000 2.74282560198878e+01
6340000 2.74729575825108e+01
6341000 2.74911182307532e+01
6342000 2.77686732930969e+01
6343000 2.77730385204772e+01
6344000 2.78438094548618e+01
6345000 2.76908248663753e+01
6346000 2.77861968551355e+01
6347000 2.79001191746675e+01
6348000 2.77242920319094e+01
6349000 2.77501989909149e+01
6350000 2.76089918466817e+01
6351000 2.76368158949096e+01
6352000 2.76579884124042e+01
6353000 2.75157201073809e+01
6354000 2.77717855843318e+01
6355000 2.76964605806224e+01
6356000 2.77350320096186e+01
6357000 2.77158351047427e+01
6358000 2.79170505999878e+01
