# frame 	 moment
3455000 3.17995053841431e+01
3456000 3.19997309705509e+01
3457000 3.18092460978385e+01
3458000 3.19190021558941e+01
3459000 3.19704448042957e+01
3460000 3.20596718906960e+01
3461000 3.19955933066068e+01
3462000 3.20156794786264e+01
3463000 3.21014561389669e+01
3464000 3.24024429105884e+01
3465000 3.21562876374453e+01
3466000 3.20835221356229e+01
3467000 3.18920757300455e+01
3468000 3.21204083895474e+01
3469000 3.22060958582178e+01
3470000 3.22774571143386e+01
3471000 3.21458621673252e+01
3472000 3.21687168730504e+01
3473000 3.21718561972699e+01
3474000 3.21712404599762e+01
3475000 3.23968130976623e+01
3476000 3.23055520286144e+01
3477000 3.25511788863662e+01
3478000 3.23452113624676e+01
3479000 3.21706896592531e+01
3480000 3.21351361507721e+01
3481000 3.24393761749918e+01
3482000 3.23525822462013e+01
3483000 3.20756686159503e+01
3484000 3.23967525533207e+01
3485000 3.21899298728609e+01
3486000 3.21942319275118e+01
3487000 3.22338659545115e+01
3488000 3.21399216588941e+01
3489000 3.22177806614372e+01
3490000 3.25245874181329e+01
3491000 3.22916632026558e+01
3492000 3.20930064646109e+01
3493000 3.20744483781759e+01
3494000 3.22311875746816e+01
3495000 3.22785922143573e+01
3496000 3.20952204526802e+01
3497000 3.21568651856499e+01
3498000 3.19662684766466e+01
3499000 3.20439658256280e+01
3500000 3.19583207994213e+01
3501000 3.20311128105148e+01
3502000 3.21612318693597e+01
3503000 3.20461138259704e+01
3504000 3.17828610774846e+01
3505000 3.17850267252966e+01
3506000 3.17696393495208e+01
3507000 3.17988253147912e+01
3508000 3.19078263833209e+01
3509000 3.19508142145272e+01
3510000 3.18802933993001e+01
3511000 3.19164973153287e+01
3512000 3.19047972670911e+01
3513000 3.18307330725854e+01
3514000 3.19055741532779e+01
3515000 3.19874508384617e+01
3516000 3.20761969391453e+01
3517000 3.20310955632042e+01
3518000 3.21655048108121e+01
3519000 3.21652870166293e+01
3520000 3.21354526099489e+01
3521000 3.18978449962854e+01
3522000 3.19385307724458e+01
3523000 3.17829946126606e+01
3524000 3.17933134409593e+01
3525000 3.19164726178407e+01
3526000 3.20417507458765e+01
3527000 3.17949247489615e+01
3528000 3.16319942837018e+01
3529000 3.12061454632434e+01
3530000 3.14420621191842e+01
3531000 3.14287774933323e+01
3532000 3.12240089466847e+01
3533000 3.12264691518126e+01
3534000 3.14081031978608e+01
3535000 3.13819097135949e+01
3536000 3.14136492599687e+01
3537000 3.20230486739070e+01
3538000 3.18896679503882e+01
3539000 3.19850431715845e+01
3540000 3.18241415947971e+01
3541000 3.20410453353065e+01
3542000 3.15532052439043e+01
3543000 3.17440684146754e+01
3544000 3.15462031825717e+01
3545000 3.16757886405824e+01
3546000 3.14836859479427e+01
3547000 3.14760841912671e+01
3548000 3.16885703977409e+01
3549000 3.12641876373762e+01
3550000 3.11155876822001e+01
3551000 3.11051916232667e+01
3552000 3.10880533383424e+01
3553000 3.12155420729599e+01
3554000 3.13568426277657e+01
3555000 3.14239492466524e+01
3556000 3.13452296852844e+01
3557000 3.15683524926723e+01
3558000 3.12355081138704e+01
3559000 3.13581776565310e+01
3560000 3.10064648601906e+01
3561000 3.11774718499036e+01
3562000 3.13463647724548e+01
3563000 3.14306529421176e+01
3564000 3.12906593895661e+01
3565000 3.15134040773530e+01
3566000 3.15825567696496e+01
3567000 3.16112672524483e+01
3568000 3.16510282096799e+01
3569000 3.16965920382282e+01
3570000 3.15437726043027e+01
3571000 3.16112958547679e+01
3572000 3.16774786809990e+01
3573000 3.17775740895720e+01
3574000 3.19379371241170e+01
3575000 3.18142836904593e+01
3576000 3.18358187786439e+01
3577000 3.19210629959870e+01
3578000 3.18889472602167e+01
3579000 3.20373776878579e+01
3580000 3.16011197456010e+01
3581000 3.14141267235978e+01
3582000 3.11201726903406e+01
3583000 3.13652345575932e+01
3584000 3.14316261653819e+01
3585000 3.16274733063310e+01
3586000 3.17283167120122e+01
3587000 3.15467139981095e+01
3588000 3.13012085235951e+01
3589000 3.12045146107613e+01
3590000 3.14902010481013e+01
3591000 3.15111825945550e+01
3592000 3.14073224750090e+01
3593000 3.13850557455321e+01
3594000 3.13751687630290e+01
3595000 3.14213035110260e+01
3596000 3.14410322106569e+01
3597000 3.15795052614035e+01
3598000 3.15601218009168e+01
3599000 3.15642256197353e+01
3600000 3.12267341415116e+01
3601000 3.12027169642548e+01
3602000 3.09807105774218e+01
3603000 3.11884043384110e+01
3604000 3.16860220381584e+01
3605000 3.12754234615471e+01
3606000 3.12914904986196e+01
3607000 3.13006300223032e+01
3608000 3.15055773303160e+01
3609000 3.14033291977517e+01
3610000 3.15993875639060e+01
3611000 3.15118655389705e+01
3612000 3.14156353363898e+01
3613000 3.15366985863881e+01
3614000 3.15570569259045e+01
3615000 3.13278417689863e+01
3616000 3.15166127312359e+01
3617000 3.13081886399572e+01
3618000 3.12225665210886e+01
3619000 3.14299529032419e+01
3620000 3.13675170267044e+01
3621000 3.10767794258998e+01
3622000 3.12586209108492e+01
3623000 3.12016860391946e+01
3624000 3.13456311991324e+01
3625000 3.14312059062592e+01
3626000 3.18503948223509e+01
3627000 3.19395501622021e+01
3628000 3.20167684685438e+01
3629000 3.23589638903315e+01
3630000 3.19178131635397e+01
3631000 3.20578826757309e+01
3632000 3.18641524374740e+01
3633000 3.17991658077050e+01
3634000 3.19510402612390e+01
3635000 3.24005034704486e+01
3636000 3.21701315555736e+01
3637000 3.21792557646466e+01
3638000 3.23066649508700e+01
3639000 3.21547325693352e+01
3640000 3.21670104702541e+01
3641000 3.19242695624132e+01
3642000 3.20491356367139e+01
3643000 3.23802774812222e+01
3644000 3.22095162464245e+01
3645000 3.20502848380615e+01
3646000 3.16592610516227e+01
3647000 3.22294115087890e+01
3648000 3.22325158537585e+01
3649000 3.23150788407390e+01
3650000 3.21699171387058e+01
3651000 3.22047009930189e+01
3652000 3.22721016003222e+01
3653000 3.22185730404941e+01
3654000 3.24261059908093e+01
3655000 3.23409683300564e+01
3656000 3.23158410341586e+01
3657000 3.24003473794504e+01
3658000 3.19580843914447e+01
3659000 3.23240091263721e+01
3660000 3.21383490673720e+01
3661000 3.19847529910702e+01
3662000 3.22968098299207e+01
3663000 3.21956469290648e+01
3664000 3.18380493917702e+01
3665000 3.19532662652701e+01
3666000 3.20802802533568e+01
3667000 3.22340702345615e+01
3668000 3.21708758920977e+01
3669000 3.24428079119621e+01
3670000 3.22890759473493e+01
3671000 3.21013152552216e+01
3672000 3.22275713463444e+01
3673000 3.20084785876983e+01
3674000 3.20608179931201e+01
3675000 3.22286462370941e+01
3676000 3.20887075461714e+01
3677000 3.20128716832672e+01
3678000 3.16515783528559e+01
3679000 3.18638201536563e+01
3680000 3.21108527039062e+01
3681000 3.20517171371912e+01
3682000 3.19566136122079e+01
3683000 3.19595774132156e+01
3684000 3.19529747068029e+01
3685000 3.21678514786928e+01
3686000 3.21281730815875e+01
3687000 3.18092215229703e+01
3688000 3.19702595613280e+01
3689000 3.20751434261887e+01
3690000 3.20790416439481e+01
3691000 3.21661854327115e+01
3692000 3.16166012206164e+01
3693000 3.15475882627318e+01
3694000 3.17057643301221e+01
3695000 3.17489276506139e+01
3696000 3.19908150219254e+01
3697000 3.20974485778358e+01
3698000 3.19443559391343e+01
3699000 3.12893654169641e+01
3700000 3.12073901974297e+01
3701000 3.12311607096575e+01
3702000 3.12531213955647e+01
3703000 3.14726109124118e+01
3704000 3.14259334509047e+01
3705000 3.16078178784337e+01
3706000 3.21077099701666e+01
3707000 3.19983000091186e+01
3708000 3.22571813184793e+01
3709000 3.23165313027817e+01
3710000 3.24158578817845e+01
3711000 3.23536306198514e+01
3712000 3.21572687085260e+01
3713000 3.24842741260515e+01
3714000 3.25975874630294e+01
3715000 3.24618963509844e+01
3716000 3.20464958731608e+01
3717000 3.22947257604930e+01
3718000 3.23196164096604e+01
3719000 3.23965991236765e+01
3720000 3.23711908267811e+01
3721000 3.25258035443330e+01
3722000 3.26115282490672e+01
3723000 3.27965846009662e+01
3724000 3.23592507206022e+01
3725000 3.24251396893026e+01
3726000 3.21304813734993e+01
3727000 3.22886432193821e+01
3728000 3.22825084172456e+01
3729000 3.22271528691318e+01
3730000 3.20667545200683e+01
3731000 3.20870131129401e+01
3732000 3.15720207624120e+01
3733000 3.15499275002153e+01
3734000 3.16069575307579e+01
3735000 3.17287369728245e+01
3736000 3.15659598280534e+01
3737000 3.18763391738396e+01
3738000 3.20332022280907e+01
3739000 3.19935573825451e+01
3740000 3.18356527463992e+01
3741000 3.18634471531758e+01
3742000 3.20884969662118e+01
3743000 3.20744907521992e+01
3744000 3.20855489853866e+01
3745000 3.24349617926062e+01
3746000 3.23897239716851e+01
3747000 3.22925427119333e+01
3748000 3.21480817634505e+01
3749000 3.20265789930581e+01
3750000 3.19761633317725e+01
3751000 3.21290139459466e+01
3752000 3.21454375868415e+01
3753000 3.23021301033508e+01
3754000 3.20643996440333e+01
3755000 3.18879335312537e+01
3756000 3.16766107138452e+01
3757000 3.15062201541536e+01
3758000 3.14887489814363e+01
3759000 3.18186764428614e+01
3760000 3.19310492980049e+01
3761000 3.21348795860362e+01
3762000 3.18277297259181e+01
3763000 3.18477785366285e+01
3764000 3.17561476903297e+01
3765000 3.19070756785266e+01
3766000 3.19106144831638e+01
3767000 3.19780433529002e+01
3768000 3.17454506109776e+01
3769000 3.17523524340638e+01
3770000 3.19010863293914e+01
3771000 3.21170170608784e+01
3772000 3.21891528918944e+01
3773000 3.19484475206804e+01
3774000 3.19056899586407e+01
3775000 3.19851138242245e+01
3776000 3.17204458525820e+01
3777000 3.16074824732173e+01
3778000 3.16028843486129e+01
3779000 3.16384870387745e+01
3780000 3.16706810598708e+01
3781000 3.17516250591800e+01
3782000 3.18873355933727e+01
3783000 3.20740799624172e+01
3784000 3.16800655244799e+01
3785000 3.15432409815672e+01
3786000 3.14999787053490e+01
3787000 3.16001856839318e+01
3788000 3.15210600155497e+01
3789000 3.18946490122550e+01
3790000 3.15751172806834e+01
3791000 3.15026279712473e+01
3792000 3.17486951034266e+01
3793000 3.17803931199102e+01
3794000 3.19480135336886e+01
3795000 3.19362640812050e+01
3796000 3.20288201079055e+01
3797000 3.17226031203714e+01
3798000 3.17933254694258e+01
3799000 3.18693610016668e+01
3800000 3.17273400549184e+01
3801000 3.15512779116722e+01
3802000 3.14151737249355e+01
3803000 3.12951830107884e+01
3804000 3.15816901152384e+01
3805000 3.19445478738266e+01
3806000 3.17787317572756e+01
3807000 3.14244632362272e+01
3808000 3.15610341474169e+01
3809000 3.14174924392506e+01
3810000 3.13895049812987e+01
3811000 3.17489034254914e+01
3812000 3.15079454529916e+01
3813000 3.14732035984032e+01
3814000 3.17634154116757e+01
3815000 3.18085200314401e+01
3816000 3.16858012155821e+01
3817000 3.17283418368432e+01
3818000 3.16166553444778e+01
3819000 3.17255309868857e+01
3820000 3.19199951146439e+01
3821000 3.24099628492901e+01
3822000 3.21293965085689e+01
3823000 3.19754802146261e+01
3824000 3.20491603478785e+01
3825000 3.21479558031345e+01
3826000 3.18934359821303e+01
3827000 3.14915542944840e+01
3828000 3.16387509664620e+01
3829000 3.14921101746657e+01
3830000 3.13337750588168e+01
3831000 3.15335046744379e+01
3832000 3.14945681438747e+01
3833000 3.14591336801364e+01
3834000 3.17053420214053e+01
3835000 3.16573850739695e+01
3836000 3.13895188337341e+01
3837000 3.15523332893886e+01
3838000 3.12407449788389e+01
3839000 3.12836178243851e+01
3840000 3.13436499713100e+01
3841000 3.13894238411019e+01
3842000 3.13730776501023e+01
3843000 3.14787926438624e+01
3844000 3.16689938028289e+01
3845000 3.17525219951331e+01
3846000 3.17619116585482e+01
3847000 3.20205464254649e+01
3848000 3.18665773602250e+01
3849000 3.18630110513500e+01
3850000 3.19783376860925e+01
3851000 3.21922360099600e+01
3852000 3.23912543891614e+01
3853000 3.21051607352878e+01
3854000 3.22212762009961e+01
3855000 3.24025226678090e+01
3856000 3.21112626335944e+01
3857000 3.19179244172074e+01
3858000 3.21382000851109e+01
3859000 3.20940487110427e+01
3860000 3.22289604210893e+01
3861000 3.19972294530833e+01
3862000 3.21656961759365e+01
3863000 3.22321579883238e+01
3864000 3.21605898151377e+01
3865000 3.23499460402588e+01
3866000 3.20004565226807e+01
3867000 3.15889053701986e+01
3868000 3.16284186344786e+01
3869000 3.12104900092015e+01
3870000 3.10864051187505e+01
3871000 3.11354830078528e+01
3872000 3.12542645375814e+01
3873000 3.16447183781433e+01
3874000 3.16949102589948e+01
3875000 3.14170501954138e+01
3876000 3.15655179047338e+01
3877000 3.17551158772303e+01
3878000 3.16389011484211e+01
3879000 3.13713601064933e+01
3880000 3.15624586980279e+01
3881000 3.12620912265261e+01
3882000 3.11969723182997e+01
3883000 3.14681309618315e+01
3884000 3.14815730735393e+01
3885000 3.14260200459584e+01
3886000 3.15300374614466e+01
3887000 3.13458894356827e+01
3888000 3.10775638779028e+01
3889000 3.10784778483585e+01
3890000 3.11252565503538e+01
3891000 3.11520372490556e+01
3892000 3.10582221010556e+01
3893000 3.13351911298338e+01
3894000 3.11404288078988e+01
3895000 3.09196953408055e+01
3896000 3.11403150451359e+01
3897000 3.12149035474182e+01
3898000 3.14617768903652e+01
3899000 3.15114643075179e+01
3900000 3.18485036684518e+01
3901000 3.18100260575572e+01
3902000 3.19507881242790e+01
3903000 3.17950148253791e+01
3904000 3.17525341731403e+01
3905000 3.14817134001889e+01
3906000 3.17210738220724e+01
3907000 3.16614574140829e+01
3908000 3.18307810808346e+01
3909000 3.15117372908744e+01
3910000 3.16107458223263e+01
3911000 3.18032486887038e+01
3912000 3.16889184979476e+01
3913000 3.14295374437526e+01
3914000 3.15233795380445e+01
3915000 3.12794578223728e+01
3916000 3.15820252756203e+01
3917000 3.17635769373811e+01
3918000 3.20092257254516e+01
3919000 3.18066324941769e+01
3920000 3.16050746846694e+01
3921000 3.17519984999200e+01
3922000 3.15613780935275e+01
3923000 3.17848550911365e+01
3924000 3.18216538521990e+01
3925000 3.17110787260604e+01
3926000 3.14450313588404e+01
3927000 3.16131431565274e+01
3928000 3.16828941687958e+01
3929000 3.15576041630999e+01
3930000 3.14454160751881e+01
3931000 3.12305900475907e+01
3932000 3.11820639819707e+01
3933000 3.14087397198803e+01
3934000 3.12365179063637e+01
3935000 3.11444562003739e+01
3936000 3.11681738370549e+01
3937000 3.08611017833876e+01
3938000 3.09037133783503e+01
3939000 3.13227546376605e+01
3940000 3.14670173629118e+01
3941000 3.13997540369334e+01
3942000 3.14202908415107e+01
3943000 3.13295440881097e+01
3944000 3.12133684215436e+01
3945000 3.08893879008057e+01
3946000 3.15155012060280e+01
3947000 3.14998010203479e+01
3948000 3.14220207879725e+01
3949000 3.14976120426110e+01
3950000 3.14448506703884e+01
3951000 3.14827234864501e+01
3952000 3.13438794807438e+01
3953000 3.15400835479092e+01
3954000 3.14489560914308e+01
3955000 3.16741037519118e+01
3956000 3.16064959745461e+01
3957000 3.14041249000253e+01
3958000 3.18047209352489e+01
3959000 3.18477206985382e+01
3960000 3.17409573769937e+01
3961000 3.18499532233958e+01
3962000 3.16939049772441e+01
3963000 3.15908550593544e+01
3964000 3.15038288547526e+01
3965000 3.14844216142677e+01
3966000 3.13058818365110e+01
3967000 3.17197945956074e+01
3968000 3.15117970385260e+01
3969000 3.11633006185009e+01
3970000 3.14397216904867e+01
3971000 3.13744703023407e+01
3972000 3.12892093392097e+01
3973000 3.12912281417343e+01
3974000 3.12794439775626e+01
3975000 3.13985839851480e+01
3976000 3.19309896145901e+01
3977000 3.18984506302093e+01
3978000 3.16934231732559e+01
3979000 3.13198890650240e+01
3980000 3.13057656070832e+01
3981000 3.13968355470921e+01
3982000 3.17453956554232e+01
3983000 3.13077948480154e+01
3984000 3.10959726803112e+01
3985000 3.15763299023456e+01
3986000 3.14647605064729e+01
3987000 3.12133624214198e+01
3988000 3.16680098678386e+01
3989000 3.14768341244053e+01
3990000 3.13999139794438e+01
3991000 3.13672528071215e+01
3992000 3.13123591294686e+01
3993000 3.12598320074026e+01
3994000 3.11673993038533e+01
3995000 3.12292176694140e+01
3996000 3.09422166302743e+01
3997000 3.06274684457293e+01
3998000 3.10824571362556e+01
3999000 3.08081806258839e+01
4000000 3.08274868096037e+01
4001000 3.11237185744662e+01
4002000 3.13108225563415e+01
4003000 3.13170242637003e+01
4004000 3.15531708366682e+01
4005000 3.13262724316844e+01
4006000 3.10430976408885e+01
4007000 3.10026618690759e+01
4008000 3.10951955785510e+01
4009000 3.11496505494687e+01
4010000 3.11906770954354e+01
4011000 3.10327007181971e+01
4012000 3.09621747103193e+01
4013000 3.11381354295013e+01
4014000 3.13856997266053e+01
4015000 3.16214691872844e+01
4016000 3.15472130907521e+01
4017000 3.15242978961700e+01
4018000 3.17477075211312e+01
4019000 3.15100440762157e+01
4020000 3.14823591134859e+01
4021000 3.15451671328119e+01
4022000 3.13784087757461e+01
4023000 3.12835109215474e+01
4024000 3.12491207437307e+01
4025000 3.09163275645278e+01
4026000 3.14017602101763e+01
4027000 3.11127624207472e+01
4028000 3.09129358134524e+01
4029000 3.12149193700311e+01
4030000 3.14508879541255e+01
4031000 3.14961908836608e+01
4032000 3.14468145887786e+01
4033000 3.17661065275283e+01
4034000 3.16617992040923e+01
4035000 3.12859616194349e+01
4036000 3.12081398987982e+01
4037000 3.12133741879772e+01
4038000 3.13335783273988e+01
4039000 3.12234402165538e+01
4040000 3.15503111846185e+01
4041000 3.14488144058447e+01
4042000 3.16983051215159e+01
4043000 3.15176299623511e+01
4044000 3.15037200566695e+01
4045000 3.16985738629333e+01
4046000 3.14517782978839e+01
4047000 3.14516510248568e+01
4048000 3.14920619086695e+01
4049000 3.14408179909332e+01
4050000 3.15750224300595e+01
4051000 3.13081867040773e+01
4052000 3.15264074234856e+01
4053000 3.16644327383307e+01
4054000 3.17555636390569e+01
4055000 3.14722528775684e+01
4056000 3.11700895253482e+01
4057000 3.13292538942886e+01
4058000 3.11867752973002e+01
4059000 3.11041241503605e+01
4060000 3.09567462414811e+01
4061000 3.09230833973947e+01
4062000 3.10576680448537e+01
4063000 3.08122631736257e+01
4064000 3.07631709090945e+01
4065000 3.10641227881004e+01
4066000 3.11175939439509e+01
4067000 3.10372387464053e+01
4068000 3.08326513303667e+01
4069000 3.09123993102479e+01
4070000 3.10070144251160e+01
4071000 3.11696185442055e+01
4072000 3.12786318387106e+01
4073000 3.13882503527210e+01
4074000 3.13559485113897e+01
4075000 3.16844764859413e+01
4076000 3.16160356959435e+01
4077000 3.17100409187675e+01
4078000 3.18568908222773e+01
4079000 3.16173236242310e+01
4080000 3.17227737641619e+01
4081000 3.17130328955813e+01
4082000 3.14547686675761e+01
4083000 3.13804530041312e+01
4084000 3.11275509068671e+01
4085000 3.09951343636218e+01
4086000 3.11012625685355e+01
4087000 3.14340997580422e+01
4088000 3.12488471163108e+01
4089000 3.14104731172833e+01
4090000 3.15064333167775e+01
4091000 3.13434322486509e+01
4092000 3.14558992115051e+01
4093000 3.14912402158156e+01
4094000 3.14749892446189e+01
4095000 3.13918337375076e+01
4096000 3.11257522223538e+01
4097000 3.12521875982817e+01
4098000 3.13175728002130e+01
4099000 3.15298052110247e+01
4100000 3.15829178455698e+01
4101000 3.19491671865688e+01
4102000 3.18627780137694e+01
4103000 3.18321559033044e+01
4104000 3.22765737867163e+01
4105000 3.19544188938355e+01
4106000 3.20353140502876e+01
4107000 3.24656437648174e+01
4108000 3.18633899971820e+01
4109000 3.18906791452806e+01
4110000 3.19196671087109e+01
4111000 3.17405955544923e+01
4112000 3.17537932674709e+01
4113000 3.15809555051198e+01
4114000 3.16147664369252e+01
4115000 3.15379877662924e+01
4116000 3.15334763877168e+01
4117000 3.17550985925291e+01
4118000 3.15407647461498e+01
4119000 3.16838345713554e+01
4120000 3.22508968123438e+01
4121000 3.21189908991967e+01
4122000 3.22798407239113e+01
4123000 3.24743265920773e+01
4124000 3.23308368131764e+01
4125000 3.20303778027468e+01
4126000 3.18537349161459e+01
4127000 3.19750630448034e+01
4128000 3.15645103689734e+01
4129000 3.17642530107735e+01
4130000 3.16943529691063e+01
4131000 3.17731591498052e+01
4132000 3.18035678786360e+01
4133000 3.19615550297301e+01
4134000 3.18582513425076e+01
4135000 3.18953743272550e+01
4136000 3.17130395962639e+01
4137000 3.18964921060959e+01
4138000 3.17739624843293e+01
4139000 3.16367791082997e+01
4140000 3.13352013686451e+01
4141000 3.14782966327866e+01
4142000 3.15895827100456e+01
4143000 3.16595988434646e+01
4144000 3.16628414973379e+01
4145000 3.19668710055224e+01
4146000 3.19535991803587e+01
4147000 3.19508036607244e+01
4148000 3.17209137459323e+01
4149000 3.17841802461806e+01
4150000 3.16019703590794e+01
4151000 3.16666172782702e+01
4152000 3.16329972438062e+01
4153000 3.18789650873173e+01
4154000 3.16076682241430e+01
4155000 3.14939883835690e+01
4156000 3.13456396270216e+01
4157000 3.14856044397791e+01
4158000 3.11130993917153e+01
4159000 3.09247351610356e+01
4160000 3.12578248998986e+01
4161000 3.13160448766292e+01
4162000 3.12441699809625e+01
4163000 3.17174421071731e+01
4164000 3.17177563699509e+01
4165000 3.16275167465656e+01
4166000 3.17195994550841e+01
4167000 3.16386783754291e+01
4168000 3.14322048007940e+01
4169000 3.15021182921185e+01
4170000 3.13372550118582e+01
4171000 3.14171586192150e+01
4172000 3.11481532199344e+01
4173000 3.14154599121561e+01
4174000 3.17691806006130e+01
4175000 3.16554249359455e+01
4176000 3.19517460971765e+01
4177000 3.16745138055442e+01
4178000 3.16376784172670e+01
4179000 3.17806841836249e+01
4180000 3.18683697804213e+01
4181000 3.19806277509754e+01
4182000 3.20512986615215e+01
4183000 3.15319949157790e+01
4184000 3.15543592174991e+01
4185000 3.14431980640181e+01
4186000 3.16564538279988e+01
4187000 3.16029923433635e+01
4188000 3.15939234800632e+01
4189000 3.15214050890344e+01
4190000 3.13268653067309e+01
4191000 3.13986570557841e+01
4192000 3.13321547555020e+01
4193000 3.12826989231199e+01
4194000 3.14931451154310e+01
4195000 3.11409236879547e+01
4196000 3.10959291037687e+01
4197000 3.11633434117427e+01
4198000 3.10449107341493e+01
4199000 3.10968727520819e+01
4200000 3.10847334638582e+01
4201000 3.10280168303936e+01
4202000 3.13540498304002e+01
4203000 3.14620505942136e+01
4204000 3.15265070003114e+01
4205000 3.17655943705340e+01
4206000 3.19691319144826e+01
4207000 3.18264708614547e+01
4208000 3.13027063947795e+01
4209000 3.13492422089813e+01
4210000 3.12894988806211e+01
4211000 3.16924380558478e+01
4212000 3.17608127640375e+01
4213000 3.15921467598597e+01
4214000 3.20037193081362e+01
4215000 3.17900329699301e+01
4216000 3.15804438613496e+01
4217000 3.18515972705492e+01
4218000 3.17650037119588e+01
4219000 3.18170123203259e+01
4220000 3.18591279581545e+01
4221000 3.18548364809374e+01
4222000 3.21074658090809e+01
4223000 3.22332975890346e+01
4224000 3.18400837658530e+01
4225000 3.19949304900295e+01
4226000 3.15814792956020e+01
4227000 3.20138367262595e+01
4228000 3.17225719940969e+01
4229000 3.17701045821078e+01
4230000 3.20136102427027e+01
4231000 3.18685284872026e+01
4232000 3.17369129613307e+01
4233000 3.16613961363152e+01
4234000 3.18903515394401e+01
4235000 3.19226559910718e+01
4236000 3.19747281326728e+01
4237000 3.21376864887700e+01
4238000 3.22257659058676e+01
4239000 3.21555676675156e+01
4240000 3.24026365772410e+01
4241000 3.23834279687054e+01
4242000 3.22963517363108e+01
4243000 3.23733773885918e+01
4244000 3.23615896664281e+01
4245000 3.25112175438433e+01
4246000 3.26402057962090e+01
4247000 3.22018225241421e+01
4248000 3.22919197044816e+01
4249000 3.22193700394167e+01
4250000 3.21647405832019e+01
4251000 3.22543481263902e+01
4252000 3.22502409026607e+01
4253000 3.21816543679294e+01
4254000 3.16270337924047e+01
4255000 3.18546387203091e+01
4256000 3.16735024758876e+01
4257000 3.18316106706720e+01
4258000 3.19264261924060e+01
4259000 3.18844400221807e+01
4260000 3.22165033233002e+01
4261000 3.19252988335444e+01
4262000 3.17239839073941e+01
4263000 3.12821275834117e+01
4264000 3.15858663821029e+01
4265000 3.14010145872413e+01
4266000 3.16224823677049e+01
4267000 3.19970614000079e+01
4268000 3.19626368469338e+01
4269000 3.18465506691741e+01
4270000 3.17929064963754e+01
4271000 3.19552756807741e+01
4272000 3.21035127133548e+01
4273000 3.20596137707897e+01
4274000 3.19842871767452e+01
4275000 3.19186954479974e+01
4276000 3.23648304285269e+01
4277000 3.23182177898264e+01
4278000 3.20532949262579e+01
4279000 3.19560363020093e+01
4280000 3.23671467546779e+01
4281000 3.19877995760810e+01
4282000 3.16307597767151e+01
4283000 3.15585436557418e+01
4284000 3.14055899414438e+01
4285000 3.13761454176047e+01
4286000 3.13736175150572e+01
4287000 3.13246095442968e+01
4288000 3.12481118392045e+01
4289000 3.13715967886651e+01
4290000 3.11841817308969e+01
4291000 3.11824792266728e+01
4292000 3.12076743123643e+01
4293000 3.13294668159565e+01
4294000 3.13987511413635e+01
4295000 3.15563761033762e+01
4296000 3.16467415881771e+01
4297000 3.13546798870291e+01
4298000 3.13435433118813e+01
4299000 3.14698444129658e+01
4300000 3.13427090809340e+01
4301000 3.13698783999439e+01
4302000 3.15273842852750e+01
4303000 3.13194863500324e+01
4304000 3.13523420324437e+01
4305000 3.17189997357845e+01
4306000 3.14416095076832e+01
4307000 3.15102805581021e+01
4308000 3.14522463631071e+01
4309000 3.12910903805284e+01
4310000 3.13151191036603e+01
4311000 3.12321213544540e+01
4312000 3.14388456589230e+01
4313000 3.16787059204707e+01
4314000 3.14869492558229e+01
4315000 3.18353840187004e+01
4316000 3.17171490981785e+01
4317000 3.16562409685058e+01
4318000 3.21234558677761e+01
4319000 3.20336593749396e+01
4320000 3.17675415240096e+01
4321000 3.18615286258373e+01
4322000 3.18794819623468e+01
4323000 3.19639085810083e+01
4324000 3.20126478615694e+01
4325000 3.18094640415352e+01
4326000 3.21300063657621e+01
4327000 3.19058756425098e+01
4328000 3.17450481810230e+01
4329000 3.20151414136023e+01
4330000 3.20328070576539e+01
4331000 3.17319627067829e+01
4332000 3.17708487645297e+01
4333000 3.16294313732983e+01
4334000 3.17567670759773e+01
4335000 3.19886073259361e+01
4336000 3.19050229305235e+01
4337000 3.17469453302473e+01
4338000 3.16502475222278e+01
4339000 3.17663672674111e+01
4340000 3.16210445958144e+01
4341000 3.17631824167914e+01
4342000 3.14389051841152e+01
4343000 3.15466106416322e+01
4344000 3.15211672044198e+01
4345000 3.17605387690279e+01
4346000 3.19693729584395e+01
4347000 3.19021417309012e+01
4348000 3.21020029015235e+01
4349000 3.19036306281436e+01
4350000 3.18528740423206e+01
4351000 3.18773646071615e+01
4352000 3.15393234730611e+01
4353000 3.17733351185373e+01
4354000 3.16128908021386e+01
4355000 3.13741678294318e+01
4356000 3.12798053842096e+01
4357000 3.12419963230942e+01
4358000 3.12993369849155e+01
4359000 3.15000020577656e+01
4360000 3.16598202388191e+01
4361000 3.15765346883522e+01
4362000 3.15586487370000e+01
4363000 3.14713825904558e+01
4364000 3.15758402790694e+01
4365000 3.14982026330366e+01
4366000 3.17592017514109e+01
4367000 3.17004353990624e+01
4368000 3.16571779799319e+01
4369000 3.16236888058905e+01
4370000 3.16241096523562e+01
4371000 3.16557762382495e+01
4372000 3.16977156912065e+01
4373000 3.18601931948883e+01
4374000 3.17948233243369e+01
4375000 3.15301840276778e+01
4376000 3.17472077984607e+01
4377000 3.17576707142065e+01
4378000 3.20643877098389e+01
4379000 3.23039528826459e+01
4380000 3.21310199628398e+01
4381000 3.20245484813323e+01
4382000 3.20168545251268e+01
4383000 3.21983841037246e+01
4384000 3.20429519434852e+01
4385000 3.20660758971465e+01
4386000 3.23570420438863e+01
