# frame 	 angles
1917000 1.8518 0.0851 8.4129 1.8757 1.0794 1.4658 0.3858 2.1646 2.4739 7.3377 2.9979 3.3560 3.9899 2.2926 7.4036 5.5506 1.7004 1.6220 0.4609 0.9802 1.3572 1.4331 1.3972 19.9826 1.0970 0.3637 0.3239 0.7224 4.1874 2.6361
1918000 2.2094 0.7647 7.7984 0.5372 2.5980 1.8227 0.2380 0.6797 0.9762 3.4727 2.6680 2.7626 0.9531 1.1033 4.4079 0.7135 1.0306 3.5192 1.5126 1.6934 1.7073 2.4382 0.4763 18.1974 2.3746 2.5755 0.1203 1.2030 4.8718 0.1198
1919000 1.5629 0.6239 8.8523 0.2364 0.1376 4.9839 1.6547 2.0254 0.2264 2.2454 3.2713 4.0666 1.2667 2.3990 6.9386 3.7939 0.2608 1.5321 1.4313 2.2059 2.8918 1.1021 2.2377 15.5292 4.7260 1.1044 1.3856 2.3735 5.2022 2.2056
1920000 1.2202 1.4951 9.1560 0.6479 0.9733 5.9576 8.0638 1.6025 3.5531 3.3467 3.1776 4.0494 0.7138 0.6244 7.3140 0.1041 1.3849 2.4491 0.3433 1.7381 1.9859 1.8413 1.6757 11.9081 4.0725 3.9152 0.1153 0.2229 5.4935 2.3380
1921000 1.2803 0.0900 8.0076 0.8000 1.1172 8.0336 3.3690 1.3112 2.8051 0.9160 1.3120 2.3854 1.5940 0.9397 3.5968 2.0464 1.4598 2.4031 1.0723 2.9402 3.8245 2.9271 1.7337 7.9905 5.0114 3.5558 0.1361 1.1085 4.9394 1.0123
1922000 4.5108 0.7635 10.4031 0.7193 1.6063 6.6122 1.3996 2.1435 1.8756 0.5331 0.8034 6.4392 0.9494 1.0151 5.3623 7.8700 0.3649 0.7372 2.0695 5.5265 1.9941 0.6355 0.5144 5.0333 1.9555 4.3341 1.9520 0.8266 5.8097 1.9895
1923000 1.0814 1.4390 6.8172 0.8192 4.6193 3.2964 3.1009 4.6728 2.1683 1.6499 1.2509 4.2515 2.1299 0.5528 5.4765 4.7395 0.2130 3.0169 4.3555 8.9355 2.5374 1.6784 0.0547 14.0880 0.3173 0.8389 1.8988 1.5716 7.2554 0.8631
1924000 1.0922 0.7370 8.2963 1.0596 4.8580 0.4903 3.1298 5.2535 2.4785 0.8569 3.1743 4.3191 3.4657 1.3011 7.4199 7.4529 1.8454 2.5175 1.7749 6.0772 1.2224 1.8560 0.4286 11.5917 3.1827 0.6610 3.1930 3.4132 4.6717 1.3843
1925000 1.0869 3.0139 8.9815 2.0134 0.5921 1.6807 0.2576 3.7821 2.7189 2.8361 2.9447 1.4258 0.1021 0.1569 3.6297 8.3133 0.0812 1.3342 2.0980 3.5490 3.3671 3.1919 1.5240 9.9560 2.2686 1.1089 5.0565 0.4889 2.0096 5.4909
1926000 1.1164 2.5704 8.0975 4.1357 0.4930 4.7028 1.2366 1.4614 2.8567 1.5792 0.2525 1.8549 2.5712 0.3977 4.4413 7.6353 0.2659 4.6273 4.5955 5.1091 1.7086 5.4005 0.9499 10.5374 0.9186 4.8990 2.2883 0.0927 5.6005 2.4917
1927000 1.4602 1.9117 6.2392 2.0269 1.2627 1.4388 4.1912 0.4670 1.1556 0.6393 0.9246 3.4395 2.5607 0.9028 7.3907 10.4802 1.4207 1.1883 0.9995 6.2544 2.4530 5.6637 0.2081 13.3417 0.1900 1.3868 0.7260 2.9858 5.0049 2.3436
1928000 0.5848 1.7372 9.8054 1.8848 2.0502 1.8609 4.3527 1.6176 0.9093 0.9410 5.5335 3.8862 0.6495 1.1967 4.8561 10.6184 0.0208 0.4263 0.6538 1.7337 2.1830 1.6274 2.1219 11.3448 0.8839 0.9303 1.7883 0.0984 5.7453 1.9748
1929000 1.2265 2.1125 11.9198 1.9413 1.7614 5.0841 3.2578 1.9899 0.7189 0.1741 4.0965 1.8303 2.3008 0.1063 3.0761 6.7626 2.3282 0.9644 0.1689 3.2658 0.5877 2.5859 0.3347 9.0880 4.8123 0.5176 0.2363 0.7143 9.2462 0.1602
1930000 0.8313 1.8549 10.9223 0.7257 2.3589 5.6220 0.8373 1.6278 0.6557 1.7249 5.8775 5.4782 1.8047 1.9000 0.7025 8.7173 0.8035 0.3326 1.7711 0.1543 1.2680 1.5101 0.3961 9.3455 2.5492 0.8447 0.3786 0.2715 8.1512 0.7054
1931000 0.2053 0.9339 10.3150 3.0136 0.4546 2.9564 2.8979 0.5570 0.7344 1.8293 2.4761 6.1051 1.2865 0.4252 4.5536 3.6508 2.5941 0.2808 2.1892 2.3098 0.5567 3.0230 2.8766 11.3542 4.5703 1.7051 0.7694 0.2123 5.5093 1.1901
1932000 0.4446 0.3779 11.2175 1.6198 1.0562 1.9414 3.0326 0.8671 2.1491 1.5724 1.6306 5.7005 0.8852 1.7600 3.1837 3.2720 1.1099 0.0710 0.2045 3.3552 0.8425 5.1874 4.7085 13.1843 5.7937 0.4149 1.2982 0.5303 0.8953 1.8103
1933000 1.1106 3.8325 10.7228 0.8454 3.0130 4.2839 0.4211 0.8780 2.5393 2.3825 3.5707 4.7853 2.0860 1.1614 3.4274 1.3740 0.1598 0.5820 1.2352 7.1614 4.8534 6.2711 3.3138 9.6583 0.5246 3.0681 2.2141 1.9448 3.3705 0.4588
1934000 2.7722 4.3123 9.6053 1.7900 1.4967 2.9395 3.7980 3.1704 0.8169 3.9074 4.4915 0.9326 0.4381 1.9148 2.9184 2.5009 0.4757 2.8091 0.3954 0.6995 3.4305 3.0933 0.9721 11.0320 1.4729 1.6117 0.0932 2.7572 4.8365 1.8694
1935000 2.1234 0.7212 8.7291 0.1018 0.8117 2.2206 4.1072 2.4594 1.2375 1.7376 1.6456 0.1424 0.8373 0.8773 3.4197 2.3357 4.9963 1.0507 1.1636 0.1342 0.7968 9.4592 1.0269 10.8381 2.5620 1.7875 2.5819 1.2800 3.7605 1.9041
1936000 0.5583 0.0051 9.2088 3.1112 0.2490 2.2017 7.5988 1.6541 2.1067 2.8018 1.8970 0.5019 2.5358 2.9430 3.0287 3.9962 4.7109 1.1443 0.5291 7.6817 5.5350 4.8946 1.0135 10.7308 4.4804 0.8411 0.2388 0.3037 3.9534 0.6980
1937000 0.4489 2.6060 7.7724 4.9490 0.6571 0.8658 4.5168 3.4206 2.5554 1.0705 2.6756 2.8031 1.8900 0.4039 1.6071 1.6503 1.6472 4.2881 0.0809 5.0409 5.5696 7.8518 1.7858 11.5418 0.2255 1.1386 0.9417 2.0965 5.4206 1.5297
1938000 0.7700 2.2885 4.5286 0.8655 0.4188 1.5694 3.0186 1.1037 3.6829 1.6503 2.0506 1.7095 3.9474 0.9956 2.4128 2.2290 4.0143 3.9526 0.8108 0.8417 5.9312 4.5821 0.4341 12.0612 0.4413 0.1472 0.8114 0.5248 2.8992 1.4347
1939000 2.9326 0.0594 10.2722 2.0635 2.2667 5.9887 1.2312 1.7303 1.2784 2.5535 2.0580 3.9688 2.5779 0.3796 2.9603 3.1133 2.6821 1.2671 1.2110 2.7713 6.8225 6.7151 3.0358 13.1544 0.4096 0.2620 3.5974 1.1438 4.5988 3.0084
1940000 1.5437 3.0579 8.0024 0.8846 3.4103 2.9331 2.3306 2.4365 1.1374 1.3530 4.2684 2.2438 1.4703 0.3278 1.1897 2.8855 3.9109 2.8396 2.2800 1.0734 6.3790 1.9751 1.1123 11.9259 1.2337 2.0332 0.9728 0.5455 0.7905 1.1404
1941000 2.5473 2.2469 9.6116 1.5263 3.2176 3.7721 4.9654 3.9024 1.9145 2.6444 2.3456 4.8265 1.1205 2.0035 3.4144 1.6503 1.0939 6.8306 2.5786 1.0157 5.5918 2.6749 0.4840 10.3998 2.3191 0.2764 2.9966 0.5545 2.8683 0.0836
1942000 1.3151 0.3874 9.2338 0.9163 3.3431 4.6111 6.0888 4.6451 2.4990 0.8488 2.4188 7.4113 1.8877 0.8145 0.0926 2.2881 4.2926 3.8559 1.0288 2.4882 5.3717 3.0337 0.4460 14.3241 0.5798 2.5295 1.2288 3.0147 0.7212 1.5774
1943000 1.1101 2.6752 11.1449 2.1964 3.3189 5.6256 3.4012 7.0708 0.7717 1.1794 5.8743 3.9299 2.7732 3.2335 0.9288 9.5157 0.8758 2.8707 2.5468 1.3074 5.0315 0.0092 1.3234 12.9694 1.5559 0.3576 0.8695 1.8824 0.9150 3.2810
1944000 0.3562 0.5709 7.2260 1.1318 0.3695 1.1593 3.9504 5.2027 0.5745 2.0560 2.4370 6.5936 1.6048 0.7989 1.8635 5.5733 0.2805 2.9845 1.6759 2.9225 6.4636 1.9282 1.2853 10.9463 1.2052 0.6444 0.0257 0.1298 0.3043 0.9425
1945000 0.9831 6.2280 9.6215 0.2449 0.8657 2.0219 0.7910 4.3665 2.2406 0.2502 3.1083 8.8384 5.5947 0.0044 0.3464 6.9283 4.4374 1.6317 3.6714 2.1602 5.9547 1.2443 2.1555 11.3104 1.8973 0.0295 0.0823 0.5727 0.4205 1.0871
1946000 1.7465 0.7155 9.3603 0.2646 0.8198 0.4736 2.0252 2.8324 1.1867 2.1999 1.5683 6.3852 2.6906 3.3045 0.4298 3.7181 5.7774 4.6545 2.9733 0.6215 8.5320 2.1488 2.2481 13.5189 2.9732 1.3701 1.8588 0.8145 0.4650 0.6871
1947000 1.8483 2.1689 11.1434 0.8475 0.5906 1.3725 6.2317 0.4720 2.7738 0.3976 3.0404 0.6386 3.0160 1.9391 0.1561 5.2986 3.0103 4.4415 2.4487 1.1205 4.3963 0.8144 1.0410 13.3122 0.1889 1.0726 3.5463 0.5379 1.5374 0.8290
1948000 2.2550 0.3996 8.0114 0.4372 2.9855 1.6538 1.9802 0.9776 0.6259 1.5792 2.5931 3.5163 1.7308 0.6829 4.7509 1.9414 2.7445 4.3396 2.8568 0.1959 4.1314 4.2054 1.5053 13.2432 1.4906 0.2543 1.3455 1.2483 1.1632 0.7337
1949000 4.9499 0.4057 9.8549 2.5336 1.5040 1.0202 0.0316 1.3083 1.1901 1.7984 1.3494 6.8468 1.9767 1.9894 1.2744 4.9621 0.7945 2.3058 3.7309 2.9022 6.0440 0.0706 2.5878 11.3947 2.7774 0.5119 0.8241 0.8467 1.0099 3.0420
1950000 7.2761 0.9068 5.7234 2.1088 0.5106 1.9358 0.0194 1.4386 0.7584 3.1715 0.1362 7.8917 2.8462 1.3248 1.1353 1.7119 1.2353 0.5603 0.0779 1.5830 7.4850 1.8716 3.5679 11.7131 0.0780 1.0254 0.8119 0.3181 1.2975 2.3100
1951000 2.7705 0.2449 7.5873 1.3224 2.0725 0.7803 0.5842 1.0956 0.6819 2.8107 1.2813 7.2801 1.3903 0.0838 4.6802 3.7329 3.4055 1.2244 0.3864 2.5306 11.3246 5.4245 2.2933 11.0372 1.5026 2.8868 0.1295 0.6259 0.3767 3.2036
1952000 1.2305 3.6952 7.5826 0.7280 0.8523 0.1681 1.4932 2.7578 3.8706 1.0200 2.4783 8.8637 4.3955 0.0418 5.3014 3.6681 0.6982 0.6827 3.7688 3.4102 10.2637 9.3329 0.8352 10.2769 0.4716 0.8895 2.0499 1.0938 1.6040 2.1709
1953000 2.3020 1.3756 11.3780 0.4582 0.5822 1.7019 0.1839 1.6836 1.6064 3.9178 1.7445 5.9743 0.3264 2.3145 0.2312 2.4852 1.6443 0.1548 1.7903 2.8560 6.9527 8.4141 0.7241 14.6252 0.5474 0.9545 0.1851 0.5364 2.1097 2.7759
1954000 2.8574 2.3822 9.4016 2.2304 1.0325 2.7723 1.8499 0.0216 0.1067 0.3166 0.8792 8.6407 0.4345 0.0564 2.3021 3.8853 0.6606 0.9512 0.3725 7.9449 8.4971 2.7759 2.1366 15.0433 1.5888 1.6422 0.5919 0.9396 2.3111 3.8906
1955000 3.2002 2.1201 10.7704 1.5134 0.8168 1.3747 2.0479 1.1453 1.5916 1.7312 2.4575 4.8837 0.0956 0.5939 0.8652 1.4964 1.1889 0.7616 1.9591 3.5925 10.0396 0.2574 3.2424 12.3415 0.1543 0.9213 2.0163 0.2862 1.8684 1.4981
1956000 5.8103 0.0226 8.1539 0.2549 0.4105 1.1297 0.6274 2.1779 0.7283 1.9764 1.0128 4.5870 0.8688 2.9182 0.6427 0.7039 3.6665 1.9365 1.7412 1.6844 9.6543 6.0535 4.5081 13.0106 1.6666 1.4152 1.5791 0.4774 0.7949 0.9652
1957000 3.9974 0.9288 8.6504 0.2572 1.7275 1.6445 2.6200 1.7755 0.9918 4.4290 0.4547 1.2292 2.2519 1.5742 1.8353 3.0525 0.2849 2.8908 0.0555 0.0688 9.2299 5.0907 4.8673 13.0953 0.0495 1.3015 0.3984 2.5520 4.2827 0.7510
1958000 1.8134 1.9664 8.9485 2.4029 0.6809 0.3716 0.9204 2.7177 0.4853 5.3230 0.2880 3.7143 0.5673 0.2780 0.9456 2.9681 0.2582 2.1937 2.4928 1.7408 3.3814 8.3176 4.8665 14.4993 2.4274 0.2632 2.1174 2.5416 1.6469 1.9526
1959000 2.3715 2.8316 8.4819 1.8030 3.7398 1.1034 2.7728 4.6666 1.1852 2.7753 1.5324 0.9569 1.1513 1.3272 3.1216 1.8863 0.7673 0.1383 1.1007 1.9973 4.6977 1.9671 3.6534 13.6297 3.7941 0.9001 0.0263 3.0399 5.1531 2.3241
1960000 0.7270 3.0358 7.8858 0.0529 0.5797 0.5137 1.1713 1.2235 1.7086 0.4509 0.2174 2.8752 3.5428 0.0795 0.5746 1.8245 3.2340 0.5482 0.9421 0.0793 6.4380 1.7720 7.5680 13.8908 0.0915 1.6637 3.1697 1.0590 4.3120 2.9333
1961000 0.5939 0.4311 8.0366 1.3627 0.4833 4.1358 1.7331 0.7678 2.9277 3.3237 3.6884 3.9906 1.0588 0.0171 0.1399 1.1303 0.8138 2.7193 1.5089 0.4792 3.7571 3.9127 6.4036 13.0251 1.2275 0.3797 1.9170 2.7866 3.1594 2.2381
1962000 1.4385 2.0693 9.4592 1.1689 1.1604 0.9963 0.4381 0.7146 1.4191 1.5050 1.7876 9.1457 0.2222 0.4452 1.2393 0.0006 1.7242 4.1364 1.9379 0.1472 6.5035 0.1338 1.8228 10.5854 2.1659 1.0480 0.2148 1.3082 3.2472 0.5856
1963000 0.7250 1.7448 10.6421 3.2036 1.4621 3.1415 1.3764 0.8674 2.3027 1.6349 2.0954 6.6443 2.2975 0.7938 0.0606 2.0082 1.1894 0.1536 0.7162 0.5659 4.4460 1.0332 3.8242 9.4740 0.5078 1.0168 3.3672 0.7861 4.1925 0.7430
1964000 3.2692 2.0256 9.5937 0.2605 2.9867 2.8951 1.4887 0.2653 2.6612 2.9655 0.4490 2.6461 0.6747 1.6255 0.2109 0.3899 1.9809 1.3460 0.1026 0.8070 4.1726 1.3275 1.3846 11.9522 1.8683 0.4974 2.4404 1.5807 0.8138 2.6439
1965000 1.1270 1.5146 10.0114 1.2448 1.0139 3.3919 1.3701 2.4062 2.0842 2.1934 0.2829 1.7523 2.4645 0.3675 4.2448 2.0252 2.5636 1.1635 1.9657 0.5035 1.2866 1.2695 2.3145 12.6890 0.4120 0.2982 1.2128 0.5199 0.8394 2.2123
1966000 0.4355 0.6744 8.0874 1.0954 2.6046 2.8006 0.1651 0.8709 1.3499 7.8194 0.5876 0.3003 1.2615 0.9711 2.2360 2.9493 3.9865 1.8338 2.0154 0.9461 1.4826 1.2297 1.8560 12.6754 0.8873 0.5442 1.3496 1.8922 3.6998 0.6419
1967000 1.0503 1.0137 9.0625 1.5059 4.8269 4.8532 2.6629 0.4770 2.1916 7.4953 0.1904 0.3405 6.1398 0.9096 1.6076 1.8466 1.2295 1.9888 2.0980 0.4585 2.5713 6.6858 1.5988 13.0419 0.9399 1.4510 1.9190 0.0399 4.7058 1.4291
1968000 1.2800 3.6599 8.8770 0.2391 2.6642 1.2009 1.9401 1.4198 2.5759 6.4995 1.4561 1.0661 2.8396 0.2170 3.3499 1.4842 1.5486 1.6844 2.1330 3.9466 7.2231 6.4052 0.8103 14.7661 1.8658 0.0045 1.7875 0.0839 6.5247 0.1017
1969000 2.7846 0.3607 7.1373 2.1523 7.1300 0.5588 2.0505 2.6098 2.1756 7.3840 3.9887 3.9899 4.5796 0.0188 4.0373 2.1685 0.2640 1.7413 2.0302 2.1536 0.7108 2.8599 2.4582 12.8805 1.8498 1.7607 0.5391 0.0066 10.7668 1.2899
1970000 3.1693 0.9772 8.6352 0.3054 2.3121 0.7053 1.5894 1.9986 4.8972 5.3170 0.0233 2.3330 1.2456 1.4868 0.5826 1.6288 0.7142 2.4310 2.2600 1.4592 2.1661 5.7772 1.1822 13.4523 2.2610 0.9550 0.9622 0.8575 8.7395 1.1578
1971000 1.2453 2.3437 6.6218 1.4617 0.0285 0.7567 0.3070 1.1452 2.5095 10.5775 3.0644 0.9741 0.5915 1.9283 1.7422 0.4971 1.9197 6.0941 0.8062 0.7994 4.2207 1.1737 1.2641 11.5793 0.8853 1.5259 0.1831 1.5495 8.6267 1.0018
1972000 0.5614 0.3911 5.2392 1.0107 2.6699 0.6620 2.2189 1.8599 1.6076 5.9031 0.9321 0.3654 1.2337 0.4810 2.0885 2.0553 2.6909 3.8736 0.3999 1.6845 4.0088 0.2880 0.0549 12.8822 4.1638 0.1744 1.9886 2.4903 7.2472 0.7966
1973000 1.5325 1.5702 6.5036 0.8158 2.5162 3.4208 4.4462 2.3238 2.3998 7.0491 4.1356 1.5221 4.6881 1.8306 2.6920 3.0911 3.3650 1.6672 2.4658 2.4025 1.9479 4.0096 0.6952 14.1253 1.9903 1.5265 1.2646 1.6179 7.5376 0.6395
1974000 1.7614 2.8100 9.1636 9.0527 1.3494 0.6217 5.4109 4.2804 0.7784 5.9403 2.9313 0.9891 0.4848 1.6445 0.7538 1.6242 1.4658 3.7772 1.1610 2.0163 2.8050 2.4003 0.3090 12.7255 1.0924 1.2319 2.6389 0.9917 5.7163 0.3708
1975000 1.8446 3.1511 4.7794 7.3784 3.3833 0.2880 1.4799 5.5777 0.1141 9.3889 3.8338 0.7997 0.5035 0.5796 2.6160 0.7948 0.7481 0.5204 0.4878 0.9022 3.2646 1.3114 1.1959 11.5005 0.2486 0.4913 0.1348 0.9248 5.5430 1.9081
1976000 1.3488 0.7942 9.5525 10.8387 1.1354 0.3474 1.8118 5.2492 2.5054 10.1005 2.0590 0.7724 1.3429 0.5860 2.0936 0.0024 0.8325 0.2381 2.0572 2.9839 3.5664 5.0055 0.1726 10.6788 2.3861 0.8033 1.1578 2.4288 4.8801 1.3850
1977000 0.0950 3.6373 8.4738 8.6833 3.2387 2.3108 1.6841 4.5192 0.2425 5.6431 0.4397 1.1688 1.5309 1.2956 2.3221 0.7779 0.9585 1.9443 0.2145 3.1122 2.3957 0.5372 0.5256 10.0622 0.4191 1.8471 0.2977 2.0442 2.6562 1.9077
1978000 0.2576 2.2195 10.7258 7.3036 1.6530 1.2270 2.1884 6.6688 1.1960 8.2118 1.0930 5.6639 1.5738 0.9552 3.4484 1.4129 0.7957 2.5920 2.4397 4.1094 1.2056 0.3019 1.0036 14.8902 1.5890 1.8253 1.6208 1.4075 3.2728 1.4105
1979000 1.6022 2.6312 10.7482 0.2244 1.3467 0.3686 3.6587 4.5539 1.0415 7.1294 4.4256 0.4189 1.0237 0.2082 1.0684 0.8449 0.2130 2.8434 0.6610 1.3049 2.6652 1.9688 0.5394 13.2755 0.5037 1.7258 1.1980 3.3683 5.1829 1.1391
1980000 0.7712 1.4762 12.7106 2.2278 4.3747 0.4160 4.3005 3.4997 2.1779 6.3280 2.0321 1.5489 2.3951 0.7972 5.2116 2.7618 1.0681 7.1892 0.9668 1.5486 4.6158 3.6217 0.1100 10.6591 1.4010 0.4603 0.3140 0.3053 5.6034 0.3500
1981000 1.6003 0.2617 9.8122 3.9112 5.9374 2.8538 3.9713 4.7051 0.5533 7.9751 0.2192 0.3760 0.6662 0.5638 1.3010 1.9394 1.1999 7.9721 0.0871 4.5950 5.6999 2.7869 1.3202 12.5840 2.1974 0.4795 1.8373 3.6854 4.6858 1.4638
1982000 1.3025 0.6098 8.6258 2.6069 5.7234 2.2452 0.3698 2.2583 2.9276 8.9532 0.2748 1.7142 1.2501 0.2754 3.3125 0.4683 0.0737 4.2002 0.7234 7.0612 6.5379 3.4306 0.6639 12.6247 0.6741 1.4742 2.5411 1.2077 4.9570 0.2044
1983000 1.2698 1.1304 10.5846 2.9599 2.9627 0.2578 1.2507 1.2460 1.0071 8.2168 1.8849 0.3960 1.1474 1.2323 0.9711 1.4294 0.4442 0.2714 0.4298 7.8682 3.7724 0.0749 1.1615 13.1350 1.2160 1.5422 1.4577 0.9548 7.8932 2.9128
1984000 1.6681 1.4703 6.2565 5.2739 1.5692 1.6682 2.6471 5.7613 2.0671 9.2698 1.3166 2.3295 1.5018 2.0289 2.0142 1.4378 0.8329 3.2596 1.2500 3.5623 2.3324 0.2109 2.5153 14.3011 0.3273 1.3220 0.8117 0.5521 4.5177 1.5232
1985000 0.3583 1.2581 3.9638 6.6706 2.1966 0.8033 1.4366 6.4422 3.0176 10.9397 0.6392 1.0359 0.8508 2.6545 3.5403 2.9392 3.7916 1.8044 0.4814 4.5030 7.2431 3.7965 0.0175 13.1932 0.6481 1.3138 2.2480 0.8006 2.2656 2.3554
1986000 2.7489 1.1088 5.4028 3.2968 0.7011 1.0991 2.0951 1.7159 0.8466 10.4393 0.9030 2.0080 0.4536 1.7889 3.4767 2.8248 2.4124 2.4490 2.2041 2.9396 3.2519 6.5554 0.0387 12.9983 0.9219 1.4053 1.5549 0.1252 2.7183 2.1189
1987000 2.5352 2.5882 8.0441 3.1571 0.2772 1.8372 2.6411 3.1802 1.8213 10.4719 1.0285 2.2410 6.0268 2.1387 0.1704 4.8570 0.4737 1.1229 0.3676 4.1240 2.7451 6.3322 1.7669 9.4709 0.0041 3.0994 0.2542 1.0529 8.4527 2.6870
1988000 2.0247 2.3478 7.6540 5.1301 3.3585 2.2916 2.7406 3.4272 5.2674 8.2800 1.5105 1.7347 1.7203 0.6782 1.5094 1.1967 0.0729 1.8052 1.4014 7.0687 4.8730 6.7565 3.4026 11.1501 0.2470 2.8538 1.5922 1.4772 8.9181 1.2469
1989000 2.3493 0.7505 8.7547 1.4466 2.5029 3.0440 1.2938 2.3703 3.0692 9.1443 3.3059 0.6041 2.6329 1.9897 1.4670 0.3809 1.8691 2.9021 0.9226 4.9022 4.1372 6.5624 0.3783 11.0857 0.5490 0.0120 3.6907 1.4722 4.5721 0.6252
1990000 2.6851 1.2074 11.4128 6.9942 0.4807 0.0143 2.3170 2.9636 4.0508 10.4018 1.2546 2.9156 2.0135 1.3375 2.7611 0.5384 0.4248 2.2944 1.7460 5.1302 0.8200 10.5638 1.9231 12.5124 4.0466 2.9087 2.9812 1.1333 8.4283 0.0200
1991000 1.8110 1.4575 11.1449 7.6114 7.5274 0.0012 0.7245 2.9740 0.0507 9.3581 0.6551 5.0611 0.4235 0.2937 2.7411 1.5309 0.3558 1.8827 0.6390 1.5629 2.4940 11.0910 4.1725 11.2506 2.6206 2.0327 1.6683 1.6188 9.2903 0.9482
1992000 1.6293 0.6877 6.1808 9.2427 6.2466 1.3586 1.0763 1.8693 0.9304 11.2622 2.3621 3.7667 1.7833 1.5600 2.7258 0.2219 0.6270 1.9037 1.1162 0.3646 4.9407 7.1731 1.1580 11.0092 1.5397 0.7516 1.4933 0.7969 8.6781 3.4687
1993000 2.7070 0.6510 7.1891 6.1475 0.8670 3.8270 1.7494 3.8267 1.8054 8.2723 1.9709 2.8769 1.1079 0.1187 1.3786 4.7811 1.6651 0.8592 0.2855 2.4152 2.8097 6.6891 0.9538 12.1945 0.0270 0.3254 1.2560 0.0645 4.8193 0.7615
1994000 0.5040 0.6599 8.5363 8.4880 1.1086 1.5904 1.3812 2.3801 0.5888 9.2885 0.1058 3.0347 4.0558 0.6145 0.0359 6.7663 1.9339 1.6953 0.6268 1.4509 1.3585 8.7315 1.4860 12.1459 0.0428 2.4157 1.7523 1.7199 8.8089 1.2225
1995000 1.4960 0.8236 9.4440 7.8865 1.8947 1.3597 2.6792 1.9777 1.2986 10.7094 1.9568 1.4170 0.6617 2.0494 3.1274 2.1018 0.5493 5.4882 3.1597 1.5956 5.4212 7.7582 2.0732 9.8103 3.2964 2.0004 1.0184 1.2247 5.6739 0.2721
1996000 0.4834 1.4712 4.1273 7.9615 1.5562 0.4452 2.1523 1.0807 0.1826 10.4404 2.6641 2.2009 0.2705 3.4723 8.1469 2.8953 0.6971 1.9249 1.1574 1.7935 1.4055 6.4818 2.9404 11.9721 0.9076 1.9925 0.9837 1.7981 6.4834 0.3001
1997000 1.9255 2.2763 3.0074 5.6347 0.7249 1.6223 1.0107 0.5343 2.6359 8.1481 1.8672 0.8352 2.6896 0.4608 7.8382 1.3205 3.6352 2.5318 1.5718 0.2920 2.6486 9.0353 4.7028 10.9250 0.4557 6.8498 2.9322 1.2463 7.3299 1.8362
1998000 0.4782 3.1502 5.5083 4.5431 0.7745 0.7784 1.1619 0.7081 0.7213 9.6098 0.2159 3.9838 0.6626 2.9330 4.4077 1.3790 0.2777 3.9549 1.9375 2.3417 4.6872 7.8327 3.4948 12.5263 1.9879 5.2952 1.0738 0.8117 9.6023 1.2239
1999000 2.0266 2.1958 3.2365 8.5949 1.6639 0.7736 2.1859 1.5281 1.1942 7.7124 0.4454 4.0758 1.0278 2.0412 1.2324 0.2400 0.2966 2.7804 2.0376 0.9031 6.0749 8.5279 1.9302 13.4642 0.5123 4.7235 2.9026 3.1763 10.6362 4.0361
2000000 0.9119 0.0648 4.8930 6.2889 3.2880 0.3177 0.4721 4.3965 0.9945 4.2190 1.8792 0.2521 1.9603 3.5119 0.8626 1.9491 0.0132 0.5770 0.2967 1.7972 4.4930 10.0429 4.5379 11.3601 1.9254 2.6231 2.0011 1.6922 6.2596 0.4989
2001000 0.3916 0.0354 0.7925 7.3531 2.2898 1.6742 1.8944 0.0949 1.6567 5.7425 2.2735 0.4494 0.1301 0.9489 1.5546 0.9440 2.7191 2.5609 2.1089 1.6473 3.7110 5.8168 3.3720 12.4766 0.0814 0.6259 1.8154 0.2527 8.7260 3.5106
2002000 1.4951 0.6851 3.8767 8.9947 0.8606 1.2761 0.7524 2.9697 1.9065 4.9338 2.0639 1.0850 2.7294 2.0139 3.2311 1.0852 2.0611 2.2387 4.1512 1.4148 6.6091 7.7239 3.6790 11.5003 1.4639 2.4274 4.6790 1.0668 10.8087 1.9304
2003000 1.6297 1.1591 3.3333 11.1899 0.3567 1.5770 0.2022 1.1889 3.1750 4.9843 1.5603 4.9602 0.4825 2.0007 1.0443 0.0966 0.4317 1.7015 7.4799 2.2168 8.7915 8.5297 4.6117 14.3991 1.3352 0.6218 0.7291 0.5794 5.4906 4.0732
2004000 2.8255 2.7160 5.0901 9.2404 2.3965 0.1165 1.0238 5.1538 0.5303 8.9513 0.4215 3.7351 2.3801 0.9286 3.5752 0.3161 1.9916 2.2996 7.7391 1.7565 8.8752 5.9125 4.5506 11.5076 1.7588 0.9997 1.0505 0.2443 3.2080 0.1195
2005000 0.0477 4.0572 4.3517 8.1030 2.4235 1.2010 2.4694 0.0620 1.3982 7.2413 0.2244 6.1485 1.4853 0.5312 4.0755 0.8875 1.2992 2.6239 5.2861 1.9696 8.6922 9.3156 1.3803 10.2199 0.9347 0.0246 0.2403 0.6834 7.6211 0.6885
2006000 0.7491 0.1453 7.1947 9.1305 3.4727 1.9228 1.3219 1.8058 0.5512 8.9853 2.3503 2.6199 0.5931 1.0430 1.8514 0.3974 1.0066 0.9051 0.0671 2.6263 6.2718 8.7355 3.3383 11.7665 1.4440 1.1381 1.9890 1.4652 10.8759 0.3081
