# frame 	 heights
670000 3.8439 3.9427 4.6765 4.2409 3.8972 4.1584 3.8549 4.5981 4.1736 3.6640 4.2967 5.9145 4.0446 4.1138 3.7705 3.9305 4.1398 5.3158 3.8806 3.6742 3.8013 4.2614 3.8286 3.7685 4.0030 3.7957 3.9128 3.8789 4.2258 3.8021
671000 4.1275 3.8290 4.4004 4.1017 3.9401 4.2082 3.8547 4.4545 3.8760 3.6506 4.4738 5.1013 4.1777 3.8765 3.9393 3.8318 3.9110 5.3283 4.4709 3.7832 4.0543 3.6763 3.7381 3.9492 3.7486 3.7946 3.9308 3.9691 4.6348 3.7897
672000 3.7901 3.9972 4.7482 4.0007 4.1186 4.1904 4.0537 3.8669 3.9882 4.4449 4.4284 5.0022 4.2045 4.1647 4.1054 3.9149 3.7049 4.7290 3.8661 3.7603 4.4697 4.0855 3.7754 4.1383 4.0827 3.8738 4.1323 3.7779 4.5015 3.9264
673000 3.7366 4.3266 4.9818 3.9706 3.9765 4.0586 4.1247 4.0330 3.5625 3.7015 3.7015 6.3081 4.0034 4.4180 4.5062 3.7098 4.1679 4.9015 3.7414 4.2112 3.7721 4.7000 3.8478 4.1587 3.9293 3.8042 4.0318 3.7870 6.0844 3.8891
674000 3.8331 4.0637 4.6263 3.8127 3.8132 3.9598 3.9849 3.7410 3.9223 3.6707 4.2015 5.5889 4.3033 4.0143 4.2485 4.0791 4.2134 5.0364 4.1333 3.8259 3.8584 3.9444 3.8291 4.1753 3.8816 3.7316 4.1059 3.6735 5.0431 3.9629
675000 3.9126 4.0531 4.0675 3.8118 3.7824 3.8365 3.8822 4.3801 3.9087 4.1855 4.7676 5.7950 4.8613 3.9387 3.6798 3.8047 3.8627 5.3847 3.9256 3.7926 4.1768 3.9683 3.9235 3.8932 3.9498 3.8940 3.7623 3.8520 4.6334 3.8046
676000 4.0472 4.1432 5.2181 3.8626 4.0069 4.0460 3.8790 3.7317 3.9853 4.3182 4.3962 4.8642 4.1067 4.4285 4.0780 3.6999 3.8196 5.3765 3.8607 3.9359 4.4253 4.1229 3.8222 3.8397 3.8963 3.7765 4.4793 4.0314 3.8218 3.8573
677000 4.0807 3.9164 4.9103 4.0148 3.7757 4.0246 4.5419 3.6760 3.8185 3.8199 4.2214 4.3411 4.6958 4.2421 3.8785 3.7679 3.7455 6.2762 4.0373 4.0542 3.8543 3.7783 3.8950 4.3008 3.8539 4.1115 4.5258 3.9652 3.8795 3.9070
678000 3.9624 4.0726 5.2475 3.6908 3.9517 3.7849 3.8312 3.9638 3.7729 3.8274 4.1202 4.2066 4.9100 4.3633 3.8755 3.9690 4.1397 4.8061 3.9767 3.9785 4.1407 3.8067 4.1916 3.7939 3.8665 3.7865 4.5350 3.9162 4.0714 3.6704
679000 3.8070 4.2049 3.8483 3.9605 3.8172 3.9103 4.0164 3.7973 3.7982 4.2018 3.9539 4.9102 4.3464 4.3202 4.1353 4.2009 3.7372 4.6511 3.8662 3.9478 4.1189 3.8252 4.0025 3.8336 3.8364 3.8649 4.3867 4.0270 3.9697 4.0269
680000 3.9049 3.8361 3.9809 3.8896 3.8394 3.6509 4.5838 4.1030 4.0355 3.8554 3.9221 4.9888 5.2174 4.1382 3.8301 4.2898 3.7292 5.4599 3.9367 3.7939 4.4870 3.6787 3.9007 3.8909 3.8629 3.8588 4.4836 4.0098 3.7418 3.8949
681000 3.6304 3.8845 3.7864 3.9222 3.9721 4.0580 4.0127 4.0638 3.8878 3.9131 4.4824 4.2166 4.4022 3.9457 3.8922 4.0504 3.9744 6.2997 4.1646 3.8256 4.2657 3.8788 3.8275 3.8350 3.7599 3.7326 4.7791 4.0853 4.1354 3.7659
682000 3.8105 3.9097 4.0590 3.8123 3.7270 4.3107 3.8176 4.0510 4.1077 3.8085 4.4318 5.0961 4.3503 3.9791 4.8973 3.9254 4.3734 6.0729 3.8698 3.8721 3.6982 3.8582 3.7986 3.8353 3.8975 3.7519 3.9748 3.8091 3.8387 3.7257
683000 4.1168 4.3174 3.9426 4.4089 3.8926 4.1855 4.0997 4.0248 3.7741 3.9783 4.7821 4.8858 4.9430 4.2854 4.7162 3.9003 3.8852 6.0596 3.9321 3.8952 3.6746 3.8512 4.2012 4.0757 3.7227 3.8553 3.8244 4.0650 3.8647 3.8348
684000 3.6468 3.9421 3.9513 4.1157 4.1760 4.4738 3.7317 4.5347 3.7261 3.8098 4.3039 5.1179 4.6988 4.5588 4.5415 3.7427 4.0517 6.3751 4.2590 3.8287 3.9079 3.4678 3.9574 4.1011 4.0690 3.8953 4.4641 3.8486 5.0196 3.9108
685000 4.1017 3.9126 4.1042 4.0313 3.7222 3.9482 3.7474 3.9959 4.1072 4.2130 4.3628 5.3981 5.5449 5.2100 4.1022 3.7594 4.0761 6.2105 4.0533 3.8642 3.9986 4.1279 3.8486 4.0239 4.0394 3.7614 4.1188 3.9588 4.7162 3.8471
686000 3.8280 4.1624 4.2885 4.0070 3.8232 4.0911 3.8244 3.9544 3.7796 3.7033 4.2015 5.3982 6.2943 4.8868 4.7602 3.7782 4.0812 5.8071 3.7678 4.0060 3.9981 4.2514 3.9723 3.7949 3.7458 3.8962 3.9753 3.8043 3.9514 3.8532
687000 3.7465 3.9259 4.0604 3.9338 3.8203 3.9539 4.0859 4.2401 3.8504 4.1333 4.3544 4.8611 6.9821 4.9061 3.7800 3.7404 4.4079 5.4772 3.7996 4.0915 3.8870 4.5006 3.7849 3.8218 3.9543 3.7810 4.6722 3.7476 5.1654 3.7940
688000 4.1199 3.9344 4.3308 4.3260 4.1813 3.9088 4.8735 4.2151 3.8205 3.7902 4.6357 5.4187 7.0631 3.9768 3.7619 3.8049 3.8911 6.3064 3.9034 3.6749 4.2762 4.0475 3.7581 3.7800 4.0154 3.7937 3.7705 3.7841 3.9011 3.7833
689000 3.9734 4.1646 4.4049 3.7918 4.0537 4.0388 4.1349 3.9223 3.9271 4.2485 4.6498 4.2844 6.0481 4.6614 3.9231 4.0997 3.6285 6.3865 4.3341 4.5355 4.1609 3.9817 3.9707 3.9362 4.0575 3.7785 4.2292 3.9517 3.9531 4.0145
690000 3.8533 3.7351 4.0700 4.0794 3.8258 3.8411 4.0173 3.9791 3.8236 4.0955 4.0258 4.5238 5.5733 3.9240 4.0058 3.8575 4.2157 5.1164 3.8303 4.1341 4.0129 4.2701 3.9152 3.9000 3.7566 3.7381 4.5343 3.7102 3.9235 3.9121
691000 4.2288 4.0291 5.1648 3.6436 3.7775 3.7767 4.2212 4.2224 3.7041 3.9495 3.9994 5.7412 5.2049 3.8618 4.1033 4.0482 4.0478 4.9091 3.6951 4.0752 3.6828 3.9552 3.8651 4.0623 3.8330 3.7713 4.3949 3.7779 3.7934 3.8493
692000 3.9645 4.2898 4.7852 3.8639 3.8245 3.5241 4.1923 3.7358 3.7969 4.1896 4.1484 5.9790 6.6736 4.7918 4.1647 3.9877 3.8716 4.9232 3.8579 4.2475 4.3385 4.8919 3.9478 4.3018 4.2331 3.9203 4.3641 3.7755 3.8928 3.7738
693000 4.1574 4.3353 4.4161 4.2152 3.8478 4.1660 3.8918 4.1546 3.9465 4.0096 4.4185 5.2460 5.9326 4.2858 3.9363 3.8865 4.1120 5.2649 4.2677 3.6383 4.4098 4.2083 3.8410 3.8058 3.7637 3.6964 4.5263 3.7631 4.0431 4.0409
694000 4.0632 4.1581 4.7652 4.1427 3.7477 3.7681 3.9871 3.9953 3.8476 3.9365 3.9627 4.5700 6.0157 3.5673 3.7780 3.9501 3.7924 5.2658 4.2475 3.8231 3.7965 4.0695 3.7722 3.7238 3.9153 3.8517 4.1844 3.8852 3.7724 3.8261
695000 3.9286 4.2600 5.0046 4.0932 3.9105 4.1753 3.8161 3.7819 3.6986 3.9735 3.9414 5.3596 6.8105 3.6304 4.6320 3.8206 4.4547 5.2334 4.1452 4.0203 4.4666 4.2029 3.6643 3.6863 4.0365 3.8178 4.6456 4.0175 3.8394 3.8900
696000 3.7206 4.0163 4.5251 4.2340 4.0218 3.9794 3.8405 4.1855 4.0619 3.6929 4.1013 4.5051 7.0580 4.7218 3.8992 3.8502 3.9574 5.0971 4.9914 3.8688 4.2390 4.5993 4.2059 3.9575 3.8515 3.7889 3.6950 4.0942 3.6542 4.0553
697000 3.9349 3.7605 5.1736 3.8431 3.7671 4.0268 3.8234 3.9131 3.6818 3.8320 4.0459 4.3664 6.2738 3.7171 4.1167 3.6903 4.6047 5.0407 4.4927 3.7528 3.8637 3.9762 3.7917 3.9430 4.1814 3.7500 4.7206 3.6785 3.8348 3.7014
698000 4.0434 3.8703 5.1759 3.8593 3.9823 3.9932 3.8834 3.6289 3.8713 3.9090 3.8045 4.3768 7.1017 4.1727 4.5723 3.5705 4.3840 6.0616 4.4086 3.7837 4.1165 4.0172 4.0610 3.9355 4.0223 3.7986 5.0927 4.0688 4.1402 3.8795
699000 4.0373 4.0312 5.4969 4.1443 3.8158 5.1217 3.8310 3.5658 3.8073 3.7667 3.7671 4.2070 6.1787 4.0665 4.2576 3.6863 4.2041 6.4340 3.9919 4.0474 4.4407 3.8717 3.9119 4.1416 4.0352 3.8289 5.3648 3.8988 4.0216 3.7902
700000 3.7146 4.0039 5.5288 3.6545 3.9671 5.1355 4.3396 3.9051 3.8484 4.0217 4.0823 4.4540 6.5186 4.9645 3.9591 3.6562 4.3772 6.1523 4.2131 4.1066 4.0629 3.9700 4.3101 4.1668 3.7373 3.8713 4.1325 3.9403 4.1620 3.8396
701000 3.8582 4.0824 5.8384 3.9032 3.9393 3.9262 3.9827 3.7093 4.0313 3.7458 4.4789 4.1790 7.4535 4.5061 3.7096 3.8839 4.8229 5.7089 3.9209 4.0498 4.5041 3.8812 3.8504 3.9291 3.9316 3.7280 4.3416 3.9180 4.1934 3.9338
702000 3.7914 4.2136 4.7740 3.9054 3.7875 4.2847 4.0936 4.1225 3.8469 3.8057 3.9753 3.5825 7.1649 4.0737 4.2937 4.0948 4.6840 5.4830 3.6619 4.0869 4.5302 3.8386 3.9641 3.9382 3.8385 3.8993 3.9938 3.9095 3.9971 3.9303
703000 4.1742 4.2975 4.5479 4.4821 3.8716 4.0576 4.6652 3.8451 3.7700 3.8923 4.4836 4.4294 6.8283 4.6246 4.3847 3.7618 3.7746 5.8489 3.7405 4.0648 4.2954 3.9932 3.5582 4.1477 3.7104 3.9951 4.3997 3.8964 3.9564 4.0233
704000 4.1765 4.4620 4.4595 3.6951 3.8023 3.8916 3.8027 3.7201 4.0535 3.8974 4.1615 4.6242 6.4055 5.3808 4.6784 3.9677 3.6016 4.8201 3.9722 3.8669 3.8696 4.0374 3.9781 4.0003 3.9728 3.7293 4.4088 3.7670 3.7758 3.8442
705000 4.0118 4.1631 5.2627 3.6476 3.9600 4.0003 4.2795 4.2432 3.8753 3.7879 4.7721 3.7684 6.4663 4.1806 4.8499 3.8094 3.8474 5.3120 4.0311 3.9315 3.6583 3.9747 3.6913 4.0508 3.7348 3.8345 4.3848 4.0142 4.0725 4.0049
706000 3.7577 4.0838 5.6168 4.2823 3.8302 3.8867 4.3656 4.0741 3.8318 3.7700 4.0134 4.1026 6.3056 4.4872 4.8749 3.8184 3.9081 5.5224 3.6148 3.6977 4.6097 3.8355 4.0179 4.0877 4.0457 4.0864 4.2285 3.9068 3.7431 3.8138
707000 4.1239 4.4742 5.2413 3.9538 3.8253 3.9567 3.9130 4.1945 3.7970 4.1867 3.6500 4.1779 6.8520 4.2837 3.9571 3.6988 4.3235 5.2926 3.9335 3.9990 3.8803 3.8660 4.0909 3.8840 3.9100 3.9258 4.3278 3.8104 3.9869 3.8606
708000 4.2467 3.9948 5.3730 4.2922 3.8695 3.7240 4.2230 3.9731 3.7672 3.5559 4.0807 4.1694 6.5402 4.4537 3.9920 3.9260 3.8258 5.2902 4.0714 3.8835 4.0950 3.8273 3.8165 4.0484 3.9160 3.8253 4.7866 4.0766 3.9855 3.8776
709000 3.8225 3.8279 5.2602 3.9080 3.9600 4.1863 4.1577 3.7933 3.8858 3.6828 3.9519 3.9986 6.7553 4.3961 4.2282 3.8008 4.0101 5.8231 3.8683 3.9875 4.1927 3.6437 4.0852 4.0788 3.7609 4.0303 3.7758 3.7840 4.0707 4.0148
710000 4.0444 4.1430 5.2471 3.8717 3.6834 4.0750 3.9072 3.9067 4.0721 3.8897 3.7642 3.8172 5.8950 4.1976 4.1809 4.0482 3.8784 6.3202 3.8384 3.9762 3.5304 3.6918 3.8585 4.2892 3.9749 3.8029 3.7921 3.8379 4.3512 3.8023
711000 3.7664 4.2824 4.3843 4.5611 4.0536 4.5212 3.9765 3.5388 3.9949 3.9033 4.0839 4.2258 6.0633 4.7205 4.7039 3.6799 4.2799 5.9317 3.9649 4.0952 3.7507 4.0237 4.0111 4.0330 4.1071 3.8557 4.1443 3.9271 4.3002 3.6420
712000 3.8871 4.1549 4.8091 3.7285 3.9378 3.9842 4.0376 3.7554 3.8092 3.5259 4.0129 3.8895 5.6858 5.4637 3.7821 3.8211 3.9022 5.2617 3.8103 3.7834 4.0514 3.8823 3.9722 4.0273 4.1568 3.8376 3.9049 3.7441 3.9852 3.9945
713000 3.9936 3.8659 5.4362 3.8012 3.7761 4.1557 3.9462 4.1064 3.7652 3.7725 4.1103 5.4219 6.3384 5.5066 4.0921 3.7929 3.7690 4.8539 3.9904 4.2652 4.5175 3.7945 4.0548 4.0107 4.3102 3.7827 4.0180 3.8449 4.3636 3.7060
714000 3.8517 4.1309 5.4395 3.9906 3.8311 4.1281 4.3551 3.7883 3.9357 4.1687 4.0739 5.6749 5.8231 5.2942 4.7131 3.6300 3.6986 4.8275 4.0965 4.1059 4.0635 4.1078 4.0870 3.7484 3.7505 3.6642 4.5592 3.6900 4.1472 3.7417
715000 3.6592 4.2423 5.4296 3.9278 3.7790 4.5387 3.7505 3.9124 3.6501 4.2385 3.8264 4.6457 6.4134 5.5408 3.9816 3.9902 5.1536 4.7709 4.2052 3.9717 4.2631 4.4535 4.0501 3.8837 3.8268 3.8238 4.0781 3.7776 3.6498 3.7832
716000 3.8585 4.0706 5.6093 3.9335 3.7771 4.1274 4.0124 3.7008 4.1357 3.9747 4.4654 3.7702 6.1004 5.3900 3.8414 4.2034 3.8336 5.5755 4.4509 3.8177 3.9669 3.7638 4.0539 3.8984 3.8773 3.8992 3.6745 3.7683 4.4511 4.0389
717000 3.8371 4.2552 4.6497 4.2995 3.8379 4.0181 4.0209 3.9953 3.9506 4.0240 4.3200 4.6491 5.6595 6.2104 3.9883 3.9985 4.1763 4.9821 3.8836 3.7883 4.1515 4.7106 4.1149 4.0771 3.8538 3.9063 4.3114 3.9106 4.3012 3.8663
718000 3.8912 4.0286 4.3701 3.8968 3.9730 4.8175 4.2261 3.9161 3.7156 3.9912 4.2580 4.0619 6.0043 5.6495 5.2336 3.9451 4.0541 4.7043 4.3211 3.8634 4.3019 4.3459 4.0425 4.1609 3.7491 3.8421 4.1000 3.8308 4.2751 3.7720
719000 4.0679 3.8608 4.8279 4.0389 3.9225 4.2864 4.0214 3.9297 3.7380 4.0236 4.2095 3.8413 5.8490 5.7111 4.8091 3.8026 3.8811 5.1581 3.6873 3.8711 3.8182 4.1711 3.9145 4.0663 3.8357 3.7872 4.0125 3.9907 4.0761 3.7713
720000 4.0474 4.2984 4.2988 4.1988 4.0660 5.0899 3.6795 4.0095 3.9118 4.3588 3.9317 4.0994 6.0733 5.6557 5.4087 3.9079 5.0748 5.2804 4.1739 3.8272 4.1728 4.2916 3.8419 4.2982 4.0351 3.8203 4.5646 5.1134 4.1866 3.7468
721000 3.7535 5.5576 4.3181 4.0021 3.6886 4.7760 4.0302 3.8158 4.0046 4.1230 3.9449 3.9209 5.8079 6.2378 5.6151 3.7467 4.6885 5.6501 3.9035 4.2133 4.0120 4.1547 3.9268 3.9371 3.8865 3.8353 4.2730 4.3649 4.1613 3.7222
722000 3.7459 4.1899 3.8855 3.9389 4.0357 5.2149 4.6741 4.0019 4.0013 4.2110 3.9734 5.3636 5.0394 5.6772 5.1396 3.6997 3.8573 6.0253 4.2482 4.1365 4.1141 3.7798 3.8816 4.0774 4.0464 3.7928 4.6249 3.9549 4.1864 3.7546
723000 3.8808 4.1967 4.2021 4.2000 3.8237 4.2195 3.8853 3.8264 4.0570 4.5595 4.7937 5.1141 4.8446 5.6109 4.8646 3.7814 4.5239 5.8944 3.7024 3.9475 3.8746 3.9358 3.7129 3.9274 4.4146 3.7243 4.2533 4.2161 4.1171 3.7754
724000 3.8310 3.9376 3.8903 4.2196 3.9215 4.0038 4.0807 3.6767 3.7954 3.8812 3.7387 5.2076 4.7845 5.2893 5.0043 3.9536 4.4224 5.7232 3.8308 3.6820 3.8044 3.9523 3.9667 3.7336 4.0870 3.8407 4.7343 3.9301 4.7746 3.7183
725000 3.8461 4.0642 3.9501 3.9257 3.9088 4.1056 3.9386 3.6175 3.8258 3.8700 4.1982 4.2410 4.7049 4.5566 4.8571 3.6927 3.7161 3.9197 3.7035 3.9863 4.3251 3.8475 4.0264 4.0369 4.2379 3.9054 4.3096 3.9693 5.3703 3.6346
726000 3.8727 4.2203 4.0051 4.2897 3.8825 4.0366 4.7268 3.9228 3.8599 4.3369 3.8387 5.3111 5.8021 3.8443 5.6005 3.8510 3.8607 4.2497 4.3872 4.3498 4.1346 3.9971 3.9047 3.9304 4.1872 3.8939 4.6368 3.9863 5.9675 3.9392
727000 3.9003 4.0760 5.0242 4.2519 3.6702 4.6800 3.6113 4.1609 4.0815 4.3317 4.0027 4.9412 6.1165 4.9035 5.4171 4.1789 3.8509 3.7881 3.8520 4.0170 3.8375 3.6382 3.9083 3.9363 3.6947 3.7298 4.4637 3.7915 6.3877 3.9525
728000 3.8799 4.4742 5.3874 3.7571 3.6553 4.4429 4.1720 4.1081 3.6621 4.0767 3.7059 5.7964 6.3181 5.0264 5.2294 3.7225 3.8302 4.3054 3.8164 4.0667 3.8515 4.2443 4.0737 4.0783 3.9493 3.8461 4.8977 4.3203 6.1370 3.8295
729000 3.7869 4.2382 4.6464 3.8775 3.9178 4.4054 4.6083 3.7431 3.7729 3.7344 3.7803 4.6188 6.0598 5.0996 5.2705 3.8925 3.8524 3.9689 4.1287 3.7278 4.0309 4.0091 3.7004 4.0808 3.6494 3.7653 4.4575 3.8982 6.1603 3.7386
730000 3.8849 4.0398 4.3997 3.7886 3.9680 5.3785 4.1265 3.7421 3.7493 3.8922 4.4607 4.0659 6.2269 4.5892 4.8107 3.7044 3.9231 4.8091 4.0392 4.0712 3.8655 3.6793 3.6428 4.1460 4.1622 3.8447 3.9932 3.9870 6.4632 3.8531
731000 3.7225 4.9171 4.0996 4.1274 3.9546 5.5117 3.9563 3.9105 3.8748 3.9635 4.2659 4.4692 6.2895 4.2171 6.0902 3.6845 4.2347 4.3651 4.4915 3.7571 4.0916 3.9334 3.7838 4.0199 3.7566 3.9011 4.2027 3.7336 6.0620 3.7627
732000 3.6814 5.1893 4.7998 3.6517 3.7218 5.0900 3.8657 3.8365 4.0270 3.7376 3.7534 4.3716 6.4345 4.6127 5.7932 3.7463 4.0100 5.0478 3.9361 3.6976 3.9308 4.0454 4.0736 3.8531 3.8643 3.9092 3.8222 3.8366 6.6695 3.8047
733000 4.1850 5.5237 5.8637 4.8481 3.7609 4.8719 4.2194 3.9587 3.9763 3.8686 3.7826 4.9902 7.0115 4.8934 5.5685 3.7070 3.8126 4.8687 4.4435 3.8062 3.9807 3.8860 4.0807 3.7739 3.8336 3.9652 4.0490 3.9798 6.6213 4.1802
734000 3.8507 4.4536 6.3025 4.0149 3.7975 4.7946 3.9895 4.0139 3.9971 4.2603 4.6904 3.9905 6.8536 5.6932 5.0934 3.8842 3.7842 5.1069 3.8852 3.7775 4.2951 3.7608 3.8026 3.8745 3.9128 3.9333 4.4454 3.7660 6.2695 3.7848
735000 3.7422 5.4760 5.9574 4.1292 3.8216 4.6011 4.1642 3.9482 3.7792 3.7142 4.6946 4.2667 6.5027 6.8051 5.2552 3.9611 4.0758 4.6648 4.2144 3.8404 3.9604 3.7512 4.1317 4.0866 3.6631 3.8653 4.3873 3.8181 6.4220 3.8952
736000 4.4587 5.3673 4.7473 3.9830 3.9747 4.1880 4.0277 3.9084 3.7108 4.1860 4.2246 4.4213 5.7656 5.5530 5.6503 4.0559 3.8845 5.9278 3.7640 3.9668 4.0197 4.2884 3.7875 4.2404 3.8169 3.7399 4.0306 3.7205 6.6445 3.8987
737000 3.9394 4.2655 5.8166 3.8565 3.9824 4.8025 4.0274 3.9241 3.7828 3.6841 4.4269 4.4144 5.9388 5.6261 5.6963 3.9000 3.8055 4.2609 3.9264 4.0360 4.6235 4.0116 3.9208 3.8562 4.0699 3.7448 3.6978 4.0540 6.4444 3.7111
738000 3.8014 4.8496 5.3145 3.8648 3.8504 4.5284 3.9708 3.7805 4.4134 4.1446 4.2980 4.5990 4.9009 5.9098 5.9220 3.7806 3.8282 5.1987 3.8174 3.9275 4.4391 4.0732 3.8662 3.8305 3.8965 3.9214 5.4328 3.7733 6.6421 4.2952
739000 3.8903 4.7364 4.9911 4.4287 3.8151 4.1738 4.3651 3.9638 4.2212 3.8927 3.7829 4.9473 5.7502 5.7827 6.6445 3.6581 3.8532 6.2508 4.0383 4.0522 3.9560 4.0289 3.7166 3.7898 3.8570 3.7438 5.2425 3.9788 6.3925 3.8105
740000 3.8071 4.3114 4.5934 5.0545 4.4368 4.0547 3.8537 4.0997 4.0203 3.6455 3.7127 4.6846 5.7316 4.9772 5.7957 3.9618 3.7377 7.1379 3.6600 4.1481 4.1569 4.9658 3.7970 3.6571 3.7190 3.7109 6.2954 3.7725 6.7038 3.6305
741000 3.7496 3.9027 4.2988 4.5899 4.1409 4.3112 4.5391 4.1852 3.7407 4.0340 3.9685 4.5015 6.6915 6.0094 5.7850 3.8722 4.1856 5.6839 4.2107 3.5953 4.4043 4.3967 3.6548 3.9147 3.8125 3.7046 5.0691 3.8543 6.1227 4.1564
742000 4.0389 4.1188 4.7986 4.6016 4.0290 4.7175 4.4740 5.0451 3.8354 3.7743 3.7508 4.0951 7.0451 4.8468 6.1643 3.9485 3.9050 5.6247 3.8904 4.1558 4.2751 3.9704 3.6190 3.8956 3.7811 3.9553 3.9116 3.8429 6.2057 4.3718
743000 3.9236 4.1788 4.6453 4.1293 3.9529 4.1113 4.2607 4.6659 3.8703 4.1221 4.3611 4.2538 5.7922 5.6767 4.9733 3.8620 4.3344 5.7791 4.2101 3.8343 3.8377 3.5992 3.6958 3.8152 3.8867 3.9629 4.4497 3.9973 6.0997 3.9235
744000 3.7161 4.6381 4.7479 4.0211 3.7599 4.4544 4.2863 4.3840 3.9241 3.8874 3.7815 4.5929 6.4470 5.5796 5.1442 3.8394 3.8010 4.7080 3.8414 3.8679 5.0171 3.7525 3.8291 3.8088 3.9515 3.7461 4.7250 3.9894 6.1584 3.6978
745000 3.7716 4.2211 4.4545 4.3711 4.0457 4.2785 3.8074 4.2636 3.9463 3.7744 4.0060 4.9429 5.8247 5.1068 5.3874 4.1162 3.9614 4.6729 3.8274 4.0089 3.8553 4.0218 4.0241 3.8345 3.8404 3.8119 4.0428 3.7879 6.5939 3.8411
746000 4.0638 4.3035 3.8905 4.4211 3.8902 3.9918 4.0615 4.1256 3.6064 3.9269 3.9481 5.2296 6.5272 4.8307 6.3149 3.9809 3.9495 5.4531 4.0015 3.8552 3.6673 3.9512 3.8118 4.1008 3.6906 3.8069 4.0716 3.7237 6.5565 3.8886
747000 3.8404 3.9777 4.5313 3.9676 3.8434 4.4831 4.0191 4.2418 3.8849 4.1195 4.1433 4.9379 6.9135 5.1650 5.5858 3.8206 4.5400 5.4961 3.7291 3.7811 4.2440 3.8541 3.8920 4.1161 4.0706 3.9330 3.9669 3.8576 6.5477 3.8557
748000 3.7949 3.9800 5.0291 3.8158 3.7774 3.9499 4.1742 4.8065 3.6955 4.0041 4.4733 4.1261 6.9571 5.0431 4.7903 3.6912 3.8488 4.5536 4.1243 3.7157 3.7966 4.0959 4.0073 4.2663 3.9173 3.7852 4.9341 3.8737 6.9554 3.7689
749000 3.8176 3.9161 3.8242 3.7630 3.8873 4.7362 4.1233 4.4794 3.8287 3.8482 4.2694 4.7469 7.3909 4.1589 4.9899 4.0731 3.8212 5.1401 3.7321 3.7279 4.2876 3.8201 3.7798 3.8207 4.0252 3.9244 4.5014 3.8707 6.4792 3.8738
750000 4.0127 4.1025 3.9793 3.8775 3.9782 3.9432 3.7370 4.1970 3.8377 4.1403 4.6061 3.9316 6.5807 4.0489 5.7599 3.8969 3.9785 5.2583 3.8757 4.0092 4.2086 4.0708 3.8365 4.2599 3.8195 3.8902 3.8843 4.0088 5.7493 3.8205
751000 3.9153 4.2313 4.2737 4.4835 3.9644 3.8854 3.8926 5.1272 3.9000 4.0176 4.0812 4.0988 5.8822 4.3832 5.0028 4.0200 3.6987 4.9851 4.1224 4.0702 3.7803 4.1375 3.7778 3.8068 3.8000 3.7996 3.9873 3.7568 5.7306 3.6056
752000 3.8333 4.0111 3.9762 4.0643 4.2591 3.7457 4.1402 5.2874 3.8598 3.7390 4.2194 4.7892 6.1586 4.4803 4.2609 3.8019 4.1326 4.7365 4.1388 3.8650 4.0634 4.1557 3.6502 4.0730 3.7503 3.9513 3.9412 3.8051 5.6782 3.7051
753000 3.9890 3.6767 4.5092 4.6411 4.1672 4.1441 3.9336 4.2321 4.0918 3.8606 4.2582 4.9710 5.2502 3.8094 5.0011 3.9428 4.2713 5.2822 4.0425 3.8627 4.0191 4.0042 3.7305 3.6234 3.7128 3.6641 4.2126 3.9415 4.7041 3.8582
754000 4.0557 4.0364 4.3255 4.4663 4.1409 4.1474 4.1564 3.8057 3.5039 3.9077 4.5166 4.3961 4.1591 3.8808 5.6693 4.2705 4.0330 4.8910 3.9242 3.8734 4.0214 3.8898 3.7870 4.0407 3.7768 3.9611 4.3290 3.8629 6.6275 3.7713
755000 4.1885 4.5071 4.5923 4.4491 3.9431 4.6960 3.8789 4.2285 4.2774 3.8169 4.0046 4.0699 4.3603 3.7074 5.6165 3.7288 3.9098 4.9197 4.0311 3.9505 3.6468 4.1161 3.8687 3.9340 3.9247 3.8394 3.9554 3.8263 5.6438 3.7423
756000 3.7249 4.0012 4.1968 4.7216 3.9936 4.1317 3.7957 3.9395 4.1047 3.9564 5.3840 4.2187 4.5250 3.7650 4.5752 4.1435 3.8163 4.7236 4.3834 3.7473 3.9189 3.9589 3.7422 4.2860 3.7621 3.7404 4.5362 3.7294 6.1354 3.8797
757000 3.6206 4.0592 4.4348 4.0867 4.0827 4.1542 3.6334 3.7686 3.8065 3.7600 3.7427 3.7375 4.1079 4.1566 5.2805 3.9162 3.8382 5.6659 4.0590 3.5950 4.3168 3.6354 3.8186 3.9530 3.8221 3.7290 4.3520 4.0711 5.9257 3.8228
758000 3.7487 3.8809 4.2890 4.6299 3.7886 3.8823 3.7924 3.7491 3.7263 3.5601 4.2511 5.2636 3.9928 4.0725 5.4356 3.7927 3.7633 5.1513 4.1881 3.6800 3.5724 4.3979 3.7329 4.3812 4.0745 3.6825 4.0131 3.7717 5.7309 3.7479
759000 3.9135 4.2517 3.8730 4.5377 3.6271 3.9667 4.2624 4.0468 4.0616 3.6875 4.3890 5.9281 3.8914 4.2107 5.3663 3.7738 3.6735 5.4395 3.6726 3.8353 4.0745 3.6965 3.8770 3.8588 3.8719 3.7628 4.6181 3.8171 5.2842 3.7054
760000 3.8123 3.9984 4.1412 3.8103 3.8073 3.9624 3.8870 3.8285 3.7634 3.8395 3.6717 6.4865 4.0105 3.9918 5.6457 4.0371 3.7465 4.0215 3.7168 4.0337 3.7354 4.0424 3.9551 4.2838 4.0107 3.7274 4.7103 4.2826 5.3984 3.8318
