# frame 	 heights
4828000 14
4829000 14
4830000 14
4831000 14
4832000 14
4833000 14
4834000 14
4835000 14
4836000 14
4837000 14
4838000 14
4839000 14
4840000 14
4841000 14
4842000 14
4843000 14
4844000 14
4845000 14
4846000 14
4847000 14
4848000 14
4849000 14
4850000 14
4851000 14
4852000 14
4853000 14
4854000 14
4855000 14
4856000 14
4857000 14
4858000 14
4859000 14
4860000 14
4861000 14
4862000 14
4863000 14
4864000 14
4865000 14
4866000 14
4867000 14
4868000 14
4869000 14
4870000 14
4871000 14
4872000 14
4873000 14
4874000 14
4875000 14
4876000 14
4877000 14
4878000 14
4879000 14
4880000 14
4881000 14
4882000 14
4883000 14
4884000 14
4885000 14
4886000 14
4887000 14
4888000 14
4889000 14
4890000 14
4891000 14
4892000 14
4893000 14
4894000 14
4895000 14
4896000 14
4897000 14
4898000 14
4899000 14
4900000 14
4901000 14
4902000 14
4903000 14
4904000 14
4905000 14
4906000 14
4907000 14
4908000 14
4909000 14
4910000 14
4911000 14
4912000 14
4913000 14
4914000 14
4915000 14
4916000 14
4917000 14
4918000 14
4919000 14
4920000 14
4921000 14
4922000 14
4923000 14
4924000 14
4925000 14
4926000 14
4927000 14
4928000 14
4929000 14
4930000 14
4931000 14
4932000 14
4933000 14
4934000 14
4935000 14
4936000 14
4937000 14
4938000 14
4939000 14
4940000 14
4941000 14
4942000 14
4943000 14
4944000 14
4945000 14
4946000 14
4947000 14
4948000 14
4949000 14
4950000 14
4951000 14
4952000 14
4953000 14
4954000 14
4955000 14
4956000 14
4957000 14
4958000 14
4959000 14
4960000 14
4961000 14
4962000 14
4963000 14
4964000 14
4965000 14
4966000 14
4967000 14
4968000 14
4969000 14
4970000 14
4971000 14
4972000 14
4973000 14
4974000 14
4975000 14
4976000 14
4977000 14
4978000 14
4979000 14
4980000 14
4981000 14
4982000 14
4983000 14
4984000 14
4985000 14
4986000 14
4987000 14
4988000 14
4989000 14
4990000 14
4991000 14
4992000 14
4993000 14
4994000 14
4995000 14
4996000 14
4997000 14
4998000 14
4999000 14
5000000 14
5001000 14
5002000 14
5003000 14
5004000 14
5005000 14
5006000 14
5007000 14
5008000 14
5009000 14
5010000 14
5011000 14
5012000 14
5013000 14
5014000 14
5015000 14
5016000 14
5017000 14
5018000 14
5019000 14
5020000 14
5021000 14
5022000 14
5023000 14
5024000 14
5025000 14
5026000 14
5027000 14
5028000 14
5029000 14
5030000 14
5031000 14
5032000 14
5033000 14
5034000 14
5035000 14
5036000 14
5037000 14
5038000 14
5039000 14
5040000 14
5041000 14
5042000 14
5043000 14
5044000 14
5045000 14
5046000 14
5047000 14
5048000 14
5049000 14
5050000 14
5051000 14
5052000 14
5053000 14
5054000 14
5055000 14
5056000 14
5057000 14
5058000 14
5059000 14
5060000 14
5061000 14
5062000 14
5063000 14
5064000 14
5065000 14
5066000 14
5067000 14
5068000 14
5069000 14
5070000 14
5071000 14
5072000 14
5073000 14
5074000 14
5075000 14
5076000 14
5077000 14
5078000 14
5079000 14
5080000 14
5081000 14
5082000 14
5083000 14
5084000 14
5085000 14
5086000 14
5087000 14
5088000 14
5089000 14
5090000 14
5091000 14
5092000 14
5093000 14
5094000 14
5095000 14
5096000 14
5097000 14
5098000 14
5099000 14
5100000 14
5101000 14
5102000 14
5103000 14
5104000 14
5105000 14
5106000 14
5107000 14
5108000 14
5109000 14
5110000 14
5111000 14
5112000 14
5113000 14
5114000 14
5115000 14
5116000 14
5117000 14
5118000 14
5119000 14
5120000 14
5121000 14
5122000 14
5123000 14
5124000 14
5125000 14
5126000 14
5127000 14
5128000 14
5129000 14
5130000 14
5131000 14
5132000 14
5133000 14
5134000 14
5135000 14
5136000 14
5137000 14
5138000 14
5139000 14
5140000 14
5141000 14
5142000 14
5143000 14
5144000 14
5145000 14
5146000 14
5147000 14
5148000 14
5149000 14
5150000 14
5151000 14
5152000 14
5153000 14
5154000 14
5155000 14
5156000 14
5157000 14
5158000 14
5159000 14
5160000 14
5161000 14
5162000 14
5163000 14
5164000 14
5165000 14
5166000 14
5167000 14
5168000 14
5169000 14
5170000 14
5171000 14
5172000 14
5173000 14
5174000 14
5175000 14
5176000 14
5177000 14
5178000 14
5179000 14
5180000 14
5181000 14
5182000 14
5183000 14
5184000 14
5185000 14
5186000 14
5187000 14
5188000 14
5189000 14
5190000 14
5191000 14
5192000 14
5193000 14
5194000 14
5195000 14
5196000 14
5197000 14
5198000 14
5199000 14
5200000 14
5201000 14
5202000 14
5203000 14
5204000 14
5205000 14
5206000 14
5207000 14
5208000 14
5209000 14
5210000 14
5211000 14
5212000 14
5213000 14
5214000 14
5215000 14
5216000 14
5217000 14
5218000 14
5219000 14
5220000 14
5221000 14
5222000 14
5223000 14
5224000 14
5225000 14
5226000 14
5227000 14
5228000 14
5229000 14
5230000 14
5231000 14
5232000 14
5233000 14
5234000 14
5235000 14
5236000 14
5237000 14
5238000 14
5239000 14
5240000 14
5241000 14
5242000 14
5243000 14
5244000 14
5245000 14
5246000 14
5247000 14
