# frame 	 heights
4828000 17
4829000 17
4830000 17
4831000 17
4832000 17
4833000 17
4834000 17
4835000 17
4836000 17
4837000 17
4838000 17
4839000 17
4840000 17
4841000 17
4842000 17
4843000 17
4844000 17
4845000 17
4846000 17
4847000 17
4848000 17
4849000 17
4850000 17
4851000 17
4852000 17
4853000 17
4854000 17
4855000 17
4856000 17
4857000 17
4858000 17
4859000 17
4860000 17
4861000 17
4862000 17
4863000 17
4864000 17
4865000 17
4866000 17
4867000 17
4868000 17
4869000 17
4870000 17
4871000 17
4872000 17
4873000 17
4874000 17
4875000 17
4876000 17
4877000 17
4878000 17
4879000 17
4880000 17
4881000 17
4882000 17
4883000 17
4884000 17
4885000 17
4886000 17
4887000 17
4888000 17
4889000 17
4890000 17
4891000 17
4892000 17
4893000 17
4894000 17
4895000 17
4896000 17
4897000 17
4898000 17
4899000 17
4900000 17
4901000 17
4902000 17
4903000 17
4904000 17
4905000 17
4906000 17
4907000 17
4908000 17
4909000 17
4910000 17
4911000 17
4912000 17
4913000 17
4914000 17
4915000 17
4916000 17
4917000 17
4918000 17
4919000 17
4920000 17
4921000 17
4922000 17
4923000 17
4924000 17
4925000 17
4926000 17
4927000 17
4928000 17
4929000 17
4930000 17
4931000 17
4932000 17
4933000 17
4934000 17
4935000 17
4936000 17
4937000 17
4938000 17
4939000 17
4940000 17
4941000 17
4942000 17
4943000 17
4944000 17
4945000 17
4946000 17
4947000 17
4948000 17
4949000 17
4950000 17
4951000 17
4952000 17
4953000 17
4954000 17
4955000 17
4956000 17
4957000 17
4958000 17
4959000 17
4960000 17
4961000 17
4962000 17
4963000 17
4964000 17
4965000 17
4966000 17
4967000 17
4968000 17
4969000 17
4970000 17
4971000 17
4972000 17
4973000 17
4974000 17
4975000 17
4976000 17
4977000 17
4978000 17
4979000 17
4980000 17
4981000 17
4982000 17
4983000 17
4984000 17
4985000 17
4986000 17
4987000 17
4988000 17
4989000 17
4990000 17
4991000 17
4992000 17
4993000 17
4994000 17
4995000 17
4996000 17
4997000 17
4998000 17
4999000 17
5000000 17
5001000 17
5002000 17
5003000 17
5004000 17
5005000 17
5006000 17
5007000 17
5008000 17
5009000 17
5010000 17
5011000 17
5012000 17
5013000 17
5014000 17
5015000 17
5016000 17
5017000 17
5018000 17
5019000 17
5020000 17
5021000 17
5022000 17
5023000 17
5024000 17
5025000 17
5026000 17
5027000 17
5028000 17
5029000 17
5030000 17
5031000 17
5032000 17
5033000 17
5034000 17
5035000 17
5036000 17
5037000 17
5038000 17
5039000 17
5040000 17
5041000 17
5042000 17
5043000 17
5044000 17
5045000 17
5046000 17
5047000 17
5048000 17
5049000 17
5050000 17
5051000 17
5052000 17
5053000 17
5054000 17
5055000 17
5056000 17
5057000 17
5058000 17
5059000 17
5060000 17
5061000 17
5062000 17
5063000 17
5064000 17
5065000 17
5066000 17
5067000 17
5068000 17
5069000 17
5070000 17
5071000 17
5072000 17
5073000 17
5074000 17
5075000 17
5076000 17
5077000 17
5078000 17
5079000 17
5080000 17
5081000 17
5082000 17
5083000 17
5084000 17
5085000 17
5086000 17
5087000 17
5088000 17
5089000 17
5090000 17
5091000 17
5092000 17
5093000 17
5094000 17
5095000 17
5096000 17
5097000 17
5098000 17
5099000 17
5100000 17
5101000 17
5102000 17
5103000 17
5104000 17
5105000 17
5106000 17
5107000 17
5108000 17
5109000 17
5110000 17
5111000 17
5112000 17
5113000 17
5114000 17
5115000 17
5116000 17
5117000 17
5118000 17
5119000 17
5120000 17
5121000 17
5122000 17
5123000 17
5124000 17
5125000 17
5126000 17
5127000 17
5128000 17
5129000 17
5130000 17
5131000 17
5132000 17
5133000 17
5134000 17
5135000 17
5136000 17
5137000 17
5138000 17
5139000 17
5140000 17
5141000 17
5142000 17
5143000 17
5144000 17
5145000 17
5146000 17
5147000 17
5148000 17
5149000 17
5150000 17
5151000 17
5152000 17
5153000 17
5154000 17
5155000 17
5156000 17
5157000 17
5158000 17
5159000 17
5160000 17
5161000 17
5162000 17
5163000 17
5164000 17
5165000 17
5166000 17
5167000 17
5168000 17
5169000 17
5170000 17
5171000 17
5172000 17
5173000 17
5174000 17
5175000 17
5176000 17
5177000 17
5178000 17
5179000 17
5180000 17
5181000 17
5182000 17
5183000 17
5184000 17
5185000 17
5186000 17
5187000 17
5188000 17
5189000 17
5190000 17
5191000 17
5192000 17
5193000 17
5194000 17
5195000 17
5196000 17
5197000 17
5198000 17
5199000 17
5200000 17
5201000 17
5202000 17
5203000 17
5204000 17
5205000 17
5206000 17
5207000 17
5208000 17
5209000 17
5210000 17
5211000 17
5212000 17
5213000 17
5214000 17
5215000 17
5216000 17
5217000 17
5218000 17
5219000 17
5220000 17
5221000 17
5222000 17
5223000 17
5224000 17
5225000 17
5226000 17
5227000 17
5228000 17
5229000 17
5230000 17
5231000 17
5232000 17
5233000 17
5234000 17
5235000 17
5236000 17
5237000 17
5238000 17
5239000 17
5240000 17
5241000 17
5242000 17
5243000 17
5244000 17
5245000 17
5246000 17
5247000 17
5248000 17
5249000 17
5250000 17
5251000 17
5252000 17
5253000 17
5254000 17
5255000 17
5256000 17
5257000 17
5258000 17
5259000 17
5260000 17
5261000 17
5262000 17
5263000 17
5264000 17
5265000 17
5266000 17
5267000 17
5268000 17
5269000 17
5270000 17
5271000 17
5272000 17
5273000 17
5274000 17
5275000 17
5276000 17
5277000 17
5278000 17
5279000 17
5280000 17
5281000 17
5282000 17
5283000 17
5284000 17
5285000 17
5286000 17
5287000 17
5288000 17
5289000 17
5290000 17
5291000 17
5292000 17
5293000 17
5294000 17
5295000 17
5296000 17
5297000 17
5298000 17
5299000 17
5300000 17
5301000 17
5302000 17
5303000 17
5304000 17
5305000 17
5306000 17
5307000 17
5308000 17
5309000 17
5310000 17
5311000 17
5312000 17
5313000 17
5314000 17
5315000 17
5316000 17
5317000 17
5318000 17
5319000 17
5320000 17
5321000 17
5322000 17
5323000 17
5324000 17
5325000 17
5326000 17
5327000 17
5328000 17
5329000 17
5330000 17
5331000 17
5332000 17
5333000 17
5334000 17
5335000 17
5336000 17
5337000 17
5338000 17
5339000 17
5340000 17
5341000 17
5342000 17
5343000 17
5344000 17
5345000 17
5346000 17
5347000 17
5348000 17
5349000 17
5350000 17
5351000 17
5352000 17
5353000 17
5354000 17
5355000 17
5356000 17
5357000 17
5358000 17
5359000 17
5360000 17
5361000 17
5362000 17
5363000 17
5364000 17
5365000 17
5366000 17
5367000 17
5368000 17
5369000 17
5370000 17
5371000 17
5372000 17
5373000 17
5374000 17
5375000 17
5376000 17
5377000 17
5378000 17
5379000 17
5380000 17
5381000 17
5382000 17
5383000 17
5384000 17
5385000 17
5386000 17
5387000 17
5388000 17
5389000 17
5390000 17
5391000 17
5392000 17
5393000 17
5394000 17
5395000 17
5396000 17
5397000 17
5398000 17
5399000 17
5400000 17
5401000 17
5402000 17
5403000 17
5404000 17
5405000 17
5406000 17
5407000 17
5408000 17
5409000 17
5410000 17
5411000 17
5412000 17
5413000 17
5414000 17
5415000 17
5416000 17
5417000 17
5418000 17
5419000 17
5420000 17
5421000 17
5422000 17
5423000 17
5424000 17
5425000 17
5426000 17
5427000 17
5428000 17
5429000 17
5430000 17
5431000 17
5432000 17
5433000 17
5434000 17
5435000 17
5436000 17
5437000 17
5438000 17
5439000 17
5440000 17
5441000 17
5442000 17
5443000 17
5444000 17
5445000 17
5446000 17
5447000 17
5448000 17
5449000 17
5450000 17
5451000 17
5452000 17
5453000 17
5454000 17
5455000 17
5456000 17
5457000 17
5458000 17
5459000 17
5460000 17
5461000 17
5462000 17
5463000 17
5464000 17
5465000 17
5466000 17
5467000 17
5468000 17
5469000 17
5470000 17
5471000 17
5472000 17
5473000 17
5474000 17
5475000 17
5476000 17
5477000 17
5478000 17
5479000 17
5480000 17
5481000 17
5482000 17
5483000 17
5484000 17
5485000 17
5486000 17
5487000 17
5488000 17
5489000 17
5490000 17
5491000 17
5492000 17
5493000 17
5494000 17
5495000 17
5496000 17
5497000 17
5498000 17
5499000 17
5500000 17
5501000 17
5502000 17
5503000 17
5504000 17
5505000 17
5506000 17
5507000 17
5508000 17
5509000 17
5510000 17
5511000 17
5512000 17
5513000 17
5514000 17
5515000 17
5516000 17
5517000 17
5518000 17
5519000 17
5520000 17
5521000 17
5522000 17
5523000 17
5524000 17
5525000 17
5526000 17
5527000 17
5528000 17
5529000 17
5530000 17
5531000 17
5532000 17
5533000 17
5534000 17
5535000 17
5536000 17
5537000 17
5538000 17
5539000 17
5540000 17
5541000 17
5542000 17
5543000 17
5544000 17
5545000 17
5546000 17
5547000 17
5548000 17
5549000 17
5550000 17
5551000 17
5552000 17
5553000 17
5554000 17
5555000 17
5556000 17
5557000 17
5558000 17
5559000 17
5560000 17
5561000 17
5562000 17
5563000 17
5564000 17
5565000 17
5566000 17
5567000 17
5568000 17
5569000 17
5570000 17
5571000 17
5572000 17
5573000 17
5574000 17
5575000 17
5576000 17
5577000 17
5578000 17
5579000 17
5580000 17
5581000 17
5582000 17
5583000 17
5584000 17
5585000 17
5586000 17
5587000 17
5588000 17
5589000 17
5590000 17
5591000 17
5592000 17
5593000 17
5594000 17
5595000 17
5596000 17
5597000 17
5598000 17
5599000 17
5600000 17
5601000 17
5602000 17
5603000 17
5604000 17
5605000 17
5606000 17
5607000 17
5608000 17
5609000 17
5610000 17
5611000 17
5612000 17
5613000 17
5614000 17
5615000 17
5616000 17
5617000 17
5618000 17
5619000 17
5620000 17
5621000 17
5622000 17
5623000 17
5624000 17
5625000 17
5626000 17
5627000 17
5628000 17
5629000 17
5630000 17
5631000 17
5632000 17
5633000 17
5634000 17
5635000 17
5636000 17
5637000 17
5638000 17
5639000 17
5640000 17
5641000 17
5642000 17
5643000 17
5644000 17
5645000 17
5646000 17
5647000 17
5648000 17
5649000 17
5650000 17
5651000 17
5652000 17
5653000 17
5654000 17
5655000 17
5656000 17
5657000 17
5658000 17
5659000 17
5660000 17
5661000 17
5662000 17
5663000 17
5664000 17
5665000 17
5666000 17
5667000 17
5668000 17
5669000 17
5670000 17
5671000 17
5672000 17
5673000 17
5674000 17
5675000 17
5676000 17
5677000 17
5678000 17
5679000 17
5680000 17
5681000 17
5682000 17
5683000 17
5684000 17
5685000 17
5686000 17
5687000 17
5688000 17
5689000 17
5690000 17
5691000 17
5692000 17
5693000 17
5694000 17
5695000 17
5696000 17
5697000 17
5698000 17
5699000 17
5700000 17
5701000 17
5702000 17
5703000 17
5704000 17
5705000 17
5706000 17
5707000 17
5708000 17
5709000 17
5710000 17
5711000 17
5712000 17
5713000 17
5714000 17
5715000 17
5716000 17
5717000 17
5718000 17
5719000 17
5720000 17
5721000 17
5722000 17
5723000 17
5724000 17
5725000 17
5726000 17
5727000 17
5728000 17
5729000 17
5730000 17
5731000 17
5732000 17
5733000 17
5734000 17
5735000 17
5736000 17
5737000 17
5738000 17
5739000 17
5740000 17
5741000 17
5742000 17
5743000 17
5744000 17
5745000 17
5746000 17
5747000 17
5748000 17
5749000 17
5750000 17
5751000 17
5752000 17
5753000 17
5754000 17
5755000 17
5756000 17
5757000 17
5758000 17
5759000 17
5760000 17
5761000 17
5762000 17
5763000 17
5764000 17
5765000 17
5766000 17
5767000 17
5768000 17
5769000 17
5770000 17
5771000 17
5772000 17
5773000 17
5774000 17
5775000 17
5776000 17
5777000 17
5778000 17
5779000 17
5780000 17
5781000 17
5782000 17
5783000 17
5784000 17
5785000 17
5786000 17
5787000 17
5788000 17
5789000 17
5790000 17
5791000 17
5792000 17
5793000 17
5794000 17
5795000 17
5796000 17
5797000 17
5798000 17
5799000 17
5800000 17
5801000 17
5802000 17
5803000 17
5804000 17
5805000 17
5806000 17
5807000 17
5808000 17
5809000 17
5810000 17
5811000 17
5812000 17
5813000 17
5814000 17
5815000 17
5816000 17
5817000 17
5818000 17
5819000 17
5820000 17
5821000 17
5822000 17
5823000 17
5824000 17
5825000 17
5826000 17
5827000 17
5828000 17
5829000 17
5830000 17
5831000 17
5832000 17
5833000 17
5834000 17
5835000 17
5836000 17
5837000 17
5838000 17
5839000 17
5840000 17
5841000 17
5842000 17
5843000 17
5844000 17
5845000 17
5846000 17
5847000 17
5848000 17
5849000 17
5850000 17
5851000 17
5852000 17
5853000 17
5854000 17
5855000 17
5856000 17
5857000 17
5858000 17
5859000 17
5860000 17
5861000 17
5862000 17
5863000 17
5864000 17
5865000 17
5866000 17
5867000 17
5868000 17
5869000 17
5870000 17
5871000 17
5872000 17
5873000 17
5874000 17
5875000 17
5876000 17
5877000 17
5878000 17
5879000 17
5880000 17
5881000 17
5882000 17
5883000 17
5884000 17
5885000 17
5886000 17
5887000 17
5888000 17
5889000 17
5890000 17
5891000 17
5892000 17
5893000 17
5894000 17
5895000 17
5896000 17
5897000 17
5898000 17
5899000 17
5900000 17
5901000 17
5902000 17
5903000 17
5904000 17
5905000 17
5906000 17
5907000 17
5908000 17
5909000 17
5910000 17
5911000 17
5912000 17
5913000 17
5914000 17
5915000 17
5916000 17
5917000 17
5918000 17
5919000 17
5920000 17
5921000 17
5922000 17
5923000 17
5924000 17
5925000 17
5926000 17
5927000 17
5928000 17
5929000 17
5930000 17
5931000 17
5932000 17
5933000 17
5934000 17
5935000 17
5936000 17
5937000 17
5938000 17
5939000 17
5940000 17
5941000 17
5942000 17
5943000 17
5944000 17
5945000 17
5946000 17
5947000 17
5948000 17
5949000 17
5950000 17
5951000 17
5952000 17
5953000 17
5954000 17
5955000 17
5956000 17
5957000 17
5958000 17
5959000 17
5960000 17
5961000 17
5962000 17
5963000 17
5964000 17
5965000 17
5966000 17
5967000 17
5968000 17
5969000 17
5970000 17
5971000 17
5972000 17
5973000 17
5974000 17
5975000 17
5976000 17
5977000 17
5978000 17
5979000 17
5980000 17
5981000 17
5982000 17
5983000 17
5984000 17
5985000 17
5986000 17
5987000 17
5988000 17
5989000 17
5990000 17
5991000 17
5992000 17
5993000 17
5994000 17
5995000 17
5996000 17
5997000 17
5998000 17
5999000 17
6000000 17
6001000 17
6002000 17
6003000 17
6004000 17
6005000 17
6006000 17
6007000 17
6008000 17
6009000 17
6010000 17
6011000 17
6012000 17
6013000 17
6014000 17
6015000 17
6016000 17
6017000 17
6018000 17
6019000 17
6020000 17
6021000 17
6022000 17
6023000 17
6024000 17
6025000 17
6026000 17
6027000 17
6028000 17
6029000 17
6030000 17
6031000 17
6032000 17
6033000 17
6034000 17
6035000 17
6036000 17
6037000 17
6038000 17
6039000 17
6040000 17
6041000 17
6042000 17
6043000 17
6044000 17
6045000 17
6046000 17
6047000 17
6048000 17
6049000 17
6050000 17
6051000 17
6052000 17
6053000 17
6054000 17
6055000 17
6056000 17
6057000 17
6058000 17
6059000 17
6060000 17
6061000 17
6062000 17
6063000 17
6064000 17
6065000 17
6066000 17
6067000 17
6068000 17
6069000 17
6070000 17
6071000 17
6072000 17
6073000 17
6074000 17
6075000 17
6076000 17
