# frame 	 R_gyr 	 sasa
3519000 23.8399 5411.1514
3520000 23.7156 5395.6641
3521000 23.8461 5390.6616
3522000 23.8470 5361.5786
3523000 23.8444 5406.2495
3524000 23.9343 5545.8506
3525000 23.9553 5376.6382
3526000 24.1699 5414.9443
3527000 24.1562 5473.8877
3528000 24.0349 5427.5425
3529000 23.9536 5438.3604
3530000 23.7350 5365.0879
3531000 23.8423 5355.0713
3532000 23.6923 5317.8423
3533000 23.7343 5286.5210
3534000 23.9768 5405.4648
3535000 23.9917 5459.8677
3536000 23.8151 5427.8916
3537000 23.7665 5431.0918
3538000 23.9373 5412.3013
3539000 23.8922 5407.7310
3540000 23.7931 5592.6436
3541000 23.8114 5664.1157
3542000 23.8080 5462.4307
3543000 23.9948 5552.1606
3544000 23.7850 5504.1787
3545000 23.8566 5465.6919
3546000 23.8566 5513.5464
3547000 23.7672 5446.8174
3548000 23.7776 5500.6284
3549000 23.6022 5468.7676
3550000 23.8141 5516.7583
3551000 23.9406 5486.9043
3552000 23.8414 5470.5737
3553000 23.8122 5444.6455
3554000 23.7164 5562.3398
3555000 23.6165 5503.4712
3556000 23.6925 5596.5635
3557000 23.6609 5482.9233
3558000 23.7717 5598.0391
3559000 23.7139 5566.2930
3560000 23.6976 5550.3213
3561000 23.7616 5582.1846
3562000 23.6978 5580.4004
3563000 23.7246 5531.9912
3564000 23.9618 5573.0981
3565000 23.9710 5651.4946
3566000 23.8581 5548.3940
3567000 23.7049 5489.3784
3568000 23.7528 5689.2134
3569000 23.9604 5542.2715
3570000 23.8523 5581.7480
3571000 23.8027 5581.8784
3572000 23.8565 5686.0054
3573000 23.7796 5638.6284
3574000 23.9089 5664.6636
3575000 23.8779 5642.6074
3576000 23.8525 5676.1392
3577000 23.8102 5601.5015
3578000 23.9265 5627.5034
3579000 23.8164 5592.6191
3580000 23.7376 5635.9092
3581000 23.8193 5669.5830
3582000 23.7649 5643.4028
3583000 23.8500 5527.3149
3584000 23.9353 5477.7080
3585000 23.8759 5551.9258
3586000 23.8405 5540.0142
3587000 23.8585 5614.5244
3588000 23.8202 5784.4556
3589000 23.6910 5595.1196
3590000 23.7118 5523.1562
3591000 23.8516 5560.3496
3592000 23.8756 5588.2070
3593000 23.8642 5430.5063
3594000 23.8693 5482.0972
3595000 23.8663 5467.6255
3596000 23.8559 5480.0410
3597000 23.8157 5514.8984
3598000 23.6943 5568.2432
3599000 23.6433 5569.1792
3600000 23.8456 5472.1763
3601000 23.7916 5510.6436
3602000 23.9899 5574.3643
3603000 24.0476 5669.8228
3604000 24.1255 5485.2915
3605000 24.1355 5525.5757
3606000 24.3181 5670.8989
3607000 24.1159 5531.9058
3608000 24.0294 5505.6133
3609000 24.0569 5625.6543
3610000 23.9019 5536.7695
3611000 23.7508 5424.9658
3612000 23.8512 5500.5566
3613000 23.8742 5466.1187
3614000 23.8683 5464.5171
3615000 23.9732 5507.7080
3616000 23.7645 5460.2139
3617000 23.7037 5457.6416
3618000 23.7326 5457.8223
3619000 23.8473 5506.9897
3620000 23.5400 5476.2715
3621000 23.6329 5490.6973
3622000 23.6521 5450.4854
3623000 23.8159 5520.1675
3624000 23.7873 5466.3203
3625000 23.5720 5418.3511
3626000 23.7229 5447.0000
3627000 23.6503 5488.2881
3628000 23.5156 5455.2749
3629000 23.5924 5404.1567
3630000 23.4915 5386.3940
3631000 23.3823 5269.2241
3632000 23.4939 5251.5137
3633000 23.5904 5350.2217
3634000 23.5612 5333.5186
3635000 23.4918 5382.3696
3636000 23.4752 5291.9443
3637000 23.6733 5362.2563
3638000 23.6490 5320.6108
3639000 23.4832 5324.8853
3640000 23.4240 5319.4380
3641000 23.5499 5286.6401
3642000 23.4752 5286.0259
3643000 23.4938 5226.8154
3644000 23.6169 5320.9805
3645000 23.5679 5277.3896
3646000 23.7936 5435.6191
3647000 23.7399 5533.8110
3648000 23.7478 5567.7808
3649000 23.7345 5485.8481
3650000 23.6687 5392.0967
3651000 23.6608 5355.2798
3652000 23.5565 5277.7207
3653000 23.7395 5335.7856
3654000 23.7899 5438.1562
3655000 23.7283 5252.1548
3656000 23.6193 5363.3345
3657000 23.8351 5384.5415
3658000 23.7490 5392.2422
3659000 23.9223 5417.1240
3660000 23.8674 5294.6255
3661000 23.8359 5362.1089
3662000 23.8786 5435.1714
3663000 23.8765 5418.0400
3664000 23.9640 5365.1680
3665000 23.8572 5439.4668
3666000 23.9439 5493.1357
3667000 23.9432 5523.0854
3668000 24.0725 5495.0801
3669000 24.0366 5596.7764
3670000 23.8261 5481.6528
3671000 23.9405 5545.3540
3672000 24.0949 5602.4160
3673000 24.1184 5579.2007
3674000 24.1807 5607.4360
3675000 24.0246 5473.0938
3676000 23.7497 5521.8301
3677000 23.7190 5480.8354
3678000 23.7829 5528.2104
3679000 23.6003 5400.9697
3680000 23.8500 5535.1445
3681000 23.8701 5383.3823
3682000 23.8803 5495.5947
3683000 23.9857 5440.4331
3684000 24.1325 5567.3232
3685000 24.2012 5482.7998
3686000 24.0724 5452.8398
3687000 23.9919 5451.9980
3688000 24.0326 5437.9170
3689000 23.9641 5449.1372
3690000 23.9913 5500.8428
3691000 24.0552 5512.6030
3692000 23.9887 5534.0669
3693000 24.1494 5538.3750
3694000 24.0972 5524.0449
3695000 24.0672 5402.5454
3696000 24.2260 5485.7061
3697000 24.1530 5459.2773
3698000 24.2994 5522.2705
3699000 24.4465 5640.4399
3700000 24.3984 5573.5337
3701000 24.3529 5583.9019
3702000 24.1424 5568.6938
3703000 24.0713 5521.3462
3704000 24.0258 5570.7070
3705000 23.9224 5534.0186
3706000 23.7596 5440.8267
3707000 23.8176 5522.2812
3708000 23.8903 5454.9902
3709000 23.8673 5503.0020
3710000 23.9436 5390.2671
3711000 23.9774 5384.6875
3712000 24.2237 5439.6587
3713000 24.0436 5394.2085
3714000 24.3287 5408.3721
3715000 24.1227 5448.0605
3716000 24.1786 5455.4307
3717000 24.1065 5447.6440
3718000 24.0076 5505.6099
3719000 23.9824 5406.5439
3720000 23.9637 5455.2290
3721000 24.0109 5689.1123
3722000 23.9991 5552.0146
3723000 23.9536 5691.8057
3724000 24.0667 5644.6279
3725000 23.9927 5669.9712
3726000 23.9755 5505.0117
3727000 24.0826 5622.8545
3728000 24.1674 5601.0396
3729000 24.3595 5613.7725
3730000 24.1926 5684.7700
3731000 24.1259 5614.8218
3732000 24.2583 5628.3965
3733000 24.4423 5617.1113
3734000 24.5584 5774.7544
3735000 24.1605 5636.1470
3736000 24.1053 5541.5552
3737000 24.1234 5639.6255
3738000 24.1698 5663.2939
3739000 24.1339 5630.0376
3740000 23.8582 5542.7617
3741000 23.8490 5548.1963
3742000 23.7054 5529.5029
3743000 23.5966 5439.3335
3744000 23.6286 5499.5986
3745000 23.5247 5486.6494
3746000 23.6905 5475.2256
3747000 23.6540 5431.3560
3748000 23.7132 5554.6357
3749000 23.8650 5635.3882
3750000 23.9720 5584.2319
3751000 24.0052 5587.8179
3752000 24.0323 5730.1270
3753000 24.1096 5799.4927
3754000 23.9370 5669.5381
3755000 24.1107 5709.4512
3756000 23.9818 5665.0718
3757000 23.9043 5591.4189
3758000 24.0711 5717.6201
3759000 23.8796 5560.3823
3760000 23.9179 5541.0005
3761000 23.9762 5597.9819
3762000 23.8808 5485.2070
3763000 24.0023 5523.0220
3764000 23.9684 5578.9497
3765000 23.7936 5473.0874
3766000 23.9546 5511.7158
3767000 23.8666 5586.7563
3768000 23.9607 5657.3442
3769000 23.9976 5583.7739
3770000 24.0294 5563.7124
3771000 24.1550 5663.0405
3772000 24.0245 5580.6855
3773000 24.1407 5563.5005
3774000 24.1696 5486.3423
3775000 24.0432 5536.7012
3776000 23.9504 5460.9287
3777000 23.9936 5552.4917
3778000 23.9601 5534.5376
3779000 23.8680 5485.4517
3780000 23.7587 5361.4375
3781000 24.0184 5519.0811
3782000 23.8651 5363.7661
3783000 24.0022 5422.4390
3784000 23.7008 5340.9595
3785000 23.5782 5320.9146
3786000 23.7038 5370.3867
3787000 23.7679 5435.3481
3788000 23.6564 5309.3652
3789000 23.6713 5418.1807
3790000 23.6723 5320.9414
3791000 23.6935 5317.1001
3792000 23.7048 5421.4165
3793000 23.7376 5382.9248
3794000 23.6239 5310.5591
3795000 23.8101 5348.4023
3796000 23.8962 5345.4536
3797000 23.9462 5465.5674
3798000 23.9791 5465.3857
3799000 24.0005 5403.7109
3800000 23.9470 5430.7734
3801000 23.9409 5428.2554
3802000 23.9896 5430.8364
3803000 23.9292 5332.2964
3804000 23.8749 5360.1577
3805000 23.7946 5415.0981
3806000 24.0430 5510.9985
3807000 23.7301 5440.8286
3808000 23.6456 5449.9468
3809000 23.7337 5498.2959
3810000 23.6496 5384.0415
3811000 23.5720 5388.0732
3812000 23.5899 5500.5132
3813000 23.6171 5319.0200
3814000 23.8104 5384.0479
3815000 23.6241 5322.9810
3816000 23.6003 5454.6377
3817000 23.6516 5374.5225
3818000 23.5941 5383.5195
3819000 23.6795 5473.0137
3820000 23.8261 5589.8330
3821000 23.8139 5540.6855
3822000 23.9219 5619.9907
3823000 23.9740 5609.3032
3824000 23.8801 5622.9761
3825000 23.8433 5538.4541
3826000 23.8488 5461.7061
3827000 24.0246 5613.7690
3828000 23.9413 5653.0542
3829000 24.0228 5689.0952
3830000 24.0410 5606.1333
3831000 24.1941 5580.3418
3832000 24.0602 5508.2891
3833000 24.1457 5513.2773
3834000 24.1211 5529.7720
3835000 24.2552 5532.9434
3836000 24.3188 5588.3223
3837000 24.3114 5594.2568
3838000 24.3652 5557.5884
3839000 24.2804 5585.9106
3840000 24.2352 5609.7529
3841000 24.1948 5664.9961
3842000 24.0749 5560.6094
3843000 24.1964 5710.5776
3844000 24.1918 5564.4697
3845000 24.4345 5563.4380
3846000 24.3593 5580.4736
3847000 24.3401 5593.8696
3848000 24.2269 5454.3477
3849000 24.1571 5462.2935
3850000 24.3889 5476.8779
3851000 24.2910 5562.4907
3852000 24.2762 5531.7739
3853000 24.5239 5679.4028
3854000 24.5322 5728.9893
3855000 24.5257 5631.0981
3856000 24.3146 5490.3130
3857000 24.4731 5537.2324
3858000 24.4407 5565.1924
3859000 24.2849 5561.2383
3860000 24.4321 5518.5210
3861000 24.3038 5453.5518
3862000 24.4069 5474.4766
3863000 24.2877 5452.2559
3864000 24.1201 5427.2622
3865000 24.1952 5418.7305
3866000 24.2270 5497.8765
3867000 24.1891 5434.7954
3868000 24.2846 5527.2554
3869000 24.2943 5556.1338
3870000 24.0391 5569.0371
3871000 24.2314 5637.4521
3872000 24.1384 5497.5244
3873000 24.0097 5485.2944
3874000 23.7831 5571.1616
3875000 24.0151 5559.3662
3876000 23.9569 5491.9209
3877000 24.0199 5503.5371
3878000 24.0588 5490.7681
3879000 24.3382 5603.0845
3880000 24.3799 5518.2065
3881000 24.3333 5564.9688
3882000 24.2319 5636.0005
3883000 24.1640 5594.6660
3884000 24.2270 5683.6011
3885000 24.0564 5542.3770
3886000 24.1193 5597.6519
3887000 23.8549 5490.5889
3888000 24.1235 5551.1064
3889000 24.1272 5566.3330
3890000 23.9562 5539.9102
3891000 23.9675 5489.4658
3892000 23.9441 5416.2339
3893000 23.9738 5449.2715
3894000 24.0579 5546.7734
3895000 23.9280 5439.0327
3896000 23.8285 5498.8242
3897000 23.7814 5474.2495
3898000 23.7911 5500.4541
3899000 23.6429 5465.9717
3900000 23.7740 5511.0894
3901000 23.7541 5470.2476
3902000 23.5578 5505.9810
3903000 23.5587 5535.1304
3904000 23.5008 5570.7261
3905000 23.5241 5584.4478
3906000 23.4478 5471.4453
3907000 23.7028 5578.5620
3908000 23.7694 5532.3882
3909000 23.7520 5563.4707
3910000 23.8475 5537.2603
3911000 23.8207 5484.4561
3912000 23.9301 5614.3672
3913000 23.7561 5665.4478
3914000 23.8000 5554.8184
3915000 23.7976 5606.2876
3916000 23.7888 5610.7334
3917000 23.9285 5616.6714
3918000 23.9126 5590.0215
3919000 23.9333 5609.2500
3920000 24.0888 5708.9854
3921000 23.9996 5716.8340
3922000 24.2475 5752.8511
3923000 24.1738 5656.9985
3924000 24.1797 5718.2705
3925000 24.3474 5771.6782
3926000 24.3283 5815.4199
3927000 24.3572 5763.7026
3928000 24.4170 5738.2427
3929000 24.6346 5806.0435
3930000 24.7497 5846.7583
3931000 24.6231 5745.4170
3932000 24.6168 5844.7285
3933000 24.6492 5975.1353
3934000 24.4876 5981.8979
3935000 24.4415 5931.6528
3936000 24.2206 5772.0713
3937000 24.2518 5687.2305
3938000 24.0353 5698.1689
3939000 24.1920 5788.7622
3940000 24.2305 5799.1987
3941000 24.1667 5752.6387
3942000 24.1734 5772.8906
3943000 24.0865 5695.7183
3944000 23.9829 5744.9653
3945000 23.9352 5679.9316
3946000 23.9091 5753.2451
3947000 23.8858 5712.3960
3948000 24.0525 5507.6016
3949000 24.1047 5569.7207
3950000 23.8177 5664.6538
3951000 23.8929 5738.1104
3952000 24.0879 5727.8140
3953000 24.0516 5603.1909
3954000 23.9169 5691.8989
3955000 24.0039 5626.1616
3956000 23.8874 5642.5610
3957000 23.8694 5779.1504
3958000 23.8675 5735.7241
3959000 23.8706 5790.1201
3960000 23.7377 5819.7173
3961000 23.6608 5654.8374
3962000 23.7777 5762.8052
3963000 23.7845 5724.0894
3964000 23.7325 5709.5532
3965000 23.6258 5572.1143
3966000 23.7288 5528.9189
3967000 23.9663 5692.7886
3968000 24.0727 5732.7549
3969000 23.8745 5561.8789
3970000 23.8517 5525.0708
3971000 24.0318 5590.3296
3972000 24.0972 5476.5430
3973000 24.0475 5496.1611
3974000 23.8071 5452.3394
3975000 23.8772 5529.8218
3976000 23.9037 5599.4121
3977000 23.9534 5535.9707
3978000 23.7423 5453.1782
3979000 23.8018 5578.5034
3980000 23.8270 5615.7739
3981000 23.6733 5567.9136
3982000 23.6464 5583.6997
3983000 23.7651 5598.5640
3984000 23.7933 5617.5854
3985000 23.9157 5491.1436
3986000 23.9233 5598.0415
3987000 23.9648 5584.5439
3988000 23.9443 5515.2729
3989000 23.8940 5531.5356
3990000 23.8561 5435.7891
3991000 23.8844 5396.4873
3992000 23.8432 5449.9634
3993000 23.9108 5481.1294
3994000 23.8289 5458.2559
3995000 23.6780 5428.3389
3996000 23.5745 5374.7671
3997000 23.6652 5516.6841
3998000 23.4975 5417.5142
3999000 23.4117 5413.4023
4000000 23.4466 5447.7915
4001000 23.7159 5477.4692
4002000 23.3818 5514.9111
4003000 23.3988 5428.8188
4004000 23.4630 5512.5981
4005000 23.4536 5502.9902
4006000 23.5432 5624.2007
4007000 23.5397 5467.4858
4008000 23.5247 5547.1592
4009000 23.5309 5445.3032
4010000 23.5159 5457.2124
4011000 23.7001 5551.2344
4012000 23.5892 5423.4502
4013000 23.8250 5436.6543
4014000 23.6844 5476.3721
4015000 23.6394 5465.0459
4016000 23.6611 5419.0869
4017000 23.7952 5446.9600
4018000 23.6221 5506.6978
4019000 23.6963 5430.2319
4020000 23.8386 5532.9429
4021000 23.7251 5475.9038
4022000 23.7217 5500.2354
4023000 23.9118 5459.7310
4024000 23.8128 5514.9946
4025000 23.8132 5408.7554
4026000 23.8323 5481.6211
4027000 23.9159 5476.8535
4028000 23.9604 5494.1587
4029000 23.9066 5665.1040
4030000 23.8387 5516.2622
4031000 23.7716 5442.6777
4032000 23.6532 5479.9258
4033000 23.6288 5516.4927
4034000 23.6898 5343.2256
4035000 23.7955 5495.1431
4036000 23.9385 5555.8403
4037000 23.9951 5593.7964
4038000 23.9557 5599.9536
4039000 24.1506 5677.7559
4040000 23.8870 5574.3442
4041000 23.9716 5618.7061
4042000 23.9927 5611.0254
4043000 24.0092 5527.0073
4044000 24.0022 5593.1367
4045000 23.9711 5515.7153
4046000 23.9676 5556.6851
4047000 23.7759 5509.2476
4048000 23.8448 5468.3481
4049000 23.8246 5586.2939
4050000 23.6627 5615.2856
4051000 23.6303 5525.4556
4052000 23.7095 5431.1680
4053000 23.5542 5515.2153
4054000 23.5884 5513.1587
4055000 23.6663 5560.2759
4056000 23.6440 5592.9453
4057000 23.7662 5555.2085
4058000 23.8209 5661.5522
4059000 23.7387 5449.9199
4060000 23.8329 5579.4976
4061000 23.9540 5611.5483
4062000 23.9529 5617.5278
4063000 23.7878 5634.2632
4064000 23.8057 5649.1655
4065000 23.8785 5710.8027
4066000 23.6587 5501.0405
4067000 23.7776 5584.4624
4068000 23.4658 5522.6226
4069000 23.4148 5429.5098
4070000 23.4885 5495.6455
4071000 23.5512 5450.6748
4072000 23.3983 5424.4185
4073000 23.5069 5451.1318
4074000 23.4880 5491.8408
4075000 23.6520 5601.9692
4076000 23.6751 5488.9268
4077000 23.7911 5634.7812
4078000 23.7105 5555.7031
4079000 23.6834 5506.6641
4080000 23.6601 5549.3477
4081000 23.5572 5474.4277
4082000 23.6833 5497.2710
4083000 23.5801 5464.4243
4084000 23.5523 5504.5479
4085000 23.6251 5511.8149
4086000 23.4328 5414.6206
4087000 23.5244 5453.2529
4088000 23.4944 5423.0181
4089000 23.5990 5509.6426
4090000 23.7571 5585.1216
4091000 23.5764 5619.7925
4092000 23.6643 5600.4468
4093000 23.6706 5687.5474
4094000 24.0274 5698.0513
4095000 23.8533 5464.1377
4096000 23.7512 5437.8203
4097000 23.7599 5464.0083
4098000 23.7630 5498.3306
4099000 23.6314 5567.0107
4100000 23.8530 5532.9307
4101000 23.7066 5547.9775
4102000 23.6970 5495.6865
4103000 23.7269 5460.5859
4104000 23.6998 5465.1411
4105000 23.8568 5476.7407
4106000 23.8805 5437.3726
4107000 23.8110 5398.2861
4108000 23.6151 5400.0952
4109000 23.7213 5421.2578
4110000 23.6537 5446.5391
4111000 23.7934 5559.2222
4112000 23.6589 5410.4272
4113000 23.3296 5403.4951
4114000 23.4046 5463.2446
4115000 23.3353 5447.9199
4116000 23.2557 5442.0693
4117000 23.3817 5457.2891
4118000 23.2449 5400.3350
4119000 23.2975 5512.3696
4120000 23.3283 5413.8242
4121000 23.0804 5458.9189
4122000 23.0475 5340.0771
4123000 23.2326 5364.2896
4124000 23.2929 5432.2285
4125000 23.4955 5434.7969
4126000 23.4267 5339.3184
4127000 23.4582 5399.4116
4128000 23.4009 5385.2188
4129000 23.3154 5355.8408
4130000 23.4259 5460.1787
4131000 23.4712 5585.9424
4132000 23.5463 5458.2920
4133000 23.4472 5433.7568
4134000 23.6589 5450.4673
4135000 23.4176 5365.2539
4136000 23.4132 5475.8643
4137000 23.6659 5445.0981
4138000 23.5912 5433.4683
4139000 23.8548 5437.7725
4140000 23.8396 5519.1587
4141000 23.7665 5510.9644
4142000 23.7020 5485.0840
4143000 23.9854 5522.8359
4144000 23.9230 5534.1436
4145000 23.9881 5467.4810
4146000 23.8599 5585.2690
4147000 23.8840 5471.5591
4148000 23.9965 5526.6152
4149000 23.9957 5534.5581
4150000 23.9600 5519.5640
4151000 23.9499 5363.9131
4152000 23.9366 5310.9209
4153000 24.1444 5495.1865
4154000 24.2083 5344.8105
4155000 24.2302 5509.9321
4156000 24.0432 5392.1084
4157000 24.0842 5319.6646
4158000 23.9332 5366.1162
4159000 24.0105 5328.2070
4160000 24.2109 5482.2056
4161000 24.2674 5493.8501
4162000 24.0189 5492.1030
4163000 24.0469 5388.2061
4164000 23.9717 5529.5093
4165000 23.9951 5481.3892
4166000 24.1463 5509.2310
4167000 24.1198 5422.4536
4168000 24.0294 5455.8062
4169000 24.1665 5397.1533
4170000 23.9330 5505.6846
4171000 23.9812 5357.1782
4172000 24.1826 5500.4526
4173000 24.0630 5417.7085
4174000 23.9224 5415.2300
4175000 24.0038 5384.0371
4176000 23.9705 5497.6182
4177000 23.9636 5455.1445
4178000 24.0593 5527.2798
4179000 24.0584 5485.9570
4180000 24.1055 5540.2383
4181000 24.1436 5504.0586
4182000 24.0288 5456.9697
4183000 24.1019 5386.4775
4184000 24.1332 5516.1367
4185000 24.0407 5407.8882
4186000 24.0014 5429.4414
4187000 24.0796 5376.4663
4188000 24.1513 5417.8999
4189000 24.1291 5498.3086
4190000 24.1973 5480.7744
4191000 24.2980 5527.8413
4192000 24.3497 5499.8618
4193000 24.2947 5415.6045
4194000 24.4389 5425.5283
4195000 24.3954 5424.6611
4196000 24.6058 5514.0908
4197000 24.6017 5565.8135
4198000 24.5562 5511.4927
4199000 24.5846 5470.2261
4200000 24.5444 5426.7339
4201000 24.6361 5580.5493
4202000 24.7102 5470.7471
4203000 24.4713 5383.3564
4204000 24.4979 5471.0190
4205000 24.7502 5463.4375
4206000 24.8327 5420.6084
4207000 24.7482 5332.6211
4208000 24.8354 5487.7788
4209000 24.8613 5379.3667
4210000 24.8305 5340.7529
4211000 24.8014 5363.5381
4212000 24.8963 5451.9727
4213000 24.8229 5417.7202
4214000 24.9181 5408.3257
4215000 24.9457 5427.1284
4216000 25.0023 5483.5005
4217000 24.9902 5471.5386
4218000 24.8251 5425.1572
4219000 24.8653 5487.9307
4220000 24.9148 5478.6060
4221000 24.8686 5479.9365
4222000 24.9872 5436.7148
4223000 24.8640 5470.7407
4224000 24.9069 5550.7778
4225000 24.8679 5480.0352
4226000 24.8553 5399.4355
4227000 24.9747 5484.6914
4228000 24.7039 5450.6875
4229000 24.6411 5477.0664
4230000 24.5426 5493.3691
4231000 24.5864 5535.2847
4232000 24.6501 5628.2300
4233000 24.4556 5591.9824
4234000 24.3343 5593.7515
4235000 24.3908 5632.4072
4236000 24.5135 5447.0952
4237000 24.6288 5625.3184
4238000 24.5517 5563.1699
4239000 24.5795 5644.6816
4240000 24.6299 5555.1802
4241000 24.4239 5589.1763
4242000 24.7121 5680.8716
4243000 24.8055 5654.5063
4244000 24.5428 5532.0239
4245000 24.6307 5525.5215
4246000 24.5984 5537.5928
4247000 24.4293 5571.4092
4248000 24.4407 5503.9512
4249000 24.5614 5629.2725
4250000 24.6252 5423.1250
4251000 24.4307 5379.5913
4252000 24.5790 5471.1860
4253000 24.5002 5445.4219
4254000 24.5063 5532.7812
4255000 24.6334 5503.6470
4256000 24.6968 5559.5962
4257000 24.5955 5484.3140
4258000 24.5294 5496.6411
4259000 24.6890 5538.1587
4260000 24.7729 5482.4951
4261000 24.7420 5504.5742
4262000 24.7419 5485.1572
4263000 24.7700 5482.2944
4264000 24.9256 5552.2544
4265000 24.9534 5658.1655
4266000 24.8566 5602.3584
4267000 24.9178 5639.9727
4268000 25.0483 5459.8115
4269000 24.9189 5483.0601
4270000 24.7093 5489.0640
4271000 24.8450 5426.8496
4272000 24.8995 5506.1255
4273000 24.9392 5493.3862
4274000 24.8405 5523.1494
4275000 24.9671 5578.2148
4276000 24.7693 5469.4697
4277000 24.7627 5535.9092
4278000 24.6921 5521.2935
4279000 24.6821 5512.0728
4280000 24.6913 5518.2891
4281000 24.6919 5544.8735
4282000 24.6441 5440.8647
4283000 24.8148 5436.0811
4284000 24.8349 5543.8452
4285000 24.5481 5539.9199
4286000 24.6608 5436.8735
4287000 24.7886 5429.0938
4288000 25.0087 5403.2051
4289000 24.8858 5375.2026
4290000 24.9847 5444.4634
4291000 25.0103 5370.8726
4292000 25.1178 5424.7852
4293000 25.0267 5450.8418
4294000 25.0348 5396.3706
4295000 24.9546 5560.5674
4296000 24.9205 5469.9385
4297000 24.9030 5490.4624
4298000 24.9973 5465.3433
4299000 24.8847 5437.0342
4300000 24.8925 5405.9062
4301000 25.0289 5456.0776
4302000 24.7849 5401.6836
4303000 25.0262 5425.0103
4304000 25.0041 5494.5645
4305000 25.0221 5512.9902
4306000 25.1374 5525.3921
4307000 25.0429 5491.0552
4308000 25.0489 5469.1050
4309000 25.0488 5509.5806
4310000 24.9757 5543.2490
4311000 24.8057 5365.6025
4312000 24.8343 5492.5024
4313000 24.9758 5540.7656
4314000 25.1125 5511.1577
4315000 25.1175 5470.0859
4316000 25.1194 5432.5063
4317000 25.0220 5602.5806
4318000 24.9794 5591.9854
4319000 24.8920 5474.0249
4320000 24.9730 5549.0737
4321000 24.9857 5564.8389
4322000 24.8052 5531.3008
4323000 24.7747 5478.6694
4324000 24.9647 5565.6138
4325000 25.0186 5501.9658
4326000 24.9952 5456.4888
4327000 25.0952 5512.9619
4328000 25.1134 5436.2495
4329000 25.1357 5453.0688
4330000 25.0022 5395.2944
4331000 24.8421 5378.6299
4332000 24.9505 5521.3711
4333000 24.9913 5586.5552
4334000 24.8719 5493.3257
4335000 24.8210 5511.9126
4336000 24.7004 5463.2241
4337000 24.8432 5625.1504
4338000 24.7136 5594.0503
4339000 24.7217 5599.1572
4340000 24.8423 5653.2134
4341000 24.8221 5616.5742
4342000 24.6187 5560.0151
4343000 24.6784 5627.6875
4344000 24.7538 5566.6655
4345000 24.7943 5619.4209
4346000 24.7194 5694.9893
4347000 24.6316 5703.8198
4348000 24.5269 5600.0703
4349000 24.3938 5562.9775
4350000 24.3853 5653.2969
4351000 24.2692 5576.0337
4352000 24.3802 5575.9771
4353000 24.2959 5618.7935
4354000 24.1528 5594.1309
4355000 24.1431 5580.3408
4356000 24.0284 5543.4053
4357000 24.0078 5590.1660
4358000 23.8391 5503.7764
4359000 23.7555 5424.7285
4360000 24.1448 5450.6851
4361000 24.2879 5544.7075
4362000 24.0736 5587.4331
4363000 24.1638 5499.9390
4364000 24.1624 5368.6318
4365000 23.9721 5406.5747
4366000 24.0767 5456.1846
4367000 23.9818 5467.8174
4368000 24.0370 5507.0425
4369000 23.8833 5473.7285
4370000 23.9163 5428.3838
4371000 24.1164 5593.0430
4372000 24.0953 5532.4595
4373000 24.1914 5525.6079
4374000 24.0403 5522.2056
4375000 24.1568 5570.4795
4376000 24.2047 5567.7417
4377000 24.1403 5643.5718
4378000 24.0719 5676.2407
4379000 23.9754 5626.8413
4380000 24.0920 5673.5742
4381000 23.7941 5335.9614
4382000 24.0897 5576.8984
4383000 24.1528 5462.3081
4384000 24.0273 5418.5742
4385000 24.0697 5547.9629
4386000 24.0724 5406.9917
4387000 23.9988 5479.1787
4388000 24.1045 5521.1709
4389000 23.9950 5435.7642
4390000 24.2954 5520.3477
4391000 24.0331 5404.5562
4392000 24.1009 5473.1387
4393000 24.2712 5463.7124
4394000 24.1434 5507.3706
4395000 24.0880 5411.1992
4396000 23.9154 5280.3027
4397000 24.1378 5328.9521
4398000 24.2900 5367.7964
4399000 24.3278 5318.9614
4400000 24.2089 5259.9468
4401000 24.4778 5293.6577
4402000 24.2674 5209.9346
4403000 24.2950 5247.4888
4404000 24.4122 5327.5654
4405000 24.4221 5222.7925
4406000 24.5217 5303.0513
4407000 24.4419 5218.1958
4408000 24.6698 5433.0542
4409000 24.5278 5334.8472
4410000 24.4980 5301.3120
4411000 24.4995 5385.7783
4412000 24.4106 5411.0039
4413000 24.4607 5421.0820
4414000 24.6065 5410.3735
4415000 24.6170 5325.8564
4416000 24.5032 5333.5674
4417000 24.5426 5454.6714
4418000 24.5849 5422.5308
4419000 24.5825 5493.8350
4420000 24.5186 5436.6753
4421000 24.6225 5414.0913
4422000 24.4961 5406.6890
4423000 24.5226 5407.5356
4424000 24.4021 5424.0312
4425000 24.4919 5470.9966
4426000 24.3025 5453.8662
4427000 24.4415 5510.8867
4428000 24.2363 5477.7832
4429000 24.4249 5450.8672
4430000 24.5945 5563.8960
4431000 24.6801 5554.3408
4432000 24.6374 5522.3838
4433000 24.7376 5514.9639
4434000 24.7045 5576.2744
4435000 24.7300 5450.6816
4436000 24.7863 5586.9956
4437000 24.6645 5497.3979
4438000 24.3930 5406.6772
4439000 24.4645 5508.1191
4440000 24.3942 5523.5229
4441000 24.3618 5498.6421
4442000 24.3917 5587.9907
4443000 24.4488 5524.7017
4444000 24.4617 5391.5537
4445000 24.2472 5335.8257
4446000 23.8904 5318.1846
4447000 23.8449 5339.0894
4448000 23.9815 5379.0464
4449000 24.0766 5412.7632
4450000 24.1942 5403.5649
