# frame 	 R_gyr 	 sasa
5263000 27.7687 5741.1846
5264000 27.7626 5732.7383
5265000 27.8023 5801.3213
5266000 27.4143 5807.5063
5267000 27.4250 5755.9941
5268000 27.3657 5769.4287
5269000 27.1707 5759.1138
5270000 27.1369 5663.6748
5271000 27.2946 5753.0981
5272000 27.3383 5790.3364
5273000 27.3392 5793.2593
5274000 27.3806 5729.2085
5275000 27.3338 5821.1455
5276000 27.6276 5758.4717
5277000 27.4550 5780.0571
5278000 27.6683 5724.9106
5279000 27.4773 5712.6211
5280000 27.5705 5727.3135
5281000 27.4471 5599.4800
5282000 27.4627 5651.0771
5283000 27.5845 5673.3481
5284000 27.4982 5722.1802
5285000 27.3778 5646.4448
5286000 27.4622 5681.7197
5287000 27.5358 5678.8945
5288000 27.5274 5649.8052
5289000 27.5006 5659.9976
5290000 27.5624 5732.1050
5291000 27.4593 5697.2388
5292000 27.6943 5570.1606
5293000 27.8076 5649.8501
5294000 27.6264 5657.7266
5295000 27.5616 5637.1377
5296000 27.5362 5707.2236
5297000 27.5798 5688.7310
5298000 27.5662 5664.9355
5299000 27.4516 5640.7744
5300000 27.5989 5712.4766
5301000 27.5445 5629.0566
5302000 27.4532 5629.9082
5303000 27.3212 5704.7529
5304000 27.4100 5646.8525
5305000 27.2634 5664.6528
5306000 27.3668 5720.8389
5307000 27.4839 5673.3843
5308000 27.4571 5760.6348
5309000 27.3902 5681.8721
5310000 27.5060 5776.2788
5311000 27.5258 5725.6987
5312000 27.3876 5744.3921
5313000 27.2238 5771.0815
5314000 27.1865 5612.4697
5315000 27.3873 5662.6162
5316000 27.3905 5735.9033
5317000 27.3993 5654.7808
5318000 27.4367 5731.5801
5319000 27.5126 5710.7632
5320000 27.3660 5639.4600
5321000 27.3348 5686.2358
5322000 27.1738 5654.0415
5323000 27.3180 5774.9058
5324000 27.4322 5752.0728
5325000 27.2685 5721.7280
5326000 27.2880 5765.6089
5327000 27.2436 5704.2954
5328000 27.2036 5803.6274
5329000 27.2514 5748.0596
5330000 27.0959 5717.2207
5331000 27.3074 5727.1284
5332000 27.2968 5807.8525
5333000 27.2310 5753.7031
5334000 27.0003 5735.0425
5335000 27.0709 5731.5449
5336000 27.1443 5788.4004
5337000 27.1691 5734.3481
5338000 27.2596 5756.5532
5339000 27.2149 5861.1973
5340000 27.2808 5804.3784
5341000 27.4017 5816.5142
5342000 27.3801 5881.5366
5343000 27.4450 5819.3945
5344000 27.5414 5900.5132
5345000 27.5234 5808.3970
5346000 27.5489 5863.6118
5347000 27.5035 5863.4844
5348000 27.6006 5901.0732
5349000 27.4592 5706.7300
5350000 27.5955 5817.5352
5351000 27.5886 5858.2358
5352000 27.4424 5785.0474
5353000 27.6348 5742.6997
5354000 27.6374 5838.8262
5355000 27.3749 5761.5752
5356000 27.6486 5679.4033
5357000 27.7380 5830.7285
5358000 27.8857 5802.6680
5359000 27.9384 5734.7563
5360000 27.9171 5788.0347
5361000 27.9839 5751.2817
5362000 27.7978 5733.9990
5363000 27.9875 5618.5562
5364000 27.9913 5674.2417
5365000 28.0541 5669.8589
5366000 27.9408 5743.2266
5367000 27.9036 5671.2983
5368000 28.0374 5699.0391
5369000 28.0779 5689.6997
5370000 28.1660 5615.3755
5371000 28.3059 5796.3555
5372000 28.2088 5864.3149
5373000 28.0453 5830.0137
5374000 28.1005 6000.8506
5375000 28.4310 5910.8789
5376000 28.4241 5970.3940
5377000 28.4830 5933.5527
5378000 28.2389 5948.5425
5379000 28.1751 5873.3037
5380000 28.3661 5825.5488
5381000 28.2818 5913.2725
5382000 28.3955 6062.6802
5383000 28.3215 6000.7783
5384000 28.2156 5991.5366
5385000 28.4028 6011.6353
5386000 28.3311 5995.8218
5387000 28.4108 5937.7910
5388000 28.2986 5954.6987
5389000 28.3001 5960.0439
5390000 28.2754 5968.6172
5391000 28.2905 5756.8203
5392000 28.2302 5880.8301
5393000 28.2161 5871.5498
5394000 28.1739 5913.1763
5395000 28.1611 5914.6631
5396000 28.2094 5984.8394
5397000 28.3148 6009.7598
5398000 28.4111 6060.2607
5399000 28.1011 6040.2612
5400000 28.2131 6022.9360
5401000 28.3702 5900.2183
5402000 28.4706 6000.3755
5403000 28.4126 5983.0518
5404000 28.5540 6072.4688
5405000 28.4737 5895.7612
5406000 28.3563 5918.0635
5407000 28.5568 5871.2412
5408000 28.5882 5900.4512
5409000 28.5123 5876.9849
5410000 28.7133 5992.6099
5411000 28.7454 5926.3218
5412000 28.8408 5813.8433
5413000 28.8976 5827.8203
5414000 28.7831 5896.2661
5415000 28.7913 5788.6382
5416000 28.6677 5814.4819
5417000 28.8324 5835.2007
5418000 29.0065 5937.4922
5419000 29.0451 5719.5244
5420000 28.8819 5740.4404
5421000 28.9677 5747.7666
5422000 28.8865 5742.5376
5423000 28.8909 5840.6675
5424000 28.9661 5755.5684
5425000 29.1118 5896.2905
5426000 28.9765 5819.0869
5427000 29.2144 5770.6543
5428000 29.0199 5645.6582
5429000 29.1206 5629.3579
5430000 29.2273 5696.0913
5431000 29.0471 5703.3975
5432000 29.1577 5702.4575
5433000 28.9336 5723.4331
5434000 28.8172 5792.1577
5435000 28.8013 5698.8213
5436000 28.8212 5787.4048
5437000 28.5209 5652.9644
5438000 28.5666 5736.8496
5439000 28.6481 5636.9341
5440000 28.6150 5717.0381
5441000 28.6169 5710.3823
5442000 28.6530 5786.4165
5443000 28.5417 5658.9414
5444000 28.4075 5675.9902
5445000 28.5687 5746.5439
5446000 28.4866 5809.3848
5447000 28.5548 5773.6084
5448000 28.6498 5729.5483
5449000 28.7348 5669.5962
5450000 28.5951 5786.5732
5451000 28.2606 5659.5464
5452000 28.5140 5738.8779
5453000 28.6254 5843.8765
5454000 28.7006 5824.4375
5455000 28.7726 5735.3511
5456000 28.6069 5801.4507
5457000 28.6229 5732.2720
5458000 28.5707 5808.1196
5459000 28.4490 5803.1309
5460000 28.4325 5748.2114
5461000 28.4496 5675.7808
5462000 28.3606 5684.9502
5463000 28.4337 5727.8911
5464000 28.3730 5707.1372
5465000 28.0814 5728.8169
5466000 28.0102 5800.0400
5467000 27.8460 5623.9062
5468000 27.9864 5721.0034
5469000 27.9711 5803.8198
5470000 27.8335 5614.0317
5471000 27.9986 5664.1572
5472000 28.1639 5674.6489
5473000 27.9676 5645.9976
5474000 27.9194 5608.9365
5475000 28.0139 5548.8945
5476000 28.0102 5554.7290
5477000 28.0400 5592.3071
5478000 28.2700 5550.1431
5479000 28.2489 5529.4136
5480000 28.1883 5475.4507
5481000 28.2153 5569.6196
5482000 28.3769 5541.0449
5483000 28.3020 5611.7847
5484000 28.3292 5618.4585
5485000 28.2904 5600.8813
5486000 27.9723 5524.4209
5487000 28.1221 5550.8750
5488000 28.2424 5602.6230
5489000 28.3457 5612.1152
5490000 28.2339 5599.2451
5491000 28.1824 5560.2124
5492000 28.1945 5564.2969
5493000 28.3459 5642.5288
5494000 28.1837 5632.1963
5495000 28.2004 5622.3228
5496000 28.3885 5672.6592
5497000 28.3510 5574.2749
5498000 28.1652 5551.5225
5499000 28.1544 5616.2529
5500000 28.1286 5575.4673
5501000 27.9925 5567.7632
5502000 27.9133 5506.0239
5503000 28.0576 5654.0767
5504000 28.1518 5695.7441
5505000 28.0084 5670.0425
5506000 27.9523 5669.3418
5507000 27.7660 5588.8447
5508000 27.8519 5649.4561
5509000 27.7929 5724.6719
5510000 28.1283 5697.0889
5511000 28.1021 5567.0488
5512000 28.0283 5638.9341
5513000 28.0411 5654.4209
5514000 27.9818 5617.1406
5515000 28.0155 5704.0977
5516000 27.7710 5655.5166
5517000 27.6609 5696.3599
5518000 27.8191 5701.4917
5519000 27.8091 5794.2305
5520000 27.9844 5669.0195
5521000 27.9667 5735.1484
5522000 27.9482 5754.8687
5523000 27.8452 5588.0762
5524000 27.8326 5560.0815
5525000 27.9614 5711.8838
5526000 28.0940 5692.6299
5527000 28.1027 5620.1304
5528000 28.0712 5632.3428
5529000 28.1148 5615.4795
5530000 28.3016 5648.3848
5531000 28.3816 5659.1240
5532000 28.4333 5681.1899
5533000 28.3770 5595.9570
5534000 28.3298 5575.2744
5535000 28.3650 5634.3101
5536000 28.3081 5721.5249
5537000 28.2024 5646.3677
5538000 28.0871 5538.4844
5539000 28.1364 5530.1196
5540000 28.0179 5581.5889
5541000 27.9562 5540.1924
5542000 27.9961 5518.4956
5543000 27.9820 5541.0005
5544000 28.1920 5516.0933
5545000 28.2912 5616.8599
5546000 28.0291 5546.5020
5547000 28.2230 5612.9180
5548000 28.0874 5511.3608
5549000 28.1687 5587.6582
5550000 27.9339 5577.1650
5551000 28.0548 5623.4922
5552000 27.9301 5554.9663
5553000 27.9908 5610.3018
5554000 27.8219 5606.9482
5555000 27.7001 5643.4429
5556000 27.6363 5714.0068
5557000 27.7740 5693.4526
5558000 27.5827 5765.1553
5559000 27.6017 5669.9175
5560000 27.3529 5689.0869
5561000 27.4010 5732.1069
5562000 27.4770 5727.2856
5563000 27.5375 5767.1948
5564000 27.6002 5610.1655
5565000 27.7628 5808.0737
5566000 27.4853 5688.1880
5567000 27.5230 5622.2681
5568000 27.6461 5585.3618
5569000 27.9141 5687.0918
5570000 27.9053 5640.8872
5571000 27.9866 5610.2471
5572000 27.8961 5641.7554
5573000 27.8497 5707.5713
5574000 27.7756 5637.3862
5575000 27.9282 5770.8696
5576000 28.0783 5845.1602
5577000 28.0423 5667.0288
5578000 28.1297 5758.2334
5579000 28.1187 5756.3774
5580000 28.1448 5811.2817
5581000 27.9427 5806.2271
5582000 27.9729 5852.8867
5583000 27.9731 5925.5654
5584000 27.8993 5863.0850
5585000 28.0331 5852.5566
5586000 28.1213 5878.1235
5587000 28.0757 5829.3350
5588000 27.9635 5739.4790
5589000 27.8974 5693.2944
5590000 27.9292 5880.4731
5591000 27.7506 5763.2822
5592000 27.6419 5812.7798
5593000 27.6514 5798.1646
5594000 27.7180 5890.2559
5595000 27.5181 5928.0630
5596000 27.6647 5873.3633
5597000 27.8050 5804.3550
5598000 27.8131 5789.9976
5599000 27.7466 5892.3101
5600000 27.8350 5805.2812
5601000 27.9600 5940.7090
5602000 28.0647 5959.8818
5603000 27.9984 5802.3965
5604000 27.8268 5804.3696
5605000 28.0851 5642.3799
5606000 28.1553 5871.2671
5607000 28.0087 5822.2891
5608000 28.0588 5814.3291
5609000 27.9673 5744.9028
5610000 28.2171 5818.3760
5611000 28.2259 5806.1948
5612000 28.0098 5788.7339
5613000 28.0632 5768.2661
5614000 28.2426 5667.9980
5615000 28.2572 5627.1084
5616000 28.1585 5701.1274
5617000 28.1533 5761.4473
5618000 28.2587 5773.5181
5619000 28.1078 5658.5962
5620000 28.2608 5704.5337
5621000 28.0401 5731.9375
5622000 28.0907 5651.4570
5623000 28.0575 5712.7012
5624000 28.1424 5713.9956
5625000 28.2477 5771.4341
5626000 28.1560 5752.8037
5627000 28.1462 5658.5820
5628000 28.1965 5700.6191
5629000 28.2333 5733.0405
5630000 28.1792 5716.6328
5631000 28.0841 5854.1953
5632000 27.9896 5802.4756
5633000 27.9116 5775.4507
5634000 28.0797 5712.4360
5635000 28.1096 5802.7954
5636000 28.1947 5723.8101
5637000 28.1909 5753.1475
5638000 28.2641 5758.9849
5639000 28.1671 5657.9390
5640000 28.1236 5724.8540
5641000 27.9303 5762.7275
5642000 28.0370 5860.8169
5643000 28.0957 5844.2715
5644000 28.1992 5785.0132
5645000 27.9503 5756.5923
5646000 27.7522 5747.7798
5647000 27.7656 5767.0806
5648000 27.9011 5717.9775
5649000 27.8239 5729.9980
5650000 27.9096 5675.1953
5651000 27.7071 5622.3599
5652000 27.7716 5742.8213
5653000 27.7649 5746.7515
5654000 27.5789 5550.3745
5655000 27.6551 5673.2056
5656000 27.7257 5755.6675
5657000 27.5817 5672.3589
5658000 27.4854 5639.6128
5659000 27.5182 5614.4937
5660000 27.7096 5731.9141
5661000 27.4344 5606.7373
5662000 27.3575 5590.9146
5663000 27.4124 5686.0078
5664000 27.5237 5602.5913
5665000 27.6411 5650.2017
5666000 27.5938 5638.9761
5667000 27.4029 5687.0889
5668000 27.7319 5683.4033
5669000 27.5240 5654.7266
5670000 27.4701 5696.5898
5671000 27.3743 5714.3926
5672000 27.4291 5755.1187
5673000 27.3832 5712.6655
5674000 27.3903 5727.7427
5675000 27.5146 5848.3809
5676000 27.1145 5703.5845
5677000 26.9527 5695.5098
5678000 26.9122 5709.9023
5679000 26.8271 5736.7349
5680000 26.9300 5803.6187
5681000 27.0253 5769.2988
5682000 27.0822 5892.3950
5683000 27.0975 5798.0991
5684000 27.2467 5876.9087
5685000 27.0418 5786.1973
5686000 27.1374 5747.2612
5687000 27.0944 5826.5322
5688000 27.0154 5888.2759
5689000 27.1219 5830.3237
5690000 27.1326 5839.5752
5691000 27.0007 5795.9141
5692000 27.2356 5700.6616
5693000 27.1797 5791.6479
5694000 26.9872 5772.3696
5695000 27.0064 5664.7734
5696000 26.9371 5693.7402
5697000 26.8186 5705.0386
5698000 26.9641 5734.9990
5699000 26.8660 5729.8989
5700000 26.9861 5700.4248
5701000 26.8712 5800.8662
5702000 26.6832 5689.4937
5703000 26.8155 5578.7764
5704000 26.9642 5587.6616
5705000 27.0075 5652.9336
5706000 27.0156 5610.3691
5707000 26.8647 5579.9585
5708000 26.8901 5557.6641
5709000 26.9311 5658.9009
5710000 26.9407 5785.6973
5711000 27.0753 5769.0669
5712000 27.0597 5729.9038
5713000 26.8387 5685.0562
5714000 26.6968 5540.9102
5715000 26.9632 5573.5825
5716000 27.0426 5559.8926
5717000 26.8585 5526.6338
5718000 26.9717 5636.2964
5719000 26.8237 5657.8027
5720000 26.8526 5535.1152
5721000 26.8969 5662.4556
5722000 26.8650 5554.1919
5723000 27.0115 5616.5093
5724000 27.0106 5575.2930
5725000 26.8827 5584.0869
5726000 26.9878 5627.1172
5727000 26.7383 5547.9385
5728000 26.8201 5634.9595
5729000 26.6574 5436.8706
5730000 26.6470 5562.5317
5731000 26.4530 5456.1147
5732000 26.5073 5464.0864
5733000 26.6276 5551.5288
5734000 26.5931 5541.3701
5735000 26.5774 5565.5737
5736000 26.5075 5516.0889
5737000 26.5239 5553.8511
5738000 26.5051 5404.5015
5739000 26.7014 5460.8735
5740000 26.6545 5445.3877
5741000 26.8576 5539.9160
5742000 26.7731 5504.1587
5743000 26.8540 5631.9863
5744000 27.0631 5642.9448
5745000 27.0797 5764.0713
5746000 26.9648 5640.1406
5747000 26.8688 5657.3564
5748000 26.9881 5629.6484
5749000 26.8893 5532.8193
5750000 26.8819 5582.6362
5751000 26.8476 5564.9912
5752000 27.0780 5589.6079
5753000 27.2171 5543.9751
5754000 27.1425 5566.0322
5755000 27.1704 5524.7134
5756000 27.3274 5637.7681
5757000 27.2485 5643.4985
5758000 27.2775 5654.1675
5759000 27.4496 5761.7251
5760000 27.3646 5727.4180
5761000 27.2209 5649.2314
5762000 27.4323 5644.6514
5763000 27.3692 5730.8125
5764000 27.5143 5643.2158
5765000 27.3767 5643.0005
5766000 27.4677 5624.7422
5767000 27.6775 5595.6265
5768000 27.4823 5458.0894
5769000 27.4832 5631.0923
5770000 27.5003 5621.3984
5771000 27.6364 5590.5742
5772000 27.5279 5657.9141
5773000 27.6085 5599.5522
5774000 27.6969 5701.4922
5775000 27.6871 5559.5293
5776000 27.6553 5535.4521
5777000 27.6135 5616.7188
5778000 27.4447 5567.7837
5779000 27.6524 5591.5786
5780000 27.4904 5573.8354
5781000 27.5079 5755.3848
5782000 27.3202 5596.4521
5783000 27.4048 5699.3408
5784000 27.4479 5700.3228
5785000 27.3536 5632.7939
5786000 27.4679 5685.4062
5787000 27.5068 5714.2666
5788000 27.6107 5702.1807
5789000 27.9664 5699.8906
5790000 27.9369 5795.1938
5791000 27.9916 5819.7207
5792000 27.8144 5695.9648
5793000 27.8875 5725.9731
5794000 27.7784 5650.2954
5795000 27.9474 5678.2314
5796000 27.8328 5805.2407
5797000 27.6464 5679.4297
5798000 27.9057 5764.8936
5799000 27.7117 5737.3667
5800000 27.6864 5702.8315
5801000 27.6862 5674.2725
5802000 27.7967 5668.7974
5803000 27.9320 5746.8179
5804000 28.0255 5713.8203
5805000 28.0531 5733.9766
5806000 28.2733 5695.4312
5807000 28.1094 5680.4883
5808000 28.1814 5634.7197
5809000 28.0330 5791.6245
5810000 27.9918 5626.9180
5811000 27.9248 5750.7485
5812000 27.9539 5756.2563
5813000 28.0028 5757.3408
5814000 28.2370 5817.8418
5815000 28.0954 5657.8643
5816000 27.8531 5698.4824
5817000 27.7025 5669.0850
5818000 27.5762 5688.8262
5819000 27.7161 5677.7329
5820000 27.6592 5695.8394
5821000 27.7665 5648.0244
5822000 27.7661 5661.8828
5823000 27.7435 5615.2500
5824000 27.8348 5596.9521
5825000 27.8893 5724.2988
5826000 27.8028 5730.4141
5827000 27.7467 5614.2007
5828000 27.6923 5698.3652
5829000 27.6660 5697.4980
5830000 27.5963 5638.4570
5831000 27.5325 5666.2456
5832000 27.5870 5610.5981
5833000 27.7117 5620.0625
5834000 27.7224 5652.4395
5835000 27.5199 5706.4302
5836000 27.5226 5647.3345
5837000 27.6382 5570.0732
5838000 27.5684 5599.2788
5839000 27.5684 5771.9204
5840000 27.4377 5785.6792
5841000 27.3811 5722.4414
5842000 27.4023 5617.1172
5843000 27.3314 5639.9180
5844000 27.5566 5708.9185
5845000 27.6875 5718.4463
5846000 27.7021 5739.8037
5847000 27.5588 5699.5581
5848000 27.5979 5656.2739
5849000 27.5830 5624.4248
5850000 27.8341 5778.0376
5851000 27.7276 5739.9277
5852000 27.7722 5746.3794
5853000 27.6051 5705.0283
5854000 27.6193 5696.4087
5855000 27.5251 5709.3330
5856000 27.7024 5781.1577
5857000 27.5209 5747.6792
5858000 27.6290 5731.0327
5859000 27.8413 5840.7212
5860000 27.7271 5783.5610
5861000 27.8220 5754.0562
5862000 27.8001 5708.5063
5863000 27.7781 5603.2031
5864000 27.7652 5589.4473
5865000 27.6579 5659.2080
5866000 27.7346 5598.2959
5867000 27.7931 5758.5596
5868000 27.8892 5788.8711
5869000 27.7896 5747.6411
5870000 27.6635 5730.9336
5871000 27.8620 5725.8491
5872000 27.7153 5681.1323
5873000 27.6460 5741.8608
5874000 27.7551 5673.1387
5875000 27.6542 5658.0381
5876000 27.7231 5596.3296
5877000 27.7959 5768.4507
5878000 27.9374 5740.9678
5879000 27.9053 5632.6401
5880000 27.7614 5643.4771
5881000 27.6470 5713.2554
5882000 27.6563 5645.5547
5883000 27.4958 5675.9287
5884000 27.5739 5714.8311
5885000 27.3421 5697.1182
5886000 27.4701 5737.4458
5887000 27.5310 5622.4160
5888000 27.3935 5667.7100
5889000 27.3635 5573.2896
5890000 27.3529 5603.9189
5891000 27.4945 5621.7749
5892000 27.4852 5694.5815
5893000 27.3624 5830.6528
5894000 27.2516 5715.8140
5895000 27.3347 5661.6460
5896000 27.3379 5653.1348
5897000 27.1788 5648.7534
5898000 27.2396 5615.1201
5899000 27.3046 5720.3892
5900000 27.4390 5715.8066
5901000 27.3033 5619.6333
5902000 27.2547 5577.3301
5903000 27.1039 5633.7295
5904000 27.3288 5739.3892
5905000 27.0059 5733.1128
5906000 27.0508 5668.2539
5907000 27.0513 5658.0439
5908000 26.9861 5666.1860
5909000 26.9517 5790.3442
5910000 26.9530 5794.2681
5911000 26.9366 5780.6196
5912000 26.8836 5778.3696
5913000 26.8483 5717.1831
5914000 26.8062 5710.3086
5915000 26.8294 5776.4780
5916000 26.9667 5757.4585
5917000 26.7667 5694.8193
5918000 26.8005 5759.8379
5919000 26.8872 5774.0796
5920000 26.7728 5895.9102
5921000 26.5849 5780.0054
5922000 26.6270 5778.9189
5923000 26.7239 5811.7959
5924000 26.6466 5766.6807
5925000 26.6630 5769.1299
5926000 26.6213 5659.0889
5927000 26.7536 5792.1064
5928000 26.7300 5769.8232
5929000 26.8920 5762.2310
5930000 26.8668 5822.3501
5931000 26.8516 5869.2427
5932000 26.8184 5844.3843
5933000 26.5709 5807.8003
5934000 26.8023 5747.6597
5935000 26.5286 5585.2881
5936000 26.4925 5760.2183
5937000 26.5229 5657.2593
5938000 26.5675 5643.5786
5939000 26.5856 5729.0005
5940000 26.7083 5736.1587
5941000 26.6268 5687.0439
5942000 26.5345 5738.0811
5943000 26.4823 5613.0337
5944000 26.4657 5740.6597
5945000 26.5800 5735.4482
5946000 26.4289 5705.2358
5947000 26.2537 5858.1787
5948000 26.1959 5816.0781
5949000 26.2213 5843.0347
5950000 26.1388 5767.2021
5951000 26.1664 5773.0654
5952000 26.1598 5852.0957
5953000 26.0746 5909.7119
5954000 26.0316 5770.6274
5955000 26.0335 5753.8936
5956000 26.0467 5766.0747
5957000 26.0853 5837.5405
5958000 26.0660 5806.5688
5959000 26.2212 5754.9067
5960000 25.9750 5752.8887
5961000 26.0088 5729.8418
5962000 25.9929 5645.7964
5963000 25.9903 5695.7983
5964000 25.9578 5679.7710
5965000 25.6295 5607.6050
5966000 25.9051 5690.2534
5967000 25.8373 5736.9473
5968000 25.9545 5689.8311
5969000 25.8634 5597.9277
5970000 25.8687 5766.9019
5971000 25.9986 5783.4048
5972000 25.8766 5612.4800
5973000 25.9412 5717.6782
5974000 25.8801 5651.6372
5975000 25.8360 5613.7041
5976000 25.7540 5659.5791
5977000 25.6650 5641.0693
5978000 25.7834 5671.2866
5979000 25.6451 5619.4097
5980000 25.8431 5680.4019
5981000 25.7117 5679.0225
5982000 25.7435 5573.5107
5983000 25.7412 5620.6738
5984000 25.9528 5724.2310
5985000 25.5095 5679.3672
5986000 25.7595 5591.6597
5987000 25.8688 5688.4736
5988000 25.9615 5655.2280
5989000 26.1654 5666.7158
5990000 26.0639 5557.9751
5991000 26.0700 5610.3887
5992000 25.9336 5721.4478
5993000 26.1348 5655.8062
5994000 26.0338 5740.3179
5995000 26.1850 5758.1401
5996000 26.1907 5684.4316
5997000 26.2598 5714.8887
5998000 26.4220 5682.8506
5999000 26.5889 5682.5044
6000000 26.5795 5706.6226
6001000 26.8498 5710.1475
6002000 26.6256 5660.5742
6003000 26.5986 5735.6392
6004000 26.7976 5786.0254
6005000 26.9586 5780.9233
6006000 26.7876 5679.2983
6007000 26.8537 5685.4375
6008000 26.9905 5645.2056
6009000 26.8794 5819.5210
6010000 26.9976 5795.7437
6011000 26.9652 5750.2783
6012000 26.9253 5751.5771
6013000 27.1034 5770.1509
6014000 27.0573 5674.0103
6015000 27.0550 5725.1328
6016000 27.0684 5593.0635
6017000 27.1118 5658.7490
6018000 27.1581 5576.7622
6019000 27.1124 5679.8682
6020000 27.0586 5664.1660
6021000 26.9920 5577.0518
6022000 27.2112 5710.6509
6023000 27.2542 5698.1650
6024000 27.3119 5702.9194
6025000 27.2458 5663.7026
6026000 27.2475 5664.2100
6027000 27.5840 5654.6826
6028000 27.4274 5662.3979
6029000 27.6158 5600.8120
6030000 27.5154 5601.8838
6031000 27.5091 5639.2188
6032000 27.5402 5629.5073
6033000 27.5135 5620.9116
6034000 27.5357 5528.4468
6035000 27.5037 5580.1885
6036000 27.4061 5557.4355
6037000 27.3547 5604.2988
6038000 27.4381 5692.1270
6039000 27.5045 5720.0103
6040000 27.5646 5676.9814
6041000 27.5960 5643.6987
6042000 27.5692 5580.5854
6043000 27.6664 5641.3911
6044000 27.6198 5551.7466
6045000 27.8158 5705.4380
6046000 27.9426 5688.0371
6047000 27.7146 5571.3018
6048000 27.8426 5743.6260
6049000 28.0144 5758.2886
6050000 27.8366 5882.6431
6051000 28.0094 5910.7021
6052000 27.8527 5691.2622
6053000 27.8648 5817.9912
6054000 27.9282 5828.0542
6055000 27.9396 5815.8706
6056000 27.7849 5864.7065
6057000 27.6572 5878.0698
6058000 27.6803 5868.0449
6059000 27.5522 5766.4219
6060000 27.5386 5819.6323
6061000 27.6476 5912.5605
6062000 27.7552 5890.7358
6063000 27.6832 5807.9565
6064000 27.5361 5797.1655
6065000 27.5884 5713.0015
6066000 27.6167 5867.6182
6067000 27.5756 5708.3506
6068000 27.4729 5665.9209
6069000 27.4734 5789.0195
6070000 27.5765 5842.5972
6071000 27.8734 5791.2881
6072000 27.9465 5879.1167
6073000 27.9435 5837.1411
6074000 27.8342 5777.2114
6075000 27.6683 5906.7524
6076000 27.9320 5878.2246
6077000 27.9361 5929.3857
6078000 27.9722 5874.1064
6079000 27.8955 5984.9570
6080000 27.8627 5910.0215
6081000 27.8338 5862.9419
6082000 27.9046 5938.8853
6083000 27.8662 5917.0562
6084000 28.0337 5919.4922
6085000 27.8132 5785.4521
6086000 27.9272 5932.5742
6087000 27.7954 5852.0796
6088000 27.8377 5797.4683
6089000 27.7132 5754.6733
6090000 27.7107 5909.8301
6091000 27.5873 5827.4336
6092000 27.5016 5887.5254
6093000 27.5532 5919.2959
6094000 27.6281 5822.5142
6095000 27.4677 5838.1606
6096000 27.4961 5824.5156
6097000 27.6544 5898.9844
6098000 27.6545 5777.0444
6099000 27.5712 5773.4688
6100000 27.4883 5790.6558
6101000 27.3140 5675.8247
6102000 27.2041 5650.0312
6103000 27.3754 5640.7256
6104000 27.4853 5731.9448
6105000 27.4559 5755.5015
6106000 27.5505 5627.0181
6107000 27.3034 5690.1323
6108000 27.5036 5818.5605
6109000 27.5119 5750.4033
6110000 27.6512 5729.5742
6111000 27.6551 5773.0894
6112000 27.7656 5757.7700
6113000 27.6563 5677.4253
6114000 27.5998 5681.7153
6115000 27.5438 5674.9277
6116000 27.6890 5733.5898
6117000 27.5524 5673.5908
6118000 27.4973 5759.2500
6119000 27.6562 5688.0972
6120000 27.6688 5646.8438
6121000 27.6435 5737.8359
6122000 27.6483 5807.7935
6123000 27.8774 5696.7705
6124000 27.8674 5649.2388
6125000 28.0545 5620.5205
6126000 28.0555 5654.5063
6127000 28.0953 5729.5303
6128000 28.0246 5714.2769
6129000 27.9158 5685.7080
6130000 27.9318 5696.0903
6131000 27.7051 5686.5117
6132000 27.8156 5637.3999
6133000 27.8626 5721.7285
6134000 27.8512 5734.5405
6135000 27.8118 5744.3765
6136000 27.7361 5578.8755
6137000 27.7925 5653.5913
6138000 27.7451 5567.1035
6139000 27.5232 5617.8027
6140000 27.6396 5734.9409
6141000 27.4187 5697.5034
6142000 27.4960 5754.0425
6143000 27.6394 5653.0181
6144000 27.5681 5679.8369
6145000 27.6997 5740.9224
6146000 27.6453 5676.1099
6147000 27.4700 5687.9077
6148000 27.5642 5693.3550
6149000 27.5154 5609.1450
6150000 27.5161 5578.2959
6151000 27.5778 5580.4526
6152000 27.5927 5576.3516
6153000 27.5647 5595.0122
6154000 27.5300 5592.1514
6155000 27.3409 5516.1953
6156000 27.2989 5614.3560
6157000 27.3476 5577.2617
6158000 27.5238 5639.8521
6159000 27.3577 5574.0435
6160000 27.4099 5554.3921
6161000 27.5966 5534.8784
6162000 27.5748 5624.7295
6163000 27.3371 5532.4277
6164000 27.4843 5602.2314
6165000 27.5758 5592.3350
6166000 27.3893 5577.0156
6167000 27.3954 5631.3120
6168000 27.6248 5633.8252
6169000 27.5266 5555.2295
6170000 27.3278 5528.8604
6171000 27.3738 5599.6440
6172000 27.2264 5598.8726
6173000 27.2996 5543.0327
6174000 27.2026 5701.5059
6175000 27.3872 5742.9414
6176000 27.3320 5545.7627
6177000 27.4654 5588.9688
6178000 27.5733 5647.4712
6179000 27.7573 5573.5098
6180000 27.5099 5555.3857
6181000 27.4957 5628.0518
6182000 27.4394 5674.1558
6183000 27.2640 5533.8052
6184000 27.1214 5514.0869
6185000 27.1851 5633.7402
6186000 27.2498 5629.6567
6187000 27.2401 5682.0278
6188000 27.2451 5662.0869
6189000 27.2600 5685.7773
6190000 27.4816 5688.0283
6191000 27.1830 5652.9146
6192000 27.2910 5556.6899
6193000 27.2996 5630.1182
6194000 27.2248 5729.0337
