# frame 	 R_gyr 	 sasa
3518000 28.7791 5845.3042
3519000 28.6663 5958.9375
3520000 28.8152 5899.4453
3521000 28.7500 5903.8345
3522000 28.9534 5970.6445
3523000 28.9960 5949.6855
3524000 29.1380 6051.6123
3525000 29.1408 5972.1064
3526000 29.0522 6044.8960
3527000 28.9046 5913.3071
3528000 29.1573 5984.6787
3529000 29.1108 5944.3809
3530000 29.1028 5868.3555
3531000 28.9109 5912.6758
3532000 28.8745 5978.4780
3533000 28.9845 5945.9707
3534000 28.9613 5941.0171
3535000 28.8722 5931.9595
3536000 28.8937 5895.2324
3537000 28.9488 5904.1196
3538000 28.8075 5813.3926
3539000 28.8106 5917.7612
3540000 28.7686 5886.3008
3541000 28.6526 5873.3677
3542000 28.7292 5888.2959
3543000 28.4453 5878.1221
3544000 28.5237 5910.2266
3545000 28.6734 5927.8828
3546000 28.5921 5859.9937
3547000 28.3611 5845.9082
3548000 28.2601 5935.3755
3549000 28.2699 5805.4878
3550000 28.0995 5883.4014
3551000 28.2151 5779.0796
3552000 28.0716 5885.9810
3553000 28.1378 5923.2290
3554000 28.2069 5884.4287
3555000 28.4477 5815.7729
3556000 28.3336 5827.1489
3557000 28.1629 5897.9541
3558000 28.4837 5995.8418
3559000 28.6613 6051.7222
3560000 28.7282 6116.6982
3561000 28.5759 6048.5688
3562000 28.5740 5990.0845
3563000 28.7809 5939.5200
3564000 28.8706 5903.6113
3565000 28.6926 5981.1479
3566000 28.8142 5940.8799
3567000 28.7147 6011.7905
3568000 28.7166 5955.2837
3569000 28.7776 6005.8750
3570000 28.7834 5959.7104
3571000 28.8169 5943.4634
3572000 28.6682 5901.7427
3573000 28.8484 5951.6206
3574000 28.9682 5906.7954
3575000 29.0461 5945.7339
3576000 29.1666 5932.6357
3577000 29.2938 5973.0151
3578000 29.2940 5930.3765
3579000 29.1842 5928.8306
3580000 29.2099 5987.8838
3581000 29.2941 6035.4053
3582000 29.1577 5911.4214
3583000 29.0631 5936.5190
3584000 29.1945 5810.6885
3585000 29.1249 5808.6050
3586000 29.2045 5851.3198
3587000 29.1174 5837.7139
3588000 29.1350 5840.2349
3589000 29.3640 5991.3589
3590000 29.4120 5903.4985
3591000 29.5074 5889.1431
3592000 29.3926 5889.9546
3593000 29.1667 5840.7031
3594000 29.2427 5884.0938
3595000 29.2267 5911.9990
3596000 29.3531 5807.4897
3597000 29.3556 6015.5205
3598000 29.3765 5885.8389
3599000 29.1339 5854.8467
3600000 29.2256 5925.9707
3601000 29.0713 5830.6504
3602000 29.0284 5958.6812
3603000 29.0078 5878.4414
3604000 28.9724 5927.1675
3605000 28.9155 5984.8501
3606000 28.8673 5964.8677
3607000 28.8533 5973.4116
3608000 28.8408 6019.0039
3609000 29.0237 6005.3838
3610000 29.0195 6046.3750
3611000 29.1113 5900.9243
3612000 29.3478 5995.0703
3613000 29.1506 6106.3174
3614000 29.3167 6095.2451
3615000 29.2540 5996.6440
3616000 29.3209 6013.6318
3617000 29.3990 5916.2061
3618000 29.3417 5966.3833
3619000 29.2938 5955.5610
3620000 29.2385 5936.7285
3621000 29.2038 5950.4365
3622000 29.4403 5977.3594
3623000 29.3770 5991.9019
3624000 28.9526 5896.6499
3625000 29.0421 5942.4321
3626000 28.9492 5828.9429
3627000 29.0401 5856.4238
3628000 28.9526 5995.0469
3629000 28.7996 5816.8403
3630000 28.7747 5871.0386
3631000 28.9700 5921.1484
3632000 29.1601 5954.6147
3633000 29.0733 5944.5127
3634000 28.9687 5878.4165
3635000 28.9298 5889.3306
3636000 29.0967 6020.9478
3637000 28.9591 5899.9805
3638000 28.8760 5947.3867
3639000 29.1142 5974.7754
3640000 29.0494 5919.6699
3641000 28.9840 5990.5078
3642000 29.0446 5960.5874
3643000 28.9674 5975.7407
3644000 28.6408 5923.0166
3645000 28.5174 5974.9639
3646000 28.7213 6045.5806
3647000 28.6031 6133.7808
3648000 28.6048 5996.3960
3649000 28.5813 6075.0850
3650000 28.6195 5973.1440
3651000 28.6922 6150.0942
3652000 28.7106 6022.9653
3653000 28.8020 6075.9570
3654000 28.5214 5986.6489
3655000 28.5817 6015.0054
3656000 28.3381 6031.4492
3657000 28.3665 6020.2593
3658000 28.5378 6001.5142
3659000 28.5424 6050.2573
3660000 28.5758 6153.3389
3661000 28.7385 6175.2021
3662000 28.7725 6169.3560
3663000 28.8161 6125.0444
3664000 28.7352 6172.0981
3665000 28.8826 6187.1592
3666000 28.7176 6150.7632
3667000 28.7992 6115.5967
3668000 28.8356 6343.7891
3669000 28.7789 6168.7144
3670000 28.5407 6143.7827
3671000 28.5740 6088.7705
3672000 28.6052 6132.1992
3673000 28.6828 6199.9546
3674000 28.5456 6212.0664
3675000 28.3825 6070.1685
3676000 28.2743 6065.7822
3677000 28.4485 6110.2036
3678000 28.5924 6176.9272
3679000 28.5488 6032.5415
3680000 28.3553 6044.7700
3681000 28.3285 6011.2271
3682000 28.4927 5986.7876
3683000 28.3009 5950.7554
3684000 28.2631 6057.1167
3685000 28.3947 6152.5786
3686000 28.3789 6137.4917
3687000 28.3163 6014.2495
3688000 28.1945 5958.5342
3689000 28.3920 5948.4844
3690000 28.4890 6076.8965
3691000 28.4913 6007.5498
3692000 28.3614 5956.0459
3693000 28.2803 5954.6113
3694000 28.3763 6043.3789
3695000 28.3265 6080.9819
3696000 28.3402 6058.3018
3697000 28.3361 5905.4443
3698000 27.9698 5937.7124
3699000 27.8640 5952.0112
3700000 27.8554 6027.4800
3701000 27.8274 6016.2656
3702000 27.6933 5919.3452
3703000 27.6715 5943.3677
3704000 27.7395 5879.3789
3705000 27.6857 5868.7715
3706000 27.6734 5908.4170
3707000 27.7078 5846.0649
3708000 27.7157 5841.9336
3709000 27.8943 5872.2534
3710000 27.9457 5831.3330
3711000 27.8729 5779.4888
3712000 28.1518 5950.6294
3713000 28.0323 5927.8330
3714000 28.2080 5817.5820
3715000 28.1962 5783.2939
3716000 28.2511 5778.1934
3717000 28.1605 5713.9150
3718000 28.0814 5746.1343
3719000 27.9912 5789.8638
3720000 27.8871 5773.3579
3721000 28.0257 5863.5396
3722000 28.1093 5925.0283
3723000 27.9578 5956.3198
3724000 27.7812 5889.1440
3725000 27.9680 5938.4556
3726000 27.8882 5942.2588
3727000 27.8204 5824.0889
3728000 27.8307 5927.3389
3729000 27.7950 5796.0601
3730000 27.8785 5820.1240
3731000 28.0041 5847.4102
3732000 27.8570 5857.1011
3733000 27.9208 5796.3174
3734000 28.0303 5944.4604
3735000 27.8510 5944.1777
3736000 27.9930 5911.6860
3737000 28.0415 5893.4072
3738000 27.9715 5892.8984
3739000 27.9950 5967.2378
3740000 27.8566 5905.2021
3741000 27.9948 5886.2510
3742000 27.9309 5905.9170
3743000 28.0263 5936.6611
3744000 28.0685 5988.7905
3745000 28.1284 5990.9688
3746000 28.2444 6010.5923
3747000 28.1838 5873.2339
3748000 28.2669 5997.5078
3749000 28.1918 5886.6621
3750000 28.3371 5976.1899
3751000 28.2671 6004.5425
3752000 28.3915 5926.0840
3753000 28.4147 5974.1416
3754000 28.2057 5979.1890
3755000 28.1906 5893.5254
3756000 28.1925 5942.1816
3757000 28.2440 6023.0601
3758000 28.1063 6005.1680
3759000 28.2490 6060.2451
3760000 28.1586 6077.3799
3761000 28.1271 5990.6460
3762000 28.2658 5982.0459
3763000 28.3236 5930.0435
3764000 28.1705 5963.3838
3765000 28.0728 5888.7671
3766000 28.0109 5976.3579
3767000 28.0324 6003.9795
3768000 28.0943 6047.7207
3769000 28.1505 6039.5728
3770000 28.2554 6143.3813
3771000 28.3321 6010.1997
3772000 28.0528 5863.2632
3773000 27.9081 6009.3579
3774000 27.8306 6016.3408
3775000 27.8918 5993.1924
3776000 27.7184 5954.7852
3777000 27.7896 5957.2686
3778000 27.8510 5883.6851
3779000 27.8419 5921.7070
3780000 28.0323 5964.1279
3781000 28.1240 6035.6802
3782000 28.2226 6000.6987
3783000 28.2482 6093.5308
3784000 28.4842 6148.0332
3785000 28.5535 6203.8320
3786000 28.6216 6024.9424
3787000 28.8020 6092.7778
3788000 28.7214 6159.0767
3789000 28.6303 6172.9727
3790000 28.5051 6024.0674
3791000 28.5746 6079.5903
3792000 28.5786 6081.2607
3793000 28.5391 6166.8945
3794000 28.4504 6143.9790
3795000 28.5352 6154.5962
3796000 28.6215 6160.2871
3797000 28.4333 6209.9722
3798000 28.4263 6081.1431
3799000 28.4011 6073.4814
3800000 28.3414 5949.2764
3801000 28.1897 5985.9829
3802000 28.2481 6015.2432
3803000 28.4622 6042.8062
3804000 28.3248 6037.3535
3805000 28.2401 6043.6748
3806000 28.2165 6049.4663
3807000 28.4777 6126.9731
3808000 28.5123 6178.8403
3809000 28.6180 6197.6416
3810000 28.7163 6169.6680
3811000 28.3851 6095.4648
3812000 28.3556 6019.6851
3813000 28.3354 6017.3154
3814000 28.2664 6029.4971
3815000 28.1475 6026.9292
3816000 28.1774 6085.4385
3817000 28.2114 6064.0303
3818000 28.2123 6200.9146
3819000 28.2869 6156.5840
3820000 28.0404 6201.7178
3821000 28.1678 6045.4795
3822000 28.0503 6032.0376
3823000 28.0112 6042.9463
3824000 28.1554 6162.4717
3825000 28.2640 6182.3179
3826000 28.1319 6133.7632
3827000 28.2956 6145.8711
3828000 28.2946 6159.6523
3829000 28.1265 6091.7461
3830000 28.0648 6062.8018
3831000 28.1107 6046.2646
3832000 28.3172 5889.4370
3833000 28.3684 6005.8296
3834000 28.3316 5917.0820
3835000 28.2342 5932.1172
3836000 28.3212 5998.7798
3837000 28.2563 5874.4287
3838000 28.3098 6013.4570
3839000 28.3758 6029.6997
3840000 28.3024 6085.9839
3841000 28.4801 6178.6367
3842000 28.3141 6199.9336
3843000 28.4013 6200.5234
3844000 28.4759 6223.1313
3845000 28.4207 6170.0664
3846000 28.3265 6209.5430
3847000 28.4085 6115.0762
3848000 28.3790 6152.7637
3849000 28.3430 6160.9756
3850000 28.4125 6201.7700
3851000 28.4951 6253.7480
3852000 28.4599 6160.5752
3853000 28.6231 6174.9673
3854000 28.5844 6129.6973
3855000 28.4822 5961.2056
3856000 28.6557 6105.1899
3857000 28.8559 6094.5757
3858000 28.8284 6178.4604
3859000 28.9329 6199.7656
3860000 28.9606 6129.7285
3861000 28.7547 6115.5703
3862000 29.0912 6046.9023
3863000 28.9188 6032.1079
3864000 29.0222 6028.6768
3865000 28.8584 6111.4443
3866000 29.0136 6010.7241
3867000 29.0290 6015.1733
3868000 29.1100 6089.9888
3869000 29.1380 6047.0713
3870000 29.1131 6104.3711
3871000 28.8275 6059.6445
3872000 28.9902 6016.8394
3873000 29.1812 6047.3574
3874000 29.2619 6231.4355
3875000 28.9604 6060.1675
3876000 28.9543 6043.8013
3877000 28.6644 6085.8975
3878000 28.9529 6117.9219
3879000 28.7727 6108.9648
3880000 28.7810 5968.7007
3881000 28.6963 6015.8594
3882000 28.7063 6022.9399
3883000 28.7255 6048.9771
3884000 28.5746 6086.8438
3885000 28.5503 6007.8330
3886000 28.2808 6010.1250
3887000 28.5754 6067.7285
3888000 28.4552 6012.8306
3889000 28.6291 6022.6875
3890000 28.5373 6060.6025
3891000 28.6511 6093.4131
3892000 28.6989 5997.5498
3893000 28.8050 6203.5737
3894000 28.8440 6174.6680
3895000 29.0852 6128.2319
3896000 28.9653 6121.9336
3897000 28.9647 6048.5391
3898000 28.9087 6080.7197
3899000 28.8970 6028.3140
3900000 29.0647 6055.0469
3901000 29.0826 6054.3765
3902000 29.4534 6103.5073
3903000 29.1541 6084.0439
3904000 29.1578 6082.1289
3905000 29.0294 6061.0767
3906000 29.0638 6040.3604
3907000 29.1003 6033.9233
3908000 28.9858 6012.4600
3909000 29.0734 6119.7822
3910000 29.0271 6065.3291
3911000 29.2622 6057.7993
3912000 29.3246 6170.5698
3913000 29.0560 6037.4575
3914000 29.1935 6128.4800
3915000 29.1835 6085.6885
3916000 29.4183 6163.2119
3917000 29.4264 6139.8301
3918000 29.3142 6113.8081
3919000 29.5043 6145.9717
3920000 29.4098 6104.2881
3921000 29.3401 6152.4316
3922000 29.3572 6192.0361
3923000 29.1377 6129.7061
3924000 29.2738 6065.5161
3925000 29.1803 6092.1113
3926000 29.1214 6094.5239
3927000 29.0873 6163.4663
3928000 28.9147 6154.2549
3929000 28.8621 5996.9990
3930000 28.9932 6052.4146
3931000 29.0912 6090.1445
3932000 29.1921 6160.5332
3933000 29.1775 6182.7852
3934000 29.2247 6101.0967
3935000 29.0950 6109.5068
3936000 29.1617 6093.0649
3937000 29.3108 6083.5171
3938000 29.1741 6049.5483
3939000 29.0721 6056.0518
3940000 29.1518 6097.8843
3941000 29.1982 6085.8643
3942000 29.1525 6069.0259
3943000 29.0743 6047.0322
3944000 29.1008 6041.5049
3945000 28.8221 5985.4292
3946000 29.0120 6036.5889
3947000 28.9503 6152.2739
3948000 29.0606 6190.3813
3949000 29.1126 6278.4624
3950000 29.0876 6222.2656
3951000 28.9831 6132.6284
3952000 28.8789 6102.7876
3953000 28.9686 6123.0942
3954000 28.9431 6060.1885
3955000 28.9749 6044.8496
3956000 29.0960 6081.0581
3957000 29.0326 6054.8638
3958000 28.7753 6086.9961
3959000 28.6099 6117.1333
3960000 28.8135 6175.4805
3961000 28.7820 6084.2007
3962000 28.8700 6055.0776
3963000 28.9185 6037.2671
3964000 28.9370 6114.2437
3965000 29.1362 6037.8052
3966000 29.0280 5982.3818
3967000 29.0221 6067.5195
3968000 29.1525 6070.9897
3969000 29.0595 6048.5669
3970000 29.2189 6052.8403
3971000 29.2177 6095.1099
3972000 28.9874 6025.6255
3973000 28.7824 6100.5073
3974000 28.9083 6115.9033
3975000 28.9880 6113.3008
3976000 28.8726 5989.5825
3977000 28.6959 6055.9624
3978000 28.8536 6056.4453
3979000 28.8139 6169.1118
3980000 28.7378 6111.0259
3981000 28.8466 6108.2139
3982000 28.8181 6043.8799
3983000 28.7728 6044.9775
3984000 28.8814 6070.2466
3985000 29.1032 6089.4429
3986000 29.0231 6133.1187
3987000 29.0756 6104.9365
3988000 29.1001 6036.2842
3989000 29.1033 5995.8062
3990000 29.0576 6130.2495
3991000 29.2090 6195.9756
3992000 29.0414 6049.0322
3993000 29.1382 6052.4517
3994000 29.1973 6172.5127
3995000 28.9624 6136.3970
3996000 28.7925 6133.2998
3997000 29.0067 6175.2007
3998000 29.1192 6223.3047
3999000 28.9900 6251.3159
4000000 28.7414 6119.0396
4001000 28.8143 6114.4600
4002000 28.7025 6084.3687
4003000 28.8189 6205.6230
4004000 28.6871 6185.5903
4005000 28.6305 6027.5942
4006000 28.6371 6032.6953
4007000 28.5776 6088.2764
4008000 28.5169 6132.3735
4009000 28.6745 6201.1914
4010000 28.7180 6074.4448
4011000 28.6884 6026.4556
4012000 28.7723 6023.3677
4013000 28.8460 6107.0728
4014000 28.8528 6062.3335
4015000 28.9371 5989.7437
4016000 28.8926 5990.7017
4017000 28.7751 5927.5586
4018000 28.8369 6034.6064
4019000 28.6855 6012.2896
4020000 28.8095 6129.3989
4021000 28.8773 5968.8662
4022000 29.0709 6088.2808
4023000 28.8705 6003.6733
4024000 28.8098 5930.9888
4025000 28.9449 5944.4390
4026000 28.9991 5977.4810
4027000 28.9811 6007.2793
4028000 28.9722 5981.2192
4029000 29.1703 6039.0913
4030000 29.0371 6020.8911
4031000 28.8946 6072.4604
4032000 28.8057 6017.3408
4033000 28.9606 6050.4976
4034000 29.0154 5965.6963
4035000 29.0431 6161.8018
4036000 28.7986 6023.4009
4037000 28.7664 6050.8057
4038000 28.5630 6043.7227
4039000 28.5268 6015.1562
4040000 28.7384 6139.8755
4041000 28.5839 6036.7422
4042000 28.6818 6044.3286
4043000 28.5645 6058.3408
4044000 28.6734 6095.2529
4045000 28.6115 6096.3481
4046000 28.4804 5976.8032
4047000 28.6159 6022.5034
4048000 28.4349 6004.8521
4049000 28.2785 5990.3936
4050000 28.3138 5902.5210
4051000 28.3428 5998.2554
4052000 28.2885 6002.0654
4053000 28.3042 6058.6221
4054000 28.3936 6139.7983
4055000 28.3414 5982.4307
4056000 28.4529 6066.8843
4057000 28.2449 5982.9526
4058000 28.3230 6004.2148
4059000 28.1922 5985.8052
4060000 28.3396 5911.7554
4061000 28.6416 6106.8447
4062000 28.3138 5941.4663
4063000 28.0687 6012.6890
4064000 27.9302 5967.8213
4065000 28.0242 6036.8848
4066000 28.0837 6003.7031
4067000 28.0374 5977.3091
4068000 27.8475 5908.7290
4069000 27.8346 5901.6406
4070000 27.8818 6064.4141
4071000 28.0990 6044.6763
4072000 28.2274 6025.7959
4073000 28.1964 6077.1582
4074000 28.0821 6041.7275
4075000 28.1150 6090.7104
4076000 27.9598 5989.4541
4077000 27.9750 6102.9775
4078000 27.9621 6145.1538
4079000 27.9924 6012.1763
4080000 28.0657 6145.0967
4081000 28.1418 6154.4355
4082000 28.2457 6048.5249
4083000 28.2067 6149.9707
4084000 28.3814 6091.5571
4085000 28.2831 6137.8096
4086000 28.0532 6056.7192
4087000 28.1108 6195.5112
4088000 28.1866 6238.9434
4089000 28.0849 6065.5610
4090000 28.0384 6139.0029
4091000 28.1924 6055.8604
4092000 27.8863 6094.9907
4093000 28.0031 6083.9873
4094000 27.7574 6071.9199
4095000 27.5827 5937.6670
4096000 27.5565 5993.9473
4097000 27.6004 6023.5664
4098000 27.4963 5888.4199
4099000 27.5746 5940.6611
4100000 27.8480 6028.9854
4101000 27.7476 5939.4375
4102000 27.8820 6010.8813
4103000 27.6202 6012.8999
4104000 27.4408 6038.7793
4105000 27.5455 6058.1299
4106000 27.5529 6075.1333
4107000 27.6004 5963.9160
4108000 27.6375 5985.2139
4109000 27.5712 6125.6509
4110000 27.4989 6104.0308
4111000 27.4748 6115.9014
4112000 27.6208 6085.3604
4113000 27.6595 6017.5439
4114000 27.5518 6120.1182
4115000 27.6110 6031.0771
4116000 27.6958 6043.1270
4117000 27.7717 6051.5854
4118000 27.7361 5996.5566
4119000 27.5938 6037.2520
4120000 27.5037 6020.5859
4121000 27.5470 5933.6743
4122000 27.7253 6040.6450
4123000 27.6585 6041.7852
4124000 27.7598 6147.8975
4125000 27.7381 6039.3242
4126000 27.8356 6013.9941
4127000 27.9082 6039.0879
4128000 28.0497 6063.8545
4129000 28.1879 5973.0088
4130000 27.8529 6062.5464
4131000 27.7500 5937.8433
4132000 27.7471 5901.0029
4133000 27.8506 5988.2949
4134000 27.7626 5857.0947
4135000 28.0540 5980.5527
4136000 28.0348 5906.6958
4137000 28.0489 5953.6646
4138000 28.0020 5852.1401
4139000 28.0218 5931.1074
4140000 28.1541 5961.0859
4141000 28.2454 6014.6138
4142000 28.1835 5989.4722
4143000 28.4323 5960.3594
4144000 28.4283 6077.8696
4145000 28.4875 5964.6353
4146000 28.2283 5934.8540
4147000 28.3024 5948.1675
4148000 28.2161 5954.7119
4149000 28.2170 6083.9907
4150000 28.2765 6029.0322
4151000 28.3533 6080.9028
4152000 28.4902 5966.7993
4153000 28.6627 6033.1479
4154000 28.4572 5996.6768
4155000 28.5422 6014.8130
4156000 28.8676 5987.5522
4157000 28.7179 5968.1069
4158000 28.8479 6089.0747
4159000 28.8535 5997.1465
4160000 28.8615 5995.1831
4161000 28.9674 6041.2349
4162000 28.9430 6047.1440
4163000 28.9325 6103.5308
4164000 29.0627 6192.8071
4165000 28.9824 6122.8867
4166000 29.0181 6053.5645
4167000 28.8377 6030.7471
4168000 29.1240 6021.2739
4169000 29.1918 5958.7251
4170000 29.1450 5925.2368
4171000 29.1066 6038.6431
4172000 29.4420 6057.6274
4173000 29.4290 6024.2427
4174000 29.3866 5888.6597
4175000 29.4081 5995.1514
4176000 29.3495 5983.0630
4177000 29.3305 5994.7690
4178000 29.4270 6104.4414
4179000 29.4222 5988.9302
4180000 29.5870 5881.2495
4181000 29.5095 5949.1724
4182000 29.3259 5879.0015
4183000 29.3966 5937.9194
4184000 29.4158 5916.7153
4185000 29.3776 5874.0488
4186000 29.5167 6007.9243
4187000 29.6801 5880.4121
4188000 29.6130 5944.5776
4189000 29.4684 5886.3193
4190000 29.4199 5945.8481
4191000 29.5138 5962.9146
4192000 29.5322 5963.2759
4193000 29.5841 5966.9629
4194000 29.3366 5934.7754
4195000 29.3903 5953.7710
4196000 29.3875 5993.2964
4197000 29.3765 6019.5288
4198000 29.2368 5925.6807
4199000 29.1472 5962.8086
4200000 29.0032 5825.0806
4201000 28.7981 5865.0591
4202000 28.7378 5822.9541
4203000 28.8108 5874.1299
4204000 28.7183 5825.2778
4205000 28.7558 5939.3306
4206000 28.7444 5972.1665
4207000 28.5368 5976.8506
4208000 28.5987 5966.7480
4209000 28.4731 5928.1646
4210000 28.6330 5860.7192
4211000 28.5930 5855.1650
4212000 28.6951 5894.9502
4213000 28.8601 5903.5137
4214000 29.0838 5824.5308
4215000 29.0754 5885.1621
4216000 29.1492 5902.3467
4217000 29.2066 5945.8188
4218000 29.1831 5901.9941
4219000 29.0861 5849.9380
4220000 29.0095 5831.4468
4221000 29.1306 5839.3184
4222000 29.0931 5960.6846
4223000 29.3013 5990.6289
4224000 29.0153 6012.4946
4225000 29.0644 6037.8315
4226000 29.0577 6074.0669
4227000 29.1653 5979.6733
4228000 29.0846 5899.5547
4229000 28.9723 5974.1865
4230000 28.9703 5942.7788
4231000 28.7205 5950.8613
4232000 28.8355 5917.8340
4233000 28.9308 5906.6021
4234000 29.0068 5986.2578
4235000 28.8493 5896.7148
4236000 28.8994 5858.9917
4237000 28.8844 5859.1860
4238000 28.7270 5874.1978
4239000 28.6225 5867.0010
4240000 28.9193 5977.3232
4241000 28.9630 5935.0327
4242000 28.9433 5909.1479
4243000 28.8643 5828.7817
4244000 28.7610 5954.1992
4245000 28.8378 5888.5796
4246000 28.5540 5945.3188
4247000 28.4257 5947.2139
4248000 28.3815 6003.1440
4249000 28.4439 6075.1113
4250000 28.4594 6079.6709
4251000 28.4388 6067.7080
4252000 28.5835 6067.3916
4253000 28.4461 6015.0977
4254000 28.5376 6016.6743
4255000 28.5351 5994.6587
4256000 28.5229 6030.2593
4257000 28.4007 6078.6680
4258000 28.2975 6093.3828
4259000 28.3342 6028.1831
4260000 28.3864 5999.8330
4261000 28.3733 6153.8345
4262000 28.2990 6024.6914
4263000 28.4532 6077.7329
4264000 28.3202 6098.3735
4265000 28.2125 6007.9688
4266000 28.1832 6012.8335
4267000 28.3823 6028.4155
4268000 28.3618 6007.5962
4269000 28.3815 5986.7422
4270000 28.5124 5972.6602
4271000 28.6708 5991.7480
4272000 28.6815 5980.8608
4273000 28.5050 5961.0430
4274000 28.5062 6032.9883
4275000 28.4863 5968.4790
4276000 28.5821 5992.9287
4277000 28.5200 5926.3252
4278000 28.5396 6055.7422
4279000 28.6076 6019.6030
4280000 28.5905 6061.2363
4281000 28.6298 6090.5986
4282000 28.4668 5960.2642
4283000 28.5221 6101.1143
4284000 28.4710 6055.5635
4285000 28.6044 6126.5386
4286000 28.5308 6036.9351
4287000 28.4965 6031.0137
4288000 28.4955 6030.4731
4289000 28.5071 6039.2822
4290000 28.5627 5929.3193
4291000 28.6414 6010.6206
4292000 28.6319 5967.3984
4293000 28.4127 6040.9585
4294000 28.4277 6063.2734
4295000 28.5350 5989.7793
4296000 28.3527 6174.5190
4297000 28.2515 6178.7495
4298000 28.4799 6090.3486
4299000 28.2338 6027.7495
4300000 28.3173 6008.0552
4301000 28.2112 6047.9248
4302000 28.3310 6108.1069
4303000 28.3148 6025.9321
4304000 28.2778 6163.1812
4305000 28.3393 6117.7788
4306000 28.3050 6157.3105
4307000 28.4517 6137.3721
4308000 28.3458 6063.9009
4309000 28.3078 6077.4004
4310000 28.3354 5997.6489
4311000 28.3403 6069.0449
4312000 28.7075 6022.4536
4313000 28.7440 6058.0112
4314000 28.6831 6131.1787
4315000 28.6215 6087.8770
4316000 28.7271 6021.6064
4317000 28.7646 6030.6895
4318000 28.7478 6042.5000
4319000 28.8682 6154.4277
4320000 28.9567 6073.9819
4321000 28.9166 6204.3589
4322000 29.1059 6132.0562
4323000 28.8747 6077.8164
4324000 28.9459 6036.0225
4325000 28.7429 6084.3047
4326000 28.9060 5989.3999
4327000 28.7445 6047.5835
4328000 28.7086 6078.8286
4329000 28.8647 6040.5205
4330000 28.7668 6016.2441
4331000 28.8354 6041.2075
4332000 28.7560 5956.2393
4333000 28.8199 6045.9458
4334000 28.8459 6083.6284
4335000 28.9749 6011.2686
4336000 28.9236 6093.2344
4337000 29.0044 6078.4229
4338000 28.9633 6091.4736
4339000 28.8971 6039.5439
4340000 29.0448 6225.4453
4341000 29.0663 6130.8359
4342000 29.0402 6027.0381
4343000 29.1392 5933.7305
4344000 29.0324 6043.2402
4345000 29.0340 6028.0107
4346000 29.0879 6013.1133
4347000 29.2562 6018.9287
4348000 29.0289 5940.1890
4349000 29.0753 6124.5894
4350000 28.9600 6061.9844
4351000 28.8321 6027.1245
4352000 29.0024 6088.8188
4353000 29.0484 6071.8091
4354000 29.0604 6106.0278
4355000 29.3130 6188.8633
4356000 29.1867 6087.7310
4357000 29.1207 6016.9473
4358000 29.3124 6029.4453
4359000 29.0657 6038.8008
4360000 28.8985 6005.2612
4361000 29.0916 6117.6816
4362000 29.1159 6018.8516
4363000 29.1309 6016.6177
4364000 28.9773 6061.3701
4365000 29.0590 6080.2822
4366000 28.8273 6106.9248
4367000 28.9672 6039.0308
4368000 28.9027 6097.9067
4369000 28.7815 6079.1992
4370000 28.9416 6016.2632
4371000 28.8874 6080.8486
4372000 28.9363 5984.6958
4373000 28.8707 6011.4434
4374000 28.9123 6065.4092
4375000 28.8397 5998.4072
4376000 28.9089 6101.1187
4377000 29.0799 6029.8169
4378000 29.2689 5968.7510
4379000 29.1831 5958.4185
4380000 29.3552 6109.0039
4381000 29.2318 5978.9351
4382000 29.2107 6098.7603
4383000 29.0545 5993.3193
4384000 29.1225 5963.1445
4385000 29.1663 6002.1792
4386000 29.3566 6040.7163
4387000 29.1149 5986.9692
4388000 28.8670 5986.3765
4389000 28.9236 5856.1465
4390000 28.9118 5942.3765
4391000 28.7281 5901.9023
4392000 28.8456 5960.2310
4393000 28.6892 5992.6968
4394000 28.7057 5974.8628
4395000 28.8143 6099.3726
4396000 28.9830 5950.2148
4397000 29.3153 5982.0928
4398000 29.3910 5942.4829
4399000 29.1698 6055.9590
4400000 29.1430 5964.8296
4401000 28.9509 5842.0703
4402000 28.9590 5977.6655
4403000 28.9966 5963.7632
4404000 28.9483 5988.4771
4405000 29.1072 5986.0776
4406000 29.1532 5993.0806
4407000 29.1555 6109.0479
4408000 29.1043 6080.0537
4409000 28.8284 6071.7017
4410000 28.8867 6137.1836
4411000 28.8377 5961.5225
4412000 28.8912 6061.3159
4413000 28.8161 5934.5000
4414000 28.7518 5959.2241
4415000 28.6549 5946.0186
4416000 28.5334 5934.4053
4417000 28.6147 5940.4888
4418000 28.6060 5907.9951
4419000 28.6076 5955.4302
4420000 28.3604 5943.1211
4421000 28.3753 5980.6499
4422000 28.2696 5970.2148
4423000 28.3217 5926.8740
4424000 28.1530 5938.4224
4425000 28.2111 5981.9243
4426000 28.2111 5968.7231
4427000 27.8300 5957.3369
4428000 28.0397 5925.4209
4429000 28.1077 6032.4121
4430000 28.1347 5979.2422
4431000 28.0610 5965.4600
4432000 28.3103 6152.7856
4433000 28.2653 6054.2871
4434000 28.1808 6037.9746
4435000 28.1264 6066.0273
4436000 28.1055 5986.9761
4437000 28.1820 5971.2100
4438000 28.1157 5996.3799
4439000 28.2627 6028.4800
4440000 28.1040 5888.1860
4441000 28.1231 5932.5454
4442000 28.0367 5986.5181
4443000 28.3070 5915.9951
4444000 28.3422 5992.7104
4445000 28.4863 6075.0420
4446000 28.3985 6089.7588
4447000 28.4473 6090.7363
4448000 28.6348 6067.3887
4449000 28.5905 6080.4639
