# frame 	 R_gyr 	 sasa
1929000 21.2045 4981.8281
1930000 21.0718 4980.0137
1931000 21.1210 5008.7153
1932000 21.1459 5008.4058
1933000 21.1022 5063.8926
1934000 21.1144 4951.7251
1935000 21.2906 5001.9863
1936000 21.2314 4969.6836
1937000 21.1165 4986.5029
1938000 21.2029 4997.5322
1939000 21.2934 5038.2505
1940000 21.3933 5095.6675
1941000 21.5608 5057.5552
1942000 21.2986 5015.8584
1943000 21.3058 4871.7002
1944000 21.2548 4986.0166
1945000 21.2315 4936.6792
1946000 21.1430 5020.9736
1947000 21.1885 5005.0737
1948000 21.1863 4966.2114
1949000 21.1506 4991.2832
1950000 21.1437 4902.3599
1951000 21.0361 4906.3657
1952000 21.2094 5052.0513
1953000 21.2341 4943.7266
1954000 21.3193 4980.9419
1955000 21.2450 4955.1499
1956000 21.2611 4959.3398
1957000 21.4589 5060.3501
1958000 21.3630 4935.9824
1959000 21.2815 4783.4824
1960000 21.2757 4799.6533
1961000 21.2027 4822.2217
1962000 21.3902 4823.8071
1963000 21.3022 4909.8735
1964000 21.2638 4886.9795
1965000 21.3117 4881.3721
1966000 21.3108 4961.4062
1967000 21.3095 4929.4326
1968000 21.3435 5003.6304
1969000 21.3847 5039.3882
1970000 21.2689 4961.8115
1971000 21.2676 4943.6040
1972000 21.2722 4918.9243
1973000 21.3978 4922.6094
1974000 21.3823 4904.5723
1975000 21.4900 4905.0264
1976000 21.4402 4940.8555
1977000 21.2825 4874.5928
1978000 21.4782 4955.9082
1979000 21.4730 4940.8232
1980000 21.5774 4944.8350
1981000 21.5642 4966.7744
1982000 21.6483 5071.2681
1983000 21.6692 5045.9307
1984000 21.5262 5024.8267
1985000 21.5419 5096.0430
1986000 21.6625 5092.1201
1987000 21.5398 5146.1021
1988000 21.5613 5152.1255
1989000 21.4783 5073.9058
1990000 21.2434 5070.0791
1991000 21.5848 5083.6211
1992000 21.6644 5014.1685
1993000 21.5815 5030.1455
1994000 21.4121 4906.2598
1995000 21.2804 4938.2490
1996000 21.5318 5128.3047
1997000 21.5624 5086.1938
1998000 21.3613 5034.6182
1999000 21.4970 5009.7515
2000000 21.4071 4965.0942
2001000 21.4244 4972.0015
2002000 21.3877 5028.2739
2003000 21.3451 4963.8892
2004000 21.3257 5084.2661
2005000 21.3377 5032.3057
2006000 21.3974 5107.2476
2007000 21.3480 5005.8384
2008000 21.3616 5017.8320
2009000 21.1464 4861.1069
2010000 21.1480 4863.9131
2011000 21.1079 4862.9619
2012000 21.3051 4969.6812
2013000 21.4645 5092.7661
2014000 21.2943 4953.7007
2015000 21.4110 5079.9062
2016000 21.5179 5098.4043
2017000 21.4108 5078.9067
2018000 21.4486 4927.0264
2019000 21.3681 5100.6230
2020000 21.2994 4966.1851
2021000 21.2454 4932.0312
2022000 21.4513 4992.8228
2023000 21.4123 4989.5029
2024000 21.1844 4891.0332
2025000 21.4711 5037.6592
2026000 21.4965 5069.8882
2027000 21.5168 5222.9541
2028000 21.6493 5244.9985
2029000 21.5329 5144.3726
2030000 21.3905 5094.8008
2031000 21.3238 4965.2437
2032000 21.2134 5028.0044
2033000 21.2917 5050.4556
2034000 21.3237 5071.4146
2035000 21.3932 5104.7324
2036000 21.3080 5038.5059
2037000 21.2940 5074.7012
2038000 21.2746 5033.3818
2039000 21.3706 5084.7905
2040000 21.1306 5024.3984
2041000 21.2025 5016.2920
2042000 21.3221 5157.1431
2043000 21.2955 5113.2749
2044000 21.2493 5178.1206
2045000 21.0207 5104.1162
2046000 21.3018 5127.8950
2047000 21.0823 4962.7085
2048000 21.1096 5108.9683
2049000 21.1911 5120.1240
2050000 21.2027 5006.8809
2051000 21.1713 5058.5020
2052000 21.4138 5016.8193
2053000 21.3249 4928.5708
2054000 21.2932 4970.4712
2055000 21.1006 4918.9087
2056000 21.1692 4991.7739
2057000 21.0555 4908.2144
2058000 21.0819 5000.1377
2059000 21.1192 4881.2573
2060000 21.2701 4966.3960
2061000 21.1883 4914.4219
2062000 21.3191 5029.7759
2063000 21.1766 5053.7393
2064000 21.1662 5010.2964
2065000 21.2113 5063.6978
2066000 21.0351 4996.2095
2067000 21.2451 5112.3765
2068000 21.2722 5063.5376
2069000 21.2766 5147.6987
2070000 21.3883 5154.9214
2071000 21.3760 5085.9995
2072000 21.2633 5152.9092
2073000 21.1452 5129.9673
2074000 20.8818 5043.9834
2075000 20.9936 5128.3208
2076000 21.1235 5106.7261
2077000 21.1535 5156.5283
2078000 21.0579 5055.1284
2079000 21.1806 4935.7905
2080000 21.2654 5074.7935
2081000 21.1833 5107.5635
2082000 21.0796 4936.8774
2083000 21.1918 4878.1982
2084000 21.2029 4896.7642
2085000 21.0641 4879.9346
2086000 21.2140 5049.7441
2087000 21.0992 5032.5205
2088000 21.0255 4903.7397
2089000 20.9328 4946.1333
2090000 20.8542 4927.9761
2091000 20.9895 5077.8950
2092000 20.9677 5047.1782
2093000 20.9819 5009.1050
2094000 20.9564 4960.3726
2095000 20.9491 5010.3008
2096000 20.9770 4999.6499
2097000 21.0782 5007.2134
2098000 21.0782 5069.9917
2099000 21.1390 5091.6958
2100000 21.0921 5115.6372
2101000 21.2348 5070.7544
2102000 21.2035 5162.2764
2103000 21.2002 5306.1567
2104000 21.0878 5202.0186
2105000 21.1768 5235.3364
2106000 21.4281 5304.6958
2107000 21.4327 5284.4976
2108000 21.3726 5226.3604
2109000 21.5161 5254.2466
2110000 21.4219 5171.7354
2111000 21.3472 5148.7002
2112000 21.4875 5199.5107
2113000 21.4878 5226.7061
2114000 21.3479 5117.4175
2115000 21.3917 5224.7285
2116000 21.4219 5291.1484
2117000 21.3502 5198.6567
2118000 21.2689 5163.8052
2119000 21.3290 5223.7080
2120000 21.1770 5099.5605
2121000 21.1809 5185.7500
2122000 21.2068 5276.4326
2123000 21.3441 5281.4775
2124000 21.3626 5274.2070
2125000 21.3873 5335.3359
2126000 21.2402 5335.3564
2127000 21.3209 5280.2437
2128000 21.3203 5225.6172
2129000 21.2616 5207.1528
2130000 21.2178 5179.2622
2131000 21.1705 5259.6831
2132000 21.2335 5185.3003
2133000 21.1872 5330.0747
2134000 21.0818 5313.9409
2135000 21.0905 5103.0820
2136000 21.1638 5304.5430
2137000 21.2123 5103.7646
2138000 21.1741 5130.0259
2139000 21.2236 5093.4912
2140000 20.9505 5119.7305
2141000 20.9670 5201.5889
2142000 21.1362 5253.2026
2143000 21.3352 5372.4219
2144000 21.1256 5304.7090
2145000 20.9703 5223.6201
2146000 20.9103 5145.4819
2147000 20.9715 5178.8179
2148000 20.7391 5169.8525
2149000 20.8295 5202.3740
2150000 20.9609 5181.1338
2151000 20.8582 5138.1045
2152000 20.7837 5064.8413
2153000 20.7889 5023.5776
2154000 20.8507 5000.4590
2155000 20.8019 5075.4556
2156000 20.8161 5074.9937
2157000 20.8758 5021.8110
2158000 20.7535 5138.6050
2159000 20.9699 5131.0083
2160000 21.0024 5068.3086
2161000 20.7674 5070.9399
2162000 20.9557 5168.0684
2163000 21.0035 5105.9785
2164000 20.9780 5031.1138
2165000 20.8019 4994.8359
2166000 21.0850 5238.0332
2167000 21.1057 5055.7905
2168000 21.0784 5194.7881
2169000 21.2446 5193.5073
2170000 21.0784 5045.0649
2171000 21.0460 5144.8267
2172000 21.0626 5077.3921
2173000 21.2444 5101.4399
2174000 21.0882 5066.9478
2175000 21.1515 5098.1982
2176000 21.0808 5014.4766
2177000 20.9531 5067.9727
2178000 21.2363 5039.0879
2179000 21.1970 5198.3350
2180000 21.2309 5146.4004
2181000 21.1817 5192.1816
2182000 21.3552 5277.1265
2183000 21.2819 5168.1499
2184000 21.3397 5249.3599
2185000 21.2532 5243.8306
2186000 21.1655 5109.5664
2187000 21.1583 5066.4541
2188000 21.2096 5199.2056
2189000 21.2967 5056.3750
2190000 21.2852 5214.8960
2191000 21.2729 5211.8232
2192000 21.3201 5178.8174
2193000 21.3953 5228.5146
2194000 21.3461 5170.6343
2195000 21.3941 5222.5269
2196000 21.6017 5269.8862
2197000 21.7226 5290.3979
2198000 21.2917 5288.1182
2199000 21.4300 5293.9287
2200000 21.5013 5293.1763
2201000 21.4144 5306.3633
2202000 21.3315 5330.8604
2203000 21.2395 5351.6060
2204000 21.3219 5265.9854
2205000 21.1829 5259.4155
2206000 21.1100 5132.5542
2207000 21.0891 5184.2969
2208000 21.1589 5114.7788
2209000 21.2228 5225.0410
2210000 21.1363 5243.1348
2211000 21.1226 5241.1348
2212000 21.0943 5205.6001
2213000 21.0675 5157.4795
2214000 21.1419 5248.7178
2215000 21.0382 5197.5815
2216000 21.0238 5266.2627
2217000 20.9502 5177.3501
2218000 21.0037 5246.5161
2219000 20.9479 5146.4868
2220000 20.9529 5219.4233
2221000 21.3334 5269.6182
2222000 21.0618 5282.7651
2223000 20.9501 5201.2827
2224000 21.2185 5192.3418
2225000 21.1237 5256.0610
2226000 21.1566 5306.0410
2227000 21.4003 5263.8301
2228000 21.5187 5316.8267
2229000 21.4782 5290.5708
2230000 21.5131 5294.4946
2231000 21.3879 5224.0444
2232000 21.2402 5236.1538
2233000 21.4428 5349.6289
2234000 21.3400 5173.2271
2235000 21.5482 5249.0186
2236000 21.3995 5093.6709
2237000 21.5298 5205.3979
2238000 21.2415 5105.4165
2239000 21.2820 5161.3169
2240000 21.1760 5150.9243
2241000 21.1688 5012.5479
2242000 21.1889 5161.3994
2243000 21.0668 5130.3428
2244000 21.1926 5237.7847
2245000 21.2881 5206.8521
2246000 21.4821 5276.8760
2247000 21.4770 5231.4077
2248000 21.4222 5149.6465
2249000 21.3217 5185.0063
2250000 21.5574 5200.8994
2251000 21.4356 5160.9512
2252000 21.3953 5125.3452
2253000 21.3970 5187.9976
2254000 21.4267 5192.3379
2255000 21.4090 5279.5190
2256000 21.4521 5234.7056
2257000 21.4639 5232.3813
2258000 21.3905 5301.4536
2259000 21.3868 5155.1450
2260000 21.3716 5201.5396
2261000 21.4852 5307.9810
2262000 21.4164 5232.5083
2263000 21.4734 5292.3613
2264000 21.2281 5218.4414
2265000 21.3482 5271.5615
2266000 21.3550 5297.6440
2267000 21.2859 5157.0859
2268000 21.2788 5177.4155
2269000 21.3293 5275.7549
2270000 21.3750 5260.1489
2271000 21.6162 5344.8154
2272000 21.2267 5234.8389
2273000 21.1162 5190.2466
2274000 21.2552 5200.8003
2275000 21.1934 5322.2095
2276000 20.8471 5107.1455
2277000 20.9994 5001.7046
2278000 20.9405 5174.0601
2279000 20.8645 5280.4214
2280000 20.8350 5155.6694
2281000 20.9621 5160.1030
2282000 20.9456 5199.0659
2283000 20.8913 5202.7871
2284000 20.8003 5255.4790
2285000 20.7734 5195.8022
2286000 20.7468 5076.5239
2287000 20.8033 5110.8086
2288000 20.8963 5220.0034
2289000 20.6919 5161.9355
2290000 20.8996 5194.9785
2291000 20.8702 5125.0063
2292000 20.8685 5134.6123
2293000 20.8911 5108.8682
2294000 20.9772 5079.4004
2295000 20.9926 5106.7729
2296000 20.9313 5109.8701
2297000 20.7761 5022.1411
2298000 20.7217 5109.1392
2299000 20.6869 5152.6860
2300000 20.8663 5141.3667
2301000 20.6353 5175.7539
2302000 20.4906 4973.9863
2303000 20.4345 4994.3745
2304000 20.4704 5052.1157
2305000 20.3209 5026.8882
2306000 20.4772 5028.0352
2307000 20.4903 5003.4922
2308000 20.5488 5098.7866
2309000 20.5935 5103.1851
2310000 20.7786 5161.9116
2311000 20.7578 5104.7295
2312000 20.4568 5058.1426
2313000 20.4773 5012.2163
2314000 20.4318 5098.0122
2315000 20.5204 5121.5723
2316000 20.6774 5118.6367
2317000 20.6047 5041.8320
2318000 20.7766 5088.5059
2319000 20.8750 5159.1792
2320000 20.7962 5186.1787
2321000 20.6713 5204.3843
2322000 20.8832 5196.7920
2323000 20.9371 5274.3809
2324000 20.7787 5303.4287
2325000 20.7230 5170.7471
2326000 20.6702 5069.2529
2327000 20.6150 4991.3506
2328000 20.9252 5096.7539
2329000 20.9493 5166.6587
2330000 20.9643 5092.3247
2331000 20.8459 5148.2534
2332000 20.7667 5015.6646
2333000 20.8145 5040.3306
2334000 21.0334 5160.5479
2335000 21.0860 5254.1812
2336000 20.9030 5105.6460
2337000 20.9354 5078.2642
2338000 20.9418 5128.5503
2339000 20.9402 5162.6123
2340000 20.9704 5190.1777
2341000 20.8932 5114.7983
2342000 20.8238 5085.5063
2343000 20.7621 5107.7109
2344000 20.7640 5030.6182
2345000 20.8142 4998.7798
2346000 20.9183 5096.7959
2347000 20.8397 5008.3521
2348000 21.0834 5154.0308
2349000 20.7842 4981.6182
2350000 20.9896 4914.6592
2351000 20.6863 4861.0122
2352000 20.9245 4982.1436
2353000 20.7627 4917.3433
2354000 20.8065 4983.4009
2355000 20.6357 4996.8994
2356000 20.7452 5067.2393
2357000 20.6651 5074.5591
2358000 20.5274 5020.9956
2359000 20.7316 4953.4614
2360000 20.6809 4967.4121
2361000 20.6963 4957.7632
2362000 20.4746 4965.0298
2363000 20.6376 4935.9551
2364000 20.5846 4945.2729
2365000 20.7211 4980.7832
2366000 20.7708 4998.6328
2367000 20.6188 4901.1616
2368000 20.7063 4942.1904
2369000 20.7571 5003.0015
2370000 20.7512 5067.6514
2371000 20.7287 4978.6782
2372000 20.6177 4915.2856
2373000 20.7565 5007.7778
2374000 20.6856 5029.8984
2375000 20.6290 4925.5132
2376000 20.7117 4995.3120
2377000 20.6663 5074.7441
2378000 20.6338 5024.4062
2379000 20.5450 4914.1455
2380000 20.6249 4940.0649
2381000 20.7339 4991.7495
2382000 20.9092 5057.8887
2383000 20.7723 5022.2207
2384000 20.8045 5088.0957
2385000 20.6629 4989.0225
2386000 20.7818 4971.0986
2387000 20.6838 4849.2798
2388000 20.7109 4863.2017
2389000 20.5588 4963.7246
2390000 20.7578 5021.8853
2391000 20.9015 5097.9824
2392000 20.7253 5101.1582
2393000 20.8071 5040.2241
2394000 20.7318 4977.7344
2395000 20.8904 4957.6084
2396000 20.8095 4867.5161
2397000 20.5558 4911.6870
2398000 20.7848 4965.5366
2399000 20.6710 4925.4937
2400000 20.8418 4898.5815
2401000 20.8767 4964.6748
2402000 20.8445 5044.4946
2403000 20.8618 5045.6450
2404000 20.8890 5065.4648
2405000 20.9168 5101.6431
2406000 20.9467 5128.9707
2407000 21.1277 5145.7427
2408000 21.2348 5162.8228
2409000 20.9264 4943.7734
2410000 21.0183 5026.9907
2411000 20.8242 4987.0542
2412000 20.9695 4998.6299
2413000 21.0355 4959.8545
2414000 20.9093 4989.8799
2415000 20.9447 5044.2476
2416000 20.7415 5085.4619
2417000 20.9677 5137.8193
2418000 20.7182 5026.4985
2419000 20.7589 5006.8345
2420000 20.7721 4985.3931
2421000 20.7388 4908.3623
2422000 20.7118 4865.4062
2423000 20.8769 4997.2505
2424000 20.9275 4951.1177
2425000 21.1507 5017.8027
2426000 21.0428 4949.5894
2427000 21.0726 5008.2271
2428000 20.8361 4995.1665
2429000 20.8209 4971.3931
2430000 20.8180 4943.4912
2431000 20.9266 5010.5830
2432000 20.9574 5131.2251
2433000 20.9326 5039.7075
2434000 20.9646 5089.9824
2435000 20.9402 4965.2998
2436000 21.2303 5169.5601
2437000 21.1237 5019.3755
2438000 21.1964 5182.1943
2439000 21.1400 5176.0259
2440000 21.0943 5176.8696
2441000 21.1284 5282.7075
2442000 21.1089 5283.9834
2443000 21.2740 5290.1880
2444000 21.1878 5152.3311
2445000 21.0687 5139.2231
2446000 20.9010 5182.9668
2447000 21.0334 5211.7085
2448000 20.8596 5172.0415
2449000 21.0529 5139.5234
2450000 20.9794 5108.2061
2451000 21.0574 5089.8052
2452000 21.3574 5305.8779
2453000 21.4276 5267.1689
2454000 21.2485 5217.1895
2455000 21.1327 5189.3857
2456000 21.1561 5079.6104
2457000 21.2752 5264.1626
2458000 21.1722 5122.6284
2459000 21.2148 5106.3901
2460000 21.1321 5092.6992
2461000 21.0955 5163.4795
2462000 20.9643 5138.0586
2463000 21.1026 5178.0190
2464000 21.0134 5167.6211
2465000 20.9506 5057.0269
2466000 21.0134 5074.8188
2467000 20.8723 5159.8174
2468000 20.7702 5143.6523
2469000 20.7026 4979.3682
2470000 20.7338 5017.3984
2471000 20.8718 5036.6533
2472000 20.7699 4978.1431
2473000 20.8280 4946.6001
2474000 20.8244 4897.6348
2475000 20.8756 5063.1699
2476000 20.9674 4988.8984
2477000 21.0128 4999.2383
2478000 21.0951 4970.8755
2479000 21.0373 5013.8125
2480000 21.0084 4976.0747
2481000 21.1533 5063.6519
2482000 21.1375 5089.3906
2483000 21.1893 5063.8159
2484000 20.9929 4971.2178
2485000 21.1916 5026.1201
2486000 21.1207 4963.4531
2487000 21.0686 4970.9517
2488000 20.9881 4870.7729
2489000 20.8762 4949.4658
2490000 21.0185 4974.6646
2491000 21.1236 4939.5029
2492000 21.1637 4968.7998
2493000 21.0890 4976.6323
2494000 21.1339 5043.5254
2495000 21.1075 4969.2178
2496000 21.0164 5017.6504
2497000 21.1208 5080.4390
2498000 20.9575 4987.8979
2499000 20.8002 4947.3428
2500000 20.7916 4958.4751
2501000 20.6764 4890.8125
2502000 20.7981 4900.3311
2503000 20.8704 4976.2231
2504000 20.8604 4974.1797
2505000 20.9449 4919.2861
2506000 20.7724 4934.9780
2507000 20.7834 4943.8843
2508000 20.7370 4932.9199
2509000 20.7643 5116.9790
2510000 20.5547 5039.2793
2511000 20.7002 4959.4351
2512000 20.7585 5046.3833
2513000 20.5716 4976.3584
2514000 20.7199 4934.9629
2515000 20.6528 5054.1865
2516000 20.7410 5079.9058
2517000 20.8100 5018.7607
2518000 20.6470 5004.9043
2519000 20.5929 4894.3867
2520000 20.6489 4924.2686
2521000 20.6661 4870.3599
2522000 20.8539 5037.2026
2523000 20.8265 4979.8281
2524000 20.9131 4979.9653
2525000 20.9411 5079.9243
2526000 20.6873 4994.2935
2527000 20.8169 4964.1733
2528000 20.7887 4917.0449
2529000 20.8238 4961.2505
2530000 20.8182 4864.0464
2531000 20.8055 4865.7407
2532000 20.6032 4764.0078
2533000 20.8513 4809.8945
2534000 20.8926 4993.9302
2535000 20.7264 4818.5405
2536000 20.7382 4854.7979
2537000 20.8122 4838.5596
2538000 20.8766 4984.0864
2539000 20.8258 4752.5542
2540000 20.7377 4890.3105
2541000 20.5847 4689.1528
2542000 20.6792 4756.9214
2543000 20.7379 4765.6362
2544000 20.7633 4835.3042
2545000 20.6545 4866.7021
2546000 20.7703 4902.9146
2547000 20.7659 4920.4541
2548000 20.7290 4809.4702
2549000 20.7813 4849.5820
2550000 20.7594 4919.1606
2551000 20.7351 4920.0161
2552000 20.7720 4909.0874
2553000 20.7054 4983.8726
2554000 20.7172 4844.6792
2555000 20.7757 4976.7114
2556000 20.7896 4787.4424
2557000 20.7253 4828.0679
2558000 20.7079 4851.1011
2559000 20.7344 4808.6953
2560000 20.5356 4879.7017
2561000 20.9802 5009.3960
2562000 20.7631 4883.0332
2563000 20.7135 4860.0137
2564000 20.8632 4954.8208
2565000 20.8261 5033.8081
2566000 20.8507 4929.7188
2567000 20.6863 4977.6812
2568000 20.9441 5125.6870
2569000 20.6380 5095.3154
2570000 20.8173 5055.4546
2571000 20.6665 5149.5776
2572000 20.7068 5078.1758
2573000 20.5443 4996.9019
2574000 20.5967 4990.8945
2575000 20.4328 4919.3477
2576000 20.7002 4991.7021
2577000 20.6206 4991.4551
2578000 20.7356 5010.4102
2579000 20.6748 5016.7095
2580000 20.6793 4972.0132
2581000 20.6988 5017.3457
2582000 20.6326 5065.9292
2583000 20.8055 5005.2114
2584000 20.8419 5054.1895
2585000 20.6794 4980.3975
2586000 20.7991 4979.0991
2587000 20.6777 5068.8574
2588000 20.6890 4971.5093
2589000 20.6650 5031.1724
2590000 20.7147 4946.5781
2591000 20.7542 5008.4004
2592000 20.6854 5015.6694
2593000 20.8666 5100.2700
2594000 20.6897 5108.4897
2595000 20.8510 5186.9160
2596000 20.9077 5106.2676
2597000 20.7234 5013.5132
2598000 20.6694 5163.1479
2599000 20.5915 5012.1484
2600000 20.7323 5034.2988
2601000 20.7193 5004.1104
2602000 20.5945 5002.3774
2603000 20.4665 4971.9189
2604000 20.6278 5001.0273
2605000 20.6637 4891.5801
2606000 20.8067 4989.1089
2607000 20.6666 4911.5337
2608000 20.6923 4955.6704
2609000 20.6744 4766.2764
2610000 20.7629 4980.2896
2611000 20.8007 4993.7627
2612000 20.6747 4991.6050
2613000 20.8446 4985.9102
2614000 21.1540 5034.9136
2615000 21.1278 5117.6646
2616000 21.0973 5050.2563
2617000 21.1461 5077.8672
2618000 21.0225 5045.0830
2619000 21.0455 5038.8818
2620000 21.0794 4964.0820
2621000 20.9852 4956.4126
2622000 20.9813 4895.2334
2623000 21.0096 4910.5762
2624000 20.8543 4993.7437
2625000 20.9336 4954.6982
2626000 21.0332 4867.8564
2627000 21.1392 4913.8296
2628000 21.0405 4946.7041
2629000 21.0334 4947.4351
2630000 20.9635 4931.6782
2631000 21.0198 5029.8535
2632000 21.0572 5010.8193
2633000 20.9853 5009.6987
2634000 21.0176 5094.7065
2635000 21.0205 5119.0630
2636000 21.0330 4956.7920
2637000 20.9114 4944.2900
2638000 21.0381 4991.9575
2639000 20.9705 4942.9863
2640000 21.0905 4994.0283
2641000 21.2249 5062.9243
2642000 21.3660 5093.7700
2643000 21.1586 5040.1021
2644000 21.2184 4987.4932
2645000 21.1550 5054.4351
2646000 21.1327 5089.7959
2647000 21.1313 5106.7007
2648000 21.1434 5091.9922
2649000 21.1023 5216.7881
2650000 21.0279 5120.8984
2651000 21.0639 5205.5151
2652000 21.1677 5243.5879
2653000 20.9926 5125.0239
2654000 20.9583 5109.0459
2655000 20.9152 5126.4902
2656000 20.9496 5181.9038
2657000 21.1813 5158.3213
2658000 21.1748 4994.6255
2659000 21.1912 5103.1670
2660000 21.1790 5108.9380
2661000 21.3742 5107.8906
2662000 21.2809 5101.3604
2663000 21.1893 5150.8535
2664000 21.1893 5077.0239
2665000 21.2636 5087.9404
2666000 21.2581 5048.9038
2667000 21.0416 5032.4546
2668000 21.0579 5036.5483
2669000 21.0842 5037.2695
2670000 20.9851 5076.9248
2671000 21.1072 5072.9116
2672000 21.0042 5110.6099
2673000 20.9772 5016.9087
2674000 20.9871 4966.3213
2675000 21.1150 5111.0293
2676000 21.3060 5120.1440
2677000 21.3492 5078.6177
2678000 20.9559 4894.2397
2679000 21.2091 5080.4951
2680000 21.1187 5121.6685
2681000 21.0612 5095.4062
2682000 21.0164 5077.9751
2683000 20.9834 5055.1304
2684000 20.9411 5032.2793
2685000 20.9269 5061.6040
2686000 21.0879 5108.4014
2687000 21.0421 5111.5913
2688000 21.0331 5121.4678
2689000 21.0231 4978.9219
2690000 20.8286 5087.3188
2691000 20.8889 5078.6040
2692000 20.9547 5138.2334
2693000 20.8437 5105.7114
2694000 20.7744 5069.6055
2695000 20.7997 5011.5854
2696000 20.7573 4977.5132
2697000 20.8363 5010.2759
2698000 20.9379 5066.4199
2699000 20.9971 5064.8047
2700000 20.9060 5039.1050
2701000 21.1453 5119.8813
2702000 21.0463 5101.2002
2703000 20.9014 5083.8252
2704000 21.1212 5040.1187
2705000 21.0550 5053.5557
2706000 20.9061 5024.1719
2707000 20.9853 5138.6108
2708000 20.9271 5084.0522
2709000 21.0339 5103.4941
2710000 21.2476 5145.5698
2711000 21.1774 5305.2515
2712000 21.2551 5315.0479
2713000 21.1700 5209.1191
2714000 21.1220 5171.8071
2715000 21.1272 5157.5957
2716000 21.0417 5194.3574
2717000 21.1272 5137.2554
2718000 21.0974 5238.3940
2719000 20.7846 4966.9629
2720000 20.8767 5074.9766
2721000 20.9469 5096.7920
2722000 20.8337 5089.6680
2723000 20.9573 5125.7637
2724000 20.8502 5005.1221
2725000 20.9803 5168.0254
2726000 20.8626 4968.6562
2727000 20.8722 4949.1318
2728000 20.9381 5130.8052
2729000 20.9515 5128.4028
2730000 21.0112 5056.2925
2731000 20.9727 5035.8833
2732000 21.2483 5158.9536
2733000 20.8967 5021.5132
2734000 21.0305 5062.6880
2735000 20.9522 5083.7607
2736000 20.9149 5027.0151
2737000 21.0381 5032.5825
2738000 20.9599 5065.5767
2739000 21.1216 5177.4995
2740000 20.8675 5100.4741
2741000 20.9671 5133.1553
2742000 20.7481 4948.8931
2743000 20.9095 4966.8818
2744000 20.9190 5143.5757
2745000 21.0177 4999.7676
2746000 20.9417 4982.8813
2747000 20.9099 5065.4185
2748000 20.9373 5122.5464
2749000 21.2266 5161.6758
2750000 21.0924 4991.2812
2751000 21.1445 4950.6953
2752000 21.1365 5039.0820
2753000 21.2374 5075.7686
2754000 21.1252 5046.3574
2755000 21.1932 5125.8848
2756000 21.1582 5073.8794
2757000 21.0016 4984.6738
2758000 21.1584 5124.8872
2759000 21.0552 5143.2603
2760000 21.2037 5139.2656
2761000 21.1541 5133.5073
2762000 21.2159 5111.6338
2763000 21.1597 5124.5269
2764000 21.2197 5073.1099
2765000 21.0879 5099.2363
2766000 21.2014 5225.8359
2767000 21.1725 5202.0776
2768000 21.2211 5072.1382
2769000 21.1999 5159.3828
2770000 21.2996 5173.8022
2771000 21.2363 5134.3711
2772000 21.2549 5205.7183
2773000 21.3429 5214.6196
2774000 21.3633 5244.9849
2775000 21.3073 5168.2979
2776000 21.1586 5109.0991
2777000 21.2767 5125.3438
2778000 21.2858 5122.7412
2779000 21.2548 5222.3462
2780000 21.0513 5114.7754
2781000 21.1756 5051.7075
2782000 21.1580 5087.8843
2783000 21.1758 5197.8506
2784000 20.9622 5072.1968
2785000 20.8790 5047.7617
2786000 21.0662 5053.8936
2787000 21.1506 5046.9219
2788000 21.1259 5131.2383
2789000 21.1407 5111.7886
2790000 21.2178 5147.9624
2791000 21.0484 5035.3018
2792000 21.2224 5221.2129
2793000 21.2070 5224.2798
2794000 21.2337 5147.2632
2795000 20.8979 4984.4976
2796000 21.0298 5156.6841
2797000 21.0474 5043.2778
2798000 21.0831 5118.1274
2799000 21.1228 5027.7061
2800000 21.1327 5126.1963
2801000 21.0574 5043.5635
2802000 21.0379 5177.4844
2803000 21.0006 4990.9741
2804000 20.9801 5028.9214
2805000 21.0363 5020.6313
2806000 20.9849 5040.5620
2807000 21.1095 5044.4175
2808000 21.0119 5054.0498
2809000 21.1390 5131.2334
2810000 21.1179 5038.0859
2811000 21.1651 5115.7388
2812000 21.1657 5117.3965
2813000 21.2932 5150.1445
2814000 21.2140 5084.8667
2815000 21.0973 5086.4722
2816000 21.1221 5106.6992
2817000 20.9987 5117.6675
2818000 21.0944 5073.2554
2819000 21.0570 5063.4351
2820000 21.1277 5064.3018
2821000 21.0648 5067.3828
2822000 21.0854 5035.4365
2823000 21.0867 5060.1592
2824000 21.3195 5191.1147
2825000 21.1523 5246.8770
2826000 21.1978 5195.5947
2827000 20.9928 5028.0620
2828000 21.1650 5054.9912
2829000 21.2971 5086.6787
2830000 21.3379 5144.9692
2831000 21.3390 5093.8438
2832000 21.4298 5133.4995
2833000 21.6089 5192.6567
2834000 21.5149 5168.5332
2835000 21.6503 5261.7500
2836000 21.4487 5203.3589
2837000 21.3676 5278.4600
2838000 21.3785 5209.8901
2839000 21.5959 5308.1431
2840000 21.7191 5462.4961
2841000 21.5857 5377.8218
2842000 21.3809 5320.0586
2843000 21.2876 5328.3403
2844000 21.2421 5167.5791
2845000 21.1077 5161.4014
2846000 21.1904 5246.2217
2847000 21.1931 5185.8062
2848000 21.2174 5293.5166
2849000 21.1639 5239.5386
2850000 21.1101 5321.8662
2851000 21.1453 5223.5781
2852000 21.1318 5199.4062
2853000 21.0978 5135.6177
2854000 21.0205 5097.0332
2855000 21.0662 5233.8369
2856000 21.1414 5152.5347
2857000 21.1111 5161.8672
2858000 21.0803 5263.4272
2859000 20.9075 5202.7256
2860000 20.9540 5167.7710
