# frame 	 R_gyr 	 sasa
3525000 37.7098 6059.4004
3526000 37.6914 6167.4028
3527000 37.7495 6168.2432
3528000 37.7766 6207.8809
3529000 37.9647 6168.0391
3530000 37.8346 6104.4219
3531000 37.9301 6047.7739
3532000 38.0212 6127.9443
3533000 37.8781 6086.5337
3534000 37.9891 6062.7485
3535000 38.0695 6109.2671
3536000 38.1214 6185.0400
3537000 37.9276 6207.9648
3538000 38.0090 6252.8052
3539000 37.9836 6156.9517
3540000 38.0368 6110.7324
3541000 38.0450 6129.7852
3542000 38.0017 6142.3706
3543000 38.0841 6212.0830
3544000 37.8305 6067.5142
3545000 37.9594 6135.6440
3546000 37.9047 6060.8794
3547000 37.9496 6039.5693
3548000 37.8214 6084.9106
3549000 38.1409 6066.1470
3550000 38.2801 5983.6143
3551000 38.1089 5955.4873
3552000 38.2421 6080.7783
3553000 38.0195 6069.3931
3554000 38.0047 6078.4331
3555000 38.0179 6000.8745
3556000 37.8916 5972.7539
3557000 37.8685 6080.8901
3558000 38.0581 6135.5527
3559000 38.0294 6017.9902
3560000 38.1424 5989.3271
3561000 38.0363 6024.0879
3562000 37.9208 6044.9902
3563000 38.0676 6067.6982
3564000 37.9642 6030.6377
3565000 38.1181 6074.7319
3566000 38.1671 6063.8218
3567000 38.0796 5913.0703
3568000 38.1736 5967.6675
3569000 38.0419 5991.5957
3570000 38.0621 6133.3066
3571000 38.0767 6004.6509
3572000 38.1183 5988.0352
3573000 37.9312 6036.7935
3574000 37.9408 6051.4683
3575000 37.8938 5976.5454
3576000 37.8484 6141.1128
3577000 37.8602 6081.5347
3578000 37.8241 6171.1045
3579000 38.0125 6096.8325
3580000 38.1588 6120.5952
3581000 38.0847 6226.9092
3582000 38.0809 6153.1943
3583000 37.8823 6185.6172
3584000 38.0640 6067.9238
3585000 37.9337 6041.7773
3586000 37.9387 6113.7056
3587000 37.7807 6161.4736
3588000 37.8238 6108.6499
3589000 37.8152 6077.3916
3590000 37.7558 6113.1982
3591000 37.8087 6145.0630
3592000 37.8190 6154.8447
3593000 37.8042 6217.1909
3594000 37.8675 6141.7144
3595000 37.8878 6065.1821
3596000 37.9527 6214.0508
3597000 37.8471 6134.1855
3598000 37.8845 6088.0845
3599000 37.9335 6189.7788
3600000 38.0085 6052.7695
3601000 38.1425 6063.1851
3602000 38.0471 6033.6113
3603000 38.1642 5930.9771
3604000 38.2499 5872.7559
3605000 38.0573 5962.5410
3606000 37.8501 5940.4805
3607000 37.8950 6044.5107
3608000 37.8566 5993.0796
3609000 37.7498 6006.7632
3610000 37.7062 6022.1826
3611000 37.5188 5912.4219
3612000 37.5457 6022.3882
3613000 37.6372 6018.3242
3614000 37.6611 6025.5317
3615000 37.5045 5943.9702
3616000 37.5554 6056.1436
3617000 37.3810 5929.9336
3618000 37.3444 5947.5352
3619000 37.5022 5946.6367
3620000 37.4949 6040.6489
3621000 37.4632 6069.9946
3622000 37.6674 5994.2754
3623000 37.5368 6003.5591
3624000 37.4032 6055.5815
3625000 37.3362 6000.4360
3626000 37.2879 6011.5752
3627000 37.3323 5967.1284
3628000 37.1535 6003.5986
3629000 37.1048 5972.4067
3630000 37.1056 5947.4736
3631000 37.1513 5949.6206
3632000 37.1371 6050.5479
3633000 37.1736 6033.4214
3634000 37.2650 6011.7344
3635000 37.2251 6044.3403
3636000 37.2310 6042.9341
3637000 37.2995 6007.4272
3638000 37.2303 6112.8311
3639000 37.0450 6100.5029
3640000 37.1390 6067.8745
3641000 37.0992 5984.5796
3642000 36.9559 5988.9419
3643000 36.7164 6049.1626
3644000 36.8189 5959.9844
3645000 36.7718 5932.3257
3646000 36.6069 5981.1221
3647000 36.7229 5930.1196
3648000 36.8378 6064.3979
3649000 36.8343 6084.7036
3650000 36.7283 6120.5342
3651000 36.5808 6108.8496
3652000 36.8070 6101.4697
3653000 36.9065 6081.2969
3654000 36.8592 6095.1421
3655000 36.8055 6020.3130
3656000 36.7112 6124.8911
3657000 36.6373 6105.3335
3658000 36.6698 6103.7119
3659000 36.7262 6121.8892
3660000 36.7973 6213.8760
3661000 36.7389 6110.2725
3662000 36.7557 6190.9043
3663000 36.6615 6173.9473
3664000 36.7519 6138.3711
3665000 36.6075 6018.6758
3666000 36.7719 6168.4185
3667000 36.5375 6046.5195
3668000 36.5271 6119.9839
3669000 36.6280 6059.7368
3670000 36.4668 6175.3481
3671000 36.5137 6068.7456
3672000 36.4362 6164.8501
3673000 36.5757 6129.8853
3674000 36.3949 6106.7905
3675000 36.2605 6111.1040
3676000 36.1639 6080.9678
3677000 36.0352 6073.9062
3678000 36.2074 6099.0078
3679000 36.0294 6094.4536
3680000 36.1440 6145.7837
3681000 36.0183 6086.5239
3682000 36.0301 6154.0449
3683000 36.0091 6050.5063
3684000 36.0006 6192.5898
3685000 36.1388 6047.0830
3686000 36.2653 6049.7061
3687000 36.5510 6080.7695
3688000 36.4256 5959.4292
3689000 36.3827 5969.0928
3690000 36.5238 5902.1064
3691000 36.3348 5926.8564
3692000 36.4087 5994.7290
3693000 36.2822 5952.6875
3694000 36.3804 5911.4731
3695000 36.2347 5999.9819
3696000 36.1409 5966.4888
3697000 36.2786 5997.0029
3698000 36.4843 6027.4287
3699000 36.5048 6083.6787
3700000 36.6119 6105.9009
3701000 36.6420 6061.2544
3702000 36.6720 6017.3081
3703000 36.6027 5986.5176
3704000 36.6834 6101.2871
3705000 36.8608 6020.4360
3706000 36.6815 5980.0503
3707000 36.6444 5968.5137
3708000 36.7431 6031.3735
3709000 36.7609 6055.1567
3710000 36.8136 6151.5244
3711000 36.5905 5961.4683
3712000 36.5028 5971.7700
3713000 36.5742 5968.4341
3714000 36.5224 5957.3330
3715000 36.5505 5884.1416
3716000 36.5617 5937.9814
3717000 36.3864 6025.8218
3718000 36.4170 5953.8521
3719000 36.3676 6019.4731
3720000 36.6224 5964.2979
3721000 36.5797 6016.8882
3722000 36.4234 5941.8994
3723000 36.4926 6007.5317
3724000 36.4788 5877.2588
3725000 36.3797 5837.9043
3726000 36.4822 5936.6099
3727000 36.3480 6074.5796
3728000 36.2056 6022.6792
3729000 36.1444 5980.0757
3730000 36.3339 5962.9189
3731000 36.2068 5930.9858
3732000 36.1098 5934.4067
3733000 36.3457 5911.6284
3734000 36.3855 6005.2539
3735000 36.5351 5945.3892
3736000 36.5682 6027.1099
3737000 36.5790 5912.9976
3738000 36.6880 6031.7637
3739000 36.5977 5953.1523
3740000 36.8931 5982.5635
3741000 36.7500 6028.9058
3742000 36.7771 6023.1572
3743000 36.5719 6009.4263
3744000 36.4019 6051.3784
3745000 36.3227 5954.0059
3746000 36.2592 5943.2100
3747000 36.2921 6118.2935
3748000 36.3081 6057.4434
3749000 36.2188 5963.4814
3750000 36.2328 6029.3638
3751000 36.2492 6155.0488
3752000 36.0587 6035.9355
3753000 36.2121 6069.4546
3754000 36.3258 6094.4849
3755000 36.0770 6107.0063
3756000 35.9548 6085.9053
3757000 35.9600 6017.9893
3758000 35.9437 5985.4966
3759000 35.8860 5997.3838
3760000 36.1026 5952.7080
3761000 36.2341 6010.0186
3762000 36.1346 5999.0884
3763000 36.1393 6012.7290
3764000 36.1579 6047.2041
3765000 36.0096 6089.3130
3766000 35.9787 5989.7026
3767000 36.0418 6143.7329
3768000 35.9825 6055.9453
3769000 35.9706 6099.6611
3770000 36.0067 6139.9717
3771000 36.0370 6054.9771
3772000 36.2924 6163.0493
3773000 36.0837 6187.9224
3774000 36.0432 6260.0547
3775000 36.0256 6233.5703
3776000 35.9642 6200.7275
3777000 35.9782 6098.2124
3778000 36.0953 6143.4067
3779000 36.1084 6137.0811
3780000 36.0897 6052.2051
3781000 36.2634 6042.8511
3782000 36.1334 6169.2393
3783000 36.1754 6099.4399
3784000 36.2831 6127.0381
3785000 36.2519 6186.5063
3786000 36.2642 6052.8076
3787000 36.2498 6100.0332
3788000 36.4173 6201.2266
3789000 36.4476 6187.4868
3790000 36.6123 6143.5200
3791000 36.2216 6149.1748
3792000 35.9938 6076.2061
3793000 36.0964 6020.8076
3794000 36.3341 6040.4292
3795000 36.1392 6053.1572
3796000 36.1809 6047.3706
3797000 36.1946 6043.8901
3798000 36.3078 6074.6328
3799000 36.2398 6107.7783
3800000 36.3692 6028.9419
3801000 36.3554 6026.8384
3802000 36.3118 6117.8848
3803000 36.3214 6161.3022
3804000 36.4314 6171.7036
3805000 36.4733 6138.6060
3806000 36.3327 6121.7310
3807000 36.2225 6115.2695
3808000 36.1314 6247.2271
3809000 36.1270 6209.9526
3810000 36.3562 6110.8286
3811000 36.3882 6205.6445
3812000 36.2421 6129.5796
3813000 36.2480 6142.1973
3814000 36.3039 5985.1274
3815000 36.3910 5999.1650
3816000 36.4349 6048.9839
3817000 36.0985 6037.8623
3818000 36.2435 6047.5938
3819000 36.1611 6000.9170
3820000 36.2686 5962.8130
3821000 36.1021 6037.5234
3822000 36.2567 6019.4346
3823000 36.1812 6039.0181
3824000 36.3912 6010.3105
3825000 36.1426 6070.7734
3826000 36.0309 6087.6279
3827000 36.1129 6076.1489
3828000 35.8774 6044.7046
3829000 35.9762 5977.4883
3830000 36.0860 6057.2046
3831000 36.1269 6031.1611
3832000 36.0312 6111.5815
3833000 36.2438 6178.9312
3834000 36.3462 6107.1909
3835000 36.3661 6188.6719
3836000 36.4409 6091.9624
3837000 36.3625 6032.0718
3838000 36.2811 6052.6143
3839000 36.4162 6104.8311
3840000 36.4643 6145.9180
3841000 36.6229 6097.9463
3842000 36.5197 6067.6187
3843000 36.4171 6110.5913
3844000 36.3988 6105.6348
3845000 36.4101 6049.5815
3846000 36.5907 6064.6753
3847000 36.5960 6027.9507
3848000 36.6481 6024.0303
3849000 36.6071 6041.8335
3850000 36.6992 5889.1245
3851000 36.6085 5926.4717
3852000 36.6186 5918.4644
3853000 36.6111 5935.0493
3854000 36.4988 6045.9722
3855000 36.4674 6042.3794
3856000 36.6148 5986.0298
3857000 36.5927 6015.9067
3858000 36.6977 5985.6567
3859000 36.8078 5978.8921
3860000 36.6900 5964.9131
3861000 36.6723 5989.8931
3862000 36.5883 5967.6494
3863000 36.5236 5975.8462
3864000 36.4857 5951.8677
3865000 36.5282 5925.9116
3866000 36.4983 5929.2656
3867000 36.3249 5965.5586
3868000 36.4916 5919.7065
3869000 36.3802 5928.4224
3870000 36.4240 5957.1743
3871000 36.4228 5958.3257
3872000 36.1898 6102.2500
3873000 36.1145 6021.3037
3874000 36.0751 6042.8101
3875000 36.1326 6093.7993
3876000 36.0833 5997.1899
3877000 36.2113 6101.0107
3878000 36.0269 6152.3721
3879000 35.8097 6135.2480
3880000 35.7392 6145.7275
3881000 35.7201 6057.1738
3882000 35.7983 6217.2314
3883000 35.6833 6163.1094
3884000 35.6967 6209.5049
3885000 35.6395 6209.4771
3886000 35.6422 6147.0459
3887000 35.7299 6189.2471
3888000 35.5843 6131.9385
3889000 35.5891 6076.3438
3890000 35.7265 6127.6147
3891000 35.7013 6084.5762
3892000 35.7605 6100.0913
3893000 35.7875 6155.3989
3894000 35.8095 6035.0874
3895000 35.8818 6034.6465
3896000 35.7380 6089.5996
3897000 35.6881 6115.0547
3898000 35.7249 6083.2388
3899000 35.6259 6126.8086
3900000 35.5789 6088.4663
3901000 35.5415 6097.8599
3902000 35.6636 6139.9072
3903000 35.6790 6055.4023
3904000 35.6379 5978.3525
3905000 35.7277 6109.6914
3906000 35.6837 6135.4238
3907000 35.7409 6144.6499
3908000 35.8476 6091.2368
3909000 35.9953 6205.8823
3910000 35.9689 6131.1626
3911000 36.0178 6211.2158
3912000 35.8519 6089.9546
3913000 36.0954 6186.7012
3914000 35.9728 6141.2788
3915000 35.9264 6161.5195
3916000 35.8714 6086.9224
3917000 35.6371 6169.9409
3918000 35.7116 6167.7510
3919000 35.6425 6176.6108
3920000 35.6277 6265.5894
3921000 35.6814 6151.3774
3922000 35.7202 6053.5415
3923000 35.8185 6107.1118
3924000 35.8657 6107.6816
3925000 35.9318 6083.8833
3926000 35.7667 6014.9976
3927000 35.9601 6091.8823
3928000 36.0555 6152.1182
3929000 36.0206 5958.7456
3930000 36.1050 6036.4932
3931000 35.8305 6085.7432
3932000 36.1099 5977.1255
3933000 36.1449 5987.4458
3934000 36.0947 6046.2749
3935000 36.2467 6011.5244
3936000 36.0952 5970.3999
3937000 36.1255 5887.9810
3938000 36.1918 5975.1362
3939000 36.1893 6034.6050
3940000 36.0202 5931.1484
3941000 35.9904 5970.6724
3942000 35.9607 6027.2666
3943000 35.9867 6073.5312
3944000 35.9050 5968.1182
3945000 35.8972 5913.4521
3946000 35.8953 5879.4512
3947000 35.7921 5949.0059
3948000 35.7487 5983.8594
3949000 35.9652 6069.1836
3950000 35.6818 5919.7251
3951000 35.6337 5948.1533
3952000 35.4968 5898.0474
3953000 35.4755 6118.2139
3954000 35.4080 6135.0332
3955000 35.5657 6200.9165
3956000 35.5264 6167.7065
3957000 35.7057 6238.4722
3958000 35.8440 6342.7788
3959000 35.8313 6186.0591
3960000 35.8509 6291.7124
3961000 36.0731 6209.7490
3962000 35.9342 6240.1841
3963000 35.9747 6080.2183
3964000 35.8664 6204.2974
3965000 35.8796 6178.8599
3966000 36.0158 6196.1089
3967000 36.1106 6288.5142
3968000 36.2550 6261.9199
3969000 36.1205 6216.3872
3970000 36.0756 6098.0605
3971000 36.0247 6178.6909
3972000 36.1397 6034.8574
3973000 36.2298 6123.7002
3974000 36.1534 6192.9805
3975000 36.1762 6185.3740
3976000 36.1543 6179.2563
3977000 36.0974 6099.4072
3978000 36.0705 6184.9087
3979000 36.0009 6038.0522
3980000 35.8729 6063.7051
3981000 35.8303 6180.7437
3982000 35.9585 6174.3350
3983000 35.9606 6219.0225
3984000 36.0005 6235.7158
3985000 35.7651 6247.0547
3986000 35.8008 6242.9771
3987000 35.8095 6265.8735
3988000 35.6036 6160.5176
3989000 35.7304 6240.8965
3990000 35.5902 6201.4912
3991000 35.5226 6187.8560
3992000 35.4474 6130.0786
3993000 35.4859 6192.0942
3994000 35.6109 6185.6958
3995000 35.7882 6214.3110
3996000 35.9425 6182.7715
3997000 35.9666 6210.1719
3998000 35.8727 6206.0850
3999000 35.7713 6127.9946
4000000 35.6503 6182.4688
4001000 35.7421 6240.5205
4002000 35.7456 6205.7334
4003000 35.7549 6148.7944
4004000 35.8605 6222.1523
4005000 35.7168 6218.4087
4006000 35.5850 6202.9487
4007000 35.6161 6115.3770
4008000 35.5887 6027.9595
4009000 35.5810 6230.2490
4010000 35.7417 6155.3306
4011000 35.7326 6135.9346
4012000 35.6844 6137.6265
4013000 35.5393 6109.8003
4014000 35.3373 6139.4365
4015000 35.4039 6104.0249
4016000 35.5130 5995.4570
4017000 35.5200 6160.5039
4018000 35.7116 5988.1401
4019000 35.7107 5983.8184
4020000 35.6676 6078.7622
4021000 35.7563 6118.4170
4022000 35.6374 6170.3853
4023000 35.4599 6256.6655
4024000 35.4259 6097.6035
4025000 35.5077 6090.8589
4026000 35.6012 6182.0962
4027000 35.6445 6131.8599
4028000 35.5828 6118.0801
4029000 35.5792 6076.9766
4030000 35.6086 6088.8462
4031000 35.6888 6005.5171
4032000 35.5469 6128.1772
4033000 35.5003 6111.1519
4034000 35.6228 6089.0986
4035000 35.6313 6082.2993
4036000 35.5582 6095.0708
4037000 35.5871 6181.7568
4038000 35.6453 6131.6914
4039000 35.3370 6096.6729
4040000 35.4546 6043.7847
4041000 35.2908 6108.0811
4042000 35.1870 5988.9746
4043000 35.1903 5988.9844
4044000 35.1849 5981.4468
4045000 35.1924 6047.5430
4046000 35.3661 6055.2920
4047000 35.2086 6020.7773
4048000 35.0613 6030.8574
4049000 35.0578 6127.1675
4050000 34.8896 6101.6812
4051000 34.9051 6113.1533
4052000 35.0750 6014.4175
4053000 35.1532 6096.5903
4054000 35.0346 6046.7100
4055000 34.8639 5938.6567
4056000 35.0832 6146.6177
4057000 35.2290 6106.0054
4058000 35.2253 6001.7388
4059000 35.1545 6129.3618
4060000 35.1987 6149.9126
4061000 35.1903 6137.8677
4062000 35.1167 6130.5312
4063000 35.2093 6098.1606
4064000 35.2136 6077.0088
4065000 35.3783 6054.2529
4066000 35.1779 6110.1660
4067000 35.1596 6059.8770
4068000 35.1595 6070.6689
4069000 35.2224 6051.5713
4070000 35.1238 6059.1655
4071000 35.1202 5978.9492
4072000 35.2242 5945.0034
4073000 35.1991 6040.4829
4074000 35.0384 6046.0801
4075000 35.2851 6044.5869
4076000 35.3014 6039.7627
4077000 35.4277 6078.2271
4078000 35.3459 6115.6133
4079000 35.6214 6176.4570
4080000 35.4828 6095.2036
4081000 35.4919 6172.3828
4082000 35.5572 6232.1772
4083000 35.6511 6187.8130
4084000 35.4980 6093.9878
4085000 35.4651 6095.3491
4086000 35.3680 5994.8174
4087000 35.2429 6118.1665
4088000 35.1971 6059.3701
4089000 35.2649 6120.7349
4090000 35.2007 6054.1211
4091000 35.3207 6040.5801
4092000 35.2873 6107.5850
4093000 35.1640 6086.1597
4094000 35.1697 6054.7153
4095000 35.2239 6103.4751
4096000 35.3771 6172.1904
4097000 35.4795 6142.3633
4098000 35.4165 6114.1230
4099000 35.4948 6161.8608
4100000 35.5039 6022.5210
4101000 35.7333 6139.2842
4102000 35.7241 6103.0830
4103000 35.7496 6143.4463
4104000 35.6263 6059.8628
4105000 35.6610 6069.3540
4106000 35.5347 6151.6367
4107000 35.6991 6013.5859
4108000 35.7381 6027.3237
4109000 35.7559 6144.0923
4110000 35.8115 5976.6787
4111000 35.7667 6041.9951
4112000 35.8072 6023.5811
4113000 35.9612 5995.7266
4114000 35.8890 5950.4380
4115000 35.8787 6089.9551
4116000 35.8604 6081.5063
4117000 35.8471 6082.1333
4118000 35.8060 6106.6680
4119000 35.8202 6161.4502
4120000 35.8575 6150.1909
4121000 35.8201 6167.4185
4122000 36.0918 6160.1987
4123000 35.9098 6221.0513
4124000 36.0054 6196.2974
4125000 35.8825 6202.1172
4126000 35.8763 6234.3018
4127000 35.8487 6177.7217
4128000 35.8171 6174.1353
4129000 35.8933 6156.4683
4130000 35.9833 6152.5615
4131000 35.8322 6182.2319
4132000 35.7465 6176.9541
4133000 35.7235 6130.9175
4134000 35.7323 6021.6201
4135000 35.8363 6093.1138
4136000 35.7430 6108.5161
4137000 35.5361 6126.2080
4138000 35.4695 6140.2817
4139000 35.6718 6138.2598
4140000 35.6943 6208.8984
4141000 35.5160 6175.6592
4142000 35.7052 6153.7109
4143000 35.6731 6176.9170
4144000 35.8089 6142.1655
4145000 35.6714 6126.4336
4146000 35.7441 6169.7886
4147000 35.6308 6133.3320
4148000 35.5249 6073.2080
4149000 35.4565 6069.0146
4150000 35.3141 6203.5659
4151000 35.6636 6189.7822
4152000 35.5751 6071.6484
4153000 35.7704 6153.9956
4154000 35.6624 6039.9644
4155000 35.7789 6093.9341
4156000 35.6461 6156.9600
4157000 35.7660 6159.0327
4158000 35.6801 6087.4438
4159000 35.7164 6223.8950
4160000 35.6647 6234.9336
4161000 35.6543 6165.0254
4162000 35.4721 6194.5815
4163000 35.4174 6111.0459
4164000 35.4467 6130.6797
4165000 35.4873 6130.7036
4166000 35.6296 6174.4297
4167000 35.5982 6154.2695
4168000 35.6407 6145.2993
4169000 35.7229 6160.9263
4170000 35.7734 6141.1816
4171000 35.4972 6225.2603
4172000 35.6442 6321.3315
4173000 35.8838 6213.1597
4174000 35.9036 6199.6924
4175000 36.0586 6194.2764
4176000 35.9852 6109.5078
4177000 35.9001 6213.6895
4178000 35.9046 6214.0557
4179000 35.8219 6107.8042
4180000 35.7937 6150.0850
4181000 36.0290 6183.6528
4182000 35.9498 6226.6880
4183000 35.9307 6211.1001
4184000 35.8824 6210.2666
4185000 35.9072 6213.0674
4186000 35.8731 6270.0117
4187000 35.8161 6118.8081
4188000 35.9699 6250.4683
4189000 35.8843 6196.1138
4190000 35.6932 6168.6143
4191000 35.6288 6220.2046
4192000 35.4952 6201.3955
4193000 35.6099 6245.2646
4194000 35.7481 6184.5947
4195000 35.8776 6207.6055
4196000 36.0490 6136.9355
4197000 36.0996 6200.5312
4198000 35.9754 6151.3271
4199000 35.9966 6131.3594
4200000 35.8361 6183.5386
4201000 36.0041 6229.1533
4202000 36.0686 6092.1055
4203000 36.2915 6128.8369
4204000 36.1630 6102.4507
4205000 36.3308 6058.1299
4206000 36.3603 6145.3877
4207000 36.3444 6087.2627
4208000 36.3444 6128.5366
4209000 36.0934 6190.3096
4210000 36.0486 6173.0205
4211000 35.9964 6200.6084
4212000 36.0462 6178.1045
4213000 36.1273 6195.6230
4214000 36.2228 6235.8652
4215000 35.9998 6233.5146
4216000 35.9936 6243.0723
4217000 36.0918 6151.6216
4218000 35.9366 6223.3345
4219000 35.8244 6202.3032
4220000 35.9204 6136.5503
4221000 35.7102 6223.7236
4222000 35.9074 6222.8711
4223000 35.8993 6080.3843
4224000 35.9257 6242.4214
4225000 35.9993 6236.5845
4226000 35.8892 6217.0181
4227000 35.9266 6176.4438
4228000 36.3454 6143.4062
4229000 36.4468 6153.9175
4230000 36.5471 6176.8599
4231000 36.4852 6192.8530
4232000 36.1548 6189.6104
4233000 36.3566 6172.6606
4234000 36.1898 6197.9888
4235000 36.4986 6194.5781
4236000 36.5506 6150.6528
4237000 36.6726 6109.6377
4238000 36.6452 6038.5249
4239000 36.5778 6091.1421
4240000 36.7812 6022.3604
4241000 36.7979 6081.3672
4242000 36.8657 6093.9966
4243000 36.8522 6077.4717
4244000 36.8555 6063.9678
4245000 36.7618 6231.1338
4246000 36.5661 6111.5132
4247000 36.7161 6074.7075
4248000 36.5904 6026.1118
4249000 36.7043 6087.4199
4250000 36.8833 6064.3892
4251000 36.7561 6087.5356
4252000 36.8747 6106.6299
4253000 36.9583 6113.1528
4254000 37.1859 6127.4854
4255000 37.3384 6099.9326
4256000 37.2902 6151.3872
4257000 36.9485 6138.6362
4258000 36.8734 6218.1636
4259000 36.7539 6232.1230
4260000 36.5859 6278.3076
4261000 36.4509 6163.9819
4262000 36.2463 6191.5054
4263000 36.4467 6263.4731
4264000 36.7099 6275.2778
4265000 36.4245 6431.9321
4266000 36.3021 6235.4595
4267000 36.1134 6208.9932
4268000 36.1890 6207.7065
4269000 36.0004 6232.3462
4270000 36.0219 6193.3237
4271000 36.1051 6177.4390
4272000 35.8809 6278.4448
4273000 35.9087 6274.2959
4274000 36.0146 6200.0894
4275000 36.0185 6215.1675
4276000 36.0339 6344.7896
4277000 35.9210 6305.4346
4278000 35.8312 6291.4590
4279000 35.7708 6360.7710
4280000 35.8147 6310.3608
4281000 36.0692 6281.9590
4282000 35.9698 6151.9258
4283000 35.8773 6272.1875
4284000 35.7364 6148.7358
4285000 35.6805 6092.4980
4286000 35.8624 6222.2383
4287000 35.9137 6185.6562
4288000 35.8317 6117.8760
4289000 35.9778 6150.7568
4290000 35.8312 6198.7451
4291000 35.8699 6164.5059
4292000 35.7630 6092.6650
4293000 35.8757 6099.9365
4294000 35.9966 6118.3794
4295000 35.8885 6066.9180
4296000 35.7327 6101.7671
4297000 35.8590 6163.4321
4298000 35.8767 6099.7969
4299000 35.8496 6045.0776
4300000 36.1119 6064.3989
4301000 36.0322 6158.0049
4302000 36.0705 6105.1987
4303000 36.0155 6021.0659
4304000 36.1465 5945.9321
4305000 36.1028 5983.5386
4306000 36.0789 5990.3477
4307000 36.0414 6082.9038
4308000 36.0209 6036.6655
4309000 36.0998 6022.0000
4310000 36.2182 6052.0142
4311000 36.2038 6020.4199
4312000 36.2181 6007.0352
4313000 36.1638 6010.4458
4314000 36.2372 6156.2627
4315000 36.2874 6106.9341
4316000 36.1537 6081.3169
4317000 36.0676 6059.6348
4318000 35.9392 6072.5547
4319000 35.8370 5974.1895
4320000 35.7117 5968.5923
4321000 35.5232 6065.1177
4322000 35.6543 5995.2344
4323000 35.6869 6044.3208
4324000 35.7521 6093.0205
4325000 35.6815 6068.2285
4326000 35.9606 6122.8569
4327000 35.9024 6022.1641
4328000 35.9754 6121.1084
4329000 36.3238 6116.8306
4330000 36.3864 6163.0444
4331000 36.2427 6134.9155
4332000 36.2165 6111.5591
4333000 36.2201 6156.1797
4334000 36.1400 6197.4517
4335000 36.1582 6138.3667
4336000 36.2489 6061.7744
4337000 36.0072 6063.4150
4338000 36.1938 5950.9834
4339000 36.2928 6006.3975
4340000 36.3662 6122.1782
4341000 36.4653 6098.2939
4342000 36.2593 6037.5303
4343000 36.2191 6057.4932
4344000 36.4834 6012.6123
4345000 36.5028 6148.2837
4346000 36.6022 6112.1157
4347000 36.4345 6032.9375
4348000 36.4208 6120.2583
4349000 36.5064 6123.7422
4350000 36.4965 6181.7979
4351000 36.6182 6280.3965
4352000 36.3162 6305.2207
4353000 36.1252 6246.3110
4354000 36.2105 6192.7168
4355000 36.1636 6175.6670
4356000 35.9348 6190.0850
4357000 35.9669 6189.1211
4358000 36.0713 6223.8540
4359000 36.0985 6263.4536
4360000 36.0809 6190.3086
4361000 36.0383 6151.4502
4362000 36.0177 5933.4106
4363000 36.0023 6018.4170
4364000 36.0362 6128.1465
4365000 36.0535 6012.5171
4366000 36.0586 6080.2749
4367000 36.1458 6104.6074
4368000 36.1260 6028.2051
4369000 36.0138 6010.8696
4370000 35.8838 6174.7295
4371000 35.8177 6108.7803
4372000 35.6952 6111.1504
4373000 35.8405 6054.2173
4374000 35.7539 6033.6675
4375000 35.7826 5983.9985
4376000 35.7151 6112.8638
4377000 35.6508 6086.0356
4378000 35.8321 6049.0161
4379000 35.9888 6012.9053
4380000 35.8193 6080.3330
4381000 35.6375 5970.5127
4382000 35.7326 6044.1338
4383000 35.7522 6136.6875
4384000 35.5453 6096.3027
4385000 35.8484 6121.0581
4386000 35.7156 6111.2046
4387000 35.7426 6043.8779
4388000 35.7708 5962.7954
4389000 35.8390 6031.3115
4390000 35.6712 6062.0034
4391000 35.6865 6163.2812
4392000 35.6996 6094.5342
4393000 35.6249 6112.7266
4394000 35.6157 6071.0259
4395000 35.5815 6061.4785
4396000 35.4489 5932.4907
4397000 35.4365 6054.2222
4398000 35.3980 6062.0254
4399000 35.2566 6125.6914
4400000 35.1458 5976.2769
4401000 35.4492 6010.3867
4402000 35.3467 5922.0620
4403000 35.3835 5943.9165
4404000 35.4094 5980.3940
4405000 35.3065 6015.3003
4406000 35.3203 5999.1445
4407000 35.2755 5986.5303
4408000 35.2441 5933.6357
4409000 35.2996 5974.9067
4410000 35.4020 5985.8096
4411000 35.3312 6039.1948
4412000 35.3151 6000.3467
4413000 35.2934 6019.6064
4414000 35.2487 6027.8198
4415000 35.2672 6033.9634
4416000 35.3605 6010.9785
4417000 35.2994 5952.7500
4418000 35.3051 5980.7266
4419000 35.1153 5971.5146
4420000 35.2083 5927.8032
4421000 35.4037 5899.5000
4422000 35.5355 6026.4810
4423000 35.4260 6019.6875
4424000 35.3986 5926.1724
4425000 35.4367 5934.5298
4426000 35.4437 5937.2085
4427000 35.6192 5938.3896
4428000 35.5621 5919.0254
4429000 35.5843 5968.0767
4430000 35.7301 6047.8467
4431000 35.7040 6053.5254
4432000 35.5526 5953.9141
4433000 35.7212 5971.2681
4434000 35.7403 5971.6191
4435000 35.7635 6011.9048
4436000 35.7316 5975.8818
4437000 35.6466 6045.1421
4438000 35.6766 6018.9395
4439000 35.7462 5998.2646
4440000 35.6796 6086.4419
4441000 35.6621 5975.2935
4442000 35.4040 5998.6719
4443000 35.3579 6068.4731
4444000 35.3835 6057.7456
4445000 35.2986 6040.6636
4446000 35.1881 6024.5688
4447000 35.3885 6153.0273
4448000 35.3718 6105.6431
4449000 35.5803 6124.2993
4450000 35.4628 6080.9106
4451000 35.6011 6125.5811
4452000 35.5449 6105.2397
4453000 35.5968 6094.8438
4454000 35.5741 6082.1328
4455000 35.4844 6107.5986
4456000 35.4994 6201.6587
