# frame 	 R_gyr 	 sasa
1929000 14.1073 4540.4868
1930000 14.1033 4547.0522
1931000 14.0519 4520.1885
1932000 13.9356 4491.3892
1933000 13.9579 4277.4731
1934000 14.0113 4307.3813
1935000 14.0867 4260.1182
1936000 14.0693 4420.6514
1937000 14.1422 4565.6206
1938000 14.0123 4411.9717
1939000 14.0763 4555.5859
1940000 13.9857 4544.9995
1941000 13.9759 4460.5547
1942000 14.1570 4560.0488
1943000 13.9946 4412.6235
1944000 14.0819 4411.8032
1945000 14.1525 4446.3853
1946000 14.2441 4528.7817
1947000 14.2565 4538.4341
1948000 14.3113 4495.2378
1949000 14.1022 4429.9834
1950000 14.1744 4500.2866
1951000 14.2145 4473.6367
1952000 14.0945 4385.8345
1953000 14.2150 4459.0571
1954000 14.1193 4446.6875
1955000 14.2064 4411.4414
1956000 14.1597 4401.7300
1957000 14.2128 4559.6729
1958000 14.2246 4426.2969
1959000 14.1973 4498.0532
1960000 14.3337 4479.3218
1961000 14.1784 4514.8320
1962000 14.1488 4406.5903
1963000 14.2870 4386.2822
1964000 14.3538 4607.5464
1965000 14.2811 4498.9990
1966000 14.3116 4628.4873
1967000 14.1675 4400.2935
1968000 14.2341 4484.5044
1969000 14.2170 4450.9810
1970000 14.2923 4458.1147
1971000 14.3082 4615.9146
1972000 14.1551 4458.2051
1973000 14.3157 4566.4263
1974000 14.2923 4563.3188
1975000 14.3115 4569.2065
1976000 14.2332 4576.3701
1977000 14.1209 4458.3916
1978000 14.1924 4660.0557
1979000 14.0465 4556.2075
1980000 14.1602 4509.2056
1981000 14.2623 4515.4971
1982000 14.2135 4333.0718
1983000 14.2245 4443.1567
1984000 14.2260 4427.5688
1985000 14.0984 4388.3394
1986000 14.1466 4439.2373
1987000 14.1057 4398.8569
1988000 14.1724 4524.6650
1989000 14.2759 4489.8647
1990000 14.2744 4596.3633
1991000 14.1435 4498.2471
1992000 14.1154 4542.6528
1993000 14.0224 4447.0327
1994000 14.1512 4407.1045
1995000 14.1536 4374.8193
1996000 14.1567 4397.5605
1997000 14.1262 4399.7339
1998000 14.2331 4527.2886
1999000 14.2661 4541.7446
2000000 14.2608 4427.7559
2001000 14.2317 4572.3066
2002000 14.1183 4423.6196
2003000 14.1974 4456.6631
2004000 14.2037 4515.8638
2005000 14.2125 4508.6582
2006000 14.1904 4493.7363
2007000 14.2050 4510.6558
2008000 14.1305 4468.3999
2009000 14.2287 4500.6973
2010000 14.2992 4500.5210
2011000 14.2757 4512.2520
2012000 14.2192 4419.8345
2013000 14.2053 4524.8452
2014000 14.3472 4652.9028
2015000 14.2161 4497.5132
2016000 14.2702 4583.0581
2017000 14.2643 4548.3960
2018000 14.2333 4609.3740
2019000 14.1943 4546.2505
2020000 14.0608 4391.9893
2021000 14.1126 4398.0879
2022000 14.1743 4448.0688
2023000 14.1201 4370.1133
2024000 14.1161 4375.2959
2025000 14.2155 4460.3027
2026000 14.1253 4390.3896
2027000 14.0967 4486.0684
2028000 14.1975 4520.9038
2029000 14.1177 4405.9731
2030000 14.2473 4453.8076
2031000 14.2584 4600.2334
2032000 14.3395 4518.6299
2033000 14.2317 4558.6621
2034000 14.2845 4495.4985
2035000 14.2650 4481.4800
2036000 14.0933 4459.0337
2037000 13.9800 4357.6426
2038000 14.0821 4492.6685
2039000 14.1132 4385.0903
2040000 14.1745 4562.7173
2041000 13.9521 4494.7246
2042000 14.0057 4476.3687
2043000 14.0245 4380.1768
2044000 14.0627 4465.1118
2045000 14.0329 4440.4546
2046000 13.9469 4468.9673
2047000 13.9898 4421.1104
2048000 14.0941 4446.4321
2049000 14.0451 4600.7559
2050000 13.9656 4549.6680
2051000 14.0273 4525.5938
2052000 14.0307 4524.1260
2053000 14.1564 4539.5518
2054000 14.1249 4606.9370
2055000 14.0736 4600.6201
2056000 14.1004 4581.0977
2057000 14.1850 4610.8760
2058000 14.1654 4510.8447
2059000 14.0878 4426.0903
2060000 14.0549 4421.4458
2061000 13.9309 4236.9619
2062000 14.0264 4454.9863
2063000 14.0255 4447.0449
2064000 14.0698 4410.3281
2065000 13.9615 4520.6284
2066000 14.0058 4556.5342
2067000 13.8532 4398.5562
2068000 13.9110 4274.0215
2069000 14.0389 4406.4854
2070000 13.9265 4319.3530
2071000 13.9939 4363.3726
2072000 14.1227 4382.5259
2073000 13.9473 4358.3730
2074000 13.8801 4202.9814
2075000 13.9262 4205.0039
2076000 13.9556 4309.1919
2077000 13.9405 4308.1440
2078000 13.9461 4314.2197
2079000 13.8561 4158.7432
2080000 13.8143 4102.5171
2081000 13.9601 4141.6743
2082000 14.0860 4310.2529
2083000 14.0898 4365.8501
2084000 14.0301 4456.7720
2085000 13.9609 4427.1113
2086000 14.0358 4573.6504
2087000 14.1228 4488.2988
2088000 14.0445 4494.1313
2089000 14.0745 4521.9312
2090000 13.8457 4454.0645
2091000 13.8787 4418.0078
2092000 13.8955 4455.5020
2093000 13.9545 4344.5073
2094000 13.9404 4386.7617
2095000 13.9075 4350.9097
2096000 13.9602 4275.0020
2097000 13.8302 4207.6450
2098000 13.7665 4113.7261
2099000 13.8367 4032.3999
2100000 13.9088 4227.3320
2101000 13.8245 4044.9690
2102000 14.0678 4226.7314
2103000 13.9582 4139.5977
2104000 13.9738 4244.0859
2105000 14.1688 4217.6855
2106000 14.0343 4099.0957
2107000 14.0434 4136.7759
2108000 14.0264 4200.3755
2109000 14.0878 4209.4810
2110000 14.1482 4438.3530
2111000 14.1381 4273.3569
2112000 14.1371 4263.0005
2113000 13.9520 4203.0664
2114000 14.0807 4222.0796
2115000 14.0863 4311.9839
2116000 14.0002 4357.1675
2117000 14.0544 4252.6099
2118000 14.0941 4267.1699
2119000 14.0548 4313.0884
2120000 14.0142 4364.6328
2121000 13.9211 4377.9189
2122000 13.8920 4261.0391
2123000 13.9988 4398.1875
2124000 13.9474 4454.8677
2125000 13.9681 4402.5000
2126000 14.0523 4441.1357
2127000 13.9564 4324.3770
2128000 14.0064 4355.2910
2129000 13.9896 4408.2500
2130000 14.0845 4399.4634
2131000 13.9296 4361.1353
2132000 13.9120 4406.8828
2133000 13.9432 4344.2305
2134000 13.9521 4503.9277
2135000 13.9336 4339.8989
2136000 14.0276 4472.8984
2137000 13.9339 4234.6899
2138000 13.9550 4263.8267
2139000 14.0507 4441.1782
2140000 13.9209 4255.6846
2141000 14.0016 4469.5107
2142000 13.9389 4266.2466
2143000 13.9570 4351.4673
2144000 13.9552 4368.4033
2145000 13.9395 4362.4790
2146000 14.0260 4449.7832
2147000 13.9118 4367.3770
2148000 14.0380 4359.9873
2149000 14.0667 4310.6753
2150000 14.0027 4160.8853
2151000 13.9581 4149.5669
2152000 13.8777 4154.3877
2153000 14.0082 4215.1470
2154000 13.8195 4287.3281
2155000 13.8487 4129.8306
2156000 13.9728 4190.8105
2157000 13.7906 4301.8970
2158000 13.7532 4322.2432
2159000 13.7747 4135.8711
2160000 13.7836 4193.4683
2161000 13.8288 4240.1240
2162000 13.8143 4212.4473
2163000 13.9013 4315.9917
2164000 13.8561 4239.4731
2165000 13.9986 4248.6069
2166000 13.8990 4197.3936
2167000 13.9285 4236.7524
2168000 13.9753 4357.0049
2169000 13.9043 4275.2808
2170000 13.8790 4205.3999
2171000 13.8900 4187.8311
2172000 13.9395 4256.8291
2173000 13.8537 4289.1675
2174000 14.0313 4353.5879
2175000 13.8901 4242.7065
2176000 13.8492 4265.4438
2177000 13.9183 4191.3096
2178000 13.8409 4345.2144
2179000 13.8508 4397.2656
2180000 13.8501 4437.3843
2181000 13.9017 4290.5430
2182000 14.0628 4451.8999
2183000 14.0783 4348.9658
2184000 14.0271 4384.6743
2185000 14.0339 4504.8179
2186000 14.0327 4559.6392
2187000 14.0810 4642.9526
2188000 13.9137 4594.2310
2189000 14.0538 4581.4912
2190000 14.0021 4591.2510
2191000 13.9067 4512.6543
2192000 13.8297 4441.2993
2193000 13.9758 4444.6147
2194000 13.8473 4516.9595
2195000 13.8688 4585.2119
2196000 13.8164 4446.2656
2197000 13.8908 4480.6938
2198000 13.9810 4565.9189
2199000 13.9073 4477.1841
2200000 13.8149 4516.9702
2201000 13.8487 4524.7695
2202000 13.8879 4480.6045
2203000 13.9272 4451.8823
2204000 13.8258 4375.8184
2205000 13.9738 4483.0381
2206000 14.0480 4529.8569
2207000 13.9435 4381.6426
2208000 13.9300 4323.2871
2209000 13.9753 4239.2939
2210000 13.9955 4178.6528
2211000 13.9828 4292.0713
2212000 13.9633 4270.5171
2213000 13.9542 4282.7358
2214000 13.9736 4327.1670
2215000 14.1847 4484.1157
2216000 14.0944 4448.2910
2217000 14.0246 4348.7939
2218000 13.9894 4372.8120
2219000 13.9756 4294.3379
2220000 13.8142 4258.6636
2221000 13.8054 4308.4355
2222000 13.8927 4324.0601
2223000 13.8375 4212.3867
2224000 13.8283 4304.2246
2225000 13.8304 4157.0771
2226000 13.8350 4124.7119
2227000 13.7940 4339.8633
2228000 13.8837 4396.8296
2229000 13.8759 4383.1523
2230000 13.7702 4348.9575
2231000 13.8415 4446.9214
2232000 13.7914 4307.2202
2233000 13.7126 4140.3247
2234000 13.9120 4224.8838
2235000 14.0181 4252.3013
2236000 13.9051 4289.2739
2237000 13.8880 4260.4565
2238000 13.7248 4289.4775
2239000 13.8591 4248.1313
2240000 13.8934 4202.3594
2241000 13.9028 4171.2510
2242000 13.8663 4124.9468
2243000 13.8325 4214.5137
2244000 13.7681 4224.7017
2245000 13.9147 4304.2437
2246000 13.8209 4281.3608
2247000 13.8930 4272.8862
2248000 13.9109 4411.4302
2249000 13.8521 4281.4834
2250000 13.8699 4323.2690
2251000 13.8817 4427.5391
2252000 13.8471 4445.4565
2253000 13.8760 4432.5459
2254000 13.8203 4313.3057
2255000 13.8341 4396.7617
2256000 13.9357 4500.7256
2257000 13.9080 4440.5068
2258000 13.9001 4415.7222
2259000 13.8452 4327.9712
2260000 13.8574 4474.4868
2261000 14.0742 4556.4492
2262000 13.9386 4425.7480
2263000 13.9871 4454.6797
2264000 13.8973 4373.4019
2265000 13.7564 4344.7275
2266000 13.7752 4265.3584
2267000 13.9915 4332.0327
2268000 13.8533 4266.2603
2269000 13.9657 4374.9136
2270000 13.9950 4430.0952
2271000 13.9147 4436.2378
2272000 13.8643 4258.0664
2273000 13.9794 4416.2559
2274000 13.9506 4408.4541
2275000 13.9922 4363.5586
2276000 13.9957 4316.8384
2277000 14.0484 4397.7407
2278000 14.0514 4312.6401
2279000 13.9115 4197.5469
2280000 13.8815 4299.4385
2281000 14.0315 4305.0991
2282000 14.1157 4339.2822
2283000 13.9794 4389.4023
2284000 13.9344 4287.6206
2285000 13.9677 4271.8706
2286000 13.8833 4247.5518
2287000 13.8811 4360.6201
2288000 13.9627 4314.9043
2289000 14.0080 4296.0430
2290000 13.9488 4301.1816
2291000 13.8955 4309.8984
2292000 13.8780 4198.4326
2293000 13.8427 4171.7939
2294000 13.9491 4064.3381
2295000 13.8474 4032.3328
2296000 13.9578 4191.4292
2297000 13.9145 4230.0576
2298000 13.8041 4149.5781
2299000 13.8749 4163.9741
2300000 13.9843 4208.9136
2301000 13.9338 4206.0215
2302000 13.8200 4265.3838
2303000 13.9001 4359.7993
2304000 13.7458 4230.7793
2305000 13.8137 4271.2148
2306000 13.9021 4239.1880
2307000 13.8599 4135.5562
2308000 13.9140 4246.2515
2309000 13.9110 4177.5337
2310000 13.9289 4326.2729
2311000 13.9508 4429.1846
2312000 13.9017 4402.2998
2313000 13.8743 4350.1235
2314000 13.8886 4319.2988
2315000 13.9092 4353.7041
2316000 13.9556 4356.8066
2317000 13.8974 4453.9907
2318000 13.8976 4327.8389
2319000 13.7932 4278.5078
2320000 13.8609 4259.8057
2321000 13.9242 4260.9897
2322000 13.8851 4148.4688
2323000 13.8833 4311.1494
2324000 13.8587 4309.3618
2325000 13.9523 4390.4761
2326000 13.9342 4384.7969
2327000 13.8745 4375.7983
2328000 13.8889 4305.6562
2329000 13.8562 4218.2720
2330000 13.8646 4116.7983
2331000 13.9309 4199.8496
2332000 13.7096 4142.8569
2333000 13.8553 4249.7993
2334000 13.6963 4132.1919
2335000 13.6868 4099.9937
2336000 13.7626 4269.4580
2337000 13.7401 4171.2285
2338000 13.8954 4267.9414
2339000 13.9030 4274.7075
2340000 13.9003 4248.0137
2341000 13.8193 4153.0361
2342000 13.8022 4222.6836
2343000 13.8173 4128.7671
2344000 13.8710 4120.1338
2345000 13.7965 4005.1121
2346000 13.7082 4137.3979
2347000 13.8351 4220.5444
2348000 13.8229 4225.8794
2349000 13.7764 4114.0718
2350000 13.6791 4078.9778
2351000 13.9044 4204.3652
2352000 13.8886 4218.2065
2353000 13.7758 4154.0991
2354000 13.8414 4240.3086
2355000 13.8676 4219.5669
2356000 13.8290 4242.9932
2357000 13.8296 4380.1147
2358000 13.8660 4246.9131
2359000 13.7877 4274.9922
2360000 13.7530 4175.5459
2361000 13.8942 4280.9297
2362000 13.8840 4326.4199
2363000 13.9135 4284.4668
2364000 13.8772 4344.6909
2365000 13.9216 4323.4517
2366000 13.8501 4248.1118
2367000 13.8751 4356.8770
2368000 13.8757 4255.9497
2369000 14.0629 4230.9395
2370000 14.1297 4257.3857
2371000 13.9160 4231.0269
2372000 13.9569 4180.6006
2373000 13.9328 4175.6016
2374000 13.9352 4098.1621
2375000 14.0879 4133.3394
2376000 13.9298 4161.2314
2377000 13.7980 4129.3296
2378000 13.8007 4122.9404
2379000 13.7520 4142.9956
2380000 13.9386 4021.2158
2381000 13.7944 4098.4116
2382000 13.8628 4155.8027
2383000 13.9069 4232.3389
2384000 13.8908 4303.8560
2385000 13.9246 4267.9136
2386000 13.8844 4340.6899
2387000 13.8687 4115.4990
2388000 13.9465 4220.6699
2389000 14.0019 4219.1147
2390000 13.9846 4292.4116
2391000 13.9713 4303.7070
2392000 13.8945 4229.5127
2393000 13.9092 4170.6035
2394000 13.9717 4320.0449
2395000 13.9152 4143.2739
2396000 13.9257 4114.2144
2397000 13.8582 4136.1333
2398000 13.9965 4196.0244
2399000 13.9782 4256.5864
2400000 13.9348 4205.1460
2401000 13.9938 4190.3970
2402000 13.8900 4111.4219
2403000 13.8241 4157.6006
2404000 13.9113 4264.5425
2405000 13.9298 4270.8213
2406000 13.9272 4330.4302
2407000 13.9699 4426.7622
2408000 13.9340 4271.3394
2409000 13.9596 4080.5496
2410000 13.8605 4001.6272
2411000 13.8738 4081.0029
2412000 13.8800 4105.1929
2413000 14.0408 4208.1904
2414000 13.8368 4095.1633
2415000 13.9935 4002.9556
2416000 13.9603 4082.8499
2417000 13.9558 4037.3638
2418000 13.9521 4000.3582
2419000 13.9265 4079.7119
2420000 13.9230 4260.7271
2421000 13.8378 4177.3125
2422000 13.7862 4128.3672
2423000 13.8222 4352.3506
2424000 13.9819 4338.6006
2425000 13.8844 4410.2505
2426000 13.9033 4168.9414
2427000 13.9076 4199.1733
2428000 13.9123 4238.3052
2429000 14.0069 4452.6846
2430000 13.8227 4328.3911
2431000 13.8661 4268.1616
2432000 13.8024 4294.6890
2433000 13.8749 4341.3086
2434000 13.8432 4288.2456
2435000 13.9312 4294.3267
2436000 13.8275 4285.3218
2437000 13.8113 4237.2192
2438000 13.7329 4235.1138
2439000 13.7974 4230.7261
2440000 13.8303 4217.8672
2441000 13.7600 4278.0996
2442000 13.8429 4143.4058
2443000 13.8816 4175.7334
2444000 13.8301 4209.7896
2445000 13.6514 4233.4258
2446000 13.7434 4213.8784
2447000 13.7987 4157.2388
2448000 13.8506 4247.4966
2449000 13.8934 4335.8530
2450000 13.8626 4231.6147
2451000 13.8015 4174.0400
2452000 13.9636 4261.4102
2453000 13.8812 4208.5986
2454000 13.8790 4256.1450
2455000 13.7003 4225.1792
2456000 13.8868 4238.9341
2457000 13.8376 4192.7627
2458000 13.7595 4291.0586
2459000 13.6887 4183.6641
2460000 13.8149 4346.5342
2461000 13.7906 4492.9316
2462000 13.8434 4367.2642
2463000 13.8490 4485.1694
2464000 13.9158 4495.2002
2465000 13.9433 4476.0381
2466000 13.9326 4435.1855
2467000 13.8647 4352.0161
2468000 13.9803 4396.0918
2469000 13.9917 4511.0928
2470000 14.0033 4631.8716
2471000 13.9337 4417.0840
2472000 13.8829 4400.9058
2473000 13.9008 4373.5205
2474000 13.9036 4414.9463
2475000 13.9489 4287.7319
2476000 13.9067 4276.9517
2477000 13.9452 4297.3623
2478000 13.8649 4271.3706
2479000 13.8654 4455.0435
2480000 13.8156 4365.6255
2481000 13.8599 4406.8276
2482000 13.7423 4290.0747
2483000 13.8748 4356.0195
2484000 13.8052 4292.6289
2485000 13.8912 4367.2495
2486000 13.9354 4357.0566
2487000 13.8827 4278.8760
2488000 13.8178 4375.7710
2489000 13.8079 4303.1333
2490000 13.9520 4406.2095
2491000 13.8355 4290.2793
2492000 13.8770 4326.9907
2493000 13.7018 4224.4175
2494000 13.7445 4224.6685
2495000 13.9263 4276.3091
2496000 13.9085 4367.7798
2497000 13.7589 4123.9277
2498000 13.7677 4190.1450
2499000 13.7190 4091.5239
2500000 13.8127 4296.6348
2501000 13.7666 4292.0273
2502000 13.8215 4286.4888
2503000 13.9219 4375.3027
2504000 13.9187 4355.9058
2505000 13.9624 4304.9604
2506000 13.9853 4262.7612
2507000 13.8902 4264.3687
2508000 13.9219 4261.4902
2509000 13.8865 4298.8276
2510000 13.9955 4334.6348
2511000 13.8143 4237.5952
2512000 13.9101 4133.6538
2513000 13.8559 4210.0400
2514000 13.8954 4287.4268
2515000 13.8531 4132.9824
2516000 13.9305 4171.4546
2517000 13.8554 4197.1807
2518000 13.7787 4089.2000
2519000 13.7896 4029.0710
2520000 13.7528 4027.3586
2521000 13.9654 4269.1006
2522000 13.7706 4150.4614
2523000 13.8224 4032.8845
2524000 13.8852 4087.2480
2525000 13.8385 4124.1499
2526000 13.8239 4192.7124
2527000 13.8192 4202.9463
2528000 13.8113 4116.4727
2529000 13.9271 4179.2935
2530000 13.8612 4128.5269
2531000 13.8397 4133.5474
2532000 14.0347 4273.0161
2533000 13.9958 4309.8276
2534000 13.9748 4417.4248
2535000 14.0523 4425.9170
2536000 13.9994 4351.2778
2537000 13.9264 4321.4336
2538000 13.8766 4331.2349
2539000 13.8517 4347.1943
2540000 14.0270 4613.4951
2541000 13.8563 4338.7378
2542000 13.8285 4301.0737
2543000 13.9624 4369.2192
2544000 13.8946 4294.3867
2545000 14.0847 4431.8364
2546000 13.9891 4463.0718
2547000 13.9756 4379.8052
2548000 13.9027 4308.7705
2549000 13.9072 4406.2803
2550000 13.9000 4568.6123
2551000 13.9552 4409.4829
2552000 14.0544 4323.5845
2553000 14.0325 4376.9976
2554000 14.0869 4349.0088
2555000 14.0292 4258.9722
2556000 14.0581 4393.1577
2557000 13.9976 4368.4023
2558000 14.0913 4344.6982
2559000 14.1509 4413.7061
2560000 14.0542 4344.5215
2561000 14.1427 4446.5654
2562000 14.0526 4372.3540
2563000 14.0480 4385.1743
2564000 14.1908 4392.7803
2565000 14.0981 4316.8574
2566000 14.0898 4335.5669
2567000 14.1977 4440.9614
2568000 14.1157 4411.4258
2569000 13.9917 4349.4028
2570000 13.9793 4302.9326
2571000 14.0924 4376.3057
2572000 14.0558 4341.1509
2573000 14.0808 4483.3354
2574000 13.9589 4413.5039
2575000 13.9945 4359.9312
2576000 14.0460 4460.7261
2577000 13.9722 4505.7217
2578000 13.9353 4420.9404
2579000 14.0610 4391.9458
2580000 13.9562 4381.5386
2581000 13.9410 4416.6787
2582000 14.0169 4262.4541
2583000 13.9728 4278.2964
2584000 13.9501 4352.2832
2585000 13.9707 4275.0220
2586000 13.9320 4362.5532
2587000 14.0145 4378.6885
2588000 14.0029 4396.7236
2589000 14.0199 4550.8730
2590000 14.0552 4583.6714
2591000 13.9859 4525.5151
2592000 14.0406 4555.6982
2593000 13.9751 4542.5137
2594000 14.0351 4556.3081
2595000 14.1376 4471.7871
2596000 13.9912 4513.7749
2597000 14.0711 4480.0244
2598000 14.0349 4541.5586
2599000 13.9820 4431.5103
2600000 13.9788 4324.1465
2601000 14.0871 4362.6831
2602000 14.1265 4464.4985
2603000 13.8909 4280.8486
2604000 14.0449 4312.4976
2605000 13.9045 4318.1782
2606000 14.0245 4312.6421
2607000 13.9395 4179.0835
2608000 13.9740 4198.1040
2609000 13.9467 4156.3516
2610000 13.9451 4248.5103
2611000 14.0084 4039.3997
2612000 14.0446 4152.1221
2613000 13.9373 4175.2559
2614000 14.0541 4156.8398
2615000 14.0547 4349.4180
2616000 14.0339 4319.0576
2617000 14.0523 4204.3154
2618000 13.9506 4372.0684
2619000 13.9113 4310.3110
2620000 13.8717 4306.7637
2621000 14.0673 4434.0986
2622000 13.9207 4325.5854
2623000 13.8931 4392.8867
2624000 14.0131 4348.5200
2625000 13.9729 4344.0352
2626000 13.9399 4418.1172
2627000 14.0056 4300.4922
2628000 13.8734 4305.3804
2629000 13.8514 4311.0513
2630000 13.8179 4203.9043
2631000 13.7751 4267.6543
2632000 13.8339 4357.3765
2633000 13.9193 4200.7222
2634000 13.8761 4283.4009
2635000 13.9073 4300.5273
2636000 13.9543 4351.0581
2637000 13.8554 4354.3477
2638000 14.0662 4465.1313
2639000 13.8210 4356.2915
2640000 13.8775 4341.3076
2641000 13.8689 4269.1201
2642000 13.9305 4199.1582
2643000 13.9541 4236.5244
2644000 13.9856 4339.7383
2645000 14.0117 4288.6240
2646000 14.0075 4339.6646
2647000 13.9531 4295.1089
2648000 14.0160 4355.3047
2649000 13.9080 4116.0156
2650000 13.9052 4301.1133
2651000 13.9658 4306.5010
2652000 13.9490 4297.2212
2653000 14.0042 4347.8428
2654000 13.9768 4358.2876
2655000 14.0614 4368.9375
2656000 13.9817 4281.6416
2657000 14.0537 4447.6099
2658000 13.9773 4285.9487
2659000 14.0958 4406.8896
2660000 14.0630 4302.1182
2661000 13.9174 4239.6045
2662000 14.0020 4339.4077
2663000 14.0775 4403.6743
2664000 14.0032 4322.5103
2665000 13.9887 4292.8521
2666000 14.0775 4389.7939
2667000 14.0457 4352.4653
2668000 13.9171 4281.6509
2669000 13.9505 4311.0107
2670000 13.9871 4353.3418
2671000 14.0349 4407.2549
2672000 13.9203 4254.7510
2673000 13.8856 4309.6279
2674000 13.8932 4251.4639
2675000 13.9382 4288.8398
2676000 13.8943 4234.7026
2677000 13.9569 4264.4565
2678000 14.0190 4314.1069
2679000 13.9426 4218.0747
2680000 13.9181 4293.2690
2681000 13.9978 4227.7510
2682000 13.9601 4241.8188
2683000 14.0083 4264.7075
2684000 13.8719 4225.1724
2685000 13.9589 4362.8428
2686000 13.9659 4461.6187
2687000 14.0542 4439.8965
2688000 14.0326 4486.7231
2689000 14.0227 4459.4683
2690000 13.9348 4450.0103
2691000 14.0777 4519.8750
2692000 13.9850 4353.2651
2693000 13.9574 4306.0801
2694000 14.1143 4427.5791
2695000 14.0274 4282.6938
2696000 13.9113 4432.2939
2697000 13.8387 4442.6411
2698000 13.9348 4372.0615
2699000 13.9335 4454.3647
2700000 13.9525 4418.4409
2701000 13.9651 4389.9019
2702000 13.9605 4424.6074
2703000 13.9262 4519.3286
2704000 13.9516 4595.8721
2705000 13.9109 4403.7744
2706000 13.9752 4596.5718
2707000 13.9605 4460.4658
2708000 13.9709 4543.3389
2709000 14.0009 4519.6763
2710000 13.9221 4385.6943
2711000 13.9673 4314.4956
2712000 14.0305 4390.3833
2713000 14.1575 4442.3594
2714000 14.0632 4350.2783
2715000 14.0537 4370.0571
2716000 13.9446 4421.2393
2717000 14.0769 4638.6836
2718000 13.9857 4533.1401
2719000 13.9995 4395.1958
2720000 14.0044 4405.0464
2721000 14.0928 4495.1006
2722000 14.0029 4334.0464
2723000 14.0716 4434.6880
2724000 14.1335 4449.0479
2725000 14.1325 4504.6807
2726000 14.1959 4452.5269
2727000 14.2594 4472.1084
2728000 14.0911 4364.5425
2729000 14.1495 4388.7700
2730000 14.3213 4542.6147
2731000 14.1114 4474.6001
2732000 14.1494 4450.8696
2733000 14.2481 4347.8169
2734000 13.9900 4318.4839
2735000 14.0418 4258.0479
2736000 14.1044 4362.1616
2737000 14.0619 4494.2192
2738000 14.1090 4460.1768
2739000 14.2640 4499.4839
2740000 14.1199 4500.1216
2741000 14.1048 4332.9746
2742000 14.0708 4387.2471
2743000 14.0799 4211.1641
2744000 14.0545 4272.6255
2745000 14.0972 4290.2495
2746000 14.0977 4407.0420
2747000 14.1496 4302.4624
2748000 14.0786 4283.9507
2749000 14.0081 4383.9185
2750000 14.0166 4263.9790
2751000 14.0447 4290.8984
2752000 13.9594 4279.2866
2753000 14.0108 4208.0576
2754000 13.8655 4148.6060
2755000 13.9083 4186.8877
2756000 13.8789 4348.2441
2757000 14.0522 4367.4287
2758000 14.1732 4486.1045
2759000 14.1690 4460.9702
2760000 14.2061 4531.7954
2761000 14.2382 4314.6821
2762000 14.1843 4461.0737
2763000 14.1312 4440.5166
2764000 14.0230 4447.5444
2765000 14.0902 4420.9600
2766000 14.0351 4440.4023
2767000 14.0272 4496.7510
2768000 13.9356 4466.6445
2769000 13.9817 4445.2900
2770000 14.0302 4632.4727
2771000 14.0352 4585.9082
2772000 14.0957 4555.7490
2773000 14.0072 4484.4155
2774000 13.9490 4486.3774
2775000 13.9695 4368.8633
2776000 13.9677 4491.1074
2777000 13.9950 4505.6787
2778000 13.9023 4275.9575
2779000 13.9962 4485.1133
2780000 14.1000 4445.1152
2781000 14.0338 4364.6704
2782000 13.9738 4377.7563
2783000 14.0548 4421.1558
2784000 13.9604 4260.0405
2785000 13.8905 4265.8110
2786000 13.8709 4286.6455
2787000 13.9743 4321.3496
2788000 14.0232 4247.2803
2789000 14.0204 4378.7998
2790000 13.9198 4428.8901
2791000 14.1005 4378.2314
2792000 13.9790 4392.4497
2793000 14.0894 4406.2832
2794000 14.1019 4494.2153
2795000 14.0386 4561.3984
2796000 14.0557 4455.5903
2797000 13.9497 4529.5938
2798000 14.2789 4493.2695
2799000 14.1767 4402.1450
2800000 14.0952 4345.7593
2801000 13.9716 4388.4653
2802000 13.9788 4327.5298
2803000 14.1772 4520.1025
2804000 14.0618 4358.9141
2805000 14.2031 4571.9707
2806000 14.0946 4472.9004
2807000 14.0690 4438.9155
2808000 14.1139 4500.9082
2809000 13.9856 4429.7178
2810000 13.8883 4273.9824
2811000 13.9286 4279.8853
2812000 13.9308 4304.9229
2813000 13.8924 4307.4717
2814000 13.8454 4289.9082
2815000 13.8633 4216.3452
2816000 13.8772 4292.3921
2817000 13.8251 4296.5879
2818000 13.9612 4388.6294
2819000 13.9722 4268.4780
2820000 13.9783 4317.4292
2821000 13.9072 4338.2227
2822000 13.8709 4211.0522
2823000 13.9137 4280.1528
2824000 13.9368 4306.2080
2825000 13.8100 4175.1069
2826000 13.9024 4277.7827
2827000 13.8735 4304.1064
2828000 13.8341 4278.1895
2829000 13.8775 4380.4517
2830000 13.8524 4341.7676
2831000 13.6791 4324.7041
2832000 13.7315 4367.9644
2833000 13.7282 4463.4346
2834000 13.8297 4425.8701
2835000 13.9053 4448.5283
2836000 13.8669 4478.1382
2837000 13.8780 4302.7280
2838000 13.8011 4383.6973
2839000 13.7903 4319.2207
2840000 13.7545 4300.2480
2841000 13.7217 4418.2207
2842000 13.7320 4335.2559
2843000 13.7964 4470.3877
2844000 13.8586 4451.9639
2845000 13.8492 4546.2856
2846000 13.7940 4584.8257
2847000 13.7588 4496.0845
2848000 13.8031 4400.4160
2849000 13.7472 4372.8828
2850000 13.7047 4423.5493
2851000 13.7472 4419.2280
2852000 13.6753 4468.1450
2853000 13.8610 4585.3999
2854000 13.7993 4337.6733
2855000 13.8559 4448.2026
2856000 13.7196 4378.1743
2857000 13.7539 4476.6523
2858000 13.8581 4425.6094
2859000 13.8366 4419.6504
2860000 13.8099 4362.3433
