# frame 	 R_gyr 	 sasa
3517000 40.1354 6505.4692
3518000 40.2534 6530.8296
3519000 40.2744 6553.9585
3520000 40.3422 6452.7695
3521000 40.3129 6599.1748
3522000 40.4145 6523.8687
3523000 40.4957 6494.3433
3524000 40.4377 6553.2241
3525000 40.4634 6509.9053
3526000 40.4209 6554.1533
3527000 40.3326 6535.5195
3528000 40.4014 6503.7090
3529000 40.3571 6488.5825
3530000 40.3183 6606.4214
3531000 40.3942 6499.2227
3532000 40.4312 6565.1152
3533000 40.5060 6546.5054
3534000 40.5694 6540.3169
3535000 40.5656 6529.6655
3536000 40.4294 6550.9824
3537000 40.5341 6580.2246
3538000 40.6273 6560.2490
3539000 40.5832 6660.2344
3540000 40.4934 6566.7324
3541000 40.4521 6564.0288
3542000 40.3632 6628.2588
3543000 40.3743 6653.6606
3544000 40.4620 6639.0640
3545000 40.4004 6590.5225
3546000 40.4231 6621.6689
3547000 40.4911 6620.9287
3548000 40.4249 6626.6025
3549000 40.5420 6635.8584
3550000 40.3595 6575.4067
3551000 40.4106 6670.1011
3552000 40.4387 6734.0732
3553000 40.4556 6550.9053
3554000 40.4680 6556.8369
3555000 40.4042 6531.0737
3556000 40.5379 6493.8330
3557000 40.5895 6560.7339
3558000 40.6183 6564.1030
3559000 40.4769 6509.1621
3560000 40.5132 6475.3955
3561000 40.4617 6461.3027
3562000 40.6093 6545.7124
3563000 40.5848 6480.2500
3564000 40.6219 6483.9819
3565000 40.7216 6581.7661
3566000 40.7698 6469.8027
3567000 40.7848 6456.7163
3568000 40.6711 6521.7139
3569000 40.6831 6500.7964
3570000 40.6683 6506.8521
3571000 40.7269 6558.0190
3572000 40.7489 6482.8755
3573000 40.8844 6544.7061
3574000 40.9591 6636.0034
3575000 40.8543 6578.6465
3576000 40.9134 6548.5278
3577000 40.7543 6661.3394
3578000 40.8368 6660.7466
3579000 40.8563 6578.8447
3580000 40.8949 6635.8882
3581000 40.8070 6559.5049
3582000 40.9038 6594.2490
3583000 40.9608 6686.2886
3584000 40.7925 6733.9971
3585000 40.9123 6632.3276
3586000 40.9129 6653.5825
3587000 40.8116 6682.7856
3588000 40.6555 6698.5811
3589000 40.7535 6645.2329
3590000 40.7888 6635.3076
3591000 40.7951 6677.4487
3592000 40.6284 6643.0259
3593000 40.5513 6701.4980
3594000 40.6526 6679.2964
3595000 40.6015 6708.8818
3596000 40.7237 6659.6489
3597000 40.6246 6668.8022
3598000 40.6523 6704.6377
3599000 40.6663 6666.8682
3600000 40.6938 6673.8936
3601000 40.6752 6695.7720
3602000 40.5235 6706.3110
3603000 40.5813 6642.0381
3604000 40.7093 6565.7720
3605000 40.6998 6565.5010
3606000 40.6873 6661.6802
3607000 40.7166 6642.6470
3608000 40.7288 6623.0640
3609000 40.7220 6678.9858
3610000 40.6587 6659.5552
3611000 40.6436 6711.5181
3612000 40.5930 6751.0874
3613000 40.4596 6770.5913
3614000 40.6144 6701.4082
3615000 40.5591 6712.0767
3616000 40.6173 6657.4653
3617000 40.6161 6715.5688
3618000 40.5920 6727.8184
3619000 40.6722 6637.6680
3620000 40.6696 6583.7559
3621000 40.4552 6615.0454
3622000 40.4696 6591.2451
3623000 40.5368 6603.7646
3624000 40.6452 6594.3706
3625000 40.6210 6573.0054
3626000 40.5408 6528.9424
3627000 40.5614 6601.2412
3628000 40.5236 6496.8687
3629000 40.4916 6554.6929
3630000 40.5766 6506.3540
3631000 40.6384 6611.7808
3632000 40.5689 6585.3672
3633000 40.6959 6522.2803
3634000 40.5620 6579.1455
3635000 40.7746 6575.1338
3636000 40.7543 6670.5918
3637000 40.8613 6561.0269
3638000 40.8738 6518.6187
3639000 40.5920 6589.2383
3640000 40.7719 6593.5186
3641000 40.7163 6633.1646
3642000 40.7912 6637.0991
3643000 40.8211 6622.0439
3644000 40.6463 6549.7959
3645000 40.7122 6668.7271
3646000 40.6397 6613.4453
3647000 40.6000 6597.0000
3648000 40.5388 6629.3037
3649000 40.6456 6619.1597
3650000 40.5468 6515.9985
3651000 40.5738 6567.3721
3652000 40.4893 6635.2349
3653000 40.4829 6514.0283
3654000 40.3871 6512.0137
3655000 40.5005 6465.6753
3656000 40.4554 6540.8081
3657000 40.5038 6591.8398
3658000 40.5592 6537.9253
3659000 40.3718 6555.7744
3660000 40.2220 6620.8062
3661000 40.2714 6592.1196
3662000 40.1821 6575.2964
3663000 40.3058 6597.7920
3664000 40.2389 6548.9502
3665000 40.4372 6508.1118
3666000 40.4655 6566.7310
3667000 40.3526 6516.5869
3668000 40.3162 6511.5654
3669000 40.2735 6591.2998
3670000 40.2928 6625.9692
3671000 40.2472 6578.8135
3672000 40.4013 6672.4487
3673000 40.3351 6694.6597
3674000 40.3194 6649.9351
3675000 40.3578 6740.0688
3676000 40.2523 6780.9287
3677000 40.3502 6711.7158
3678000 40.4235 6705.8062
3679000 40.3195 6737.7793
3680000 40.4282 6721.9595
3681000 40.1951 6686.0649
3682000 40.1967 6702.8838
3683000 40.3420 6743.0117
3684000 40.2900 6697.8296
3685000 40.1713 6677.3115
3686000 40.1982 6683.8838
3687000 40.3440 6716.1357
3688000 40.2214 6765.4429
3689000 40.1164 6762.4180
3690000 40.2373 6719.7227
3691000 40.3051 6660.6709
3692000 40.4256 6729.7783
3693000 40.3346 6773.3906
3694000 40.4699 6835.3984
3695000 40.5596 6757.7480
3696000 40.5512 6751.8286
3697000 40.4930 6654.1685
3698000 40.4726 6706.3496
3699000 40.4820 6647.5083
3700000 40.4277 6720.3296
3701000 40.3027 6608.2324
3702000 40.3973 6661.4668
3703000 40.3476 6572.6816
3704000 40.4176 6553.4434
3705000 40.3179 6633.0615
3706000 40.4602 6693.1382
3707000 40.4956 6681.5908
3708000 40.6634 6623.5146
3709000 40.7175 6637.9219
3710000 40.6594 6635.2466
3711000 40.7350 6641.5220
3712000 40.7454 6576.9785
3713000 40.8188 6570.8398
3714000 40.8005 6557.2603
3715000 40.7731 6585.1714
3716000 40.9303 6573.4565
3717000 40.8485 6551.6597
3718000 40.7657 6546.0244
3719000 40.6586 6519.3501
3720000 40.6307 6546.2192
3721000 40.6031 6473.2490
3722000 40.6284 6546.8057
3723000 40.5943 6699.4619
3724000 40.4537 6512.1504
3725000 40.7210 6510.3677
3726000 40.6508 6573.1279
3727000 40.6646 6559.2505
3728000 40.5339 6594.6621
3729000 40.6012 6600.9380
3730000 40.4481 6615.9604
3731000 40.5029 6736.5161
3732000 40.5637 6605.7329
3733000 40.4146 6580.0913
3734000 40.4508 6617.1572
3735000 40.4797 6547.6748
3736000 40.3708 6548.1475
3737000 40.3687 6541.8403
3738000 40.4181 6617.4971
3739000 40.2610 6578.5474
3740000 40.2633 6604.8179
3741000 40.2173 6629.9731
3742000 40.1212 6632.5103
3743000 40.1588 6634.6104
3744000 40.1967 6611.1812
3745000 40.2301 6649.9570
3746000 40.2323 6589.1470
3747000 40.3337 6502.7109
3748000 40.2316 6452.8086
3749000 40.2433 6512.3833
3750000 40.1833 6417.4062
3751000 40.2426 6404.7344
3752000 40.2682 6406.6865
3753000 40.2136 6394.6230
3754000 40.2440 6412.0625
3755000 40.3393 6409.0659
3756000 40.3874 6409.8599
3757000 40.4250 6466.7944
3758000 40.3027 6452.5830
3759000 40.4563 6471.5327
3760000 40.5656 6533.8511
3761000 40.4656 6487.5225
3762000 40.3691 6427.7275
3763000 40.2828 6482.0962
3764000 40.2365 6449.0103
3765000 40.2965 6471.8501
3766000 40.2418 6356.0571
3767000 40.3583 6517.4473
3768000 40.3372 6496.0518
3769000 40.3652 6574.6177
3770000 40.2103 6513.8247
3771000 40.0339 6575.6548
3772000 40.1883 6571.6104
3773000 40.2051 6522.1597
3774000 40.1355 6561.3804
3775000 40.1795 6687.4731
3776000 40.0413 6701.0952
3777000 39.9703 6655.6602
3778000 40.0112 6683.9478
3779000 40.1172 6629.8364
3780000 40.0648 6597.2148
3781000 39.9052 6619.0889
3782000 40.0274 6581.3569
3783000 39.9870 6556.9946
3784000 40.0180 6513.6665
3785000 40.0160 6423.8110
3786000 39.9701 6460.5122
3787000 39.8449 6681.7651
3788000 39.8809 6548.1460
3789000 39.8695 6604.3672
3790000 39.9943 6562.7241
3791000 39.7267 6651.2666
3792000 39.7884 6519.1431
3793000 39.8243 6592.8408
3794000 40.0368 6580.2676
3795000 40.0863 6481.2007
3796000 39.9801 6571.4048
3797000 39.9356 6589.2427
3798000 39.9672 6491.1211
3799000 39.9908 6462.2114
3800000 39.9901 6568.2383
3801000 39.9918 6537.4062
3802000 39.9532 6607.7983
3803000 39.9372 6554.5439
3804000 39.9046 6496.2803
3805000 39.9756 6519.2603
3806000 39.8508 6524.2480
3807000 39.8498 6503.4438
3808000 39.8445 6568.8081
3809000 39.7699 6583.9136
3810000 39.8424 6550.0610
3811000 39.9039 6583.9609
3812000 39.8909 6438.8320
3813000 39.8657 6492.3765
3814000 39.9912 6526.9824
3815000 39.8301 6531.6265
3816000 39.8535 6586.4316
3817000 39.9028 6614.5962
3818000 39.8994 6546.5474
3819000 39.9040 6563.4980
3820000 39.8934 6589.9946
3821000 39.7619 6571.6089
3822000 39.7908 6607.4175
3823000 39.9004 6560.3892
3824000 39.9508 6539.3755
3825000 39.8503 6560.8325
3826000 39.8681 6600.1772
3827000 39.8385 6611.8110
3828000 39.8174 6625.0591
3829000 39.7518 6564.3799
3830000 39.8353 6604.1958
3831000 39.7938 6597.8999
3832000 39.7340 6570.7363
3833000 39.7524 6580.6333
3834000 39.7310 6575.1748
3835000 39.6717 6594.7075
3836000 39.6787 6604.4268
3837000 39.6395 6574.6855
3838000 39.5475 6637.3745
3839000 39.4962 6584.3037
3840000 39.4628 6547.2192
3841000 39.6268 6644.6416
3842000 39.5615 6573.2178
3843000 39.5959 6556.0796
3844000 39.5897 6552.8306
3845000 39.6118 6586.5112
3846000 39.6209 6673.4927
3847000 39.5397 6630.6904
3848000 39.5609 6598.6060
3849000 39.6979 6592.5259
3850000 39.8410 6633.6621
3851000 39.7127 6702.8262
3852000 39.8835 6695.2559
3853000 39.9690 6691.7705
3854000 39.9397 6767.7612
3855000 39.8460 6654.6885
3856000 39.9033 6663.9038
3857000 39.9790 6683.8145
3858000 39.7579 6712.8354
3859000 39.8157 6774.9170
3860000 39.7946 6707.1528
3861000 39.7810 6680.7852
3862000 39.7382 6703.4292
3863000 39.9308 6732.5347
3864000 39.8287 6735.3057
3865000 39.9434 6768.9111
3866000 39.8499 6802.6206
3867000 39.8546 6721.0405
3868000 39.9236 6748.7104
3869000 39.9276 6793.4463
3870000 39.8571 6763.6064
3871000 39.9283 6737.9180
3872000 39.9426 6751.3784
3873000 39.9158 6815.0874
3874000 40.0962 6709.6118
3875000 39.9869 6729.7427
3876000 39.9600 6781.2646
3877000 39.8925 6787.5791
3878000 39.9177 6761.8350
3879000 39.8533 6752.1504
3880000 39.9402 6720.5942
3881000 39.8466 6694.9165
3882000 39.9445 6843.9692
3883000 39.9658 6723.7383
3884000 39.9578 6790.0107
3885000 39.8547 6767.1919
3886000 39.7847 6803.2939
3887000 39.9832 6814.7637
3888000 39.9353 6679.5151
3889000 40.0381 6663.5747
3890000 39.9871 6739.2749
3891000 39.9884 6680.2871
3892000 39.9511 6611.4956
3893000 40.0558 6665.3325
3894000 40.0681 6693.4458
3895000 40.0804 6600.2573
3896000 40.2180 6719.7700
3897000 40.1762 6641.6504
3898000 40.2759 6706.6011
3899000 40.1524 6630.4375
3900000 40.1587 6645.6348
3901000 40.1426 6523.2241
3902000 40.1535 6595.3682
3903000 40.1359 6629.7900
3904000 40.0769 6672.9761
3905000 39.9617 6564.0083
3906000 39.9244 6646.2305
3907000 40.0278 6709.0269
3908000 39.8953 6573.2266
3909000 39.8834 6540.8857
3910000 39.8864 6609.5024
3911000 39.7681 6684.7607
3912000 39.7138 6596.7646
3913000 39.6681 6699.6592
3914000 39.4417 6615.8550
3915000 39.5243 6530.1904
3916000 39.6683 6507.0186
3917000 39.8036 6642.9834
3918000 39.7557 6602.7651
3919000 39.6713 6505.1411
3920000 39.6929 6585.0645
3921000 39.7266 6589.5210
3922000 39.8041 6566.6841
3923000 39.6820 6610.3218
3924000 39.6375 6609.4199
3925000 39.6165 6569.9097
3926000 39.5190 6570.7622
3927000 39.5841 6534.1909
3928000 39.7067 6599.7549
3929000 39.8090 6637.7954
3930000 39.6889 6511.0283
3931000 39.6474 6606.5908
3932000 39.7575 6619.2827
3933000 39.7729 6512.4277
3934000 39.7420 6583.1030
3935000 39.8969 6561.8643
3936000 40.0028 6591.0781
3937000 40.2355 6515.3960
3938000 40.0443 6504.0439
3939000 40.1447 6590.4434
3940000 39.9458 6572.2661
3941000 39.9706 6658.8623
3942000 39.8083 6516.3159
3943000 40.0780 6393.1138
3944000 39.8889 6552.7520
3945000 40.0406 6493.3091
3946000 40.0119 6580.8560
3947000 40.1225 6559.2285
3948000 40.1164 6547.5249
3949000 40.0893 6610.2896
3950000 40.1326 6514.6406
3951000 40.0650 6485.1338
3952000 40.0708 6562.8906
3953000 40.1566 6614.9487
3954000 40.1670 6524.5596
3955000 40.1537 6520.4204
3956000 40.0638 6472.5234
3957000 40.0475 6534.5249
3958000 39.9341 6654.6396
3959000 39.8923 6590.0913
3960000 40.0211 6620.0376
3961000 40.0019 6534.4419
3962000 39.9551 6612.7012
3963000 40.0037 6651.6807
3964000 40.1877 6542.0044
3965000 40.1965 6692.2900
3966000 40.2873 6608.1514
3967000 40.2482 6548.1533
3968000 40.1816 6615.6011
3969000 40.2674 6608.1626
3970000 40.2889 6536.3633
3971000 40.1642 6555.9038
3972000 40.2420 6630.9658
3973000 40.1231 6643.7295
3974000 40.1005 6560.2544
3975000 40.1488 6552.6230
3976000 40.0724 6600.9248
3977000 40.1517 6759.0396
3978000 40.1086 6678.0146
3979000 40.0876 6587.8262
3980000 40.2455 6648.1616
3981000 40.0270 6533.8740
3982000 40.1196 6583.4995
3983000 40.2809 6643.3071
3984000 40.2640 6683.1514
3985000 40.2049 6566.2695
3986000 40.3205 6541.5806
3987000 40.3978 6591.7490
3988000 40.2352 6579.1919
3989000 40.1859 6659.1392
3990000 40.1786 6707.9189
3991000 40.1875 6655.4854
3992000 40.1977 6643.2964
3993000 40.1127 6613.3369
3994000 40.1287 6582.9692
3995000 40.1340 6533.8892
3996000 40.0385 6589.5537
3997000 40.1182 6542.0176
3998000 40.0805 6539.7480
3999000 40.0914 6579.0366
4000000 40.0622 6569.8135
4001000 40.1725 6569.9683
4002000 40.1264 6580.1641
4003000 40.2042 6621.8867
4004000 40.3218 6497.9512
4005000 40.2395 6516.8022
4006000 40.1910 6502.4639
4007000 40.1371 6494.1655
4008000 40.1541 6518.1519
4009000 40.0738 6557.7993
4010000 40.1185 6528.9922
4011000 40.0456 6553.9648
4012000 40.1268 6513.5093
4013000 40.1352 6472.0474
4014000 40.2348 6479.3003
4015000 40.2624 6572.1577
4016000 40.3287 6471.8721
4017000 40.2389 6576.2896
4018000 40.1944 6511.1709
4019000 40.1605 6490.2578
4020000 40.2482 6528.4224
4021000 40.4840 6574.4395
4022000 40.3451 6538.1841
4023000 40.3073 6554.9023
4024000 40.3608 6629.9805
4025000 40.2245 6588.7188
4026000 40.3001 6573.9438
4027000 40.1696 6490.2354
4028000 40.0983 6540.3765
4029000 40.1029 6506.6455
4030000 40.2167 6446.6816
4031000 40.1671 6507.8149
4032000 40.2502 6447.4634
4033000 40.2932 6450.9282
4034000 40.3516 6520.5317
4035000 40.3914 6539.0898
4036000 40.3967 6570.9102
4037000 40.3303 6614.3789
4038000 40.4868 6566.2466
4039000 40.4625 6507.4980
4040000 40.5778 6581.1855
4041000 40.6267 6579.9780
4042000 40.6261 6559.3784
4043000 40.6354 6663.4312
4044000 40.5503 6578.0479
4045000 40.5956 6588.9453
4046000 40.5661 6657.9185
4047000 40.4692 6610.9390
4048000 40.4253 6568.0894
4049000 40.4754 6573.5635
4050000 40.5911 6525.4434
4051000 40.4370 6621.3931
4052000 40.4630 6585.6587
4053000 40.3743 6573.2251
4054000 40.3935 6549.8267
4055000 40.3977 6571.1636
4056000 40.2896 6606.6201
4057000 40.4117 6536.7695
4058000 40.4262 6490.1304
4059000 40.2708 6531.0630
4060000 40.1419 6546.9121
4061000 40.2198 6469.3379
4062000 40.2336 6543.8730
4063000 40.0801 6624.0234
4064000 40.1367 6526.3120
4065000 40.1381 6620.7783
4066000 40.1518 6727.7891
4067000 40.2112 6463.0547
4068000 40.2211 6599.1880
4069000 40.2119 6553.5366
4070000 40.1726 6574.8242
4071000 40.3506 6580.6040
4072000 40.1690 6462.9204
4073000 40.0971 6538.1562
4074000 40.1534 6535.0146
4075000 40.1173 6482.9604
4076000 40.0512 6566.0894
4077000 40.1456 6520.6855
4078000 40.0266 6577.4536
4079000 40.1811 6646.3521
4080000 40.1270 6629.2466
4081000 40.1383 6579.8486
4082000 40.0002 6508.9375
4083000 40.1704 6624.4360
4084000 40.0770 6653.3896
4085000 40.2049 6576.0771
4086000 40.2330 6553.7710
4087000 40.1190 6524.8994
4088000 40.2013 6508.1719
4089000 40.2032 6670.5718
4090000 40.2583 6565.4038
4091000 40.1912 6632.0366
4092000 40.1577 6640.0771
4093000 40.1493 6631.3462
4094000 40.2723 6547.5654
4095000 40.2808 6578.8672
4096000 40.1721 6625.6875
4097000 40.1908 6555.6167
4098000 39.9900 6661.6494
4099000 40.0937 6707.8081
4100000 40.2458 6562.0190
4101000 40.1814 6596.7856
4102000 40.0999 6578.3677
4103000 40.0742 6649.6978
4104000 40.0854 6631.6523
4105000 40.1803 6661.3086
4106000 40.3294 6613.0859
4107000 40.0465 6552.0562
4108000 40.0020 6563.8296
4109000 40.0787 6579.0591
4110000 40.0818 6606.7100
4111000 40.0757 6654.0361
4112000 40.2242 6598.3823
4113000 40.2290 6553.7612
4114000 40.2768 6605.1528
4115000 40.1978 6555.3672
4116000 40.2212 6638.9233
4117000 40.2149 6613.5566
4118000 40.0999 6606.5933
4119000 40.2100 6661.4409
4120000 40.0937 6583.6846
4121000 40.0566 6561.6826
4122000 40.1207 6619.1694
4123000 40.1113 6677.0933
4124000 40.1450 6684.6572
4125000 40.1728 6606.2529
4126000 40.1948 6631.9922
4127000 40.1624 6585.9272
4128000 40.2819 6565.6826
4129000 40.2367 6598.1104
4130000 40.1575 6538.4028
4131000 40.2043 6513.3989
4132000 40.2473 6631.8960
4133000 40.4635 6772.0566
4134000 40.2232 6633.6035
4135000 40.2474 6574.6328
4136000 40.2830 6593.4907
4137000 40.1868 6635.4106
4138000 39.8934 6520.3687
4139000 40.1827 6571.0479
4140000 40.0628 6629.5303
4141000 40.0706 6560.1245
4142000 40.1583 6555.1772
4143000 40.0975 6592.4429
4144000 40.0538 6478.2856
4145000 40.0780 6541.2261
4146000 40.0806 6581.9302
4147000 40.1422 6481.4087
4148000 40.1564 6541.2451
4149000 40.0242 6491.0283
4150000 40.1779 6493.2349
4151000 40.0826 6515.9092
4152000 40.1594 6519.4009
4153000 40.0339 6485.8042
4154000 39.8940 6590.5122
4155000 39.8692 6550.4302
4156000 39.9667 6563.0044
4157000 39.9519 6562.4619
4158000 40.0629 6683.7041
4159000 40.0596 6640.7842
4160000 40.1145 6689.1660
4161000 40.0375 6659.3896
4162000 40.1856 6633.3364
4163000 40.1813 6675.3154
4164000 40.1349 6668.4458
4165000 39.9609 6667.5078
4166000 39.8067 6548.4082
4167000 40.0004 6634.8301
4168000 40.0011 6589.7798
4169000 39.9986 6603.7280
4170000 40.0476 6593.5103
4171000 39.8978 6622.1938
4172000 40.0175 6575.5093
4173000 40.0288 6620.7002
4174000 39.9137 6568.7852
4175000 39.9560 6697.4902
4176000 40.0044 6696.5806
4177000 40.0354 6578.0210
4178000 40.0767 6639.9424
4179000 39.9878 6619.2969
4180000 39.9450 6581.0464
4181000 40.0366 6620.4697
4182000 39.9729 6617.0371
4183000 40.1259 6604.5830
4184000 40.0830 6731.2627
4185000 40.2684 6706.8574
4186000 40.1753 6687.9829
4187000 40.1726 6674.6128
4188000 40.1134 6685.9531
4189000 40.2132 6664.6626
4190000 40.1833 6650.2466
4191000 40.0987 6641.8672
4192000 40.0519 6659.4199
4193000 40.1579 6694.9937
4194000 40.2291 6764.6792
4195000 40.1793 6701.9985
4196000 40.0771 6655.1270
4197000 40.0854 6592.3091
4198000 39.9990 6627.3237
4199000 40.1340 6610.7446
4200000 40.0818 6613.7886
4201000 40.1572 6592.3657
4202000 40.0884 6615.8706
4203000 40.1231 6563.0840
4204000 40.0028 6566.1304
4205000 40.1258 6531.4014
4206000 40.0888 6565.1089
4207000 40.1633 6657.9780
4208000 40.0297 6610.9468
4209000 40.0106 6628.1997
4210000 40.1008 6581.0093
4211000 40.1748 6690.7251
4212000 40.1866 6620.9365
4213000 40.1910 6561.6792
4214000 40.1352 6552.1523
4215000 40.2086 6541.3276
4216000 40.1177 6640.8579
4217000 40.0869 6645.3579
4218000 40.1791 6591.9868
4219000 40.1584 6542.0063
4220000 40.2477 6530.8735
4221000 40.2845 6517.8931
4222000 40.2648 6553.8257
4223000 40.2989 6602.1714
4224000 40.2939 6561.2856
4225000 40.2221 6580.7510
4226000 40.1977 6584.2446
4227000 40.1058 6501.3823
4228000 40.1659 6570.4575
4229000 40.1003 6544.2012
4230000 40.0648 6575.0903
4231000 40.0824 6663.9795
4232000 40.1369 6641.3271
4233000 40.0499 6696.8896
4234000 40.0267 6606.6006
4235000 40.1811 6726.9351
4236000 40.1450 6670.6968
4237000 40.2503 6656.1367
4238000 40.3301 6702.9849
4239000 40.1241 6680.7109
4240000 40.1943 6618.6665
4241000 40.2080 6740.6792
4242000 40.0627 6636.2593
4243000 40.0740 6615.0933
4244000 40.1782 6659.2739
4245000 40.0614 6691.4756
4246000 40.0332 6687.6021
4247000 40.0860 6725.3242
4248000 39.9996 6662.5630
4249000 40.0059 6653.8740
4250000 40.1729 6743.2827
4251000 40.0941 6668.1987
4252000 40.0704 6650.3560
4253000 40.0018 6687.2744
4254000 39.9747 6594.8984
4255000 40.0614 6617.0400
4256000 40.0698 6648.2090
4257000 40.1280 6628.9316
4258000 40.2346 6645.6367
4259000 40.1421 6582.7461
4260000 40.0935 6817.8657
4261000 40.1327 6724.8848
4262000 40.1291 6690.0918
4263000 40.1441 6721.3511
4264000 39.9735 6605.4702
4265000 40.0606 6650.2241
4266000 40.1372 6589.7119
4267000 40.0988 6502.1860
4268000 40.0108 6624.7881
4269000 39.9585 6657.7490
4270000 40.0024 6696.6973
4271000 39.9618 6604.0776
4272000 39.9952 6688.9038
4273000 39.9384 6674.6704
4274000 39.9993 6729.2021
4275000 40.0840 6608.4575
4276000 40.0753 6653.6587
4277000 40.1287 6630.7251
4278000 40.1370 6565.9736
4279000 39.9127 6592.1333
4280000 40.0211 6644.7290
4281000 40.0727 6637.2305
4282000 40.0014 6541.4209
4283000 39.9395 6530.7056
4284000 39.8984 6549.9878
4285000 40.0501 6615.5566
4286000 39.8579 6554.2061
4287000 39.9375 6564.0103
4288000 39.9637 6531.4424
4289000 40.0180 6506.3408
4290000 40.0656 6592.9990
4291000 40.0686 6530.6187
4292000 39.9434 6680.9399
4293000 39.9860 6568.9448
4294000 39.9731 6600.3335
4295000 39.9633 6563.0371
4296000 40.0631 6594.0737
4297000 39.8970 6559.0889
4298000 40.0025 6620.9160
4299000 39.9775 6662.4370
4300000 39.8941 6595.0508
4301000 39.9150 6532.8628
4302000 40.0446 6554.8921
4303000 39.9792 6499.4136
4304000 40.0757 6523.9556
4305000 40.0301 6425.6616
4306000 39.9647 6525.7646
4307000 40.1444 6422.7578
4308000 40.0328 6508.2344
4309000 40.0086 6450.2998
4310000 39.9114 6577.2217
4311000 39.9972 6519.9106
4312000 40.0544 6497.1343
4313000 39.9887 6535.1162
4314000 39.9928 6491.0898
4315000 40.0258 6484.3003
4316000 39.9544 6606.0806
4317000 40.0335 6544.6748
4318000 39.9007 6500.1680
4319000 40.0009 6627.1152
4320000 39.9536 6702.5273
4321000 39.8357 6793.8979
4322000 39.8793 6694.4395
4323000 39.9847 6720.4502
4324000 39.9261 6643.3452
4325000 40.1623 6677.0210
4326000 40.0827 6612.5137
4327000 40.0601 6673.5317
4328000 39.8765 6671.0249
4329000 40.0528 6556.8662
4330000 40.0183 6614.5127
4331000 39.8165 6645.6138
4332000 39.8100 6633.5063
4333000 39.8099 6473.7720
4334000 39.8812 6498.3784
4335000 39.8407 6535.7461
4336000 39.9223 6639.7832
4337000 39.9260 6588.5811
4338000 39.9063 6523.6553
4339000 39.6232 6584.3560
4340000 39.8607 6588.0513
4341000 39.8116 6599.7544
4342000 39.8033 6625.9663
4343000 39.8238 6566.7290
4344000 39.7344 6591.3833
4345000 39.6792 6527.9565
4346000 39.8816 6598.1011
4347000 39.8477 6587.0981
4348000 39.8129 6650.5137
4349000 39.8367 6597.2539
4350000 39.8900 6601.7925
4351000 39.8451 6766.3999
4352000 39.8866 6632.5991
4353000 39.9042 6607.8154
4354000 39.8725 6601.3379
4355000 39.8639 6682.6685
4356000 39.9025 6675.8853
4357000 40.0006 6567.0576
4358000 39.7223 6625.9634
4359000 39.9032 6700.3848
4360000 39.9384 6687.5825
4361000 39.8323 6731.0903
4362000 39.8024 6739.9448
4363000 39.8011 6661.6406
4364000 39.9552 6681.1655
4365000 39.9388 6738.7339
4366000 39.9723 6715.8364
4367000 40.0514 6621.5405
4368000 39.9403 6699.8428
4369000 39.9028 6641.1670
4370000 39.9025 6648.4424
4371000 39.9008 6707.3169
4372000 39.8396 6769.8081
4373000 39.8777 6606.1060
4374000 39.7770 6664.5806
4375000 39.7938 6682.7979
4376000 39.9959 6683.6724
4377000 39.8265 6681.2095
4378000 39.9625 6690.6196
4379000 40.0609 6667.6675
4380000 39.9149 6706.7939
4381000 39.8812 6686.2026
4382000 40.0646 6650.6138
4383000 39.9841 6597.0132
4384000 39.8832 6709.1997
4385000 40.0256 6564.7007
4386000 40.0450 6594.1299
4387000 40.0332 6628.1572
4388000 39.9779 6627.6187
4389000 39.9716 6565.5278
4390000 40.0058 6615.7544
4391000 40.0908 6620.8486
4392000 39.9800 6675.8262
4393000 40.0283 6668.3398
4394000 40.0849 6666.0283
4395000 40.0387 6589.9268
4396000 40.0729 6701.8047
4397000 39.9584 6697.8818
4398000 40.0544 6661.1138
4399000 40.1723 6670.0981
4400000 40.0868 6589.0381
4401000 40.1894 6661.7852
4402000 40.1650 6636.4487
4403000 40.1126 6637.4834
4404000 40.1505 6692.6055
4405000 40.1939 6617.2432
4406000 40.2638 6656.4312
4407000 40.3012 6556.4219
4408000 40.3031 6702.2646
4409000 40.3913 6712.5654
4410000 40.3991 6602.6055
4411000 40.4384 6640.6826
4412000 40.4981 6673.7319
4413000 40.4438 6675.9775
4414000 40.6349 6612.2510
4415000 40.4404 6782.9360
4416000 40.4574 6557.4482
4417000 40.5053 6602.2139
4418000 40.4180 6669.5947
4419000 40.4771 6608.3726
4420000 40.4628 6589.2607
4421000 40.5857 6629.1060
4422000 40.6227 6574.1143
4423000 40.4745 6686.9434
4424000 40.6003 6728.1631
4425000 40.5736 6608.2261
4426000 40.5814 6615.8135
4427000 40.4409 6593.4282
4428000 40.5559 6606.0542
4429000 40.5169 6616.8965
4430000 40.5796 6509.4531
4431000 40.3415 6626.1592
4432000 40.3576 6580.8496
4433000 40.4410 6541.7456
4434000 40.4596 6504.8394
4435000 40.4419 6466.4429
4436000 40.4580 6543.3101
4437000 40.6072 6563.5078
4438000 40.7077 6497.8560
4439000 40.6772 6485.1436
4440000 40.7287 6481.8232
4441000 40.7859 6524.4116
4442000 40.7446 6447.4800
4443000 40.6041 6542.1899
4444000 40.5619 6519.7559
4445000 40.5588 6583.3975
4446000 40.5990 6591.9302
4447000 40.6526 6567.5010
4448000 40.5269 6623.9878
