# frame 	 R_gyr 	 sasa
1929000 16.6637 4969.4478
1930000 16.5133 4899.3228
1931000 16.3574 4844.6006
1932000 16.4918 4943.7896
1933000 16.5736 5015.3564
1934000 16.7860 5006.4048
1935000 16.7498 4875.8716
1936000 16.8401 5052.8052
1937000 16.7984 5038.9189
1938000 16.6566 5003.2388
1939000 16.5912 5004.4102
1940000 16.8835 5068.0454
1941000 16.9396 4992.6001
1942000 16.9253 5074.0459
1943000 16.8910 5087.0415
1944000 16.9008 4992.0625
1945000 16.9192 4897.7817
1946000 16.8990 5013.2925
1947000 17.0455 5133.5264
1948000 17.0305 5055.8921
1949000 17.0314 5122.5728
1950000 17.1734 5223.8359
1951000 17.0170 4975.0649
1952000 17.0864 5068.7358
1953000 17.0272 5040.8496
1954000 17.2850 5083.6411
1955000 17.1562 5117.4058
1956000 17.0180 5134.4458
1957000 17.0286 5118.7891
1958000 17.0568 5098.8149
1959000 17.1549 5165.4785
1960000 17.0836 5073.4702
1961000 17.1810 5221.2700
1962000 17.3456 5140.9541
1963000 17.3306 5113.5879
1964000 17.1418 5134.8579
1965000 17.2852 5327.7241
1966000 17.1100 5363.5366
1967000 17.0832 5136.6802
1968000 17.2351 5239.8945
1969000 17.1814 5069.4697
1970000 17.2275 5079.1646
1971000 17.2119 5152.4810
1972000 17.2393 5089.8184
1973000 17.3449 5075.8638
1974000 17.3067 5086.7896
1975000 17.2273 5151.1406
1976000 17.1456 5091.2070
1977000 17.1381 5083.1821
1978000 17.0851 5152.5645
1979000 17.0176 5187.8760
1980000 17.0009 5225.9512
1981000 17.1664 5382.8213
1982000 17.1145 5298.4009
1983000 17.1959 5204.8682
1984000 17.0864 5092.7817
1985000 17.1674 5074.4116
1986000 17.1214 5084.2827
1987000 17.1212 5155.6616
1988000 17.2625 5248.0684
1989000 17.2745 5225.8823
1990000 17.2617 5188.7598
1991000 17.0895 5089.6787
1992000 17.0427 5104.0479
1993000 16.9951 5028.0386
1994000 16.9869 5179.2241
1995000 16.9686 5171.5020
1996000 17.0642 5138.0938
1997000 17.0988 5189.5293
1998000 17.0702 5186.9521
1999000 17.0778 5162.8149
2000000 17.0672 5152.8081
2001000 17.1418 5132.7466
2002000 17.1692 5119.2554
2003000 17.0008 5077.5547
2004000 16.8798 5049.0693
2005000 17.1692 5151.2646
2006000 17.1108 5126.7505
2007000 17.0234 5136.8579
2008000 17.0623 5071.8599
2009000 16.8349 4990.2407
2010000 16.8995 4912.5605
2011000 16.8317 4969.2817
2012000 16.8689 4966.1987
2013000 17.0318 4982.6206
2014000 17.0153 5027.6484
2015000 16.8482 5038.8970
2016000 16.9937 5026.7905
2017000 17.0487 5023.9922
2018000 17.1501 5063.1133
2019000 16.9673 5170.2915
2020000 17.1769 5152.6133
2021000 17.3102 5196.0132
2022000 17.2156 5150.4062
2023000 17.4154 5271.2041
2024000 17.1180 5212.1353
2025000 17.2038 5159.6279
2026000 17.2672 5240.0747
2027000 17.4025 5218.6094
2028000 17.4461 5260.6851
2029000 17.2115 5145.2915
2030000 17.2203 5109.7637
2031000 17.1880 5160.5049
2032000 17.2272 5231.9639
2033000 17.3543 5163.0146
2034000 17.1760 5186.5093
2035000 17.1415 5045.6372
2036000 17.1348 5069.1074
2037000 17.1397 5094.3516
2038000 17.0641 5064.6182
2039000 17.0835 5130.1753
2040000 17.0867 5039.6738
2041000 16.9472 5039.9087
2042000 16.8465 5059.1816
2043000 16.9931 5047.6309
2044000 16.9359 5007.3535
2045000 16.9539 5008.5684
2046000 16.8536 4988.9727
2047000 17.0304 5074.1714
2048000 16.9623 4906.8726
2049000 16.9122 5015.0103
2050000 16.8965 4963.6494
2051000 16.8285 5163.2690
2052000 16.9401 5083.0083
2053000 16.9091 5048.7534
2054000 16.9625 5122.2627
2055000 17.0531 5241.4136
2056000 17.0509 5333.5220
2057000 17.0291 5150.0488
2058000 17.1529 5043.5444
2059000 17.1223 5176.6963
2060000 16.9422 5043.3970
2061000 16.9456 5051.7793
2062000 17.0738 5001.0386
2063000 17.0173 4836.1162
2064000 17.0061 4951.0430
2065000 16.9056 5055.2422
2066000 17.0722 5093.0835
2067000 16.7218 5018.7603
2068000 16.7881 4887.1904
2069000 16.9667 5014.0645
2070000 16.9492 5005.4067
2071000 16.9359 5012.2397
2072000 16.8082 5001.6997
2073000 16.9078 5145.8896
2074000 16.8100 5100.8130
2075000 16.8985 5073.7900
2076000 16.8685 5016.8340
2077000 16.7270 5051.5278
2078000 16.7343 5006.9697
2079000 16.9031 4999.8340
2080000 16.8602 4916.6606
2081000 16.7804 5061.1787
2082000 16.8290 4964.0522
2083000 16.8400 4780.5479
2084000 16.9414 4897.7710
2085000 16.8427 4888.8135
2086000 16.8694 4782.2290
2087000 17.0053 4865.2925
2088000 16.9038 4854.2861
2089000 16.8345 5016.4253
2090000 16.8118 4864.1802
2091000 16.7657 4745.5640
2092000 16.6790 4934.5308
2093000 16.6971 4847.2710
2094000 16.6473 4790.0806
2095000 16.8019 5054.8984
2096000 16.6098 4696.4502
2097000 16.6842 4931.9824
2098000 16.7234 4791.5859
2099000 16.8929 5069.5781
2100000 16.7684 4834.2744
2101000 16.7112 4788.3145
2102000 16.5471 4771.2529
2103000 16.6404 4876.5952
2104000 16.6628 4997.0386
2105000 16.5669 4789.6099
2106000 16.6029 4748.1846
2107000 16.5544 4850.5425
2108000 16.6247 4967.9185
2109000 16.5073 4786.4502
2110000 16.5463 4872.9600
2111000 16.5231 4900.8872
2112000 16.3855 4877.4253
2113000 16.5548 4975.9072
2114000 16.3785 4875.1680
2115000 16.4765 4844.9409
2116000 16.5058 4830.9170
2117000 16.4947 4802.4521
2118000 16.4980 4823.9600
2119000 16.3874 4792.6440
2120000 16.4732 4709.1641
2121000 16.5791 4759.1675
2122000 16.5621 4894.4487
2123000 16.5227 4877.2461
2124000 16.4908 4773.4834
2125000 16.6255 4821.1509
2126000 16.5148 4764.5420
2127000 16.6535 4821.8496
2128000 16.4276 4789.2686
2129000 16.4598 4857.1108
2130000 16.4484 4779.7017
2131000 16.3964 4764.5479
2132000 16.5740 4733.8682
2133000 16.4162 4834.1597
2134000 16.4288 4789.4019
2135000 16.3198 4679.0244
2136000 16.2826 4658.9624
2137000 16.3856 4797.4458
2138000 16.3594 4759.9834
2139000 16.5088 4791.0469
2140000 16.3015 4698.1938
2141000 16.4070 4703.2222
2142000 16.3777 4859.8208
2143000 16.2473 4804.4727
2144000 16.1550 4801.3799
2145000 16.2410 4787.6216
2146000 16.2525 4845.9785
2147000 16.3541 4864.0742
2148000 16.2179 4797.7686
2149000 16.2591 4822.8599
2150000 16.3447 4765.3350
2151000 16.4366 4717.5586
2152000 16.3737 4713.8872
2153000 16.3095 4707.3745
2154000 16.3230 4637.8232
2155000 16.5242 4845.3647
2156000 16.3723 4889.8262
2157000 16.2899 4901.8643
2158000 16.4802 4930.5244
2159000 16.5140 4968.7920
2160000 16.6198 4914.6157
2161000 16.5240 4970.4634
2162000 16.4423 4904.2734
2163000 16.5160 4865.2354
2164000 16.4333 4886.2568
2165000 16.5475 4871.2646
2166000 16.4108 4828.4312
2167000 16.4338 4838.3867
2168000 16.4697 4827.2891
2169000 16.4338 4735.2837
2170000 16.6127 4762.1890
2171000 16.5315 4824.6094
2172000 16.5545 4789.3789
2173000 16.5232 4734.1226
2174000 16.7308 4926.9409
2175000 16.6266 4825.2109
2176000 16.4993 4787.9102
2177000 16.5574 4834.6753
2178000 16.5590 4785.2964
2179000 16.4944 4753.6440
2180000 16.5037 4732.5811
2181000 16.7920 4892.5376
2182000 16.7268 4925.1694
2183000 16.7679 4910.8950
2184000 16.8865 4916.3232
2185000 16.9374 4948.3218
2186000 16.7012 4831.6948
2187000 16.6829 4855.2437
2188000 16.6505 4800.6660
2189000 16.6603 4843.8408
2190000 16.6504 4836.0366
2191000 16.7084 4869.7285
2192000 16.8388 4886.3184
2193000 16.7399 4810.8750
2194000 16.7609 4817.8428
2195000 16.6245 4778.1279
2196000 16.6189 4798.3716
2197000 16.6700 4855.0044
2198000 16.7294 4760.0513
2199000 16.7095 4790.2788
2200000 16.6046 4775.8765
2201000 16.7029 4921.9805
2202000 16.8164 4916.8506
2203000 16.9222 5069.1436
2204000 16.8865 5053.7676
2205000 16.6701 4939.1274
2206000 16.6557 4907.8350
2207000 16.7980 4974.2939
2208000 16.6454 4876.4014
2209000 16.7959 4954.5405
2210000 16.8397 4905.0444
2211000 16.7546 4934.5034
2212000 16.6687 4862.1904
2213000 16.7685 4999.9009
2214000 16.5739 4846.3555
2215000 16.6554 4801.3945
2216000 16.7426 4855.8247
2217000 16.8734 4992.8652
2218000 16.7584 4882.4814
2219000 16.6639 4877.0830
2220000 16.7198 4777.4116
2221000 16.8043 4762.3564
2222000 16.6963 4820.3057
2223000 16.7498 4773.8159
2224000 16.7536 4857.2358
2225000 16.7049 4878.1123
2226000 16.4520 4699.0400
2227000 16.7036 4778.5024
2228000 16.6796 4860.9287
2229000 16.7448 4791.1650
2230000 16.6392 4791.3149
2231000 16.6307 4769.5342
2232000 16.5969 4809.7144
2233000 16.6705 4769.5879
2234000 16.6789 4801.4150
2235000 16.6715 4830.1787
2236000 16.7354 4818.2441
2237000 16.6603 4829.3247
2238000 16.5756 4836.6284
2239000 16.6768 4962.5723
2240000 16.7998 4931.1582
2241000 16.7363 4940.0596
2242000 16.7482 4978.0010
2243000 16.6536 4964.8506
2244000 16.7229 4933.5854
2245000 16.7061 4897.2046
2246000 16.6094 4989.1343
2247000 16.6422 4948.1045
2248000 16.6799 4950.6172
2249000 16.7420 5092.8804
2250000 16.8244 4996.2710
2251000 16.7922 5062.9214
2252000 16.6289 4910.0806
2253000 16.5167 4942.4922
2254000 16.7321 5005.3174
2255000 16.7889 5049.4692
2256000 16.6738 5051.7480
2257000 16.8636 5019.1504
2258000 16.8366 4952.8813
2259000 16.8894 5012.5552
2260000 16.8315 5120.4307
2261000 16.8787 5118.3584
2262000 16.8107 5000.7881
2263000 16.8362 4926.8823
2264000 16.8272 4849.9150
2265000 16.8308 4877.9790
2266000 16.8793 5024.2261
2267000 16.7632 4779.2593
2268000 16.8331 4808.5796
2269000 16.5990 4794.1807
2270000 16.8196 5041.1357
2271000 16.6187 4909.9316
2272000 16.6248 4849.3042
2273000 16.6811 4916.9453
2274000 16.7013 4867.5596
2275000 16.6334 4882.6924
2276000 16.5936 4913.7915
2277000 16.5908 4910.7515
2278000 16.6601 4929.9487
2279000 16.5300 4834.1006
2280000 16.6605 4912.2520
2281000 16.5770 4943.6528
2282000 16.5148 5066.4360
2283000 16.5114 4921.8613
2284000 16.7045 4969.8799
2285000 16.7519 5004.6587
2286000 16.7793 4916.9482
2287000 16.6244 4987.7627
2288000 16.7014 4945.9863
2289000 16.5651 4900.5078
2290000 16.5793 4795.2036
2291000 16.7040 4923.0273
2292000 16.6583 5039.2822
2293000 16.5640 4902.3525
2294000 16.5006 4932.2153
2295000 16.6863 5042.8838
2296000 16.5200 4919.9258
2297000 16.6811 4951.5845
2298000 16.5866 4988.0933
2299000 16.6565 4916.2178
2300000 16.6087 4856.7847
2301000 16.5651 4849.2095
2302000 16.5958 4867.4995
2303000 16.5740 4879.5669
2304000 16.6443 4902.0610
2305000 16.5977 4992.5171
2306000 16.6217 5107.5723
2307000 16.6389 5009.8188
2308000 16.7847 5019.7178
2309000 16.7922 4847.0469
2310000 16.7332 4903.3350
2311000 16.7099 4868.5034
2312000 16.8400 4950.8003
2313000 16.9864 4929.8032
2314000 16.9304 4911.3003
2315000 16.9322 4996.0664
2316000 16.8762 5029.6001
2317000 16.7859 4839.9224
2318000 16.7642 4799.8369
2319000 16.9009 4839.0596
2320000 16.8803 4905.5547
2321000 17.0017 4837.7710
2322000 16.9084 4863.5249
2323000 16.8504 4875.2310
2324000 16.8859 4936.8164
2325000 16.8745 4873.2061
2326000 16.7815 4888.6851
2327000 16.9857 4890.7612
2328000 16.8112 4811.2520
2329000 16.9150 5027.4160
2330000 16.8588 5007.4492
2331000 16.8480 4963.2593
2332000 16.8069 5093.4248
2333000 16.8622 4980.4697
2334000 16.8492 4963.7461
2335000 16.8877 5071.4102
2336000 16.8217 5076.8804
2337000 16.8661 5036.8691
2338000 16.8000 5060.4590
2339000 16.8759 5099.1396
2340000 16.9032 5133.0576
2341000 16.9097 5029.4214
2342000 16.9082 4991.9707
2343000 16.9542 4990.1372
2344000 17.0807 4991.4565
2345000 17.0582 5055.3516
2346000 17.0826 5002.3184
2347000 16.8463 4807.7090
2348000 16.9339 4878.6719
2349000 17.0562 4897.0879
2350000 16.8541 4795.4385
2351000 16.9376 4819.9307
2352000 17.0127 4851.8784
2353000 17.0684 4874.2056
2354000 16.8802 4795.6421
2355000 16.9170 4902.4995
2356000 16.8431 5076.8418
2357000 16.9361 5043.2920
2358000 16.8644 4900.0645
2359000 16.8414 4831.3789
2360000 17.0292 4892.9297
2361000 16.8747 4970.8589
2362000 16.9449 4882.1885
2363000 16.7056 4815.6030
2364000 16.8217 4866.7197
2365000 16.9126 4768.9951
2366000 16.9127 4786.0269
2367000 16.7999 4678.3560
2368000 16.7979 4636.1875
2369000 16.7963 4869.2417
2370000 16.8526 4870.2046
2371000 16.7997 4790.3188
2372000 16.7662 4862.8013
2373000 16.8428 4874.4385
2374000 16.8495 4929.8706
2375000 16.8597 4895.8906
2376000 16.8144 4892.3130
2377000 16.9630 4929.6724
2378000 16.8910 4904.7393
2379000 16.8866 4907.0903
2380000 17.0307 4982.6489
2381000 16.9413 5089.6670
2382000 16.8864 4859.9111
2383000 16.9600 4914.3770
2384000 16.8721 4736.5879
2385000 16.8781 4853.6777
2386000 16.8681 4977.6577
2387000 16.9810 5049.9458
2388000 16.9681 5069.2466
2389000 17.0130 5007.4194
2390000 16.9037 4964.6685
2391000 16.9056 4959.5918
2392000 16.9675 5042.7534
2393000 16.9283 4928.0098
2394000 17.0057 5051.0664
2395000 16.8723 4975.5771
2396000 16.8976 5059.2339
2397000 16.9091 5061.4058
2398000 16.7434 4903.8188
2399000 16.9563 4934.8496
2400000 16.9780 5104.7769
2401000 16.9837 5039.2754
2402000 17.2362 5176.8296
2403000 17.1544 5036.3120
2404000 16.9997 4957.1724
2405000 17.0904 5010.0029
2406000 17.1052 4868.7939
2407000 17.0892 4982.7441
2408000 17.0434 4879.6816
2409000 17.0552 4870.4766
2410000 17.0153 4926.5029
2411000 16.9641 5067.4331
2412000 16.9833 4900.2930
2413000 16.9904 4925.1313
2414000 16.7894 4947.2661
2415000 16.9636 4964.4707
2416000 16.8791 5022.2900
2417000 16.9844 4951.4961
2418000 16.7742 4972.9790
2419000 16.6200 4910.5967
2420000 16.8008 4935.5581
2421000 16.8447 5020.1562
2422000 16.8305 4968.3955
2423000 16.8476 5027.9282
2424000 16.7857 4977.4189
2425000 16.7495 4950.9595
2426000 17.0351 5045.0713
2427000 16.9302 4964.2490
2428000 16.9387 5051.8223
2429000 17.0471 4945.4824
2430000 17.0690 4908.4351
2431000 17.0137 4897.8008
2432000 17.0229 5085.0542
2433000 16.9223 5076.5659
2434000 17.0273 5000.4692
2435000 16.9627 4928.8130
2436000 17.0649 4847.1821
2437000 17.1387 4987.0703
2438000 17.0601 4907.3633
2439000 17.0308 4845.6499
2440000 16.9384 5133.6626
2441000 17.0667 5049.4351
2442000 16.9973 4987.6177
2443000 16.8758 5034.2886
2444000 16.9920 5008.2393
2445000 17.1153 5042.7573
2446000 17.0710 4952.9697
2447000 16.8794 4946.6343
2448000 16.9077 4968.6196
2449000 16.8891 4983.9106
2450000 16.9398 4926.3345
2451000 16.9678 4908.6509
2452000 16.9714 4987.1875
2453000 17.0691 4938.4858
2454000 17.0091 4931.3091
2455000 16.9308 4861.3389
2456000 16.8589 4774.3237
2457000 16.8615 4847.6289
2458000 16.8757 4798.0361
2459000 16.7045 4873.3643
2460000 16.7818 4810.1699
2461000 16.8423 4780.9204
2462000 16.7819 4739.4194
2463000 16.7675 4729.2266
2464000 16.7239 4660.2241
2465000 16.6384 4780.0708
2466000 16.7367 4835.9922
2467000 16.7098 4735.4219
2468000 16.7589 4938.1328
2469000 16.6436 4876.8984
2470000 16.7836 4766.5381
2471000 16.8043 4723.4170
2472000 16.8583 4898.7925
2473000 16.9828 4995.0386
2474000 16.7263 4856.8276
2475000 16.6414 4758.4238
2476000 16.6571 4870.3687
2477000 16.8003 4695.6421
2478000 16.8156 4808.3740
2479000 16.7347 4832.9805
2480000 16.7649 4708.7236
2481000 16.8983 4752.7559
2482000 16.7674 4659.7417
2483000 16.8012 4742.0591
2484000 16.6036 4809.2876
2485000 16.5485 4773.8755
2486000 16.6136 4677.3940
2487000 16.6883 4667.0327
2488000 16.8865 4787.9985
2489000 16.7203 4853.6113
2490000 16.8553 4857.7241
2491000 16.7144 4849.9126
2492000 16.8795 4860.2080
2493000 16.8128 4886.1470
2494000 16.8432 4938.5913
2495000 16.8197 4858.7397
2496000 16.8252 4957.2432
2497000 16.8892 5009.2280
2498000 16.8122 4921.3325
2499000 16.8178 4910.1240
2500000 16.6925 4771.3589
2501000 16.7243 4761.3267
2502000 16.5622 4795.9531
2503000 16.7543 4913.9365
2504000 16.9843 5038.5898
2505000 16.8207 4964.8472
2506000 16.8853 4934.8706
2507000 17.0326 4990.7925
2508000 16.9433 4873.6475
2509000 16.9463 4966.3833
2510000 17.0264 4922.0854
2511000 16.9493 4836.5186
2512000 16.8577 4782.9863
2513000 16.9017 4807.0088
2514000 16.8610 4851.9668
2515000 16.9787 4891.7310
2516000 17.0811 4870.4463
2517000 17.0084 4890.5601
2518000 16.8546 4891.0171
2519000 16.9047 4755.8027
2520000 16.9169 4959.2856
2521000 16.9175 4820.8599
2522000 17.0511 4865.9692
2523000 17.1101 4874.0879
2524000 17.0646 4900.1313
2525000 16.8982 4949.5024
2526000 16.7775 4788.3799
2527000 16.6329 4743.5122
2528000 16.7978 4860.4849
2529000 16.7808 4906.2891
2530000 16.8361 4824.7764
2531000 16.6975 4650.1221
2532000 16.7983 4746.6958
2533000 16.8864 4795.9712
2534000 16.8806 4892.1475
2535000 16.9136 4711.1104
2536000 16.9411 4766.4629
2537000 16.9361 4804.2900
2538000 16.8777 4782.3809
2539000 16.9157 4760.8286
2540000 16.8447 4746.3921
2541000 16.9868 4835.8257
2542000 16.9033 4730.2930
2543000 16.7264 4801.2930
2544000 17.0534 4862.6851
2545000 16.8103 4674.9194
2546000 16.9753 4710.3867
2547000 16.8383 4800.6167
2548000 16.8933 4756.4990
2549000 16.8987 4827.1143
2550000 16.8389 4732.9692
2551000 17.1092 4930.1641
2552000 17.1685 4782.9292
2553000 17.1143 4828.6709
2554000 17.0831 4719.6294
2555000 16.9857 4789.6675
2556000 16.8098 4675.7520
2557000 16.8008 4694.4712
2558000 16.9043 4590.0132
2559000 16.6715 4617.3750
2560000 16.8791 4649.0684
2561000 16.7783 4591.9912
2562000 16.8576 4704.8525
2563000 16.8892 4738.9917
2564000 16.8904 4809.4438
2565000 16.9301 4737.5156
2566000 16.8317 4722.0464
2567000 16.9462 4822.1665
2568000 16.7838 4617.5693
2569000 16.8051 4635.7588
2570000 16.7004 4616.3066
2571000 16.6233 4797.4575
2572000 16.6415 4706.7046
2573000 16.6547 4723.0303
2574000 16.7498 4768.2559
2575000 16.7192 4735.3525
2576000 16.8764 4818.2559
2577000 16.8031 4683.8574
2578000 16.7079 4716.2510
2579000 16.6893 4661.3179
2580000 16.7675 4725.6812
2581000 16.8260 4752.7061
2582000 16.8101 4786.2012
2583000 16.9106 4705.2524
2584000 16.9068 4737.7881
2585000 16.8247 4681.4224
2586000 16.8344 4800.7759
2587000 16.6797 4652.2339
2588000 16.7105 4657.5820
2589000 16.8478 4788.9863
2590000 16.7871 4712.1392
2591000 16.8315 4764.6128
2592000 16.6485 4752.8936
2593000 16.6825 4688.9380
2594000 16.7374 4877.8955
2595000 16.7815 4707.2588
2596000 16.8712 4787.0718
2597000 16.8230 4777.3252
2598000 16.7985 4798.7925
2599000 16.8301 4698.2236
2600000 16.7511 4892.5859
2601000 16.7957 4832.3892
2602000 16.8169 4782.4399
2603000 16.7060 4767.8335
2604000 16.7147 4844.5952
2605000 16.7115 4689.8384
2606000 16.9119 4745.5474
2607000 16.7532 4695.5864
2608000 16.8461 4679.6680
2609000 16.9830 4758.6279
2610000 16.8830 4841.7646
2611000 16.9076 4895.1021
2612000 16.8583 4744.8979
2613000 16.7844 4676.8984
2614000 16.5686 4750.6909
2615000 16.5241 4819.5513
2616000 16.4508 4712.1523
2617000 16.5634 4750.3247
2618000 16.7146 4753.9800
2619000 16.6487 4789.5117
2620000 16.7260 4763.2734
2621000 16.9197 4827.3066
2622000 16.7472 4685.3350
2623000 16.9008 4708.0791
2624000 16.8705 4748.9092
2625000 16.9114 4763.2427
2626000 16.9583 4752.7759
2627000 16.9095 4875.2900
2628000 16.9301 4877.2441
2629000 17.0018 4903.8853
2630000 16.8557 4803.5454
2631000 16.8563 4760.3765
2632000 16.7915 4834.6582
2633000 16.8008 4830.4619
2634000 16.9453 4818.7158
2635000 16.8118 4757.1665
2636000 16.7776 4849.2661
2637000 16.7930 4867.7305
2638000 16.8613 4877.5781
2639000 16.8745 4847.7007
2640000 16.8348 4817.7231
2641000 16.7771 4904.4614
2642000 16.8047 4946.9341
2643000 16.9432 4812.8516
2644000 16.8699 4772.7935
2645000 16.9042 4863.5449
2646000 16.8940 4935.3052
2647000 16.8184 4857.4072
2648000 17.0048 4838.9976
2649000 17.0135 4939.6812
2650000 17.0693 4842.7749
2651000 17.2299 4930.6987
2652000 17.0125 4812.0688
2653000 16.9033 4727.2197
2654000 17.0762 4800.2930
2655000 16.9403 4901.4902
2656000 16.8753 4839.0674
2657000 16.9021 4922.4707
2658000 16.9961 4980.1587
2659000 16.9489 5043.5566
2660000 16.8597 4909.9390
2661000 16.7305 4822.5728
2662000 16.8371 4782.5850
2663000 16.9785 4869.4458
2664000 16.7716 4761.4585
2665000 16.7483 4828.9263
2666000 17.0054 4863.0249
2667000 16.7966 4831.9707
2668000 16.8352 4832.6958
2669000 16.8274 4884.8965
2670000 16.7493 4881.1445
2671000 16.7987 4700.5957
2672000 16.7174 4719.6802
2673000 16.8523 4733.4248
2674000 16.7417 4614.8838
2675000 16.8382 4648.9180
2676000 16.8460 4749.0005
2677000 16.8996 4761.7285
2678000 16.9188 4776.1035
2679000 16.7742 4767.7393
2680000 16.8647 4694.7310
2681000 16.7049 4694.4028
2682000 16.8634 4733.2104
2683000 16.7642 4713.8110
2684000 16.8391 4692.2837
2685000 16.8512 4880.6919
2686000 16.8065 4827.6118
2687000 16.8527 4656.3862
2688000 16.9007 4594.3345
2689000 16.8569 4505.5879
2690000 16.6494 4446.3076
2691000 16.6010 4497.4917
2692000 16.8727 4521.0332
2693000 16.6887 4555.8154
2694000 16.6845 4648.0195
2695000 16.6395 4616.5264
2696000 16.6814 4703.8711
2697000 16.6336 4588.8809
2698000 16.7566 4625.6470
2699000 16.7011 4681.4038
2700000 16.6455 4676.8755
2701000 16.6960 4686.4189
2702000 16.5501 4578.8711
2703000 16.6774 4651.6377
2704000 16.7160 4714.5625
2705000 16.5732 4746.3560
2706000 16.6123 4805.3184
2707000 16.6031 4707.4546
2708000 16.6797 4642.1147
2709000 16.6123 4666.8667
2710000 16.5822 4591.1245
2711000 16.6441 4741.4937
2712000 16.7210 4756.2354
2713000 16.6002 4784.5840
2714000 16.6862 4713.9712
2715000 16.6665 4702.1660
2716000 16.6179 4637.2485
2717000 16.5607 4634.1094
2718000 16.6238 4578.5015
2719000 16.6122 4573.0293
2720000 16.5440 4663.3574
2721000 16.3076 4624.9468
2722000 16.5518 4634.5288
2723000 16.4380 4581.7891
2724000 16.5483 4671.2661
2725000 16.5771 4716.3696
2726000 16.6244 4753.5137
2727000 16.6028 4847.1157
2728000 16.5510 4756.4805
2729000 16.4841 4915.0220
2730000 16.4059 4701.4258
2731000 16.4222 4671.6445
2732000 16.4393 4798.7314
2733000 16.4769 4815.7563
2734000 16.4453 4860.8037
2735000 16.3648 4855.3945
2736000 16.4786 4841.1406
2737000 16.4921 4842.8423
2738000 16.6369 5062.9839
2739000 16.3556 4769.7563
2740000 16.4442 4934.6743
2741000 16.3582 4712.0439
2742000 16.4235 4789.1426
2743000 16.5988 4654.8496
2744000 16.3885 4598.9146
2745000 16.5671 4661.2725
2746000 16.5123 4737.1567
2747000 16.6103 4700.2866
2748000 16.5890 4661.6924
2749000 16.3843 4731.4971
2750000 16.4039 4617.7227
2751000 16.4241 4621.8130
2752000 16.4467 4649.3608
2753000 16.4064 4683.4058
2754000 16.4760 4739.5376
2755000 16.4747 4788.3667
2756000 16.5030 4759.8926
2757000 16.4528 4657.2339
2758000 16.7168 4753.4634
2759000 16.7777 4807.1079
2760000 16.6680 4880.9258
2761000 16.5680 4643.4541
2762000 16.4897 4673.2656
2763000 16.6407 4676.9463
2764000 16.5585 4801.6484
2765000 16.7154 4708.2622
2766000 16.7363 4707.1895
2767000 16.5515 4937.6143
2768000 16.4999 4693.3735
2769000 16.6366 4833.7300
2770000 16.4704 4749.8833
2771000 16.6640 4966.0415
2772000 16.6865 4840.3125
2773000 16.7468 4873.8105
2774000 16.8359 4914.3252
2775000 16.7137 4961.0181
2776000 16.7630 4936.5225
2777000 16.7865 4820.3691
2778000 16.7411 4892.5605
2779000 16.8849 4887.8052
2780000 16.6860 4862.7334
2781000 16.6748 4721.5234
2782000 16.7473 4841.7109
2783000 16.6510 4751.7021
2784000 16.6811 4775.4141
2785000 16.6838 4828.7534
2786000 16.7414 4822.7100
2787000 16.7188 4837.0239
2788000 16.6728 4835.0063
2789000 16.6511 4878.5151
2790000 16.7082 4756.6470
2791000 16.6659 4702.4204
2792000 16.7107 4824.4136
2793000 16.7321 4747.4478
2794000 16.5893 4729.3564
2795000 16.7787 4794.1509
2796000 16.5845 4735.2964
2797000 16.5432 4729.4434
2798000 16.6607 4696.8853
2799000 16.5815 4742.8350
2800000 16.5660 4771.2065
2801000 16.5971 4714.2983
2802000 16.6017 4738.8374
2803000 16.6280 4743.4478
2804000 16.5800 4712.1763
2805000 16.6330 4790.7095
2806000 16.6598 4733.2749
2807000 16.6582 4755.9565
2808000 16.7792 4764.3711
2809000 16.8542 4770.3804
2810000 16.8654 4764.3511
2811000 16.7081 4863.6719
2812000 16.7754 4768.2075
2813000 16.7831 4994.3721
2814000 16.7095 4864.2544
2815000 16.8936 5005.2607
2816000 16.6946 4920.1216
2817000 16.7126 4943.6616
2818000 16.8619 4808.7407
2819000 16.8598 4840.5649
2820000 16.9228 4897.1357
2821000 16.9476 4841.7354
2822000 16.9238 4873.3618
2823000 16.8472 4813.4253
2824000 16.6684 4874.1646
2825000 16.6565 4893.3428
2826000 16.6879 4999.8379
2827000 16.7585 4886.5459
2828000 16.7850 4978.4385
2829000 16.9041 5102.6362
2830000 16.8423 4869.0498
2831000 16.8567 4918.5557
2832000 16.9652 4923.6636
2833000 16.9881 4919.9917
2834000 16.8587 4891.3101
2835000 16.9169 5005.3003
2836000 16.7792 4996.2993
2837000 16.8505 4819.7910
2838000 16.8942 4877.9487
2839000 16.8316 4886.4277
2840000 16.8564 4929.7944
2841000 16.8254 4983.1426
2842000 16.6979 5023.7104
2843000 16.7791 5091.5063
2844000 16.8041 4899.5952
2845000 16.8371 5020.6201
2846000 16.9221 5044.3770
2847000 16.8195 4816.6016
2848000 16.7236 4905.9624
2849000 16.7887 4885.8213
2850000 16.8434 4943.2983
2851000 16.8005 4972.3101
2852000 16.7175 4875.8770
2853000 16.8058 4961.1172
2854000 16.7362 4892.0811
2855000 16.6184 4781.4038
2856000 16.8593 4974.5610
2857000 16.7654 4830.8145
2858000 16.8146 5044.4805
2859000 16.7943 4995.6934
2860000 16.8808 5078.8989
