# frame 	 R_gyr 	 sasa
3521000 30.2980 6038.8628
3522000 30.3833 6139.6240
3523000 30.3870 6174.0522
3524000 30.2673 6217.1450
3525000 30.2814 6196.9155
3526000 30.2919 6193.2471
3527000 30.5630 6233.3091
3528000 30.5707 6152.3862
3529000 30.7245 6155.0229
3530000 30.6461 6180.4629
3531000 30.9047 6159.9751
3532000 30.8929 6196.8418
3533000 30.8429 6092.0103
3534000 30.7923 6092.3774
3535000 30.7010 6243.0176
3536000 30.5883 6183.9390
3537000 30.7173 6153.6738
3538000 30.6830 6192.6694
3539000 30.8114 6278.6699
3540000 30.5973 6222.9316
3541000 30.7076 6407.7451
3542000 30.6301 6281.2173
3543000 30.7230 6221.2837
3544000 30.7502 6182.5459
3545000 30.9117 6339.2388
3546000 30.8291 6278.4238
3547000 30.9631 6212.5308
3548000 30.9824 6203.5034
3549000 31.0671 6252.5537
3550000 31.1111 6294.7695
3551000 31.2057 6229.5269
3552000 31.2251 6205.3618
3553000 31.0875 6154.1543
3554000 31.0369 6233.2734
3555000 31.0375 6084.3159
3556000 31.1344 6188.5283
3557000 31.0968 6165.3872
3558000 30.9546 6166.1123
3559000 31.0364 6302.8945
3560000 30.9934 6333.9043
3561000 30.9166 6148.3525
3562000 30.9000 6215.2012
3563000 31.1503 6193.1470
3564000 31.2624 6192.6455
3565000 31.0327 6144.5698
3566000 31.1253 6157.7407
3567000 31.0947 6147.6299
3568000 31.0893 6054.7612
3569000 31.1385 6110.4028
3570000 31.3494 6152.2837
3571000 31.1024 6098.7910
3572000 30.9569 6052.7544
3573000 31.0569 6058.6685
3574000 31.0292 6091.6958
3575000 30.9988 5960.0430
3576000 31.1152 6072.6147
3577000 30.9589 6045.4595
3578000 30.8812 6108.9268
3579000 31.1146 6036.7358
3580000 31.3325 6028.4058
3581000 31.1848 6028.8535
3582000 31.0981 6001.4556
3583000 31.1479 6149.1792
3584000 31.3048 6033.3516
3585000 31.2716 6079.5415
3586000 31.1971 5993.5112
3587000 31.1254 5959.9634
3588000 30.8424 6056.7402
3589000 30.8066 6022.7861
3590000 30.8033 5986.4595
3591000 30.7271 5999.4316
3592000 30.5892 6095.0542
3593000 30.4781 6051.5718
3594000 30.4312 6024.6118
3595000 30.8414 6104.3940
3596000 30.7036 6072.6475
3597000 30.5201 6090.2915
3598000 30.6403 6092.1660
3599000 30.7582 5987.6514
3600000 30.9463 6116.4697
3601000 30.7364 6023.0933
3602000 30.9330 6075.5557
3603000 30.7204 6108.0049
3604000 30.9045 6101.8960
3605000 30.8984 5994.3408
3606000 30.6981 6086.9580
3607000 30.7544 6024.6006
3608000 30.8268 5976.4111
3609000 30.8444 6082.4292
3610000 30.8037 5936.3564
3611000 31.0452 6000.5625
3612000 31.0689 6037.0386
3613000 31.0094 6065.8022
3614000 30.9614 6125.2334
3615000 30.9623 6078.6797
3616000 30.9551 6027.0146
3617000 30.9736 6064.4980
3618000 30.8860 6085.1938
3619000 30.9498 5997.1724
3620000 31.1067 6083.1831
3621000 31.0356 6155.9404
3622000 31.0432 6131.3193
3623000 31.0744 6161.2622
3624000 30.9211 6050.2310
3625000 30.9350 6092.0923
3626000 30.7798 6085.8735
3627000 30.9162 6095.6226
3628000 30.8657 6002.9321
3629000 30.8818 5962.4707
3630000 30.7163 5938.9951
3631000 30.6001 5883.3374
3632000 30.8088 6050.9302
3633000 30.7467 5962.3804
3634000 30.7661 6037.2144
3635000 30.5390 5925.5903
3636000 30.4679 6000.4673
3637000 30.4208 6027.4292
3638000 30.3809 6001.7524
3639000 30.2726 5978.6064
3640000 30.3457 5998.0464
3641000 30.1874 5955.9810
3642000 30.1304 6033.2769
3643000 30.1684 5972.6191
3644000 30.2320 5958.8770
3645000 30.1432 6001.1777
3646000 30.0936 6000.1421
3647000 30.3210 6002.5356
3648000 30.3251 6092.6162
3649000 30.4523 6136.2334
3650000 30.5471 6092.3369
3651000 30.5803 6022.8232
3652000 30.8226 6058.7852
3653000 30.8052 6052.6470
3654000 30.7613 6009.4473
3655000 30.6813 5946.2578
3656000 30.7149 5973.0459
3657000 30.8400 6057.9087
3658000 30.8562 6021.9355
3659000 30.8979 5954.2300
3660000 30.9331 5985.6265
3661000 30.8630 6022.4648
3662000 30.8675 6067.3062
3663000 30.7473 6062.6460
3664000 30.6434 6065.8643
3665000 30.4649 5985.8677
3666000 30.5417 6125.2324
3667000 30.6177 6174.2622
3668000 30.3513 6095.8569
3669000 30.3611 6120.8853
3670000 30.4221 6077.2690
3671000 30.3713 6117.1294
3672000 30.5708 6091.7344
3673000 30.6461 6086.6274
3674000 30.6284 5982.7275
3675000 30.5842 5943.0557
3676000 30.4385 5945.6865
3677000 30.3552 6012.8081
3678000 30.2830 6018.3472
3679000 30.3495 5939.4653
3680000 30.0648 5938.3926
3681000 30.1745 6063.3325
3682000 30.1284 6000.4189
3683000 30.2903 5978.0649
3684000 30.3400 6118.4521
3685000 30.1580 6075.2837
3686000 30.2365 6018.0928
3687000 30.0719 6095.9355
3688000 30.1705 6116.5938
3689000 30.1068 6020.4331
3690000 30.1599 6035.0625
3691000 30.1811 6135.9688
3692000 30.1878 6108.5557
3693000 30.2835 6105.0537
3694000 30.3978 6176.9028
3695000 30.3058 6114.3062
3696000 30.2869 6066.7173
3697000 30.2885 6014.9141
3698000 30.2560 6083.2329
3699000 30.3658 5998.4668
3700000 30.4128 6021.1777
3701000 30.5429 6086.6919
3702000 30.4627 6103.4663
3703000 30.3621 6075.6260
3704000 30.5213 6063.9595
3705000 30.4023 6177.5190
3706000 30.4016 6146.2183
3707000 30.2656 6219.9644
3708000 30.3128 6092.7378
3709000 30.4094 6085.0850
3710000 30.0634 6100.3662
3711000 30.0702 6121.3623
3712000 30.2041 6097.7222
3713000 30.3402 6234.7788
3714000 30.2311 6092.1094
3715000 30.3546 6065.1777
3716000 30.2819 6195.7876
3717000 30.4150 6229.8887
3718000 30.4228 6245.8535
3719000 30.6423 6220.8081
3720000 30.5704 6255.7852
3721000 30.4464 6254.5220
3722000 30.5699 6158.9971
3723000 30.3813 6211.5889
3724000 30.4760 6171.2329
3725000 30.3656 6171.1553
3726000 30.5245 6131.6592
3727000 30.4858 6061.1216
3728000 30.5846 6196.1426
3729000 30.3561 6067.2207
3730000 30.3817 6102.6216
3731000 30.5357 6045.4692
3732000 30.5265 6031.6274
3733000 30.5634 5995.0190
3734000 30.5118 5940.8931
3735000 30.5839 5927.5654
3736000 30.4731 6031.9614
3737000 30.2416 5931.1743
3738000 30.3570 6048.2817
3739000 30.3346 5934.5938
3740000 30.3298 6070.7803
3741000 30.2792 6124.3975
3742000 30.1282 6109.2070
3743000 30.2550 5940.5908
3744000 30.3956 6085.5059
3745000 30.5828 6054.6621
3746000 30.8016 6078.8296
3747000 30.9338 6034.1392
3748000 30.8673 6058.5742
3749000 30.8628 6130.8574
3750000 30.9673 6137.7217
3751000 30.7548 6119.8613
3752000 30.7891 6170.3267
3753000 30.7773 6081.4575
3754000 30.6523 6037.8672
3755000 30.6153 6250.7759
3756000 30.8849 6287.5137
3757000 30.7582 6201.5908
3758000 30.8360 6173.9507
3759000 30.6235 6100.4824
3760000 30.6750 6212.3965
3761000 30.7301 6242.2031
3762000 31.0085 6214.4058
3763000 30.9920 6116.9692
3764000 30.8865 6110.9902
3765000 30.8210 6102.9351
3766000 30.7750 6010.5464
3767000 30.6974 6182.6465
3768000 30.7534 6083.8755
3769000 30.6479 6068.7983
3770000 30.7379 6136.6528
3771000 30.6703 6110.2021
3772000 30.7107 6085.7036
3773000 30.7436 5929.0327
3774000 30.7008 5919.7920
3775000 30.4956 5900.6729
3776000 30.6586 6001.8066
3777000 30.6665 6084.8672
3778000 30.6355 6045.6997
3779000 30.6464 6068.9941
3780000 30.6539 6087.5000
3781000 30.7360 6135.0654
3782000 30.7389 6014.4155
3783000 30.7730 5995.9033
3784000 30.7848 6027.5708
3785000 30.7016 5960.3677
3786000 30.9413 5988.9248
3787000 30.8719 5997.1313
3788000 31.0197 5943.9873
3789000 30.9662 5983.3013
3790000 30.9494 5957.0068
3791000 30.9891 5987.6982
3792000 31.1749 6002.5273
3793000 31.2077 5963.0864
3794000 31.2905 6050.9717
3795000 31.5191 6023.5615
3796000 31.4904 6024.0674
3797000 31.4497 6085.9766
3798000 31.4570 5971.9736
3799000 31.5326 5863.5059
3800000 31.4142 6014.8159
3801000 31.3575 6015.6460
3802000 31.3648 6050.6006
3803000 31.4528 6077.2275
3804000 31.4652 6130.9170
3805000 31.6849 5967.4741
3806000 31.8910 5966.6885
3807000 31.9217 5916.5112
3808000 31.7758 5894.6055
3809000 31.7295 5922.7871
3810000 31.6147 5960.8247
3811000 31.5769 5979.4468
3812000 31.4575 5922.3579
3813000 31.5510 5962.2905
3814000 31.4194 6012.3760
3815000 31.3253 6041.2520
3816000 31.3261 5965.9609
3817000 31.2187 5925.7271
3818000 31.3227 5921.1992
3819000 31.2192 5932.5132
3820000 31.2195 5964.2783
3821000 31.2902 6038.4731
3822000 31.3032 6073.5874
3823000 31.2621 6136.7910
3824000 31.2625 6072.2969
3825000 31.4000 6009.3296
3826000 31.4192 6039.5215
3827000 31.7234 6074.2002
3828000 31.5966 6047.5630
3829000 31.6798 6112.6948
3830000 31.7222 6001.0986
3831000 31.6330 6116.6396
3832000 31.6465 6105.6460
3833000 31.6096 5996.1128
3834000 31.5645 6037.2983
3835000 31.7428 6099.0737
3836000 31.7395 6004.4419
3837000 31.8166 5972.0786
3838000 31.6931 6007.0938
3839000 31.6556 5981.5356
3840000 31.5459 6018.2949
3841000 31.5601 5990.3267
3842000 31.7778 5946.9551
3843000 31.8400 5963.4199
3844000 31.7224 5998.3491
3845000 31.8589 5956.2080
3846000 31.7947 6072.1362
3847000 31.9476 5988.2412
3848000 31.9834 5954.3740
3849000 31.9796 6035.1724
3850000 31.9452 6135.2173
3851000 32.0380 6023.0942
3852000 32.1117 6084.2656
3853000 32.0173 6126.0142
3854000 32.1257 6033.6753
3855000 32.0117 6037.1021
3856000 32.2270 5975.5708
3857000 32.3428 5973.5088
3858000 32.4457 6073.8564
3859000 32.4213 6042.2808
3860000 32.1508 6085.3745
3861000 32.1260 6019.5249
3862000 31.9898 6062.3345
3863000 32.0148 6026.6079
3864000 31.9436 5997.6479
3865000 32.1124 5917.2681
3866000 32.1162 5988.2939
3867000 32.2505 5977.4009
3868000 32.2269 6004.4165
3869000 32.4184 5951.7861
3870000 32.2951 5962.9912
3871000 32.1544 5995.4517
3872000 32.2084 5855.8516
3873000 32.2212 6018.6069
3874000 32.3991 6066.0820
3875000 32.1937 6057.4814
3876000 32.2820 6096.7861
3877000 32.1528 5978.1309
3878000 32.2098 6058.9097
3879000 32.1357 5995.4443
3880000 32.0514 5971.7920
3881000 31.9877 5959.3018
3882000 32.2181 6014.8193
3883000 32.0718 5982.0518
3884000 32.2595 6089.7573
3885000 32.3412 5968.1279
3886000 32.4688 6058.1519
3887000 32.1951 5963.3066
3888000 32.0792 6099.4409
3889000 32.2045 5990.9209
3890000 32.2129 5949.3032
3891000 32.1767 6026.7012
3892000 32.1733 5942.8423
3893000 32.1539 5980.0420
3894000 32.2266 6079.8945
3895000 32.2817 6149.3936
3896000 32.1602 6024.4736
3897000 32.0490 6050.7651
3898000 32.0260 6059.4639
3899000 32.1410 6038.9072
3900000 32.0891 5973.5366
3901000 31.9395 6034.3730
3902000 31.7912 6038.8154
3903000 31.6268 6147.1816
3904000 31.5410 6128.4722
3905000 31.5148 6098.5376
3906000 31.4010 6010.8579
3907000 31.3273 6084.3525
3908000 31.1536 6002.7876
3909000 31.2034 6159.7222
3910000 31.0570 6151.4248
3911000 31.1699 6061.4404
3912000 31.0327 6024.2275
3913000 31.1147 5923.4741
3914000 31.2549 6041.4014
3915000 31.2457 5974.9878
3916000 31.5594 6016.3491
3917000 31.5476 5970.6929
3918000 31.4874 5972.5000
3919000 31.5959 5995.8350
3920000 31.4668 5930.6694
3921000 31.5429 5997.0483
3922000 31.6127 5964.9805
3923000 31.7904 5882.5654
3924000 32.0884 5918.4429
3925000 31.6483 5959.6704
3926000 31.7393 5967.4678
3927000 31.5641 5953.2715
3928000 31.6556 6007.8896
3929000 31.4413 5916.8652
3930000 31.6569 6005.1943
3931000 31.6457 5962.5322
3932000 31.5256 5925.5625
3933000 31.5943 6096.1626
3934000 31.3824 5929.0962
3935000 31.3274 5961.5527
3936000 31.2378 5950.6831
3937000 31.3207 5990.1660
3938000 31.6195 6115.2393
3939000 31.6668 6175.5908
3940000 31.5658 6067.6338
3941000 31.6747 6090.3682
3942000 31.6813 6097.5254
3943000 31.5796 6024.1162
3944000 31.5964 6075.5889
3945000 31.5430 5986.4829
3946000 31.4275 5981.6553
3947000 31.2912 5996.9717
3948000 31.3265 5977.6421
3949000 31.5215 5956.0835
3950000 31.5185 5872.4937
3951000 31.6572 6028.7871
3952000 31.5918 6032.4336
3953000 31.5994 5970.3892
3954000 31.4971 5930.0171
3955000 31.3211 5920.2764
3956000 31.6195 5917.1396
3957000 31.6409 5999.9248
3958000 31.7358 5912.5801
3959000 31.8109 5903.8184
3960000 31.5552 5898.5508
3961000 31.4379 5917.6670
3962000 31.6191 5988.4009
3963000 31.3052 5997.5718
3964000 31.2629 6031.0562
3965000 31.4448 6001.8052
3966000 31.2197 5969.1240
3967000 31.3251 6085.2622
3968000 31.2714 6025.3584
3969000 31.5254 5982.9253
3970000 31.5910 5989.3330
3971000 31.6255 6051.0361
3972000 31.4527 5925.3145
3973000 31.3429 5978.7280
3974000 31.4795 6039.8159
3975000 31.4384 5983.0762
3976000 31.3575 5980.1055
3977000 31.3229 6060.4414
3978000 31.3766 6116.8228
3979000 30.9851 6043.6196
3980000 31.2238 6149.0259
3981000 31.2356 6165.0522
3982000 31.4529 6126.1953
3983000 31.3478 6070.9165
3984000 31.3949 6078.5405
3985000 31.3085 6065.2407
3986000 31.2717 5987.5371
3987000 31.2111 6033.7012
3988000 31.4814 6136.8662
3989000 31.1730 6008.5190
3990000 31.1909 6053.4478
3991000 31.3017 6064.2720
3992000 31.2553 6136.5332
3993000 31.2525 6110.4355
3994000 31.2921 6023.0513
3995000 31.1517 6162.0664
3996000 31.0675 6082.1797
3997000 31.3202 6034.5659
3998000 31.2757 6053.2300
3999000 31.1538 6003.5029
4000000 31.0618 6162.1040
4001000 31.2188 6032.8120
4002000 31.1021 6028.9771
4003000 31.3204 6045.9658
4004000 31.0486 6037.5342
4005000 31.0130 6071.0474
4006000 31.2657 6042.6177
4007000 31.2798 6098.8979
4008000 31.0942 6105.1914
4009000 30.9819 5976.5898
4010000 31.3107 6072.9512
4011000 31.0106 6078.3931
4012000 31.1968 6057.3325
4013000 31.5239 6099.5830
4014000 31.6964 6258.2056
4015000 31.6442 6150.7192
4016000 31.5746 6160.9214
4017000 31.5718 6131.1147
4018000 31.6141 6123.1582
4019000 31.7600 6095.7637
4020000 31.6427 6080.2900
4021000 31.6378 6058.4946
4022000 31.8794 5998.2969
4023000 31.8172 6122.8555
4024000 31.8789 6079.6562
4025000 31.8707 6038.4302
4026000 31.7449 6097.4077
4027000 31.7243 6028.1436
4028000 31.6340 6100.7583
4029000 31.4804 6130.6060
4030000 31.4752 6115.3774
4031000 31.5111 6069.9204
4032000 31.4379 6072.9243
4033000 31.2947 6105.9844
4034000 31.1863 6110.0713
4035000 31.0575 6090.5054
4036000 31.0458 6084.7944
4037000 31.1882 6059.0488
4038000 31.1658 6166.6514
4039000 31.1657 6190.0400
4040000 31.2495 6203.6289
4041000 31.1799 6252.2808
4042000 31.0968 6244.4541
4043000 31.0829 6115.5952
4044000 31.0686 6181.8120
4045000 31.1200 6149.6372
4046000 31.0201 6203.1299
4047000 31.0136 6076.1016
4048000 30.8710 6103.1104
4049000 30.9565 6284.1104
4050000 30.8338 6139.7412
4051000 30.9601 6170.8628
4052000 30.7820 6182.0278
4053000 30.8002 6080.2617
4054000 30.9610 6048.8989
4055000 30.8454 5985.3086
4056000 30.8927 6011.0811
4057000 31.1049 6061.0713
4058000 30.8907 6022.7178
4059000 30.8851 6091.4609
4060000 30.8188 6093.0166
4061000 30.6883 6099.5698
4062000 30.7931 6016.6724
4063000 30.8069 6084.3652
4064000 30.8182 6035.6650
4065000 30.7553 6154.7056
4066000 30.7189 6196.6025
4067000 30.6423 6088.2769
4068000 30.7705 6111.6860
4069000 30.7915 6103.6172
4070000 30.9080 6069.0493
4071000 30.9437 6163.1577
4072000 30.9607 6061.1353
4073000 31.0989 6093.7017
4074000 30.9733 6093.1919
4075000 30.8572 6048.5688
4076000 31.0847 6176.5610
4077000 31.0574 6208.2070
4078000 31.0310 6171.4780
4079000 31.2201 6247.5562
4080000 30.9759 6166.1724
4081000 30.9504 6224.3867
4082000 30.8632 6292.6724
4083000 30.8631 6116.8418
4084000 31.0032 6247.0088
4085000 30.9798 6234.4380
4086000 31.2000 6269.1421
4087000 30.9853 6207.5225
4088000 31.2635 6212.6113
4089000 31.2025 6118.0127
4090000 31.2498 6114.3418
4091000 31.3057 6107.8779
4092000 31.3853 6120.4829
4093000 31.4383 6127.1660
4094000 31.5404 6028.6304
4095000 31.5599 6185.0293
4096000 31.2610 6141.2437
4097000 31.3806 6140.2842
4098000 31.2517 6158.8193
4099000 31.4767 6222.7109
4100000 31.4964 6214.2153
4101000 31.1298 6155.3271
4102000 31.2143 6143.0942
4103000 31.0501 6067.9331
4104000 31.1766 6112.8076
4105000 31.0350 6070.9785
4106000 30.9277 5985.6548
4107000 31.0720 6057.7798
4108000 31.1951 6062.3154
4109000 31.4253 6032.0815
4110000 31.3107 5981.0786
4111000 31.3589 6053.1821
4112000 31.1704 6072.7417
4113000 31.2466 6111.2476
4114000 31.3096 6132.2578
4115000 31.3003 6190.6895
4116000 31.4126 6158.3755
4117000 31.4846 6197.8179
4118000 31.4957 6214.9517
4119000 31.6653 6201.5547
4120000 31.6749 6170.9419
4121000 31.4953 6144.9185
4122000 31.6738 6159.2261
4123000 31.4849 6144.1895
4124000 31.3086 6074.1685
4125000 31.3552 5999.0679
4126000 31.3339 6098.1997
4127000 31.1322 6039.7812
4128000 31.2507 6100.4868
4129000 31.2703 6162.1670
4130000 31.4997 6206.9521
4131000 31.4201 6156.1021
4132000 31.3030 6132.1733
4133000 31.3637 6093.0630
4134000 31.2061 6060.9619
4135000 31.0546 6031.5913
4136000 31.1815 6100.4688
4137000 31.0354 6078.4824
4138000 31.1603 6115.6714
4139000 31.1495 6050.7344
4140000 30.9482 6078.5190
4141000 30.7452 6109.6270
4142000 30.6493 6117.9102
4143000 30.6496 6071.8784
4144000 30.7611 5930.5698
4145000 30.7054 6015.5850
4146000 30.6687 5977.6362
4147000 30.6102 5922.0889
4148000 30.7723 5999.9478
4149000 30.5012 5894.0479
4150000 30.7640 5964.9727
4151000 30.6529 6058.1807
4152000 30.6191 6005.2500
4153000 30.6477 6022.9053
4154000 30.9842 5964.3442
4155000 30.9081 5949.5513
4156000 30.8529 6004.7852
4157000 30.8546 6024.6250
4158000 30.8498 5971.9756
4159000 31.0485 6056.2373
4160000 30.9256 5998.7192
4161000 31.0870 6067.0654
4162000 30.9415 6032.7695
4163000 31.2004 6139.5254
4164000 31.0533 6040.3691
4165000 30.9320 6127.1714
4166000 31.0409 6104.9165
4167000 31.0996 6008.2368
4168000 31.1882 5996.5239
4169000 31.2462 6017.9355
4170000 31.4989 6028.9219
4171000 31.6588 6053.3564
4172000 31.5623 6042.0215
4173000 31.3727 6158.4580
4174000 31.5112 6219.1543
4175000 31.4402 6198.7944
4176000 31.3559 6190.8672
4177000 31.4045 6241.7183
4178000 31.4677 6121.8496
4179000 31.4402 6041.2925
4180000 31.6242 6096.3452
4181000 31.6458 6004.5186
4182000 31.5996 6022.4824
4183000 31.5894 6081.9023
4184000 31.3907 6159.4097
4185000 31.4498 6064.0508
4186000 31.5534 6046.5898
4187000 31.7836 5951.1606
4188000 32.1301 5987.9976
4189000 32.0543 5946.2100
4190000 32.0720 6044.9399
4191000 31.9151 5940.9390
4192000 32.0164 5862.7925
4193000 31.9589 5951.0718
4194000 31.9521 5903.8457
4195000 31.9792 6044.2197
4196000 31.8579 5957.7412
4197000 31.9191 5882.2817
4198000 31.9368 5893.6411
4199000 32.0371 5981.8647
4200000 31.7543 5910.9688
4201000 31.7283 5804.4341
4202000 31.6560 5872.7007
4203000 31.5748 5975.8667
4204000 31.7334 6044.3794
4205000 31.6604 5864.2217
4206000 31.5461 5871.4839
4207000 31.5749 5887.7432
4208000 31.6516 5911.4819
4209000 31.5795 5887.2612
4210000 31.6082 5787.1206
4211000 31.6124 5910.5767
4212000 31.5555 5867.3208
4213000 31.5805 5816.1792
4214000 31.8125 5877.5933
4215000 31.9746 5844.0356
4216000 31.8837 5934.4463
4217000 32.0913 5950.6030
4218000 32.2723 5995.3813
4219000 32.2347 6016.5972
4220000 32.2089 6036.0747
4221000 32.3217 5987.6172
4222000 32.3507 6075.1733
4223000 32.6113 6010.1367
4224000 32.4642 6145.0527
4225000 32.3936 6023.0088
4226000 32.4648 6011.8418
4227000 32.5380 6035.0493
4228000 32.5419 5962.0181
4229000 32.3496 5994.1890
4230000 31.9719 5899.9175
4231000 32.2524 5933.5674
4232000 32.3447 5998.0552
4233000 32.3619 6032.1484
4234000 32.1396 6087.3203
4235000 32.2796 6152.0693
4236000 32.1551 6076.4756
4237000 32.0716 6194.5244
4238000 31.9660 6103.3115
4239000 32.0681 6208.1328
4240000 31.9177 6080.3936
4241000 31.8477 6078.7319
4242000 31.7641 6017.0059
4243000 31.8762 6085.3813
4244000 32.0132 6082.9180
4245000 31.9732 6079.7666
4246000 32.1110 6160.7461
4247000 32.1097 6135.1353
4248000 32.3932 6155.4189
4249000 32.2927 6178.2139
4250000 32.2556 6120.0781
4251000 32.3084 6068.4634
4252000 32.2248 6163.9058
4253000 32.3484 6112.7090
4254000 32.1503 6223.6558
4255000 32.2261 6178.7607
4256000 32.0984 6085.0635
4257000 32.0209 6105.4546
4258000 32.3728 6122.7583
4259000 32.2825 6154.8008
4260000 32.2644 6182.0210
4261000 32.1821 6109.3364
4262000 32.2767 6211.3584
4263000 32.4303 6168.6206
4264000 32.5524 6154.4419
4265000 32.5124 6180.1406
4266000 32.3651 6143.5952
4267000 32.4022 6113.0747
4268000 32.4755 6037.6182
4269000 32.2549 6066.5459
4270000 32.2266 6141.7930
4271000 32.3706 6046.0381
4272000 32.4528 6005.1021
4273000 32.5341 6022.2036
4274000 32.5587 6051.3921
4275000 32.4194 5973.9780
4276000 32.4061 6022.2100
4277000 32.1609 5960.9219
4278000 32.2164 6060.5571
4279000 32.3666 6019.4287
4280000 32.2868 5954.4805
4281000 32.1670 6040.5156
4282000 32.1359 6049.5142
4283000 32.0843 6063.8188
4284000 32.3460 6092.9331
4285000 32.2925 6047.4951
4286000 32.2602 5947.3887
4287000 32.1104 6114.6133
4288000 32.0039 6033.7920
4289000 32.1296 5980.5029
4290000 32.2112 5999.6816
4291000 32.1138 5991.5020
4292000 32.1033 6036.7622
4293000 32.2542 6034.0757
4294000 32.3414 6053.1216
4295000 32.0022 6093.3584
4296000 32.1929 6127.4980
4297000 32.5170 6061.8008
4298000 32.4472 6115.2554
4299000 32.4345 6075.3022
4300000 32.5348 6109.7285
4301000 32.5515 6129.8311
4302000 32.5362 6154.1797
4303000 32.4785 6200.5073
4304000 32.5781 6140.8188
4305000 32.5924 6082.0229
4306000 32.5128 6041.5703
4307000 32.6180 6133.5059
4308000 32.5197 6140.6304
4309000 32.4815 6087.1611
4310000 32.6685 6091.4468
4311000 32.6548 6141.1685
4312000 32.4301 6012.0786
4313000 32.4774 6134.9790
4314000 32.3435 6191.1934
4315000 32.3509 6280.8813
4316000 32.1555 6140.5010
4317000 32.0710 6192.6055
4318000 32.0275 6108.3994
4319000 32.2608 6181.3340
4320000 31.8885 6180.3047
4321000 31.9178 6092.8135
4322000 31.8890 6105.6665
4323000 31.5905 6112.9214
4324000 31.6654 6070.7095
4325000 31.6323 6085.7290
4326000 31.6858 6099.1240
4327000 31.7843 6057.5767
4328000 31.5839 6100.3281
4329000 31.7231 6110.8623
4330000 31.6918 6151.7505
4331000 31.7621 6159.3423
4332000 31.4814 6134.9424
4333000 31.6469 6228.3379
4334000 31.3852 6252.6646
4335000 31.3890 6139.1411
4336000 31.4795 6102.6484
4337000 31.5088 6067.3364
4338000 31.3854 6134.9956
4339000 31.4089 6208.3198
4340000 31.4496 6068.1631
4341000 31.4915 6086.0308
4342000 31.3299 6065.5654
4343000 31.3260 6059.6025
4344000 31.5731 5999.7437
4345000 31.5597 6021.3018
4346000 31.4836 6060.8193
4347000 31.6143 6056.4629
4348000 31.5444 5961.8013
4349000 31.7294 5985.1890
4350000 31.7794 6088.0054
4351000 31.7337 5954.4849
4352000 31.6773 6061.7656
4353000 31.5585 6022.9980
4354000 31.4448 5937.9629
4355000 31.5560 5863.3730
4356000 31.4561 5917.5742
4357000 31.4995 5927.0698
4358000 31.3220 5917.1445
4359000 31.5036 5988.7793
4360000 31.4021 5990.0151
4361000 31.5408 6008.5352
4362000 31.7987 6007.0269
4363000 31.6957 6012.7427
4364000 31.7868 6040.8062
4365000 31.6608 5982.4404
4366000 31.8858 6095.3789
4367000 31.8929 6033.3467
4368000 31.8578 6070.4443
4369000 31.7086 6081.0864
4370000 31.7614 6067.1245
4371000 31.7750 6073.1382
4372000 31.6416 6048.7109
4373000 31.6896 6005.9282
4374000 31.4382 6055.4502
4375000 31.4769 5998.8379
4376000 31.5016 5988.9268
4377000 31.5514 5979.0479
4378000 31.4328 5982.0605
4379000 31.6753 5898.6968
4380000 31.6249 6016.4131
4381000 31.6582 6020.8491
4382000 31.5089 5950.0181
4383000 31.5280 5919.0005
4384000 31.6042 5952.0518
4385000 31.5181 6004.7876
4386000 31.4523 5976.2910
4387000 31.6215 5967.4507
4388000 31.5414 5983.3521
4389000 31.3588 6086.3745
4390000 31.2999 6058.1226
4391000 31.3813 6021.8062
4392000 31.2685 6008.4702
4393000 31.3218 6034.7471
4394000 31.3941 5896.7310
4395000 31.6358 6017.5200
4396000 31.5345 6029.2383
4397000 31.6048 6003.8608
4398000 31.7113 6019.5430
4399000 31.6988 6059.6411
4400000 31.6245 6008.4360
4401000 31.5732 5934.1235
4402000 31.6542 5903.5298
4403000 31.6965 5955.4346
4404000 31.5870 5982.7891
4405000 31.7332 5974.2900
4406000 31.7951 5989.6406
4407000 31.7708 5944.3516
4408000 31.7706 6006.7524
4409000 31.6690 5953.9688
4410000 31.5660 6086.9307
4411000 31.5058 6075.0078
4412000 31.4150 6003.5386
4413000 31.4833 5969.1855
4414000 31.4359 5950.3979
4415000 31.2504 5985.1655
4416000 31.3292 5991.5078
4417000 31.2424 6062.5229
4418000 31.0637 5975.0957
4419000 31.3915 6010.6641
4420000 31.5122 5994.3125
4421000 31.3313 5998.9121
4422000 31.3724 6102.0737
4423000 31.1991 6079.7358
4424000 31.2385 6061.2192
4425000 31.2415 6017.2856
4426000 31.4871 6032.9331
4427000 31.3010 6021.7798
4428000 31.4726 6013.8809
4429000 31.6531 6018.1606
4430000 31.5511 6051.8418
4431000 31.6126 6011.8774
4432000 31.3985 6034.8896
4433000 31.4026 6131.8550
4434000 31.2175 5919.2383
4435000 31.2763 6061.0034
4436000 31.1107 5995.2017
4437000 31.3017 6106.5620
4438000 31.3516 6035.4121
4439000 31.2287 6081.6299
4440000 31.5569 6027.6577
4441000 31.4222 5885.1812
4442000 31.2652 5927.6035
4443000 31.3303 5923.8452
4444000 31.3676 5917.5459
4445000 31.2705 6004.1982
4446000 31.3125 6008.8384
4447000 31.3539 6022.6733
4448000 31.5363 6055.0713
4449000 31.5542 6087.2012
4450000 31.3559 6091.4214
4451000 31.3374 6090.5747
4452000 31.4173 6169.9668
